set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
regulon|TFAP2A human,regulon,71,44,0.6197183098591549,4.797771359318181,0.015707246830296583,0.01420121312305593,0.4125069056944389,0.30846524484114257,0.33155119059571353,0.4979924060559521,0.20317771511938104,0.010035961098439385,0.01584762177992966,0.3578635211397865,1.7954989465237503,10000,0.2622737726227377,0.3602227255682066,0.006657478858350947,0.016628620249139053,0.544228434852506,2.1050491333649135,10000,0.21237876212378762,0.2931421434436803,0.21259587198876817,4.851222228678819e-14,1.5754274621063753,44,0.5,0.559802089359664,0.5183787731256085,9.909757482773493e-07,0.10144927536231885,0.3681963340091539,-0.3046026326896273,1.4620966878804256e-13,0.5981164126887886,0.3652498532198062,0.3070834347513668,0.49314614224242226,0.41421223195537915
regulon|TFAP2A mouse,regulon,10,6,0.6,4.7854661,0.06325056799740349,0.005524180460889383,0.2883210553894523,0.06685396906705818,0.2031526421789811,0.3377005295206094,0.08606811267455594,0.011799709347614441,0.10572292176256243,0.48665755535341554,1.4722129890658118,10000,0.2435756424357564,0.31325051443374385,0.002627133885102269,0.0967509626880951,0.6265925674325176,1.4513342195108137,10000,0.2094790520947905,0.2654631708074031,0.08415729738240746,0.008557508241361856,0.28827247686273005,6,0.5,0.65625,0.6956426484907499,1.1190886693476096e-12,0.05970149253731343,0.8727320675105487,0.8083739045764363,0.010126837941548053,0.6698683437744714,0.3451096194728353,0.30428863728413147,0.44527628795820146,0.3857730441813071
regulon|TFAP2C human,regulon,10,9,0.9,4.792183533333334,0.007947906523855883,0.08560870388402038,0.06725487503433152,0.03632458739996264,0.06867714894408553,0.12852740233463866,-0.05434363243149548,0.00417073204046307,0.06072433127697701,0.06220199389540069,1.664388182417434,10000,0.3641635836416358,0.4752009873339266,0.00829250534188036,0.07284301063477393,-0.004730705321231888,1.896192961626364,10000,0.38436156384361564,0.5018872713293692,-0.44033635184607706,1.6841413184768682e-14,-1.6460573773092209,9,0.7777777777777778,0.08984375,0.6226630963972736,8.96613224695753e-10,0.1044776119402985,0.55140376501136,0.36543330087633885,6.533566097126779e-14,0.31271382676902537,0.4542461543319352,0.469995589559243,0.5885268284938464,0.6077195152604112
regulon|TFDP1 human,regulon,10,9,0.9,3.5202358,0.4368461267986585,0.444227388293844,0.8747090514777296,0.18499411768100654,0.7889051946504592,0.8819977682546853,0.08026899892034826,0.024600127664178316,0.07785080753931174,5.295333628059175,1.6330043879630622,10000,0.0008999100089991,5.939965612566448e-08,0.004724238410148239,0.07080706716907754,6.1028073279276285,1.9694719098985292,10000,0.0015998400159984002,5.211072490302551e-10,-0.49935924837624096,1.193962786621037e-14,-2.2963472511738336,9,0.7777777777777778,0.08984375,0.93230282375852,9.500910292406087e-36,0.0,0.9515214216163584,0.9072784810126583,5.990150412456258e-14,0.31271382676902537,0.0058946366669865675,0.008855165438870126,3.7135468469929806e-07,3.8268354879489444e-09
regulon|TP53 human,regulon,164,129,0.7865853658536586,4.500220340310078,0.04682352818380471,0.03104596438788373,0.8637036506202077,0.632876097057687,0.7900263106797303,0.8826979871371075,0.4360271718817703,0.013187155126742673,0.008749502593880793,3.844375459764601,1.3388390733933624,10000,0.004999500049995001,6.042992205839437e-05,0.007226909893333007,0.007822658315432662,5.061785481842518,1.623961420416981,10000,0.0017998200179982,2.0767410733095155e-07,0.20817087009476914,1.9087042318165978e-13,1.3895214545063796,129,0.5038759689922481,0.4999999999999998,0.4557935735150925,2.4312230618513337e-05,0.11267605633802817,0.38607619614808747,-0.19267635123131902,4.854626275459386e-13,0.5377475247524759,0.02247189074196029,0.00981617319439604,0.00025328103988140536,1.156851277375621e-06
regulon|TP63 human,regulon,15,12,0.8,4.749613683333334,0.04677901212711341,0.025787819775161543,0.37063223668493817,0.15593294021180584,0.3045327411156006,0.46688401374299365,0.08625594581027905,0.015161586556903027,0.05641675549388547,0.5604261587435159,1.9178714492846978,10000,0.20807919208079192,0.28759439654985475,0.010329252050691937,0.05951345527112322,0.6124625080222392,1.8762223435403713,10000,0.19968003199680032,0.27011589807541886,-0.1619013126189058,1.2713940617084686e-07,-0.6948022014064998,12,0.6666666666666666,0.19384765625,0.44763875365141187,3.5288731974776376e-05,0.1323529411764706,0.3960767607919508,-0.1750730282375852,1.940588008708418e-07,0.41869166515637946,0.31149339194520914,0.2949381549097215,0.41956272624816526,0.39013415306516175
regulon|TP73 human,regulon,13,12,0.9230769230769231,3.7341365999999994,0.01207178897052314,0.01947567200731758,0.12788028561102585,0.08565913734036816,0.10225727693546986,0.1855415774069893,0.08130819173507471,0.007746525404974784,0.04590838448693289,0.09421511155069014,1.5699614155117385,10000,0.3591640835916408,0.46246914044421017,0.005517783961818784,0.05257571270355002,0.1246584149160153,1.905870416303376,10000,0.32996700329967005,0.45039699030349345,0.16416738307871487,1.1000277142701234e-09,0.9171448264095852,12,0.5833333333333334,0.38720703125,0.5870496592015579,1.2986969497326115e-08,0.056338028169014086,0.2709764438851818,-0.4645111034111299,1.890423369217015e-09,0.5377475247524759,0.45103119745828885,0.4193394987986581,0.5797315126981283,0.5623491157668619
regulon|TRERF1 human,regulon,7,7,1.0,5.086800252857143,0.09902281263040758,0.19865767144248153,0.43481817586876387,0.04822226330289742,0.27223158391853536,0.4279591661764107,0.010930209313027624,0.007185912737052003,0.08334119974718086,1.1019387790426198,1.695117984535713,10000,0.11968803119688032,0.13524414403755292,0.011960175383688067,0.09889420956777718,0.8803613237542598,1.7068733209633131,10000,0.1556844315568443,0.18933180074955525,1.136648848959556,1.149055714851407e-14,3.1691992934827464,7,0.8571428571428571,0.0625,0.8200097370983447,2.4029861793566883e-20,0.0,0.737883162351063,0.5284265875097783,5.990150412456258e-14,0.24428410794602698,0.21284222191696248,0.24823811196861964,0.23539659622219986,0.2969843589374792
regulon|TRP53 mouse,regulon,167,120,0.718562874251497,4.5425482116666664,0.05601225592476524,0.045069097259156844,0.8768517565373147,0.6294677231059013,0.7961157101101597,0.8864859937796905,0.5871012670948358,0.013959216812041266,0.00955571222087538,4.40082728955096,1.4402605948002614,10000,0.0024997500249975004,5.391946774469824e-06,0.0070492444673098025,0.008080383201272186,6.059491268897573,1.6434805598020603,10000,0.0006999300069993001,6.827636971806555e-10,0.2985750740490275,1.5604603728706164e-14,1.9575254064700613,120,0.5416666666666666,0.2057116101319689,0.42482960077896786,9.526592086980271e-05,0.1111111111111111,0.47250972695791044,0.023052720623118122,6.297399678132657e-14,0.4406657088036507,0.013272603493214833,0.004690790561046723,2.677486712579587e-05,4.958119661699077e-09
regulon|TRP63 mouse,regulon,10,7,0.7,4.711786028571429,0.013848704038577478,-0.03791208791208792,0.0895038539666637,0.10363065015533109,0.008428742323139317,0.016716584859971045,0.12028831100218922,0.0162475915750916,0.09407480670050465,-0.025499787038108845,1.5472420553836925,10000,0.39936006399360063,0.510171840823953,0.004964831919135742,0.08624576277257816,0.10300647630501754,1.6862018860885455,10000,0.3484651534846515,0.4589789154749743,0.24349973473856,1.066921529477841e-09,0.9016178368926979,7,0.5714285714285714,0.5,0.6618792599805259,3.104970616854769e-11,0.12307692307692308,0.6473750405712431,0.3879746835443038,1.835950117061869e-09,0.5377475247524759,0.4871931150357121,0.4369642400839281,0.6200125554037024,0.5695183401443399
regulon|TRP73 mouse,regulon,19,14,0.7368421052631579,4.611104242857143,0.02231587789036669,0.025320468236729187,0.24216784555128895,0.09828814505885299,0.19332509278672724,0.32401077284859975,-0.0032203596477338573,0.007725686358432231,0.04138108426452973,0.3525811802964431,1.7788876562435818,10000,0.26317368263173685,0.36220122428379464,0.00612376435151996,0.04620018655861814,0.3504772327770237,1.9516131708763034,10000,0.25737426257374263,0.36299028679328127,0.5120888241719368,1.4457263889864068e-14,2.654403565662647,14,0.6428571428571429,0.21197509765625,0.5188169425511198,9.667887621826301e-07,0.08450704225352113,0.744166132202571,0.6150438169425512,6.108604045522791e-14,0.4432278329936358,0.36594342696790527,0.35111182759275095,0.49411752574979206,0.48256791314129743
regulon|TWIST1 human,regulon,35,27,0.7714285714285715,4.89678437037037,0.062481032076942514,0.07267946359961942,0.6427828056008495,0.22764773217070605,0.527138635772284,0.6903612068012497,0.07736496692689095,0.010798634580014814,0.02425684997804553,2.130631040044547,1.9300951918859375,10000,0.0433956604339566,0.016559775147226393,0.009381222428892827,0.02846061449290166,1.8657295562361549,2.1295013011170703,10000,0.053394660533946606,0.031039606161500137,-0.10703039422882184,0.0001492187908141466,-0.48699917117808816,27,0.5925925925925926,0.22103416919708252,0.7449123661148979,3.52127615168136e-15,0.029850746268656716,0.7854998377150276,0.6288704965920155,0.00019716846814621397,0.4508664553568243,0.11005105715109423,0.11907603080581591,0.042366372727006094,0.06794311776912751
regulon|TWIST2 human,regulon,25,18,0.72,4.7545753388888885,0.06564649878127168,0.07917788342211275,0.5584320863598864,0.16149869760915372,0.4332858300073946,0.6046049168087558,0.12405616605829517,0.01058693914631741,0.03487176639529532,1.578915131823737,1.7776601828510417,10000,0.07329267073292671,0.057177762352519285,0.0068751071876332545,0.03757575378848441,1.5640775145713697,2.0091512204511335,10000,0.07539246075392461,0.058899682895771535,-0.05640709235575514,0.040114376256356034,-0.2701787421389767,18,0.6111111111111112,0.2403411865234375,0.7821567672833496,1.7399304988022502e-17,0.046153846153846156,0.787419302518865,0.6480525803310614,0.04554798732592342,0.4718143623995493,0.1550524039978498,0.1501513714174801,0.11877484179523329,0.11588790438435954
regulon|USF1 human,regulon,65,40,0.6153846153846154,5.56565898,0.014175249045015366,-0.002687220682595559,0.36514508411163776,0.28871742561525154,0.23700500408836325,0.38319166584621706,0.19341374713608622,0.010045832312810522,0.015390713421114425,0.2683057386111629,1.721031723468981,10000,0.294970502949705,0.3942319946721936,0.007412945650138562,0.01812246786518317,0.3731447309043665,1.8708380196374446,10000,0.25517448255174485,0.3545203642382888,0.2107075328495032,1.8401118810335782e-13,1.5543903275729767,40,0.575,0.21479525392169307,0.5367575462512172,3.4100103762256413e-07,0.11764705882352941,0.4676606621226875,0.2773612463485881,4.693905747411486e-13,0.44797698157908306,0.3933442972838266,0.34902406926148943,0.5203862329672956,0.47469675889533586
regulon|VHL human,regulon,20,15,0.75,4.766129326666667,0.17990981592247418,0.14864399313766405,0.7669362372034486,0.18344675735791638,0.6300492780738763,0.7730432282616201,0.13342180838547874,0.014756315505169945,0.045698931225763885,3.613946671999955,1.7999800256753038,10000,0.0096990300969903,0.00015078555766218692,0.005628082324848157,0.042756780386336055,4.076119203150336,1.9312202711784556,10000,0.006999300069993001,2.289677500435333e-05,0.31445389186638767,1.4233043784270078e-13,1.3052539237787253,15,0.5333333333333333,0.4999999999999999,0.7926484907497566,3.219577824330675e-18,0.030303030303030304,0.7762312225587985,0.536006183105003,3.7367114950243796e-13,0.5377475247524759,0.03607043004686693,0.02764723527647235,0.0005893522471144248,9.981921812098518e-05
regulon|WT1 human,regulon,57,35,0.6140350877192983,5.100426405714286,0.0639584986867191,0.03765401389377562,0.7051456064142516,0.30220270558634404,0.555285071975183,0.7140621124460241,0.16869209549862293,0.012222502949768026,0.019936955640608933,2.594979728578606,1.9313105610836456,10000,0.025697430256974303,0.004729824902614816,0.009289880540531693,0.022734897219477114,2.4046125046632056,1.8511793671891963,10000,0.034896510348965105,0.008094811046246903,0.19151382184790214,1.8828100662884745e-11,1.0323972675452966,35,0.5142857142857142,0.5000000000000001,0.6429162609542356,1.6768108815172965e-10,0.07142857142857142,0.6877750825888826,0.5221344502428151,3.649431853393348e-11,0.5377475247524759,0.0765636579199223,0.08789874635724834,0.014140657707702781,0.021124296694259935
regulon|WWTR1 human,regulon,6,5,0.8333333333333334,4.65178208,0.09601752677702047,0.040248296007789675,0.3468665578568215,0.04483970781375726,0.18879586901152895,0.31762537864218976,-0.004601226270000758,0.009301606621226912,0.1265777519644012,0.6850802673457308,1.4385378567168843,10000,0.19408059194080593,0.24664663568111628,0.01402418622200588,0.11891644186850708,0.6895038168538499,1.2934284057288619,10000,0.19938006199380062,0.24525313606704996,-0.5048961565429759,2.20909439678837e-13,-1.399183083434025,5,1.0,0.03125,0.6007789678675755,4.817162549632605e-09,0.08955223880597014,0.6364613761765661,0.46071080817916266,5.537604896564693e-13,0.1693737006237006,0.2967554857417484,0.2948291671116496,0.3731908178877946,0.36225208256475877
regulon|XBP1 human,regulon,19,16,0.8421052631578947,5.4840409125,0.0585053554040896,0.08564345991561183,0.4985595934189886,0.1471808311102533,0.38333655810979006,0.5542202378191846,0.0538414970331503,0.010671241500324578,0.03805838574005396,1.256861345367645,1.7583775311338927,10000,0.10188981101889812,0.10440192387743902,0.007380377515417081,0.041453677701953164,1.2333037916745242,1.8636836928037894,10000,0.10888911108889111,0.10873122189550344,0.5191712979613993,1.149055714851407e-14,2.870649287337012,16,0.6875,0.1050567626953125,0.7586903602726388,5.522949456349514e-16,0.014492753623188406,0.8023782333236601,0.7145082765335932,5.990150412456258e-14,0.33184826883910384,0.1913737300621523,0.19311150517601303,0.19135217358061873,0.19113330835340617
regulon|XBP1 mouse,regulon,13,10,0.7692307692307693,4.453829409999999,0.22282754516931738,0.08728930001081901,0.7414121026208131,0.15752837893292942,0.5976244216888198,0.7481413197941502,0.09188407556661374,0.01835514908579467,0.07007958249718818,2.917717098153757,1.7235500768469607,10000,0.0182981701829817,0.0017630204839084666,0.007968465000540966,0.06661451565098438,3.2254093281184337,1.9050621185764047,10000,0.015298470152984701,0.0006289633740882685,0.3498187014408636,6.302800681826085e-13,1.3048636479517544,10,0.6,0.376953125,0.7286270691333984,2.7155567693009128e-14,0.014492753623188406,0.9003367413177541,0.7864654333008763,1.4605690113351646e-12,0.5377475247524759,0.059258794617432664,0.04846064603746186,0.0057166597034196175,0.0021267282960416548
regulon|YBX1 human,regulon,30,21,0.7,3.236436123809523,0.07602088839430612,0.034918509760281914,0.633402397261849,0.25597533773427905,0.48305891115143756,0.6514359038865066,0.19882084721029164,0.01611885309732462,0.03368947039226037,1.7780640241451542,1.6169801492268523,10000,0.061993800619938005,0.03769667011641906,0.00532950132146335,0.027786690020089173,2.544073692179041,1.983469040008616,10000,0.027297270272972702,0.00547839830990782,-0.21371412137021803,1.2244466532535158e-10,-0.9593470765893319,21,0.6666666666666666,0.09462356567382812,0.5544060370009738,1.1513952507974942e-07,0.08450704225352113,0.7844084712755599,0.6320107108081793,2.2543308086383587e-10,0.32288433993674076,0.13980781852610588,0.07382155975273841,0.08545671216826478,0.014861794374536613
regulon|YY1 human,regulon,91,59,0.6483516483516484,4.901115237288137,0.06817004581728743,0.04758764953502653,0.8118983067101672,0.46157144428606806,0.7225538809327933,0.8389332710353508,0.36916289578960365,0.014321682437996416,0.01494956225881362,3.6020026838942614,1.7772595595739535,10000,0.009099090090990901,0.00015788755176103286,0.008431258252489611,0.013732096324315022,4.350303562830396,1.8076785529628658,10000,0.0047995200479952005,6.797459800894337e-06,0.08163799694708557,1.7411615874573474e-05,0.48852428498461403,59,0.5084745762711864,0.5,0.6406523855890944,2.0349044650452685e-10,0.07575757575757576,0.7728663494763724,0.6474680040271646,2.397891314580721e-05,0.5377475247524759,0.03462967571855953,0.020958708149285573,0.0006125191182157926,3.196146278408876e-05
regulon|ZBTB16 human,regulon,10,6,0.6,5.168584316666666,0.006231742940603683,-0.03066699123661148,0.036260623229461775,0.07020033072080088,0.030632311977198484,0.05944372521841948,0.07614949443168932,0.012427040408958161,0.10784318960835158,-0.05744727590915674,1.5347126427368598,10000,0.41385861413858616,0.5229055477869237,0.004782145894190228,0.10650383593401866,0.013610749638271344,1.5725151495253589,10000,0.38646135386461355,0.49457026414721467,0.06459333013957302,0.09178828895108802,0.17749552129105375,6,0.6666666666666666,0.34375,0.6738072054527751,1.008761636888621e-11,0.014285714285714285,0.6246429730606946,0.36662609542356384,0.10165338542713954,0.5377475247524759,0.49950435512004354,0.47145753370381255,0.628499199207243,0.6008129909747384
regulon|ZBTB7A human,regulon,6,6,1.0,5.549799306666666,0.12276371308016885,0.04240344044141515,0.4564219883652528,0.06259469054174728,0.3025882128319892,0.4645953492456756,0.12638283187279414,0.011006576111652091,0.10537078736974229,1.0606083503615191,1.560272261744017,10000,0.1264873512648735,0.14443396304737677,0.004786048036351864,0.10696972491806403,1.1029070621073835,1.707580617907559,10000,0.12118788121187882,0.13503376353794233,0.6677652280175993,6.789521771528402e-14,1.70286514502552,6,0.6666666666666666,0.34375,0.7500000000000001,1.8017751407353836e-15,0.0,0.8934315157416424,0.8362463485881207,1.93657366065367e-13,0.5377475247524759,0.22086572320664782,0.2077165064558633,0.24739772776906127,0.22791870917885618
regulon|ZBTB7A mouse,regulon,6,5,0.8333333333333334,2.9993962079999994,-0.020043816942551106,0.02579113924050631,-0.10895454449219771,0.06030183692853123,-0.10639218760786669,-0.2381183023077234,0.05524657007866975,0.012671667234664107,0.1190827403935394,-0.27472901672482947,1.3450632763906583,10000,0.5249475052494751,0.6082377817475737,0.01200833763388514,0.1329059435306934,-0.24116419269868164,1.4399095107492532,10000,0.49935006499350065,0.5952860689924768,0.7809454513939568,1.149055714851407e-14,2.2052871348239096,5,0.8,0.1875,0.700730282375852,6.517603650810039e-13,0.029850746268656716,0.48911552392080454,-0.056706771585589934,5.990150412456258e-14,0.4142478813559322,0.6026147715479443,0.5762751746073733,0.6994600339726178,0.6853227343610232
regulon|ZFP36 human,regulon,8,6,0.75,5.778163766666666,0.33039110678351186,0.23590555014605644,0.7475037252124214,0.08513928655721664,0.6196642722774653,0.7651761947013059,0.019209927845486228,0.01527352888672512,0.11015554758837594,2.860660082906612,1.5341199052711179,10000,0.0207979202079792,0.0021138002923282912,0.0017008401493022038,0.09495527297537039,3.4615272678902804,1.4975554179193384,10000,0.0091990800919908,0.0002685598527092642,1.1383688258089728,1.149055714851407e-14,3.320527220073443,6,1.0,0.015625,0.6993914313534567,7.522215078455722e-13,0.04411764705882353,0.8696473332104157,0.7747809152872444,5.990150412456258e-14,0.10776289682539683,0.06516848315168482,0.033447701254979104,0.006778200937392196,0.0009683755684827825
regulon|ZNF148 human,regulon,9,6,0.6666666666666666,4.772229806666666,-0.03336903602726385,-0.03334956183057445,-0.24030853736925106,0.0641560226525146,-0.07350506700101417,-0.15867343551050944,-0.013137054680693924,0.011296625933138623,0.10414782712541468,-0.42886791969856597,1.4622141935518145,10000,0.5955404459554045,0.6659903262543598,0.006084727848101296,0.10629117718678728,-0.3711856893449621,1.6066419988915812,10000,0.5621437856214379,0.6447503843901412,0.9836275031972598,1.149055714851407e-14,3.7705985789383223,6,0.8333333333333334,0.109375,0.6772638753651412,7.211817046649058e-12,0.028985507246376812,0.6415999613367734,0.2161148977604674,5.990150412456258e-14,0.33184826883910384,0.6632097149106105,0.6295141104446257,0.7406279295738611,0.7201646324357748
regulon|ZNF382 human,regulon,10,8,0.8,5.6684337375,0.26858742523299484,0.1613637153985255,0.7460471743107081,0.13052665229513527,0.6223567674863161,0.7672255325819577,0.014845442218914293,0.018419542617192957,0.08460225702156657,2.9569882816723174,1.7592829004164487,10000,0.019498050194980503,0.0015532996205267588,0.0074200656384754695,0.08541873767682871,3.0574949559968205,1.797758487001053,10000,0.0178982101789821,0.0011159769885293542,0.15346031571157595,0.00041032686825209747,0.3929037187837225,8,0.625,0.36328125,0.6643378773125609,2.4730152487169646e-11,0.04225352112676056,0.7773899788568563,0.5890944498539435,0.000524116680810004,0.5377475247524759,0.06206522204922365,0.05431971354668957,0.005080868394872346,0.0035829458240098843
celltype|Alveolar Macrophages,celltype,123,117,0.9512195121951219,6.563736848290597,0.05147922895841172,0.06382911894613201,0.8639448540486676,0.6756603730943819,0.7945964698426161,0.8855433332177469,0.49476956150577067,0.017493551330406743,0.0065480173363886675,5.190224136875697,1.3063475899959274,10000,0.0012998700129987,1.0502054598998358e-07,0.007686721591735773,0.008814838240379314,4.968044355717128,1.715275593535052,10000,0.0025997400259974,3.381574753883551e-07,-0.01565126890916309,0.44002145260942604,-0.09213881268744367,117,0.5982905982905983,0.020750394353994048,0.814143135345667,7.34616909915225e-20,0.029411764705882353,0.5805217461863031,0.2912366114897761,0.45793849379352247,0.13003913000207326,0.00780820535457975,0.013134733038324074,6.396929051305775e-07,1.8481688434747206e-06
celltype|B Cells,celltype,182,127,0.6978021978021978,4.935109442598424,0.026623655976790634,0.04468360332757822,0.7764707048574887,0.5891503985589689,0.658332238628995,0.7939690531172002,0.4370552694858638,0.011165119160494416,0.007214851049573532,2.142599578297596,1.5313751848372306,10000,0.0415958404159584,0.016072632529804627,0.009380501010888725,0.009269060519889571,1.8602915504652828,1.5499103971583335,10000,0.05929407059294071,0.03142214417754561,-0.2681316276328218,3.730210735941023e-14,-1.824854622045946,127,0.6850393700787402,1.8463055451549052e-05,0.6318646543330088,4.249808596529803e-10,0.04285714285714286,0.3488221131630574,-0.18605160662122688,1.1716457094696683e-13,0.00038817085130797075,0.10631407447490544,0.12754095877540958,0.041241489178347114,0.06855023420155766
celltype|B Cells Memory,celltype,147,96,0.6530612244897959,4.792470448958334,0.02983640713883053,0.05717105796990042,0.7469881215881561,0.5181386971705613,0.6158222189065947,0.7622400678749341,0.3631780805010255,0.01107682513313773,0.00906860849388697,2.068628502193957,1.720609432819275,10000,0.041695830416958304,0.01929048059147136,0.00900575029254001,0.010661510277693697,1.9538185776430745,1.5689247637751453,10000,0.05449455054494551,0.025361338218062995,-0.4481957679101499,1.2405957273188355e-14,-2.8061220171009875,96,0.75,4.84961621276371e-07,0.6748539435248296,9.1171978983301e-12,0.10294117647058823,0.302699375377493,-0.3598344693281402,5.990150412456258e-14,1.5608579588487644e-05,0.10646525944858992,0.12029406712165364,0.04830958972331012,0.05749305107346976
celltype|B Cells Naive,celltype,151,107,0.7086092715231788,4.6605730859813095,0.028937905952095406,0.052345527227560855,0.761258349482274,0.5422610317042469,0.6392600048167532,0.7799372923616393,0.39418497535462427,0.010950270822169258,0.008562816515165574,2.1006680568325047,1.5969518104766154,10000,0.043495650434956505,0.017835057624921387,0.009148387302744771,0.010400618765828951,1.9027251257750883,1.5847826391189608,10000,0.055394460553944605,0.028538210809683773,-0.34900474014559246,1.81745417393149e-14,-2.267503273256554,107,0.7102803738317757,8.01429307278777e-06,0.6947176241480039,1.2331915824601628e-12,0.029411764705882353,0.43599428480406716,-0.022273748014945177,6.682796941381375e-14,0.00018993874582507017,0.11019743506698894,0.12186781321867814,0.045317734140516625,0.06342635599390077
celltype|Basophils,celltype,169,125,0.7396449704142012,5.5183905627200005,0.05350663064987279,0.05911913496874705,0.876029415684664,0.6078945225361081,0.8057238044233648,0.8924109018772808,0.424706885265563,0.012250731589659824,0.006508804183796919,6.338475992704744,1.450611515549391,10000,0.00029997000299970003,1.1602449441493257e-10,0.007879462340358696,0.008333747601460965,5.474988023577211,1.5706777203070053,10000,0.0006999300069993001,2.18770600950578e-08,-0.18343258212821975,4.360446662150697e-12,-1.1474145830028708,125,0.632,0.002012366892614721,0.77134858812074,9.000508015692014e-17,0.045454545454545456,0.6338115272492286,0.2933597863156824,8.965050826677339e-12,0.021230277353925724,0.0024669457344486372,0.004690790561046723,9.13824341207641e-10,1.3743011004292936e-07
celltype|Dendritic Cells,celltype,199,164,0.8241206030150754,6.353640037621951,0.030537768882984498,0.04694236644563566,0.8378190083314304,0.7258877352422086,0.7498817570598575,0.8570656320456818,0.6102853755857465,0.015890608175986358,0.004943154688036902,2.963120037988339,1.2327315550959712,10000,0.013098690130986902,0.0015226889146968453,0.007533673081403335,0.006927468747592399,3.320707265489448,1.6131072338408237,10000,0.011998800119988001,0.0004489483055372695,-0.13319963517642913,7.4080069450503355e-09,-0.8303093332429432,164,0.6219512195121951,0.0011124004179810564,0.688315481986368,2.391041129761809e-12,0.014084507042253521,0.5208547900733717,0.1880899492700523,1.2100672998587859e-08,0.013364183823394535,0.04547041966908502,0.04062450897767366,0.005012184344210449,0.001558466354907672
celltype|Eosinophils,celltype,127,105,0.8267716535433071,5.802075930476191,0.04529909031247883,0.07812358892324814,0.8328343036810996,0.6037185403452013,0.6994185778424701,0.823126905827322,0.4234767907309923,0.014301628718733384,0.007247171767440054,4.277180476528818,1.3014543215868806,10000,0.0026997300269973002,9.463767451497925e-06,0.008196826460743082,0.009486628549297013,3.9110062820458102,1.7213870535016371,10000,0.0066993300669933005,4.5956190641315964e-05,-0.4067950442632097,1.2405957273188355e-14,-2.238374348270479,105,0.7047619047619048,1.63776763437211e-05,0.8273125608568648,5.642202704242365e-21,0.015151515151515152,0.5463706737660569,0.17468354430379748,5.990150412456258e-14,0.0003618356121023806,0.01402031111629873,0.026746023713095764,4.54365409687939e-05,0.00018986971315675233
celltype|Erythroblasts,celltype,124,84,0.6774193548387096,4.990834158928571,0.014666162214583752,0.03472064639137996,0.5556137504394193,0.4934717358651689,0.4031411289922074,0.574626629727203,0.2794133850225544,0.011464929658123374,0.009601095142228361,0.33342368855199045,1.6825219453531148,10000,0.2726727327267273,0.3694072421512461,0.011154620163782122,0.012172412935164897,0.28848364490306866,1.608827729025297,10000,0.29427057294270575,0.3864882740479431,-0.28257314313410914,1.6841413184768682e-14,-2.079312812218266,84,0.6190476190476191,0.018764766817206575,0.8194498539435248,2.6780747704299588e-20,0.015151515151515152,0.4854972350405921,0.208910716354382,6.533566097126779e-14,0.12358730279126212,0.3743327089092039,0.3868700875752062,0.499763715769745,0.5047970593401743
celltype|Hematopoietic Stem Cells,celltype,178,126,0.7078651685393258,5.892254068253966,0.049179335713512934,0.0564681936909785,0.8669700300051882,0.6250649892071555,0.8054032436984958,0.8922142424520857,0.4962843336365241,0.01305840357428787,0.006268891623194226,5.76193278020336,1.3389929319436609,10000,0.0004999500049995,4.15780593234576e-09,0.007732514571954062,0.008384372957199411,4.943341780373656,1.5954763471230922,10000,0.0013998600139986002,3.839733916291376e-07,-0.12863213303421542,5.896239465615657e-07,-0.6710731112432914,126,0.6587301587301587,0.00023196989350320876,0.7411879259980527,5.693996458549395e-15,0.028985507246376812,0.7826242140666994,0.6623417721518987,8.694285230124444e-07,0.003578375812798019,0.0036611507388586984,0.007933554470639892,2.8751724312003702e-08,2.089809252561924e-06
celltype|Kupffer Cells,celltype,137,127,0.927007299270073,6.597900512598424,0.04787406381894571,0.07197156282923253,0.8646035184486784,0.6976541733081945,0.7702481654147499,0.8702149003321115,0.5849691222682638,0.01784483763805327,0.005995847393013214,5.008337306230413,1.1017387122090985,10000,0.000999900009999,2.745112794812958e-07,0.0077438713217079565,0.008418089781708665,4.76713762122555,1.7430265372296487,10000,0.0021997800219978004,9.343083795085855e-07,-0.1401154610656258,1.1424615263015945e-08,-0.7875018063849003,127,0.6299212598425197,0.002165409057543167,0.7660175267770205,1.9593907554909354e-16,0.045454545454545456,0.4817899866107278,0.05337374406138484,1.8453514244536908e-08,0.021944825039353483,0.006389066975655375,0.01170372758642503,1.5868091033431e-06,4.930651711293283e-06
