set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
pathway|Mitochondrial Protein Import,pathway,57,0.3447958076788857,0.3447958076788857,10000,0.02109438869355715,0.01938189813486915,0.016499661092848956,0.07163725976028185,1.4838991182689136,16.70122382920644,0,9.999000099990002e-05,10000,0.019531965068159678,0.019165284268358673,0.014711514057783197,0.06798569917063833,1.6018246141789296,16.971511513018733,0,9.999000099990002e-05,6.5107611177529e-31,4.324968602485021e-32,0.0267626672984299,0.0010473952604739527,0.0010517776674215423
pathway|Mitochondrial tRNA Aminoacylation,pathway,18,0.19791734285405166,0.1979173428540517,10000,0.024879254475564976,0.04450172909241817,0.013036335923528783,0.13898114073607373,1.6520842308354189,3.888345282475046,60,0.006099390060993901,10000,0.021261980465344207,0.04201187538986315,0.010583923605144766,0.13215169190038886,1.9512315202933526,4.204891134932096,53,0.0053994600539946005,0.0009287231378629,0.0002619191347433,0.0485237280145212,0.026760674717868527,0.02415345654046695
pathway|Mitochondrial Translation,pathway,94,0.419412089551009,0.4194120895510086,10000,0.02699369776779637,0.016959699311185628,0.02350915022152955,0.06987790798631413,1.2552992354333592,23.138287099488632,0,9.999000099990002e-05,10000,0.01551740466732471,0.011816914505658156,0.012756662538814169,0.04586348247288881,1.4012461747590237,34.17936930069961,0,9.999000099990002e-05,1.0144885631677409e-139,2.582628004882077e-141,0.0154455434048435,0.0010473952604739527,0.0010517776674215423
pathway|Mitochondrial Translation Elongation,pathway,88,0.4605165622243322,0.4605165622243318,10000,0.026859847322399686,0.017429830392293514,0.023206941828722703,0.06965400630851032,1.209602747271969,24.88014542549255,0,9.999000099990002e-05,10000,0.015249399691862033,0.012600079650383528,0.01226158035548039,0.04684375426061639,1.492707344134255,35.338440302551334,0,9.999000099990002e-05,0.0,0.0,0.0106567686175592,0.0010473952604739527,0.0010517776674215423
pathway|Mitochondrial Translation Initiation,pathway,88,0.46504507605009615,0.4650450760500957,10000,0.027559955110908287,0.0178896245091974,0.023892013976856828,0.0721569585341546,1.1877171709023366,24.45468437385415,0,9.999000099990002e-05,10000,0.015287697915808175,0.012445953200928093,0.01229815488599861,0.046406509134507244,1.5397916477747287,36.136836678829034,0,9.999000099990002e-05,2.7856778334627942e-297,3.5458110847577335e-299,0.0120601632662074,0.0010473952604739527,0.0010517776674215423
pathway|Mitochondrial Translation Termination,pathway,88,0.4305226173869784,0.430522617386978,10000,0.027646195262525184,0.017722626182065444,0.023870275294325914,0.07107474558396644,1.1691985318934357,22.7323207060671,0,9.999000099990002e-05,10000,0.015053015460187263,0.012161200211122516,0.012199699671054961,0.04552122728137564,1.4369398670008935,34.16353605845636,0,9.999000099990002e-05,2.183230900054493e-127,6.079004097208214e-129,0.0164499282285898,0.0010473952604739527,0.0010517776674215423
pathway|Mitochondrial Unfolded Protein Response (UPRmt),pathway,17,0.020276791339710193,0.0202767913397101,10000,0.014147477124978528,0.03748520810152798,0.005157350793287144,0.11481553657855546,1.9595601443946913,0.16351287681611726,3194,0.3194680531946805,10000,0.014867222653788884,0.04121331509028788,0.004011541325390918,0.12587791844464177,1.826064394201443,0.13125779069386487,3271,0.3271672832716728,0.4417558789453066,0.3127786255062235,0.0253277564358209,0.41527543212586704,0.41964211742091095
pathway|Mitophagy,pathway,38,0.07508331244174012,0.0750833124417401,10000,0.01811320965510172,0.01950447909834936,0.013494295556254244,0.06807245793171837,1.7507326703378998,2.9208728158989747,186,0.018698130186981302,10000,0.02172083855738585,0.020475106417836182,0.01704485644359062,0.07406102619043986,1.513588409465006,2.6062122850736142,238,0.023897610238976102,0.004821286314228,0.0015438088635455,0.0184562412632327,0.06003460956586333,0.06913531891920129
pathway|Mitotic G1 Phase and G1 S Transition,pathway,128,0.08170591435282802,0.0817059143528279,10000,0.013256384498762253,0.008832746449693783,0.011363238991616124,0.03589351683914236,1.3511305964930995,7.749518255042723,0,9.999000099990002e-05,10000,0.013434823520782856,0.009014280207007565,0.011511892066277434,0.03626871475872409,1.3587735030320056,7.573659711506665,1,0.00019998000199980003,7.13193998315077e-23,5.900729978104057e-24,0.0071585915390966,0.0010473952604739527,0.0018483445773069753
pathway|Mitotic G2-G2 M Phases,pathway,163,0.04587644984347117,0.0458764498434711,10000,0.014453289653195426,0.0076922744417492195,0.012812369994102277,0.033677268464405094,1.315966355400274,4.085028482568042,30,0.0030996900309969004,10000,0.01552506134895576,0.008103723283408816,0.013961149213601906,0.035450805279715364,1.1908210661938037,3.745363388290346,49,0.004999500049995001,0.0001685546494339,4.284264955779431e-05,0.0078742303304483,0.015968485118701244,0.022810786072028008
pathway|Mitotic Prometaphase,pathway,178,0.10157219245916045,0.1015721924591603,10000,0.01586017565161697,0.008617609907884955,0.014310155818916055,0.03667483503860813,1.1320377778401083,9.94614721758507,0,9.999000099990002e-05,10000,0.012741718623509434,0.007337234633746489,0.011163312365163006,0.030958247640006868,1.2482241810875345,12.106805665868832,0,9.999000099990002e-05,9.470739401526334e-38,5.5754551767139906e-39,0.0067298838702454,0.0010473952604739527,0.0010517776674215423
pathway|Mitotic Prophase,pathway,81,0.13980297402238337,0.1398029740223833,10000,0.0195775821034236,0.014804883505388531,0.015994465030593714,0.057873052392501206,1.460743183108667,8.12065774615527,0,9.999000099990002e-05,10000,0.015622277707905073,0.012843788461575047,0.012681225732386059,0.049224980878923366,1.5684918758092596,9.668541076177915,0,9.999000099990002e-05,1.9697849493968265e-17,1.880462958851385e-18,0.0141111164189157,0.0010473952604739527,0.0010517776674215423
pathway|Mitotic Spindle Checkpoint,pathway,103,0.09489721735490884,0.0948972173549088,10000,0.015409519684675934,0.011551217179481035,0.012857281812905717,0.04405026878969885,1.339247760843473,6.8813265680287445,1,0.00019998000199980003,10000,0.01307008677704639,0.010529469231792012,0.01059158989410418,0.03975019490879321,1.472944633336613,7.7712493171829395,0,9.999000099990002e-05,1.4629246023124665e-22,1.2161942795676433e-23,0.0084033328138932,0.0018483445773069753,0.0010517776674215423
pathway|Mitotic Telophase Cytokinesis,pathway,12,0.5852545661089964,0.5852545661089966,10000,0.023052498635330924,0.0631100004080471,0.005839123956212576,0.19261291714614492,1.7808499979507122,8.908288129276889,0,9.999000099990002e-05,10000,0.010090235534507698,0.05999738832338418,-0.006228054645776148,0.17299330021244583,1.9326984650843282,9.58648945641383,0,9.999000099990002e-05,1.472343122817234e-38,8.4334689612443e-40,0.0443221290433887,0.0010473952604739527,0.0010517776674215423
pathway|Modulation by Mtb of Host Immune System,pathway,7,0.22732531181898277,0.2273253118189827,10000,0.03278782341076648,0.09409110088788289,0.01135878889043446,0.2843669726897575,1.7035131358792306,2.067543971454042,447,0.044795520447955206,10000,0.02290824558353042,0.10070058118393321,-0.003117610237863399,0.28900690290721925,1.5798634913051686,2.0299492200752773,478,0.04789521047895211,0.0833960590594537,0.0386461451090945,0.0903416865183964,0.11340980705554823,0.11413133568159772
pathway|Molybdenum Cofactor Biosynthesis,pathway,4,0.32618062317429414,0.3261806231742941,10000,0.02638143135345672,0.16087628575183416,-0.009045358649789021,0.4301734420642648,1.0959289054654968,1.8635387460604609,565,0.0565943405659434,10000,0.03351466772151904,0.13046950341544478,0.01030306718597862,0.3457794750081143,0.8925582235449301,2.243175207932383,316,0.0316968303169683,0.3281473480173925,0.2121079715705103,0.1993860189650093,0.13272217554363966,0.08531673599235365
pathway|Mucopolysaccharidoses,pathway,10,0.051343178621659664,0.0513431786216596,10000,0.020001242832413734,0.06443299884207175,0.004528832630098458,0.1916650979119333,1.739856519875483,0.48642677436241116,2300,0.23007699230076992,10000,0.019932643838580566,0.07558284093561046,-0.0015563128854267916,0.2254832981715893,1.8134370443063617,0.4155775886995032,2463,0.24637536246375363,0.22213284558131,0.1279428641216137,0.0434249022896018,0.33261274217604114,0.34564043595640437
pathway|MyD88 Cascade Initiated on Plasma Membrane,pathway,89,0.0890485492320224,0.0890485492320224,10000,0.01722074253828946,0.012237365030639378,0.01435703572490657,0.04952368096631002,1.4873402262717006,5.869548429248751,2,0.00029997000299970003,10000,0.017468334312803528,0.013290631513783633,0.014414128663968646,0.05063237011441832,1.350857958451608,5.3857647655781795,5,0.0005999400059994001,5.669811926390569e-08,9.3820276904474e-09,0.0125791222632244,0.0025306194212793487,0.004449112610862808
pathway|MyD88 Deficiency (TLR2 4),pathway,13,0.06366470676353835,0.0636647067635383,10000,0.01481472502059772,0.04654782815245469,0.0036751304521509087,0.13671154470326813,1.85874956581249,1.0494578089217366,1247,0.12478752124787522,10000,0.007850668395625806,0.04889119698793073,-0.005340423938281758,0.14043791975632278,1.9242678296670945,1.1415968887341985,1159,0.11598840115988401,0.2579274468938283,0.1552284117543207,0.0502460025820759,0.21999707462633822,0.20680485142975066
pathway|MyD88 Dependent Cascade Initiated on Endosome,pathway,95,0.07583965299729258,0.0758396529972926,10000,0.01717925335591874,0.01161207617525865,0.014384979026530041,0.04611706666368624,1.514867422396546,5.051671962534918,17,0.0017998200179982,10000,0.01713945376186742,0.012915328063360404,0.014191433752293876,0.05021724265110764,1.5271434005822833,4.545002569617432,23,0.0023997600239976003,6.669710740626538e-05,1.581204296504939e-05,0.0143638382013899,0.010498254118903655,0.013230255921776244
pathway|MyD88-independent TLR4 Cascade,pathway,102,0.08912103264281407,0.0891210326428141,10000,0.01756947314944564,0.011041246878751899,0.015090527037697176,0.04617204862991594,1.5414854747567648,6.480387611933971,1,0.00019998000199980003,10000,0.017091208885995413,0.011986476703749811,0.014465328198436423,0.04690500251697656,1.3321548907647531,6.0092573937331455,2,0.00029997000299970003,8.315013343725101e-08,1.395758007578358e-08,0.0120698154995454,0.0018483445773069753,0.002547718201152858
pathway|MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,pathway,101,0.07913184127565628,0.0791318412756563,10000,0.01689713062269225,0.010986358092394425,0.014347650563498404,0.0453157715686369,1.607211651721718,5.664726211322707,8,0.0008999100089991,10000,0.016189340264347752,0.011948932186829934,0.013431129310594148,0.04645852538394052,1.3147367814092188,5.267625594250465,2,0.00029997000299970003,6.815308005822197e-13,7.780403332024546e-14,0.0088691269105536,0.0060491277075501,0.002547718201152858
pathway|Myoclonic Epilepsy of Lafora,pathway,8,0.24197906523855897,0.2419790652385589,10000,0.010535006781193514,0.07439119298646298,-0.00788444150785921,0.20183020500069554,1.641191115417976,3.111175519116645,144,0.014498550144985502,10000,0.01610307622756992,0.08172183791842054,-0.005625347753512287,0.23503990471553723,1.7565812610451133,2.7639611976968936,233,0.023397660233976603,0.0008401301330021,0.0002329239072006,0.0642812841174582,0.049658521886230995,0.06792346169540091
pathway|N-Glycan Antennae Elongation,pathway,10,0.0965855241804609,0.0965855241804609,10000,0.013710106945796838,0.06413967495326708,-0.0022941685599913264,0.1815673347398031,1.780025749973889,1.292108469446533,1005,0.10058994100589941,10000,0.021768428756897128,0.06328743879646029,0.006370226117061565,0.18871748891052695,1.6337620645289006,1.1821792261839539,1138,0.11388861113888611,0.3898352004197723,0.2650073021151117,0.1002627545642937,0.1917233598853913,0.2043654306946179
pathway|N-glycan Antennae Elongation in the Medial trans-Golgi,pathway,16,0.1589625933138591,0.1589625933138591,10000,0.013131691029698158,0.04143831336322903,0.002213161311262583,0.1240101377393702,1.889602301268191,3.519228714882165,107,0.010798920107989201,10000,0.013558878144271347,0.041463334975427854,0.0027939386562804373,0.12089759818240829,1.8956270405732574,3.50680222070312,109,0.010998900109989001,0.0003333644841816,8.725291590752009e-05,0.0395737238699765,0.039517445635349126,0.03984327792004661
pathway|N-glycan Trimming and Elongation in the cis-Golgi,pathway,5,0.21873661148977605,0.2187366114897761,10000,0.01124790798442068,0.1273054673896642,-0.019263631937682546,0.3406043086660176,1.3490093205461418,1.629849116144097,770,0.0770922907709229,10000,0.009914531158714742,0.13920860995724052,-0.026476387536514066,0.3728147517039921,1.46180199897186,1.5000658392839592,871,0.0871912808719128,0.0673627529231536,0.0300908399095869,0.1230819628105584,0.16030605376186946,0.17178595620061818
pathway|N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,pathway,34,0.03495965439375715,0.0349596543937571,10000,0.018425608750891696,0.020875857473423413,0.013498095972034909,0.07348831982115671,1.8461561159037312,0.7920175573106197,1625,0.1625837416258374,10000,0.024781685220959228,0.025685776375643052,0.0187057296141436,0.09150209603625456,1.694565851065697,0.3962492324136772,2640,0.26407359264073593,0.5033796096931669,0.3742309031489772,0.028209835313617,0.2630215742904474,0.3615909650864979
pathway|NADE Modulates Death Signalling,pathway,4,-0.015526614735475489,-0.0155266147354754,10000,0.016498230688088335,0.17786089651479856,-0.028326841934436832,0.4757188209996757,1.2353250584446005,-0.18005557180411078,4663,0.46635336466353366,10000,0.019888020123336632,0.15539142482076485,-0.016120983446932725,0.41836984745212585,1.0984643408908574,-0.2279059793657268,4981,0.4981501849815019,0.7549190908396746,0.679547296169524,0.1597857178691502,0.5491392781096598,0.5781853947569232
pathway|NEP NS2 Interacts With the Cellular Export Machinery,pathway,30,0.23906585412259782,0.2390658541225979,10000,0.022669857026939303,0.031656483848062515,0.013865320260999,0.1066970755128764,1.7247919184715272,6.835755927103783,2,0.00029997000299970003,10000,0.019925921996888602,0.024542112423511692,0.01400287076520162,0.08410733891817476,1.593961747854738,8.929138956912691,0,9.999000099990002e-05,3.2770974177783908e-21,2.8156445594277345e-22,0.0227618240607574,0.0025306194212793487,0.0010517776674215423
pathway|NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,pathway,11,0.266345489953085,0.2663454899530849,10000,0.027586583473488555,0.07207256161667774,0.008018057891475625,0.22105657475435952,1.7622186336380319,3.3127573257275085,144,0.014498550144985502,10000,0.016314767902983106,0.0655744220421562,-0.0015258475701513629,0.1913662698061433,1.7721910303089,3.8129306254405604,78,0.007899210078992101,1.6416793044513031e-09,2.2920820837804594e-10,0.043058545565109,0.049658521886230995,0.03192703237714814
pathway|NF-kB Is Activated and Signals Survival,pathway,11,0.02144817208108351,0.0214481720810834,10000,0.023015007037266548,0.05652279351953461,0.009701469416659309,0.17400944941134816,1.6950410958284827,-0.02772040903536608,4029,0.402959704029597,10000,0.014929056076834573,0.06103784300595287,-0.0017197043462866143,0.1802651920863946,1.8115467677704897,0.10680449510008312,3383,0.33836616338366166,0.6535442645325146,0.5516391922585505,0.072115333174194,0.49248453861468494,0.43027442324052884
pathway|NFE2L2 Regulates Pentose Phosphate Pathway Genes,pathway,8,0.12596153846153849,0.1259615384615384,10000,0.02300062056614274,0.08196326715290338,0.003107612324384501,0.23599503147169273,1.7211974782297765,1.2561836719285606,1033,0.10338966103389662,10000,0.010691385015301176,0.08025011176422676,-0.010139623035192637,0.21799324488802335,1.780000221370121,1.4363862044815432,891,0.08919108089191082,0.0294468459715795,0.0116931221462301,0.0561581999311134,0.19455210167605994,0.1743437758629102
pathway|NFE2L2 Regulating ER-stress Associated Genes,pathway,5,0.14887293086660175,0.1488729308666017,10000,0.0188417037487829,0.13845243843291855,-0.01479552093476142,0.3955343841285297,1.5030757881171743,0.93917614301044,1483,0.1483851614838516,10000,0.010666099074975696,0.13867289184970874,-0.023356864654332954,0.3758722005842259,1.4370265554629855,0.9966391408452937,1453,0.14538546145385461,0.1161823843903108,0.0579987638861734,0.0896868546885903,0.24606879681424998,0.24045990137828321
pathway|NFE2L2 Regulating MDR Associated Enzymes,pathway,8,0.2783071359020727,0.2783071359020727,10000,0.013477719693281423,0.08057605136558729,-0.007785766448741096,0.2209196558978994,1.7325852890806004,3.2867013426509946,113,0.011398860113988602,10000,0.012014208947697893,0.08082439938280454,-0.009120270552232555,0.22771654176519676,1.7193383283378323,3.294709629615,132,0.013298670132986702,0.0123042492874847,0.0043725626141737,0.0907355403972991,0.04123271126124797,0.045486879883440225
pathway|NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,pathway,16,0.17621815157416426,0.1762181515741642,10000,0.02225896097046414,0.0387810924371876,0.013482229795520953,0.12456514727361244,1.6768304896893265,3.969954968469816,54,0.005499450054994501,10000,0.007960603537812406,0.043505857764798,-0.003884595098993822,0.12478715818727681,1.836384473280125,3.8674688118089353,77,0.007799220077992201,0.0273357432541741,0.0107404293301652,0.0600580874092624,0.024777092183254794,0.031624579477536115
pathway|NFE2L2 Regulating Inflammation Associated Genes,pathway,5,0.3290774099318404,0.3290774099318403,10000,0.018441979308666055,0.1370858409982144,-0.014294060370009732,0.3840512414800389,1.471780137199266,2.2659920846764954,394,0.03949605039496051,10000,0.00890393281402146,0.13814480177934646,-0.026433787731256087,0.37911721032132417,1.4869801384571724,2.3176657608095894,360,0.036096390360963904,0.0094657693845706,0.0032697611391078,0.1171476730191992,0.10321525020055168,0.0937462038920075
pathway|NFE2L2 Regulating Tumorigenic Genes,pathway,9,0.23065427891377263,0.2306542789137726,10000,0.019178475603159165,0.07638147186066721,-0.0005030834144758023,0.22548394731147867,1.7763023371025468,2.7686793427649743,235,0.0235976402359764,10000,0.012078036689927532,0.07941670611243232,-0.009656970139565076,0.22346150465216907,1.712434982787368,2.75227030839583,233,0.023397660233976603,0.0245648597450151,0.009441642966825,0.0896376010140907,0.0715614807638657,0.06792346169540091
pathway|NGF-stimulated Transcription,pathway,29,0.1670362047380816,0.1670362047380816,10000,0.018629861899885358,0.02873578821129208,0.010943743074908502,0.0956428973143835,1.8831463764719412,5.164512688741148,22,0.0022997700229977,10000,0.00928269516166941,0.026745593670794567,0.0017702452501666896,0.08085761112523439,1.942107767327422,5.8982990438785645,8,0.0008999100089991,6.405699924888562e-07,1.1873731762124385e-07,0.0268924525660262,0.012706861182013666,0.0060491277075501
pathway|NIK-->noncanonical NF-kB Signaling,pathway,45,0.34564759080581864,0.3456475908058187,10000,0.02157796968467537,0.015679831067110028,0.018449834272619085,0.06133150578324625,1.750746671018158,20.66792810038055,0,9.999000099990002e-05,10000,0.02301035071257855,0.019531195007260797,0.01857764598270925,0.07219878064972993,1.4129798088975765,16.519073204343023,0,9.999000099990002e-05,1.1509894929123596e-61,4.89880173992134e-63,0.0194701177446455,0.0010473952604739527,0.0010517776674215423
pathway|NOD1 2 Signaling Pathway,pathway,34,0.0425676953971816,0.0425676953971816,10000,0.018091766875467537,0.024430045103676308,0.011704044280365946,0.08437909834642889,1.8273318855575142,1.0018781552732725,1300,0.13008699130086993,10000,0.018030624983728104,0.026233125310020613,0.010989773443235838,0.08762273451914174,1.6535087970555729,0.935346822899548,1486,0.1486851314868513,0.0874280437897913,0.0408971278825754,0.0178506380861577,0.22616783964757056,0.2441505033036866
pathway|NOTCH1 Intracellular Domain Regulates Transcription,pathway,43,0.030303294978007947,0.0303032949780079,10000,0.015219990815533203,0.019170481357628038,0.010363229891490116,0.06575250288177129,1.894868302779861,0.7867984053761392,1677,0.16778322167783222,10000,0.016368853114307923,0.02092790629541644,0.010983983389782622,0.07156754141501709,1.7888714943906214,0.6658306696810802,1935,0.19358064193580643,0.3557499514941361,0.2353270363304488,0.0203300379985176,0.26883812574765464,0.2937005032146152
pathway|NOTCH2 Activation and Transmission of Signal to the Nucleus,pathway,17,-0.010867425110258308,-0.0108674251102583,10000,0.01284758639884874,0.03613936822347412,0.004332471791053331,0.10624615169826446,1.9034847943645445,-0.6562099083321301,7349,0.7349265073492651,10000,0.013510174587605252,0.041518006356294185,0.0020386154705309624,0.1278019753422303,1.9338982953480974,-0.5871572803535612,6881,0.6881311868813119,0.7709774932624921,0.7047359902614188,0.0326631688227199,0.7805683309995998,0.743430083291628
pathway|NOTCH2 Intracellular Domain Regulates Transcription,pathway,10,0.2095823866709943,0.2095823866709943,10000,0.014581472303364726,0.0664553267225144,-0.0028781239857189216,0.19605502812939493,1.7367115868657297,2.934315787534383,199,0.019998000199980003,10000,0.010460680406794346,0.0703913073959421,-0.009060370009737084,0.20439689494752789,1.783874178271294,2.828782610105049,231,0.0231976802319768,0.0051551366887318,0.0016616496878897,0.0634388592075093,0.0631595131944092,0.06765541543293466
pathway|NOTCH3 Activation and Transmission of Signal to the Nucleus,pathway,20,-0.008160585250858395,-0.0081605852508583,10000,0.013601079216419825,0.03177388123863367,0.005747578537385337,0.09868818864346839,1.7752640913241091,-0.6848916033845541,7529,0.7529247075292471,10000,0.013567441372418393,0.03453248213878211,0.0042406985086865185,0.10557411725516315,1.8711186478736872,-0.6292054690987554,7162,0.7162283771622838,0.7939241751722844,0.7408695763540888,0.0366886305555369,0.7963200314381688,0.7681732679974324
pathway|NOTCH3 Intracellular Domain Regulates Transcription,pathway,19,0.16679450167125048,0.1667945016712505,10000,0.011048261429702142,0.034311140701956976,0.00208785311217024,0.10179646261466714,1.8818275008977616,4.539232361711168,35,0.0035996400359964,10000,0.010619910173844222,0.03945253065058683,-0.0005761116520610178,0.11860918219762313,1.9331743841954652,3.958544329654637,80,0.008099190080991902,0.0159196882187985,0.0058131558412319,0.0574049468004776,0.017778968665019546,0.032474264535268964
pathway|NOTCH4 Activation and Transmission of Signal to the Nucleus,pathway,10,0.0605804392513253,0.0605804392513253,10000,0.012439406794330862,0.06184756937068104,-0.0024699772801038498,0.17700745158498318,1.878341803159605,0.7783819630560258,1653,0.1653834616538346,10000,0.019110499188575155,0.05517070171667454,0.0069860975873634115,0.16203575678892132,1.5376772047803982,0.7516659888742445,1831,0.18318168183181682,0.111388781457167,0.0552513168166616,0.0438368462792567,0.2666927662589738,0.2833961526924231
pathway|NOTCH4 Intracellular Domain Regulates Transcription,pathway,17,0.15509962626725468,0.1550996262672547,10000,0.01128628178876225,0.03839968454177648,0.00109157526204251,0.11271985437310265,1.8922062803192963,3.7451699459153733,93,0.0093990600939906,10000,0.01331446900595682,0.045756614255246755,0.00011544905206482906,0.13583068725299266,2.0282579634858515,3.098681132095342,159,0.015998400159984,0.0001038532836601,2.540563621758796e-05,0.0350451042757506,0.03558620041610297,0.05285148226307461
pathway|NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,pathway,4,-0.006426484907497458,-0.0064264849074975,10000,0.01657717218435578,0.17677359880701207,-0.026655306718597803,0.4884668127231417,1.2931376216102697,-0.13013061479257926,4473,0.44735526447355267,10000,0.006707193281402191,0.12436697891499167,-0.015271015903927229,0.3073301079195065,1.0270376342730296,-0.10560422311035542,4693,0.46935306469353066,0.5583536248870294,0.4381987676619367,0.1648268335092115,0.5320014829169875,0.5521542370798016
pathway|NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,pathway,8,0.04781871609403259,0.0478187160940325,10000,0.017088373730699703,0.08333919377416475,-0.004418208373904577,0.23869503321046032,1.7215722651011174,0.3687381767407898,2589,0.258974102589741,10000,0.009632944081235242,0.06698495092488921,-0.005583617332035051,0.18436652350813748,1.5799888432636877,0.5700649397446806,2159,0.21597840215978403,0.5230534542757006,0.3936424564397874,0.0747157286742347,0.36103784300062236,0.31440052288922815
pathway|NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,pathway,4,-0.002572216812723127,-0.0025722168127231,10000,0.018793928513469702,0.17367690653916457,-0.023344693281402058,0.47353700097371,1.2933249512880411,-0.12302237385472266,4460,0.4460553944605539,10000,0.021948436790003297,0.12027153554951169,0.0011948231093801276,0.3055793573515093,0.9191208085985212,-0.20387744690124213,5128,0.5128487151284872,0.6716164504369015,0.570900697925083,0.1000022170413159,0.5312095033983101,0.5907251693520524
pathway|NR1H2 & NR1H3 Regulate Gene Expression to Control Bile Acid Homeostasis,pathway,7,0.07428015022951741,0.0742801502295173,10000,0.015788314554643693,0.0929032362346903,-0.0070877961700746535,0.25930707214726184,1.7023127070432909,0.6295995494399443,1979,0.197980201979802,10000,0.01699238593684799,0.07872582164793647,-0.0012096026336532596,0.21771233249872488,1.4912713511303382,0.7276870929192903,1857,0.1857814218578142,0.3973587321956039,0.2722747668369317,0.1035588711484861,0.30180218341802184,0.286010100765796
pathway|NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,pathway,5,0.021686952288218108,0.0216869522882181,10000,0.011509975413826718,0.12860783520764965,-0.017513388510223903,0.3489333008763386,1.4620001957886657,0.07913185738613582,3654,0.36546345365463456,10000,0.013497126095423601,0.09846425563825952,-0.004838120740019436,0.25510096153846146,1.1096388401266095,0.08317562692884714,3870,0.38706129387061294,0.4962894185834368,0.3669856917846495,0.0859272688834173,0.45642082587568367,0.47887406141275635
pathway|NR1H2 and NR1H3-mediated Signaling,pathway,37,0.09140317289051463,0.0914031728905146,10000,0.01773495246219929,0.021941032141276476,0.012011262723288039,0.0765873105944308,1.6939967746517435,3.357554920569452,112,0.0112988701129887,10000,0.010847995608802567,0.02008939352115041,0.005353302426087233,0.06456472721504362,1.87223911225765,4.009836195249119,64,0.0064993500649935,8.499660959440898e-13,9.770891079070881e-14,0.0112761341576521,0.04098897469560403,0.027553737037763336
pathway|NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux,pathway,32,0.07920520934761438,0.0792052093476144,10000,0.01717234879032258,0.023740419483753616,0.011039410709237679,0.080300799776989,1.762122882514232,2.612963962146626,266,0.026697330266973303,10000,0.01152564725201809,0.02238782051683192,0.005547029596067465,0.07150847603613718,1.87379025370035,3.0230527373002882,167,0.016798320167983202,0.0062629732405126,0.0020652366015851,0.0205970661938765,0.07914750977732415,0.05414227807988432
pathway|NRAGE Signals Death Through JNK,pathway,40,0.17534301425611057,0.1753430142561106,10000,0.012810504465957601,0.019365018119595134,0.007973762889171846,0.0640823752278231,1.8446406976000205,8.393098771526017,1,0.00019998000199980003,10000,0.015967999478815564,0.023992722890200064,0.009193100391980628,0.07855193665268513,1.857408820746003,6.642639749838167,3,0.00039996000399960006,5.418926069535855e-57,2.371049592875672e-58,0.0105226433487246,0.0018483445773069753,0.0032227546476121622
pathway|NRIF Signals Cell Death From the Nucleus,pathway,14,-0.0051852723712509305,-0.0051852723712509,10000,0.015603442866772963,0.044583248230541654,0.0050289170420621315,0.13308149068555575,1.8551227063300884,-0.46628982999454555,6295,0.6295370462953704,10000,0.01897256297013601,0.04722156459778341,0.007075981467412838,0.14652697229742018,1.6417272380882768,-0.5115848139966315,6394,0.6394360563943605,0.7376969172731339,0.655983048595938,0.0559111298126348,0.6920227959713867,0.7010650875601493
pathway|NS1 Mediated Effects on Host Pathways,pathway,38,0.16541058559712782,0.1654105855971279,10000,0.023096896940501196,0.027075075822298768,0.015796156685563743,0.09508534850640106,1.6604262267259984,5.25626186942821,9,0.000999900009999,10000,0.020248522242967606,0.021824436579419095,0.015084417041445683,0.07670959744785522,1.6787755311963457,6.651354449674596,1,0.00019998000199980003,9.385771290328563e-08,1.5829622223943162e-08,0.0262079702933757,0.006580493783082425,0.0018483445773069753
pathway|NTRK2 Activates RAC1,pathway,3,-0.18927296332359614,-0.1892729633235962,10000,-0.0022029381694254413,0.2049818130842467,-0.03589743589743588,0.4840382586822459,0.7931282958240793,-0.9126176724629013,8097,0.8097190280971903,10000,0.017003811262577155,0.25155558864287775,-0.042052093476144095,0.6211970545277511,0.8696541354483337,-0.8200047381138299,7664,0.7664233576642335,0.8830939650533338,0.8683406052553068,0.1827114672475746,0.840823476512324,0.8112792931233191
