set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
pathway|Synthesis of PA,pathway,39,25,0.6410256410256411,3.864192564,0.018872930866601755,0.005518662771827334,0.3247346164671823,0.1978951484389804,0.2576393101697602,0.4097189203397009,0.05587952010229898,0.009772350697825389,0.037325513213860205,0.24381661188779097,0.2857142857142857,0.40368642705060187,0.020146101103537817,0.04346860045490103,-0.029289423252929075,0.38095238095238093,0.5116831188468148,-0.30845028528544016,1.5020159091500275e-14,-1.8374593942686581,25,0.68,0.05387607216835022,0.6138510223953262,1.7920808075416314e-09,0.10144927536231885,0.6134552454912137,0.423636806231743,6.190275402628145e-14,0.24550781249999998,0.5285769154193818,0.6202369145520215
pathway|Synthesis of PC,pathway,28,21,0.75,4.693510971428571,-0.005448022441693315,-0.00993299948996151,-0.12839886975368217,0.20984838549248103,0.04890165410407652,0.09324354464069572,0.1339025893978395,0.012488721194417402,0.0306586484717275,-0.5850467822367138,0.7142857142857143,0.7207418695597091,0.010279680762275707,0.032374151962068304,-0.48581050779018514,0.6666666666666666,0.6864492382491912,-0.18627530033031756,3.8731697691728493e-14,-1.5051713107676254,21,0.6666666666666666,0.09462356567382812,0.5803310613437196,2.0753230977447706e-08,0.08333333333333333,0.33307678048740486,-0.08802336903602727,1.2125963635990712e-13,0.3214643839243296,0.7806743042107318,0.7582308369764792
pathway|Synthesis of PE,pathway,13,11,0.8461538461538461,4.243454127272727,-0.04468575728069397,-0.03132291758874038,-0.8886379093753249,0.14519912270221244,-0.2711088058973001,-0.7438937610737583,0.03961442533983683,0.01520726741612818,0.07097486110404917,-0.8438625136443585,0.9523809523809523,0.800626881116294,0.008724417987076221,0.05928459878540197,-0.9009114738400106,0.9047619047619048,0.8161823049145875,-0.28492931773263347,2.2828281006953013e-14,-1.8044739882464285,11,0.7272727272727273,0.11328125,0.7190847127555989,8.406346211858507e-14,0.06153846153846154,0.5686546575787083,0.346713729308666,7.92683680269059e-14,0.3304416403785489,0.834484236785391,0.8499926738008589
pathway|Synthesis of PG,pathway,8,7,0.875,5.327982257142857,-0.05051351601984515,-0.011248666944869468,-0.5073683755310051,0.13121303301618287,-0.14039314363420474,-0.32664500659697426,0.09614409964169628,0.02112005610423333,0.08327104825364083,-0.8602458312507969,0.8095238095238095,0.8051732271641856,0.030777345017851353,0.07057262339215335,-1.1518752900254925,0.8571428571428571,0.8753138382409258,0.20458062005704764,1.7036819865654885e-08,0.798160718601049,7,0.5714285714285714,0.5,0.528286270691334,5.619569983246411e-07,0.11940298507462686,0.2163141895832187,-0.5026138501418881,2.7142309976081353e-08,0.541110632802411,0.8364485508639515,0.8925998765834052
pathway|Synthesis of PI,pathway,5,4,0.8,3.6145255250000003,-0.03524423888347935,0.10014605647517039,-0.1576452120733694,-0.07339885441901348,-0.06983503455969153,-0.15015623497845676,-0.07480115666781906,-0.01739228334956183,0.1667851886869188,-0.10703561673829659,0.42857142857142855,0.5426196380108269,0.027960077896786784,0.1410238300538813,-0.44818181974009297,0.5714285714285714,0.6729890088339071,-1.2927628672230336,1.149055714851407e-14,-3.145789893198038,4,1.0,0.0625,0.7347127555988316,1.288068773364885e-14,0.08064516129032258,0.5301444336254463,0.24388997078870497,5.980472525003373e-14,0.24550781249999998,0.6471279743639559,0.7479639116748198
pathway|Synthesis of PIPs at the ER Membrane,pathway,5,5,1.0,5.02966904,0.4896105160662124,0.5618792599805259,0.8274803180705126,0.21072112798289233,0.6613089298154601,0.7961299887660496,0.07615903244359944,0.05068926484907499,0.12077780239828972,3.634121854359496,0.047619047619047616,0.00013946451019592647,0.038708008763388535,0.1262587716857072,3.571256882058414,0.047619047619047616,0.00017763611675800653,0.33362201550812587,5.464360965436535e-07,0.6719187691685358,5,0.6,0.5,0.75421129503408,1.0221270388909174e-15,0.015151515151515152,0.8584762787221526,0.7065403270598648,8.024184268170239e-07,0.541110632802411,0.0005168861072611347,0.0006434829935585424
pathway|Synthesis of PIPs at the Golgi Membrane,pathway,18,15,0.8333333333333334,5.287891366666667,0.27778828766170544,0.23981198126767747,0.8522793228949722,0.1639034295063867,0.7735939537060499,0.872346178322914,0.09591050362756343,0.012900345435155567,0.04259672940806103,6.218504235126144,0.047619047619047616,2.509582015252582e-10,0.02369747762785738,0.03438579342498779,7.38941244988702,0.047619047619047616,7.373951762137556e-14,-0.1433104607707188,0.0014165550121627163,-0.4031322626636579,15,0.5333333333333333,0.4999999999999999,0.7428675754625121,4.5891561715133544e-15,0.0,0.8776224054531342,0.7326691700801801,0.0017525685534335968,0.541110632802411,1.787277389899431e-09,6.741132629095934e-13
pathway|Synthesis of PIPs at the Early Endosome Membrane,pathway,16,15,0.9375,4.4492463,0.3366298047943618,0.3255309036954607,0.8838803756207068,0.2556223330625042,0.8138510076788866,0.897373603712181,0.11583552993432149,0.022381218991978494,0.06265603410466579,5.0154560577108445,0.047619047619047616,2.645390803646705e-07,0.028658737886586,0.057295948891958104,5.375093228467357,0.047619047619047616,3.827153353257865e-08,-0.3125934396503138,9.156820160573741e-11,-0.9998759620035708,15,0.5333333333333333,0.4999999999999999,0.8160905550146057,5.0918983059500526e-20,0.046153846153846156,0.9218638429081468,0.8609298928919182,1.701422459991307e-10,0.541110632802411,1.37691769779872e-06,2.1866962568386984e-07
pathway|Synthesis of PIPs at the Late Endosome Membrane,pathway,11,11,1.0,3.9150276181818184,0.2741931486235284,0.2616159157298398,0.8060341687050242,0.25563020779187257,0.6933964741870633,0.8189416769867047,0.15536505078565807,0.030274674692396225,0.0574949112736063,4.242435870026392,0.047619047619047616,1.1055336721284885e-05,0.026304815437726836,0.06283211772467681,3.9452487384241928,0.047619047619047616,3.9858592012335635e-05,0.10977621991642517,0.002918203357533169,0.3491238103880679,11,0.6363636363636364,0.2744140625,0.8196932814021423,2.554917306559905e-20,0.0,0.9164238559116352,0.853912207368584,0.0035544395546697615,0.5061459670763023,4.767258407771904e-05,0.00015830094837126664
pathway|Synthesis of PIPs at the Plasma Membrane,pathway,53,42,0.7924528301886793,4.720213904761905,0.32954502531532487,0.24965747692669588,0.953797878368257,0.43036744510663183,0.9340703694789195,0.9659114623948024,0.26764751861617353,0.017670646606660814,0.020352456412276263,15.32367260202295,0.047619047619047616,2.656441035194993e-53,0.0082009466811875,0.012243398351409088,26.246314087881817,0.047619047619047616,3.937405542449772e-152,-0.3150547624382163,1.8207330602601882e-11,-1.0726325923905609,42,0.6190476190476191,0.08207470089155322,0.7779941577409932,3.312376240117174e-17,0.015384615384615385,0.9339905874716002,0.8729552093476144,3.553822137805988e-11,0.30210219332557076,5.659570137695095e-52,2.2496903485724378e-150
pathway|Synthesis of Prostaglandins (PG) and Thromboxanes (TX),pathway,15,9,0.6,4.406687711111111,0.037577085361895524,0.04280333766093257,0.2600257037332804,-0.035839652664919994,0.16995005138641478,0.2905253112045604,-0.002180019809298585,-0.003859238072054515,0.04787489282746643,0.865512609778157,0.23809523809523808,0.193378748953014,0.013177776425403015,0.09175084017366435,0.26593008729195217,0.3333333333333333,0.39514652641450726,-0.31354919042068585,6.789521771528402e-14,-1.3996685827291449,9,0.7777777777777778,0.08984375,0.7503164556962025,1.7273094983160955e-15,0.0625,0.5170311055625852,0.035248510519825804,1.9352446410002723e-13,0.3132693307905686,0.3063353338801999,0.5186743641132456
pathway|Synthesis of UDP-N-acetyl-glucosamine,pathway,8,7,0.875,5.074544228571429,0.035376964807344556,-0.06829763063940278,0.20427828042616455,0.03961987282509959,0.15646401348160066,0.27059037143846243,0.04626353713819419,0.005858951175406874,0.06482471001459814,0.455351263820392,0.42857142857142855,0.32442827563836474,0.007048442064264852,0.079833717390645,0.35484408930203803,0.3333333333333333,0.361353198194237,0.1277783747859553,0.0004582756792855822,0.4445111279774861,7,0.5714285714285714,0.5,0.6162852969814995,1.483223828642566e-09,0.057971014492753624,0.4590212166175762,0.15245861733203506,0.0005809909519535823,0.541110632802411,0.45539513397814013,0.48710023606451036
pathway|Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,pathway,30,29,0.9666666666666667,5.834581965517241,0.03831632139139778,0.02221293547133792,0.5360588409661152,0.49588107063765696,0.3860401072789939,0.5570403125445612,0.3310813996071392,0.0328064997529751,0.03163850620062441,0.17414923459040998,0.38095238095238093,0.4308740903575268,0.02419695919532236,0.022531647365356042,0.6266458003325985,0.2857142857142857,0.265445719539701,0.5288300924427983,1.149055714851407e-14,2.5757424819176054,29,0.7241379310344828,0.01205977238714695,0.5136806231742941,1.288815923827413e-06,0.11594202898550725,0.22627027541417366,-0.3306475170399221,5.980472525003373e-14,0.08813449936420764,0.5516245264909666,0.38538715955759467
pathway|Synthesis of diphthamide-EEF2,pathway,8,8,1.0,3.7758299125,-0.015056857699262778,0.004883328696619861,-0.13464631435937743,0.19074248552726847,-0.0055576692396300835,-0.011177459099876776,0.10762371463526495,0.028619375086938393,0.08883654861234466,-0.4916471144865251,0.6190476190476191,0.6885155846909021,0.06448654193907359,0.10094647402792559,-0.787976008120221,0.7619047619047619,0.7846446302083967,0.3389501661974323,2.1759164872733253e-12,1.2295972709018594,8,0.5,0.63671875,0.3846640701071081,0.0004649524513195438,0.14285714285714285,0.2865709185329438,-0.336952288218111,4.691470024875763e-12,0.6622717987174183,0.7605734232652155,0.8260454775309504
pathway|Synthesis of Glycosylphosphatidylinositol (GPI),pathway,18,16,0.8888888888888888,3.24365098125,0.10838080168776373,0.09351286108406362,0.6604276517319998,-0.005978305021888104,0.5474852373075217,0.7075805624615772,0.03376884754408041,-0.00037156158714702356,0.02285231327270165,4.75892142634074,0.047619047619047616,9.7315088279244e-07,0.028472857838364174,0.053257123779123,1.5004179380923268,0.09523809523809523,0.06675308789738,-0.5516834267372931,1.2890197090095746e-14,-2.7426706652487196,16,0.8125,0.0106353759765625,0.7754868549172348,4.849179974746869e-17,0.015384615384615385,0.708984622466673,0.521811100292113,5.980472525003373e-14,0.08085586639221556,4.7229755199617646e-06,0.12968876582226688
pathway|Synthesis of Pyrophosphates in the Cytosol,pathway,10,7,0.7,4.8149024,0.06286803913386192,-0.00422984188806973,0.31954229056721306,-0.04859086104508333,0.1878504988166666,0.3162864333580745,-0.020214267115520306,-0.006664000556405621,0.0570819392415565,1.2181092761411858,0.19047619047619047,0.1115912246505732,0.05871151527797099,0.11977608774869652,0.034702451332454406,0.38095238095238093,0.48615850311278974,-0.14253874811128533,2.4050030689265375e-06,-0.6167472626235841,7,0.5714285714285714,0.5,0.6888997078870498,2.25243207104606e-12,0.07462686567164178,0.895316660452978,0.8510640887699517,3.4217191371144965e-06,0.541110632802411,0.20010009898112768,0.6005975816394267
pathway|Synthesis of Substrates in N-glycan Biosythesis,pathway,64,51,0.796875,4.639218480392157,0.039743016973098885,0.01077167458999179,0.6785374988814888,0.42938536469206223,0.5617852689773616,0.7194142243961769,0.26736172935340946,0.0145402886763274,0.0143439647017874,1.7570266534210708,0.09523809523809523,0.03945663312167705,0.01875917387402868,0.019472708844136186,1.0776026729013137,0.19047619047619047,0.14060555443913642,-0.13199582514148317,7.380544711854151e-10,-0.8682927929468803,51,0.5882352941176471,0.1312187678555219,0.7538704965920157,1.070561665501681e-15,0.029411764705882353,0.6000080967921989,0.19700584225900683,1.284061550560646e-09,0.3443789002342146,0.08499912225183899,0.2369184744369899
pathway|Synthesis of Wybutosine at G37 of tRNA(Phe),pathway,6,6,1.0,3.161061,0.05481012658227854,0.09656929568321976,0.2581222056631894,0.14438099588853368,0.19970849245850011,0.3329283633714185,0.06132617238268262,0.027354754949691674,0.10345976810549355,0.26537244510921176,0.3333333333333333,0.3953612805170006,0.0386906848425836,0.08353858804175468,0.19295803433543832,0.47619047619047616,0.4234959170655535,0.2331133029706945,7.414011334657106e-06,0.5625887999887693,6,0.5,0.65625,0.6089094449853943,2.6181197841818504e-09,0.07246376811594203,0.4084497766552784,-0.13415287244401167,1.025237871030141e-05,0.6701106823720552,0.5244341804068569,0.5443091694799599
pathway|TAK1-dependent IKK and NF-kappa-B Activation,pathway,45,41,0.9111111111111111,5.084909670731708,0.050524734604697565,0.03215329398912295,0.6857071824333671,0.41904614971412835,0.544203024606395,0.7048335172703187,0.250450022524347,0.01728869902866507,0.02292078150475634,1.4500393701294878,0.09523809523809523,0.07352377036687711,0.016834438157551007,0.021130846922217818,1.5943656480575434,0.09523809523809523,0.055427080902339554,0.45747806210502995,1.149055714851407e-14,2.78994750863439,41,0.6829268292682927,0.013766577914793743,0.3771665043816943,0.0006117109346224842,0.14084507042253522,0.6439689207162146,0.5157984420642648,5.980472525003373e-14,0.0983215252209985,0.14218366054025314,0.11050252290918448
pathway|TBC RABGAPs,pathway,45,41,0.9111111111111111,5.388314507317073,0.06579173296601518,0.0563583845916356,0.7427606466704201,0.4418837606578942,0.6397584970326361,0.7803081956158365,0.2919204439883588,0.018944926021801606,0.01962683528844615,2.3868752274999308,0.047619047619047616,0.00849612859964429,0.027754441066806003,0.018632192129666564,2.0414823781601847,0.09523809523809523,0.020601451839793745,-0.060179701313472576,0.0062047740443715044,-0.3163990862448847,41,0.5609756097560976,0.26635462761805684,0.4763631937682571,9.09633391824631e-06,0.13432835820895522,0.7141656813680467,0.5181110029211295,0.007403323183459877,0.5008343558951346,0.02237420994467077,0.047911239523812654
pathway|TCF Dependent Signaling in Response to WNT,pathway,189,115,0.6084656084656085,5.172984444347827,0.047521251161433076,0.04204853768984928,0.8515792392993982,0.6531196057390511,0.7553435900881531,0.860621925363592,0.4721534756984524,0.016108763982688616,0.009473799830210796,3.3157220694671907,0.047619047619047616,0.0004570334272500704,0.02086483964239374,0.01040834692223017,2.5610610136472793,0.047619047619047616,0.005217651388771387,0.2668829139753242,2.2828281006953013e-14,1.7106715585668852,115,0.6521739130434783,0.000706478749303837,0.8674050632911393,4.756003812564482e-25,0.016129032258064516,0.6575147336421526,0.2945472249269718,7.92683680269059e-14,0.009497794522726451,0.001561116896884072,0.013924814852835738
pathway|TCR Signaling,pathway,113,90,0.7964601769911505,5.993861354444443,0.04235183138895271,0.031518567953641205,0.7992062651596246,0.6061301977507499,0.6987305232952324,0.8226502246393037,0.4558591266569597,0.016811540041841568,0.006539651844211513,3.905451231278894,0.047619047619047616,4.702486253210692e-05,0.013359300144536956,0.009672717940842278,2.9973510466998223,0.047619047619047616,0.0013616845482189656,0.4667296088576778,1.149055714851407e-14,2.8656904285829965,90,0.7222222222222222,1.4832264612600933e-05,0.6955209347614412,1.1335004943282447e-12,0.09375,0.33932928614735897,-0.27363680623174297,5.980472525003373e-14,0.00031870353193229697,0.00018328760372979348,0.004138567998177123
pathway|TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,pathway,5,4,0.8,4.945381375,0.056024829600779036,0.09963080168776377,0.1918536193979306,0.04816186340477767,0.12492726347089615,0.2221072731146021,0.02757219463743895,0.01249168289516393,0.15591268534717562,0.27921491191482267,0.2857142857142857,0.39003995024677196,0.13724886400519312,0.26980438039607674,-0.3010478713695309,0.6190476190476191,0.6183110046783817,0.5313944742325156,1.8207330602601882e-11,1.0553978616317492,4,0.75,0.3125,0.6077653359298929,2.855644412860155e-09,0.056338028169014086,0.8092096721843558,0.6295277507302824,3.553822137805988e-11,0.5223570478723404,0.5192610268868066,0.7059191034339017
pathway|TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,pathway,5,4,0.8,5.5615841249999995,0.15282781564427142,0.24703018500486862,0.4191417213974362,0.1708118460175486,0.2832287710365808,0.44143145389078375,0.06380344356209385,0.048977401817591706,0.2028091813778125,0.5120597259017438,0.19047619047619047,0.30430460497539946,-0.005456832197338511,0.15574474876637465,1.0163080880437596,0.23809523809523808,0.15474134913948334,0.8337527853470833,1.5020159091500275e-14,2.2398085174303817,4,0.75,0.3125,0.4824732229795521,6.70889431300333e-06,0.11428571428571428,0.7000185362052819,0.3488072054527751,6.190275402628145e-14,0.5223570478723404,0.43246002086385205,0.25492775343162594
pathway|TGF-beta Receptor Signaling Activates SMADs,pathway,47,39,0.8297872340425532,5.697013666666667,0.02486452161412444,0.008989536232912446,0.4986067999177186,0.41881417847243263,0.398065601536818,0.5694519643416532,0.22937615196431344,0.018142216497351538,0.02043504711564662,0.32895960937745017,0.38095238095238093,0.37109310875167567,0.017451321078518336,0.0228030627856965,0.3250967032488339,0.38095238095238093,0.3725539419946508,0.12612951219258145,4.781077647891375e-10,0.8939924624117274,39,0.5641025641025641,0.2611986902484206,0.4773612463485882,8.658492185702424e-06,0.11594202898550725,0.6599087251930169,0.5699227713237702,8.417107287674311e-10,0.4926132837843431,0.5002295310464947,0.4971340818336264
pathway|TGF-beta Receptor Signaling in EMT (Epithelial to Mesenchymal Transition),pathway,16,13,0.8125,6.844653699999999,0.037627331286046,0.09712880433425714,0.336993371810716,0.21101762041251845,0.2101818108758665,0.3473557592536412,0.1234419018193205,0.020158758395126465,0.04695731052446448,0.37200965506358186,0.2857142857142857,0.3549428303716907,0.004054299927595944,0.050491620368926696,0.6649228349801862,0.14285714285714285,0.25304992475243315,-0.30526214613422453,5.036314986433214e-14,-1.4619379864236726,13,0.6153846153846154,0.29052734375,0.6611733203505356,3.3133314339840356e-11,0.02857142857142857,0.15204614904348981,-0.5620740019474196,1.5199634905033733e-13,0.5223570478723404,0.4852236408670095,0.3731187746789542
pathway|TGFBR1 KD Mutants in Cancer,pathway,6,5,0.8333333333333334,5.91108644,0.26677945472249276,0.22198149951314514,0.6452932974709482,0.1265200344810989,0.4451288758147641,0.6160403867977523,0.05364821477783065,0.02815360272638755,0.12558308616273964,1.9001432381338086,0.09523809523809523,0.0287071624079991,-0.017027994157740985,0.11401186927576092,2.4892798502740767,0.09523809523809523,0.006400108280770677,-1.0653914389987595,1.149055714851407e-14,-2.6826253567496603,5,0.8,0.1875,0.6755111976630964,8.554365981504114e-12,0.05714285714285714,0.8548726062966571,0.7763875365141187,5.980472525003373e-14,0.4131244522348817,0.06472628367148855,0.016777760394011975
pathway|TGFBR3 PTM Regulation,pathway,11,9,0.8181818181818182,6.839890011111112,0.014143135345667036,0.0009568051498431244,0.11435006997900644,0.2584804841184443,0.08258567009764944,0.15257114957045423,0.1725404128012561,0.03728717002055611,0.06202544529152128,-0.3731377431651071,0.6666666666666666,0.6454770355279364,0.015391039164773346,0.04863739480939301,-0.025657291555124806,0.42857142857142855,0.5102346554831065,0.10499174343658915,0.0019138254529871411,0.3460379375371677,9,0.5555555555555556,0.5,0.6156280428432328,1.561192951383783e-09,0.04411764705882353,0.25614984410171376,-0.10863016449911787,0.002357352860759271,0.541110632802411,0.7293165246369583,0.6193770757530324
pathway|TGFBR3 Expression,pathway,28,19,0.6785714285714286,4.388475136842105,0.20076672531702516,0.14704755234402136,0.8267733556273595,0.21535949855333847,0.737034117916697,0.8486121375677469,0.11645706216875751,0.014240029439063426,0.03250328759945206,5.738702440706526,0.047619047619047616,4.770233727363267e-09,0.03505816635063804,0.07303344215898516,2.268940831320249,0.09523809523809523,0.01163596213155648,-0.441557854564738,6.071113676974665e-14,-1.6402580976863639,19,0.7368421052631579,0.0317840576171875,0.7532375851996105,1.1664508958161576e-15,0.029850746268656716,0.8668145612450626,0.728542999324184,1.7685723967455745e-13,0.16905462752204337,2.93930578200766e-08,0.029194419958815363
pathway|TGFBR3 Regulates TGF-beta Signaling,pathway,8,6,0.75,6.55571145,0.05293573515092502,0.1681888997078871,0.25114237868843015,0.08572016271764693,0.1947986512882411,0.32607778905375845,0.02070962667460054,0.01538575137942227,0.11179257774761467,0.3358897748674908,0.2857142857142857,0.36847699401560313,0.010353700097370994,0.08968126668993111,0.47481527218810893,0.2857142857142857,0.3174593232658942,-1.4881088736517534,1.149055714851407e-14,-4.298109584630105,6,1.0,0.015625,0.8507789678675755,3.243406387318905e-23,0.03278688524590164,0.2890903927296332,-0.5046981499513146,5.980472525003373e-14,0.10732581967213115,0.4980382596533474,0.44031150837984756
"pathway|TICAM1, RIP1-mediated IKK Complex Recruitment",pathway,19,17,0.8947368421052632,6.039660899999999,0.019806940546423048,0.03374978521106593,0.255687724399192,0.18749848173441008,0.24296659823226885,0.3909463031071194,0.09964099347500407,0.013392725456784474,0.0363792510383225,0.1763152045896089,0.3333333333333333,0.4300231588091824,0.018002570307577764,0.03836021843239097,0.04703753817318443,0.3333333333333333,0.4812416547452453,0.9463175569629809,1.149055714851407e-14,5.491130183212818,17,0.8823529411764706,0.0011749267578125,0.46755111976630964,1.396838701834374e-05,0.08450704225352113,0.5741496563634215,0.3461781888997079,5.980472525003373e-14,0.014408613995807926,0.5512892510179931,0.596274775766164
"pathway|TICAM1,TRAF6-dependent Induction of TAK1 Complex",pathway,11,10,0.9090909090909091,6.34099117,-0.05754571026722928,-0.04116953370117926,-1.1936749668139977,0.25519138338026004,-0.20968608261523924,-0.5306399849546228,0.15984859181584282,0.033127637130801704,0.07576321506624513,-1.196799097276282,0.9523809523809523,0.8843075648882036,0.02675297522449422,0.0731085868745549,-1.1530613447141222,0.9047619047619048,0.8755573968395693,0.6245180664088005,1.193962786621037e-14,3.3917183554837993,10,0.8,0.0546875,0.23931353456669913,0.03365914865868985,0.18840579710144928,0.5902835626516576,0.08481012658227849,5.980472525003373e-14,0.24550781249999998,0.8964311363423161,0.8925998765834052
pathway|TICAM1-dependent Activation of IRF3 IRF7,pathway,13,11,0.8461538461538461,6.602103236363636,0.06903469947773745,0.0717208108347349,0.449246040370028,0.012120796288672766,0.3442907904868534,0.5122266594747165,0.03831412745047513,0.001114167478091535,0.03966759014272265,1.7122424567580268,0.14285714285714285,0.043425998105817015,0.02867453748782864,0.0640796014313779,0.6298441483461791,0.23809523809523808,0.26439827883402234,0.9379457643350916,1.149055714851407e-14,3.9794134714069647,11,0.9090909090909091,0.005859375,0.3660662122687439,0.0009074025341002316,0.125,0.41460308577963895,-0.0305014605647517,5.980472525003373e-14,0.049933792372881355,0.0920513990202563,0.3849227189292082
pathway|TLR3-mediated TICAM1-dependent Programmed Cell Death,pathway,6,5,0.8333333333333334,4.52853694,0.08887536514118795,0.1508446932814021,0.32783205229509393,-0.22850367941548572,0.23895260535395704,0.38573324648797286,-0.046087064849488844,-0.0386376582278481,0.0641518786372217,1.9876740335247398,0.09523809523809523,0.02342387626624872,0.007519230769230788,0.09839283888714669,0.8268501579192155,0.23809523809523808,0.20416099831657764,-0.02819488389763868,0.24280288367606429,-0.07492025942899652,5,0.6,0.5,0.3840068159688413,0.00047639367996930545,0.12857142857142856,0.7638631891572852,0.5799816211257663,0.2590859293555287,0.541110632802411,0.05382781072518216,0.31682762331350384
pathway|TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,pathway,17,13,0.7647058823529411,4.841630253846154,-0.010930829151374435,-0.04231705490225452,-0.163554171426108,0.2069323202482401,-0.05821859499954593,-0.12363504883496369,0.14670739185007475,0.019676335105984582,0.04415651517498898,-0.6931517158015097,0.6666666666666666,0.7558928271353259,0.0015334525503707716,0.04069817546104013,-0.3062614370434643,0.5714285714285714,0.6202972009259387,0.1838203945381118,4.0897846286786634e-10,0.9561756014611394,13,0.5384615384615384,0.5,0.2856864654333009,0.010704719384266061,0.17142857142857143,0.30610597208698476,0.10133885102239533,7.240646870773352e-10,0.541110632802411,0.8055593757601566,0.7078652578882477
pathway|TNF Signaling,pathway,59,52,0.8813559322033898,5.38534749423077,0.029383034391196366,0.018505792325169156,0.6115255294832559,0.4487774355903955,0.521025711381248,0.6850978356021384,0.34090083899964657,0.015415362328737952,0.011788231703687084,1.184882721476339,0.14285714285714285,0.11803190995121221,0.013930261153970992,0.014900273426557207,1.0370798437620232,0.23809523809523808,0.1498493240076631,0.5330206346136808,1.149055714851407e-14,4.253550669859305,52,0.6923076923076923,0.0038937181528717613,0.4325705939629991,6.854789021825899e-05,0.11594202898550725,0.616544952937358,0.4307448880233691,5.980472525003373e-14,0.035710227272727275,0.21029923573164244,0.2494842387783212
pathway|TNFR1-induced NF-kappa-B Signaling Pathway,pathway,33,31,0.9393939393939394,5.462396177419355,0.0314831799478594,0.02281946582069082,0.5019186875776369,0.42901144974394934,0.4117562593643314,0.5833248574364134,0.2157911672315968,0.02366351781470198,0.0375534236221616,0.20822767617232005,0.38095238095238093,0.41752559985863713,0.013624255321376599,0.026609110709847006,0.6711582668515826,0.19047619047619047,0.2510598557289304,0.6959103151496397,1.149055714851407e-14,4.184081013812238,31,0.7741935483870968,0.0016634464263916016,0.385126582278481,0.0004570524586209307,0.11267605633802817,0.6020083380687705,0.31148977604673805,5.980472525003373e-14,0.018679942255434782,0.5418995137039824,0.3709781697854635
pathway|TNFR1-induced Proapoptotic Signaling,pathway,26,23,0.8846153846153846,4.658481813043479,0.045095658331761795,0.03807330534077922,0.520655492885094,0.39849881806909454,0.3786341186616017,0.5492887685518552,0.2521256143463252,0.027998179585961645,0.03430243554795283,0.4984333757263055,0.38095238095238093,0.309089308662995,0.01044100299810262,0.022403331250613067,1.5468527847933708,0.14285714285714285,0.06094937425870181,0.6162001428693388,1.149055714851407e-14,3.0308791580902894,23,0.6956521739130435,0.04656982421875,0.5354186952288219,3.693502280106016e-07,0.07142857142857142,0.6091215660388638,0.31209377063216487,5.980472525003373e-14,0.2221566187588947,0.4375284470601179,0.11961493121496984
pathway|TNFR1-mediated Ceramide Production,pathway,6,5,0.8333333333333334,5.986941140000001,-0.011083252190847093,-0.0503018500486855,-0.057986999093196656,0.08536798062560369,-0.026268053523466707,-0.053953356708729,0.04861238733302865,0.01832509737098347,0.09798849572251526,-0.30012043092394647,0.6666666666666666,0.6179573522461246,0.0069077409931840375,0.10061141804724495,-0.178816614786037,0.3333333333333333,0.5709591505795655,0.7571388503698191,1.193962786621037e-14,2.8036209235692255,5,0.8,0.1875,0.7086903602726388,2.7336213374823345e-13,0.05970149253731343,0.29742205312294095,-0.43183339625151274,5.980472525003373e-14,0.4131244522348817,0.7084052995173239,0.6673134842199105
pathway|TNFR2 Non-Canonical NF-kB Pathway,pathway,88,70,0.7954545454545454,5.694517838571429,0.16267180535479933,0.12590144766259243,0.9315032797939582,0.5227512401602513,0.8985389523346633,0.9465583534430154,0.395263247413356,0.015406681604947983,0.00796058041029191,18.499294795070252,0.047619047619047616,1.0459660894706677e-76,0.015327319717523349,0.011893386593791945,12.388774591266223,0.047619047619047616,1.5030079949925414e-35,0.7360854724108207,1.149055714851407e-14,3.2022210559875393,70,0.7857142857142857,8.262599238989955e-07,0.785589094449854,1.0123597439267071e-17,0.015384615384615385,0.8212948196868353,0.7193524829600779,5.980472525003373e-14,2.3876062628529597e-05,2.767956577820272e-75,2.502359006232615e-34
pathway|TP53 Regulates Metabolic Genes,pathway,86,72,0.8372093023255814,5.856261315277778,0.020718124336193515,0.0165167530662717,0.6036879417491452,0.5550602216571286,0.4909130387836936,0.6585401375041792,0.4009110918346602,0.01703123309531538,0.01073329369781123,0.343500452394215,0.42857142857142855,0.36561100027392196,0.012719183283733563,0.01387938783955274,0.57631800083178,0.19047619047619047,0.2822001289503414,0.20141879160587686,2.20909439678837e-13,1.4149027340032458,72,0.5694444444444444,0.14439214020705246,0.7205939629990263,7.05241201522417e-14,0.029850746268656716,0.16893566436822036,-0.36771382322372254,5.598450920893107e-13,0.3603363628503853,0.49496287274563266,0.4024113012939072
