set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
regulon|GLI2 human,regulon,18,6,0.3333333333333333,8.316750583333333,0.007889657362008595,-0.060840532790867326,0.045541413433203594,0.09264960114780942,0.03126748688985752,0.06063894632062027,0.04119710062119324,0.01673356531841125,0.0559842576254988,-0.1579713357201789,0.5714285714285714,0.5627603070729814,0.018708721628730086,0.05257653886371282,-0.2057774151844859,0.5238095238095238,0.5815176081394943,-0.19917784243788914,6.247861426073064e-07,-0.41700621025971657,6,0.5,0.65625,0.06338177951081177,0.43333497857548237,0.23357664233576642,0.5635266981574983,0.29895413743355387,8.408412215992523e-07,0.6761298156075074,0.811794449818338,0.7886533526172779
regulon|GTF2I mouse,regulon,16,7,0.4375,9.5629387,-0.017619475407571677,0.102638673911753,-0.13791641740120705,0.09541471047152417,-0.07485706312112572,-0.16182810274414167,0.028778817706866654,0.014844735314870397,0.05125333440542278,-0.633406803655827,0.7142857142857143,0.7367659884149531,0.00927006134899761,0.05195748625444828,-0.5175295938083835,0.6190476190476191,0.6976067420589478,0.4303243632108234,1.6688569106671803e-17,0.8743043882775946,7,0.7142857142857143,0.2265625,0.14445554445554445,0.07292219173005739,0.2028985507246377,0.5354159659164553,0.34578389133039694,3.53784097119079e-17,0.4427537834956073,0.8745947932802577,0.8372886443814528
regulon|HDAC1 human,regulon,71,38,0.5352112676056338,9.805790518421052,0.0039852813063805895,0.0026226187278055035,0.13197958591006684,0.25560217642590566,0.059688375867457254,0.11265269531450045,0.1395180353229184,0.008955074399076977,0.01086088199770505,-0.45758651035399567,0.6190476190476191,0.6763752315941343,0.002735790980053494,0.009679441346814519,0.12908702905031805,0.38095238095238093,0.4486443927256924,0.20452036242794724,2.1763465216116717e-21,1.0943371040461363,38,0.5526315789473685,0.31355128507857444,0.12021526860236538,0.13623423051648353,0.2028985507246377,0.4784618634543487,0.1563272026696707,5.7515103599011156e-21,0.5155382670926573,0.8518886556265939,0.7052635796645534
regulon|HDAC1 mouse,regulon,28,14,0.5,9.82345195,0.02341931050084443,0.02839529252493857,0.2513473774291894,0.20130122578057377,0.1448545412719482,0.2530531802075274,0.09899091309998875,0.017684243095606223,0.027276793214314563,0.21025445917258728,0.5238095238095238,0.4167345385464419,0.004213218403723975,0.04258959742492895,0.45095735246087487,0.23809523809523808,0.32601014330231803,0.7114752038640688,5.533949822704794e-27,2.0017120786424494,14,0.7857142857142857,0.0286865234375,0.1735748122844897,0.030778904094763634,0.20588235294117646,0.5545342901296647,0.3702565726098862,4.083898347934741e-26,0.1709716796875,0.7504149192824993,0.61487989053222
regulon|HDAC2 human,regulon,27,16,0.5925925925925926,9.94815275,0.005772432740562768,0.021229225973037957,0.08499914604569353,0.13542035093407623,0.05708521755530691,0.1080049490945042,0.05993146056060468,0.009694560121296093,0.03310489572925328,-0.11847575092246916,0.42857142857142855,0.5471546461399435,-0.0008294221929985969,0.016898508460779282,0.3906767836276195,0.47619047619047616,0.348018080859907,0.14454500818911847,8.558683590519001e-08,0.45127534596832514,16,0.5,0.5981903076171875,0.3261963842609004,3.441183372235878e-05,0.16666666666666666,0.18263092549491264,-0.41972221912365715,1.1928784389636506e-07,0.6372957005564113,0.8104225119906893,0.6336736759812097
regulon|HDAC2 mouse,regulon,10,5,0.5,9.9070594,0.12834231689233802,0.01847133757961785,0.4240284233420134,0.07874327960857148,0.22970756988660923,0.37359706569553025,0.03359510155119045,0.016807433895076364,0.057027193223448,1.9558192625794815,0.09523809523809523,0.025243224449394204,0.005913021831130741,0.054828786851110804,2.2329382445332535,0.09523809523809523,0.012776508553939738,0.5003218529090594,3.772854919288944e-13,0.686087840472998,5,0.6,0.5,0.2516193483935419,0.0015871902742468445,0.18115942028985507,0.5715873526004646,0.17970294285574473,6.458021358017016e-13,0.5379986244841822,0.15218891965733036,0.06810510266657145
regulon|HDAC3 human,regulon,24,13,0.5416666666666666,9.149583600000001,0.07055555971846521,0.009049315389592864,0.4966907499248573,0.13854627017529428,0.34064737910037607,0.5081834111054064,0.0683393947266768,0.012220237728505584,0.027889500447549568,2.091658905818985,0.09523809523809523,0.018234519525639356,0.01719893282423724,0.030204040937061687,1.7665393516520183,0.14285714285714285,0.038652702827769427,0.06158309979290671,0.05921053421162142,0.1638838084915986,13,0.6153846153846154,0.29052734375,0.06517675872514582,0.4203968285903342,0.22627737226277372,0.6135652139498612,0.32191261418430545,0.06516699315798924,0.5155382670926573,0.12430460042641732,0.1595571334407527
regulon|HDAC3 mouse,regulon,7,6,0.8571428571428571,10.302595583333334,0.05087364209356613,0.11448946388074015,0.24334310293749692,0.08067661989731058,0.18338449688302944,0.3099322280561462,0.018712817783713157,0.014415247877679302,0.06665241319240481,0.5469928614683878,0.3333333333333333,0.2921918182133425,-0.003527715542278645,0.05967370659917828,0.9116470341159248,0.19047619047619047,0.18097727719111445,0.4152926423924832,4.041506257731967e-14,0.6959651934897625,6,0.5,0.65625,0.23109793432374076,0.0038142907456449734,0.20300751879699247,0.5428343742114241,-0.07596138950735856,7.21796408701103e-14,0.6761298156075074,0.6577471214303915,0.4507056275109129
regulon|HDAC4 human,regulon,24,14,0.5833333333333334,9.430738742857143,0.009078473344473292,0.00932926747400911,0.11368187454154831,0.1800915360307364,0.0978640139261514,0.17828075733382096,0.09201735081983092,0.015446819661921782,0.029383924720726137,-0.216728921611909,0.5714285714285714,0.585790196265013,0.003620203748260048,0.025619598930533664,0.21305054817653798,0.38095238095238093,0.4156437679442472,0.3358536482701911,1.2601497136103852e-18,0.9321982627502662,14,0.7142857142857143,0.08978271484375,0.09292965099416713,0.2501066880326396,0.2127659574468085,0.5441007073577969,0.3190152175994116,2.816434609919211e-18,0.3016320748390558,0.8201062747710183,0.6844996578408156
regulon|HDAC5 human,regulon,8,4,0.5,8.642968,0.08329454889184729,0.07508884326992853,0.26656736925359503,0.0026148410967547545,0.1516532245763648,0.26336612678204474,0.007787001822757068,0.0006549948046887845,0.05128788686105549,1.6112879501360258,0.047619047619047616,0.05355848795008259,-0.013187059616196383,0.04539714202056472,2.1252793505004766,0.047619047619047616,0.016781655129057802,-0.28574341855580027,3.3127884326725224e-06,-0.3859572417842656,4,0.75,0.3125,0.1313074022751442,0.10339972953337515,0.23134328358208955,0.859033032641027,0.7793181476122848,4.3681900572407596e-06,0.5155382670926573,0.24827334636416062,0.08434712367698645
regulon|HDAC7 human,regulon,13,7,0.5384615384615384,9.264488642857144,-0.009488465429790892,-0.02967348972347761,-0.07042882694702132,-0.01030842989464532,-0.04536972399057656,-0.09505192770594403,-2.377012134273035e-05,-0.0014597349205833889,0.043878076165303155,-0.18297817978529035,0.5238095238095238,0.5725924302154163,0.00807349690317188,0.043018807355839364,-0.40823917287374345,0.6666666666666666,0.6584509542765954,0.338237790319056,5.949710607235279e-15,0.7741476686273074,7,0.7142857142857143,0.2265625,0.25708162804937,0.001241441517737349,0.18518518518518517,0.38117120668628784,-0.15022504567039505,1.1035355358648007e-14,0.4427537834956073,0.8141891138699721,0.8205069836445508
regulon|HDAC9 human,regulon,18,11,0.6111111111111112,10.079295,-0.001558371978380438,0.008048413732522406,-0.01741345821548177,0.2364313341757961,-0.01599735722628573,-0.032514866385302085,0.1371020425177151,0.02737840585613909,0.03405834645530517,-0.8496236854156533,0.7619047619047619,0.8022328303804873,0.0014283047050037362,0.04670633409764392,-0.06394585961596236,0.3333333333333333,0.5254933318589602,0.6733085141219836,1.9735842652795765e-27,2.195747456902835,11,0.6363636363636364,0.2744140625,0.3530630659662918,6.606192216737697e-06,0.17518248175182483,0.3032874548803828,-0.12596876217392372,2.4589434824638418e-26,0.5009577605382146,0.896229589388466,0.7646283196943714
regulon|HDGF human,regulon,6,4,0.6666666666666666,9.911752,-0.10843814152172104,-0.17614121480121644,-0.6428958642065663,-0.014597763252718457,-0.15552740338447346,-0.36834209661224177,-0.019806088769891952,-0.003609918264044475,0.1131868462397587,-0.9261519932768828,0.9047619047619048,0.8228165015299405,0.008793797105057136,0.10881493408009224,-1.0773515567310887,0.9047619047619048,0.8593383812936021,0.3169238449065322,1.3072955493812556e-13,0.7200165522967962,4,0.75,0.3125,0.3986916309496954,2.7744203059740104e-07,0.13970588235294118,0.4009130390469576,-0.11985415236210296,2.285211046935167e-13,0.5155382670926573,0.9024159948430367,0.9130349782466967
regulon|HES1 human,regulon,8,5,0.625,8.76877696,-0.05070731997705409,-0.019607229020274276,-0.31804554971120724,0.07760227095766102,-0.09320244480180026,-0.20556395254380433,0.026470009673505945,0.016547769804418175,0.06227715259294322,-1.0799319972296406,0.8571428571428571,0.8599137683004815,0.0027901865441439175,0.05321307517289887,-1.005345140219297,0.8571428571428571,0.8426346569213128,-0.17895363983986318,4.387131611836653e-05,-0.3652622033346212,5,0.6,0.5,0.2740066385227676,0.0005605616064226314,0.16666666666666666,0.5600551053183193,0.3232944767347469,5.5329846083985843e-05,0.5379986244841822,0.9150726628592252,0.9069496299780647
regulon|HES1 mouse,regulon,6,4,0.6666666666666666,9.806959175,0.06209073394594711,0.08834246057095359,0.2093642044372365,0.1312876929250774,0.11756550024826203,0.2103957221695648,0.06321249180632046,0.0364067410065194,0.08385957464377404,0.3062738279860158,0.42857142857142855,0.37969808228963536,0.001978378575835321,0.08904457085207328,0.6750816450109508,0.23809523809523808,0.24981194724568767,0.4384939256740774,5.785630668500629e-10,0.5602368572880039,4,1.0,0.0625,0.36402629628436084,3.2214326917104903e-06,0.11510791366906475,0.811488137834413,0.6747264165596407,8.728658805081228e-10,0.23820036540803896,0.7296087694768262,0.535384645843669
regulon|HIC1 human,regulon,9,6,0.6666666666666666,8.525660383333333,-0.003599376562652227,0.022145593394484773,-0.02199204768084906,0.09692963723938165,0.0038198976171612714,0.007610723051473345,0.04755477297907409,0.01757451573565969,0.0737273879298988,-0.28719167859906275,0.47619047619047616,0.6130172212069623,-0.017678264116634722,0.06927651771427591,0.20322741411526288,0.38095238095238093,0.41947864327093853,0.5217009541984166,2.755130702558918e-20,0.9931969586053264,6,0.5,0.65625,0.26668492797525056,0.0007957051985782611,0.18248175182481752,0.5966242873550245,0.37773565607039644,6.766722110130968e-20,0.6761298156075074,0.8316963020613993,0.6855901957048731
regulon|HIF1A human,regulon,83,49,0.5903614457831325,9.717470785714285,0.005548350659873008,0.020584497606185904,0.21469218189706565,0.39971204978911734,0.13487792527033032,0.2376959182428403,0.249815243615227,0.013406937728956136,0.009133611314330376,-0.8604030540201802,0.8571428571428571,0.8052165485367586,0.006781901084377642,0.007919200265286176,-0.15576704505275657,0.6190476190476191,0.561891676131922,0.4292036434505802,4.488836213198171e-27,2.255172546319491,49,0.6122448979591837,0.07620388598073902,0.18282362798491833,0.022789984967591437,0.1897810218978102,0.24074454392128705,-0.1854550226753688,3.520192609297513e-26,0.2785536906936126,0.897265876200683,0.780771737905521
regulon|HIF1A mouse,regulon,21,13,0.6190476190476191,8.790190415384616,0.01654095720279116,-0.004513088628904279,0.17941925000751144,0.05375502828080165,0.10579416433301324,0.1913451304869665,0.03379691216704826,0.004350893630998028,0.018846672734246832,0.646801891436371,0.3333333333333333,0.258880084037707,-0.0018418741668977043,0.019700174201759794,0.9331303967884075,0.19047619047619047,0.17537632323445185,0.3522068513339349,8.139265805714152e-23,1.2576981167538734,13,0.5384615384615384,0.5,0.11068608810544293,0.17034600026111008,0.23741007194244604,0.36027489499473386,0.04335862783941151,2.455907686217896e-22,0.5379986244841822,0.6159967931209013,0.44225810791450315
regulon|HIPK2 human,regulon,9,7,0.7777777777777778,9.67286457142857,-0.008587468064040442,0.037846214093896095,-0.0633778057451138,0.10121263097408038,0.007407405423920861,0.014705878444091438,0.023612443549056738,0.015832472602206667,0.04035304594905384,-0.6051573082507216,0.7619047619047619,0.7274627604684125,0.014376516265498957,0.06314818642824216,-0.3636523173256021,0.6666666666666666,0.6419411729651996,0.49256458625102173,1.2261719580320575e-21,1.0790701823769422,7,0.7142857142857143,0.2265625,0.18440913924784894,0.021617191356903126,0.2,0.6041079178321569,0.3157479595875588,3.2932979027315947e-21,0.4427537834956073,0.8728479934973048,0.8128644580927316
regulon|HIVEP2 human,regulon,6,6,1.0,12.59749925,0.17783072305022493,0.3550898562589282,0.5647949058708579,0.15789944147380863,0.39895659103039377,0.5703630742917398,0.07474653405184395,0.030304070021250275,0.07617793070479177,1.9366062016133878,0.047619047619047616,0.026396749655967246,-0.0052525904399057565,0.038407076746859864,4.7669161258178665,0.047619047619047616,9.353356918762957e-07,0.4167611621775613,9.55425719798987e-12,0.6176814618648464,6,0.8333333333333334,0.109375,0.151239083497148,0.06031413875688483,0.22962962962962963,0.6888761195540328,0.42341588465236735,1.5378225706023816e-11,0.32217874794069196,0.15597195571122982,1.5085904020004789e-05
regulon|HMGA1 human,regulon,17,9,0.5294117647058824,9.524633655555556,0.01913234243595157,0.04379256534984985,0.14933418049463903,0.1539409469838007,0.10716066976805816,0.1935774503090098,0.09861598417089104,0.01981611552171388,0.03723112886526993,-0.018365628617835132,0.47619047619047616,0.5073264138974222,0.015989949568199886,0.047013990797745105,0.06683952615871955,0.38095238095238093,0.473354728212927,0.8925397872058513,2.090419892843675e-27,2.4489908092300237,9,0.6666666666666666,0.25390625,0.03186168670039638,0.6939030892953215,0.25925925925925924,0.7219524331410313,0.49168409716520656,2.468273148946362e-26,0.4754474304308797,0.7998307039980092,0.7263570064382147
regulon|HMGA2 mouse,regulon,8,3,0.375,9.4844871,-0.041164272854859574,-0.022789151508009864,-0.134571929841805,-0.1299635138603274,,,,-0.03986700093443443,0.09197340125866364,-0.01410485969499733,0.5238095238095238,0.5056268383170159,0.03515753247971485,0.09427249068705841,-0.8095872377863436,0.7619047619047619,0.7909112772787794,0.461306337247632,4.381545109510904e-14,0.7158386832962133,3,0.6666666666666666,0.5,0.08748348425767781,0.2790654767829546,0.23357664233576642,0.45814765379535555,-0.060993660079830835,7.820795577672344e-14,0.5379986244841822,0.7983156436323652,0.882267874012585
regulon|HNF1B mouse,regulon,7,4,0.5714285714285714,10.078685250000001,0.03976307216070829,-0.06171480431740051,0.1421011533933359,0.09733463805603633,0.07602906019220494,0.14131413918992913,0.06303621876097061,0.02624993009780895,0.07106347523792335,0.19015594182041903,0.47619047619047616,0.4245934672341946,-0.011298651924971035,0.09782310943940466,0.5219801780816311,0.2857142857142857,0.30084206592401674,0.7220188395371945,1.7654030438863946e-24,1.354685659393398,4,0.75,0.3125,0.1398569172762721,0.08262554918263523,0.18518518518518517,0.8008488090394095,0.7430904104076674,6.4911235303413964e-24,0.5155382670926573,0.7568458533807387,0.5893504999399078
regulon|HOXA1 human,regulon,7,5,0.7142857142857143,9.7426811,-0.015952852550573125,-0.09662674663077793,-0.08520106271547367,-0.03079833338042063,-0.037808397334897485,-0.07858808418234962,-0.00043632356765762605,-0.006011550096870902,0.08054013977488336,-0.12343289298341202,0.5238095238095238,0.5491178443067005,0.011586714344470797,0.07351732818485984,-0.37459967024094626,0.6190476190476191,0.6460208908419558,-0.38291945092329194,2.1403966811614727e-18,-0.9465808132834678,5,0.8,0.1875,0.28708066127420967,0.0002926339066371753,0.1510791366906475,0.28009702434278866,-0.4504683069646241,4.7364223588078135e-18,0.40074282786885246,0.8104225119906893,0.8142560231384005
regulon|HOXA10 human,regulon,15,7,0.4666666666666667,9.60902132857143,-0.035063840994613446,-0.04587998472542534,-0.3108429798890163,-0.051521249212541295,-0.14269935330353858,-0.3329038741622766,-0.02234277579779103,-0.007048891847330008,0.0404969405188109,-0.691779398354067,0.8571428571428571,0.7554620618719096,-0.004700780610974778,0.06355271954769637,-0.47776177950734533,0.6666666666666666,0.6835901163436704,-0.13961762178276876,1.2226788829786994e-05,-0.364107786117688,7,0.5714285714285714,0.5,0.11290000322258388,0.16190532157264187,0.22377622377622378,0.44048439013318647,0.10978119728879923,1.5789361225094305e-05,0.5379986244841822,0.8817011531507666,0.8320205591113573
regulon|HOXA9 human,regulon,9,4,0.4444444444444444,10.23658225,-0.05184307273796499,-0.012641689252186708,-0.2455647909016531,0.0954890514394644,-0.07532998683884772,-0.16293377262515193,0.051640916680469676,0.025713802841546618,0.08165767201345117,-0.9497806350239318,0.8571428571428571,0.8288881362255719,0.051095626648338756,0.09470814370658344,-1.0869044134707095,0.9047619047619048,0.8614604721883043,0.8118067556746805,4.858483294506366e-25,1.416692618399477,4,0.75,0.3125,0.14029518868228547,0.08165825786004774,0.18309859154929578,0.7456177836271022,0.564809756920037,1.9820331458292595e-24,0.5155382670926573,0.9050937260420149,0.9140726451440485
regulon|HOXA9 mouse,regulon,6,4,0.6666666666666666,9.374350150000001,0.07543055239868239,-0.02334267764002503,0.2460444118853638,0.07104961261890923,0.14803839332577323,0.2578979835280911,0.04413692078090607,0.018762187785246028,0.09578416670697673,0.5916255949357103,0.3333333333333333,0.27705066534738065,0.02111910927471291,0.07726235075079423,0.7029483648400535,0.2857142857142857,0.24104396441567477,0.0692381596062999,0.1901837175415586,0.09639080286278746,4,0.5,0.6875,0.22548741580999648,0.004787474821654438,0.19117647058823528,0.8292182314553903,0.7030099144394161,0.20386599937908081,0.6875,0.6397982099537715,0.527355601022751
regulon|HOXB7 human,regulon,10,3,0.3,9.056552333333334,0.11242166444783575,-0.16532600673534312,0.27535357819810996,0.018724963973239334,,,,0.006320556114773087,0.08556593690152339,1.2399923634935817,0.19047619047619047,0.10748910935600658,-0.011305258809480004,0.08760849643240641,1.4122708218463287,0.047619047619047616,0.07893511715684465,1.0059906935350815,2.2407514224323912e-26,1.5972126484993305,3,1.0,0.125,0.20523025361735042,0.010414857867435668,0.19424460431654678,0.7383462309756688,0.42867256170634654,1.274783854689264e-25,0.32217874794069196,0.3730363217441761,0.2639735881614161
regulon|HOXC8 mouse,regulon,7,4,0.5714285714285714,8.484437,-0.02064549938125289,0.09241250565930081,-0.08803454921932019,0.09020308225673083,-0.039370003748224136,-0.08196705058521922,0.04032855803656985,0.024187082616272164,0.09976362288952911,-0.44938807051112567,0.5714285714285714,0.6734241322677268,-0.03324671098916559,0.07217687019455345,0.17458794727377358,0.5238095238095238,0.4307017099036412,-0.5956856323200864,1.052779456826657e-21,-1.1054811455200917,4,0.75,0.3125,0.22814282491701846,0.004302110257477785,0.21212121212121213,0.5053056954828862,-0.051121830972205455,2.8520752557667617e-21,0.5155382670926573,0.8518171724041022,0.6962780735441324
regulon|HSF1 human,regulon,31,23,0.7419354838709677,9.541307934782608,0.024052651424776885,0.06906147496607729,0.3617748217630599,0.2004672665811133,0.25780872532730237,0.4099331164366288,0.1093884457764118,0.01078377001498572,0.018695766411926832,0.7097265293882992,0.2857142857142857,0.23893686869703912,0.004280000729841976,0.016324358941036822,1.2112359674492108,0.19047619047619047,0.11290249082847081,0.5066975722064674,2.0132670952352837e-25,1.3945834386583285,23,0.6521739130434783,0.10501980781555176,0.12267087750958719,0.12835352688657517,0.25925925925925924,0.5119934298013565,0.21576707346583301,8.79820215222235e-25,0.32217874794069196,0.5926577056467979,0.334537778221861
regulon|HSF2 human,regulon,7,6,0.8571428571428571,10.02883825,-0.021722263712554982,0.06556250865692129,-0.14621408706377936,0.027787540729740674,-0.04752086570372404,-0.09978353119269973,0.02887457662503883,0.004741041695980493,0.05646767799048506,-0.46864518517999987,0.6666666666666666,0.6803383630797539,0.002266977663769573,0.05486517758410993,-0.43723983832091573,0.6666666666666666,0.6690312895760416,0.8778632159144983,1.964495532904497e-26,1.7580103784922851,6,0.8333333333333334,0.109375,0.23388869195320808,0.0033999037336703937,0.21323529411764705,0.7034603646605552,0.347437791559784,1.1489544901790975e-25,0.32217874794069196,0.8521932498304845,0.8257787543758648
regulon|ID1 mouse,regulon,11,5,0.45454545454545453,8.99284368,0.08510474505092494,-0.06142527552267132,0.3174557593849937,0.16935100566172537,0.1722205912660015,0.29383648871071744,0.07480049466445737,0.039178078763082984,0.07634850017658665,0.6015398623629548,0.2857142857142857,0.2737402348955914,0.02676131197843945,0.08604837106791142,0.6780306512303349,0.3333333333333333,0.24887612955994914,0.6330989337468731,6.006726666692292e-22,1.1247423480946492,5,0.8,0.1875,0.22201024781669945,0.0054970185165746695,0.19424460431654678,0.6293266849429291,0.2927014886151927,1.6632785610690426e-21,0.40074282786885246,0.6349393587756156,0.5341107060309197
regulon|ID2 mouse,regulon,11,6,0.5454545454545454,10.287632783333333,-0.05598876874731668,-0.025221772234591693,-0.4665366854540249,0.18827045253539637,-0.16872076244666048,-0.40593041381196393,0.10194049940526602,0.03721754554015004,0.05706669825143726,-1.6332873136763133,0.9523809523809523,0.9487957081598076,-0.008062604402304685,0.0458111137842626,-1.046168939936928,0.9047619047619048,0.8522584797768584,0.34274162409758874,4.779888013097851e-16,0.8032563038290277,6,0.6666666666666666,0.34375,0.16826721665431343,0.036358142758141865,0.20437956204379562,0.39538787103551387,0.03307953192124284,9.33599849749262e-16,0.5318051218986511,0.959304461801754,0.911075088220632
regulon|ID3 mouse,regulon,8,3,0.375,9.530077466666667,0.1577128724659329,-0.07521546689489929,0.35968477827101175,-0.0227972092517294,,,,-0.007485307010423099,0.10930994377447908,1.511282265565718,0.14285714285714285,0.06535827518547652,-0.020673978886832405,0.13843898856500877,1.2885593372346666,0.19047619047619047,0.09877566380232605,-0.46363126094914736,1.4721185480444142e-13,-0.710955332118435,3,0.6666666666666666,0.5,0.1923141374754278,0.01651490001932518,0.19285714285714287,0.6913253471258406,0.3643062598480676,2.569023389197419e-13,0.5379986244841822,0.28130129718755986,0.3084521477419942
regulon|IKBKB human,regulon,6,3,0.5,9.695521166666666,0.12276854166892164,-0.013936868044745143,0.29570024845808984,0.047119494332257435,,,,0.016215887730767424,0.10915794598770806,0.9761328227095147,0.14285714285714285,0.16449932390076716,-0.005002200791563371,0.18423806697675596,0.6935089178752888,0.23809523809523808,0.24399511564233678,0.967645224621881,5.81784860328485e-26,1.6718225811645056,3,0.6666666666666666,0.5,0.12336051045728465,0.12620466646161144,0.22627737226277372,0.7275901531348671,0.5741545309619701,2.9079949328559576e-25,0.5379986244841822,0.4763386561216053,0.5305494905106822
regulon|IKBKB mouse,regulon,12,9,0.75,9.677272533333333,0.013032361557583163,-0.014337326026030365,0.10621716955965245,0.15778836497161713,0.11266632698844113,0.2025159281909527,0.09115372837790585,0.020392171585976997,0.04684514575793182,-0.15710934205274985,0.47619047619047616,0.5624206624373558,0.017716199208917663,0.03124939262737557,-0.1498857180101252,0.5238095238095238,0.5595726101010343,0.607331771093286,1.4711838292132102e-25,1.6221673108935322,9,0.6666666666666666,0.25390625,0.18385485482259675,0.022021137845222166,0.18840579710144928,0.6960823977433255,0.6112594660162138,6.67149884291034e-25,0.4754474304308797,0.811794449818338,0.780771737905521
regulon|IKZF1 mouse,regulon,16,8,0.5,9.383760375000001,0.0967144971603604,0.008354279760391206,0.4613686907577179,0.07053420754197996,0.30298840197414173,0.4650669208031134,0.026523065705049576,0.009396717193387735,0.041238164292715374,2.1174022041130756,0.09523809523809523,0.017112863651039742,-0.001730977970952638,0.03287463930334586,2.994572023221974,0.047619047619047616,0.0013741508126688944,0.06458271055230129,0.01623315221488354,0.213846204264343,8,0.625,0.36328125,0.5559343881924527,5.954495656122777e-14,0.08029197080291971,0.812416710020401,0.6207523805951359,0.018410124422026313,0.5379986244841822,0.118991445253563,0.010695815653833261
regulon|ILF3 human,regulon,7,3,0.42857142857142855,12.454589666666669,-0.0036985023793803715,0.3499608242009273,-0.01117819227962824,0.1620484929161391,,,,0.06055843281993558,0.11618075480087134,-0.5530772743682849,0.6666666666666666,0.7098947513111479,0.008205863305588954,0.09880445978007223,-0.12048409263576891,0.5714285714285714,0.547950159957725,-1.1531291255716773,1.628958993624077e-27,-2.4848116195514964,3,1.0,0.125,0.4228158937836357,4.237548516456351e-08,0.09285714285714286,0.5765842049353328,0.30300703613991636,2.4589434824638418e-26,0.32217874794069196,0.868358356861838,0.7751067136110856
regulon|ING1 human,regulon,7,5,0.7142857142857143,9.5960174,-0.13296506153196738,-0.09717221019728481,-1.420142814535315,0.03475380383463306,-0.2303914050069174,-0.5987235758690772,0.00015086461141471246,0.007149539727895569,0.08268844527144323,-1.6944882782582933,1.0,0.9549137313815709,-0.015494501628946545,0.06867368202478072,-1.7105615490462838,0.9523809523809523,0.9564189588911746,-0.051668031048372684,0.04469078955763078,-0.12689125070138144,5,0.6,0.5,0.36821565531242956,2.431012528909968e-06,0.13043478260869565,0.5368749800658942,0.16196518059118312,0.04937764142861113,0.5379986244841822,0.96322096175507,0.9656776128978656
regulon|ING4 human,regulon,15,10,0.6666666666666666,9.58381485,0.014929815193639584,-0.013564611815035101,0.13161346901227253,0.11344554390286907,0.10556984690168555,0.1909781588156384,0.06351275916382558,0.012634554953043772,0.039634371857598834,0.0579108519454373,0.3333333333333333,0.476909819514158,0.0029783564777233064,0.031207203714666336,0.38297115067376236,0.2857142857142857,0.35087057738921607,0.12650800890187489,0.00016169942549517386,0.3513279051164236,10,0.5,0.623046875,0.17902420160484678,0.025825234038312373,0.1619718309859155,0.3403894174618802,-0.32349818451268675,0.0001996675226418307,0.6570656123609707,0.7863603856995421,0.633817264493934
regulon|IRF1 human,regulon,51,32,0.6274509803921569,9.701579003125001,0.05090335743496871,0.11000908614121009,0.6318482776075222,0.32853586508179,0.4559182584145476,0.6262965050126224,0.1598086097532648,0.015059822100524037,0.022381888196366922,1.601452702290903,0.09523809523809523,0.05463834392537231,0.0029846595768387592,0.010635718899642689,4.505449825280715,0.047619047619047616,3.311624408174821e-06,0.2996885094593188,3.550553863691216e-15,0.6862962785841331,32,0.59375,0.18854279373772442,0.12229705778092875,0.12953004049762298,0.21739130434782608,0.6672591172328689,0.4529847055959832,6.644547272422138e-15,0.40160000109281124,0.2503970788442402,4.797255913508803e-05
regulon|IRF1 mouse,regulon,25,14,0.56,9.873521507142856,0.1367850485175225,0.10478609018664463,0.6892904751415591,0.3309050815683508,0.5385158202999576,0.7000458665351462,0.19502411031433667,0.034120138122963085,0.027550996546425236,3.7263592342862193,0.047619047619047616,9.713274119400367e-05,0.010061375709612554,0.023452705736774573,5.403371117610677,0.047619047619047616,3.269997583122749e-08,0.5187256699435864,7.460529373833677e-23,0.995609516476922,14,0.7142857142857143,0.08978271484375,0.03335696561503013,0.6803071994897605,0.25,0.7542558913039495,0.5866736749324603,2.26201515607806e-22,0.3016320748390558,0.0018645910870922543,6.01871908093593e-07
regulon|IRF2 human,regulon,8,5,0.625,10.3938046,0.0848740678204587,0.16014952958031242,0.31681337843232016,0.07230394268844138,0.13821400515253252,0.2428611922307359,-0.0026753849338604987,0.015348599971858745,0.09263307731549775,0.7505468873910353,0.23809523809523808,0.22646269789056928,-0.00388457073740949,0.0648101555417864,1.3695174439234445,0.14285714285714285,0.08541879292622029,-0.06383503480383705,0.11902033104790377,-0.10695373178283178,5,0.6,0.5,0.042550997389707065,0.5990927151099524,0.2426470588235294,0.4793341339084007,0.05297205954905353,0.12868507804039078,0.5379986244841822,0.576567763791368,0.2789931138477487
