set,family,n_genes_present,coverage,ic_day0,ic_null_mean,ic_z,ic_p,ic_p_empirical,icc,icc_null_mean,icc_z,icc_p,icc_p_empirical,n_control,retest_rho,retest_rho_null,retest_rho_p,retest_rho_p_empirical,retest_tertile_swap,ic_q,icc_q,retest_rho_q,ic_q_normal,icc_q_normal,retest_rho_q_normal
pathway|Regulation of Signaling by CBL,pathway,21,0.9545454545454546,0.03925430459265046,0.04091263509422907,-0.05912402329378198,0.5235733378563135,0.47495250474952505,0.238095623275987,0.37035901279368816,-1.2677512262849484,0.8975565975625046,0.8939106089391061,10000,0.10437457279562543,0.42320278195488725,0.9960502313011337,0.9948005199480052,0.2708333333333333,0.6224643659616506,1.0,1.0,0.6853277023972885,0.9999954046225645,0.9999999835291469
pathway|Regulation of the Apoptosome Activity,pathway,10,0.9090909090909091,0.10066074276600594,0.029718890104047994,1.3909716867523676,0.08211700631027286,0.09399060093990601,0.49607037622408734,0.42607058037517115,0.5746205364800886,0.28277397996463494,0.291970802919708,10000,0.4501025290498975,0.4361318865345182,0.4567984240985412,0.47995200479952005,0.12,0.21499707952701996,1.0,1.0,0.18804255383741914,0.9734582859214812,0.9999999835291469
pathway|Release of Apoptotic Factors From the Mitochondria,pathway,5,0.7142857142857143,0.056712235133287735,0.03424555297334245,0.2237562064369975,0.41147350407165934,0.36446355364463556,0.35310536387796776,0.440414695554432,-0.673867305150375,0.7498021600325167,0.7597240275972402,10000,0.32392344497607656,0.4475947163362953,0.8220191080986738,0.8243175682431757,0.20833333333333334,0.5224809710809741,1.0,1.0,0.5862587093410367,0.9999954046225645,0.9999999835291469
pathway|Removal of the Flap Intermediate,pathway,10,0.7142857142857143,0.22662869294448237,0.024961204678362565,3.9086862019861446,4.6399704080793336e-05,0.0022997700229977,0.4179484123864794,0.44084859144607297,-0.18898913073026774,0.5749493321487508,0.5949405059494051,10000,0.44319890635680115,0.44632138072453853,0.5098410080532282,0.535946405359464,0.08,0.012003537800833382,1.0,1.0,0.00026753328000303153,0.9999954046225645,0.9999999835291469
pathway|Removal of the Flap Intermediate From the C-strand,pathway,14,0.8235294117647058,0.14199184274372242,0.03260931579698497,2.627063247727713,0.004306266208453563,0.0160983901609839,0.3628795752465553,0.44141542005943485,-0.6753788298096058,0.7502824439394522,0.7519248075192481,10000,0.36486671223513334,0.4483297539302803,0.7506871386911024,0.7602239776022398,0.12,0.05829399758986039,1.0,1.0,0.01615235694317797,0.9999954046225645,0.9999999835291469
pathway|Repression of WNT Target Genes,pathway,11,0.7857142857142857,0.003539427080096935,0.03795420866215124,-0.7345906513032924,0.7687055833776822,0.7568243175682432,0.5986018983819078,0.40760793540439344,1.6289043556089124,0.05166663395175566,0.0453954604539546,10000,0.547095010252905,0.4370771018455229,0.19317218004096137,0.20277972202779723,0.12,0.8284692974217223,0.6644244666442446,1.0,0.8450109170217904,0.7615370764860886,0.9999999835291469
pathway|Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,pathway,21,0.84,0.1649659863945578,0.030391396152719453,4.376826398843841,6.020990454196103e-06,0.00029997000299970003,0.408843223832251,0.4445445820602685,-0.3203170304302666,0.6256359928369899,0.640935906409359,10000,0.40095693779904307,0.4516757621326042,0.6664695694991183,0.6817318268173183,0.11764705882352941,0.0020517556087528504,1.0,1.0,3.807230519828533e-05,0.9999954046225645,0.9999999835291469
pathway|Resolution of Abasic Sites (AP Sites),pathway,28,0.7368421052631579,0.12193796178758584,0.030005160303355784,3.6719410306838065,0.00012035761660530662,0.0023997600239976003,0.3907109783625886,0.4401584376715015,-0.4622920953069515,0.6780640662685764,0.6854314568543146,10000,0.4426520847573479,0.44834385509227614,0.5197914263417395,0.539046095390461,0.07692307692307693,0.012463269802052052,1.0,1.0,0.0006426237029461908,0.9999954046225645,0.9999999835291469
pathway|Respiratory Electron Transport,pathway,109,0.689873417721519,0.1691340992644711,0.03779700026407413,11.53670445566484,4.3081717114041135e-31,9.999000099990002e-05,0.4075202624543212,0.39243197426532067,0.2107955931168046,0.4165233887333108,0.4243575642435756,10000,0.4926862611073139,0.42774686944634316,0.20898994192863257,0.21357864213578642,0.10204081632653061,0.0008018355252597347,1.0,1.0,1.6101791771372873e-29,0.9999954046225645,0.9999999835291469
pathway|Response of EIF2AK1 (HRI) to Heme Deficiency,pathway,10,0.6666666666666666,0.011544011544011568,0.0423259149388623,-0.5848947334638007,0.720690749988802,0.6911308869113089,0.39174808769708913,0.4132242747265621,-0.18366226624766618,0.5728607937711534,0.5793420657934206,10000,0.4179084073820916,0.4372741148325358,0.5606969201127272,0.5743425657434257,0.12,0.779384130552462,1.0,1.0,0.8114070681692106,0.9999954046225645,0.9999999835291469
pathway|Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,pathway,79,0.7452830188679245,0.30506111698650007,0.04308362214512114,21.759374330551086,2.8155705053368014e-105,9.999000099990002e-05,0.4791133358662539,0.33585013978252765,1.9914367531923098,0.023216446009502012,0.020097990200979902,10000,0.4244702665755298,0.4254613807245387,0.5043014386882202,0.5145485451454854,0.16,0.0008018355252597347,0.5193221418598881,1.0,3.2738828153721806e-103,0.6263680710020297,0.9999999835291469
pathway|Response of Endothelial Cells to Shear Stress,pathway,62,0.6666666666666666,0.06131063681510396,0.04554742894445864,1.07770536451453,0.1405826318505507,0.141985801419858,0.34272256093571246,0.3466255989454926,-0.048436006097230276,0.5193156178739518,0.5193480651934806,10000,0.4352699931647301,0.4328594121667806,0.48987085441995554,0.5071492850714928,0.12244897959183673,0.28128056759541437,1.0,1.0,0.27958876254894566,0.9999954046225645,0.9999999835291469
pathway|Response to Elevated Platelet Cytosolic Ca2+,pathway,80,0.6015037593984962,0.09209299860698927,0.03167007223106673,5.367444772335099,3.992997516429079e-08,9.999000099990002e-05,0.49402653158065923,0.33521279626999634,1.9820166083576627,0.02373869091948976,0.023697630236976304,10000,0.48796992481203005,0.3989123718386876,0.17329882385040307,0.1782821717828217,0.08,0.0008018355252597347,0.5391210878912108,1.0,3.3429375207544254e-07,0.6289250644872414,0.9999999835291469
pathway|Response to Metal Ions,pathway,10,0.7142857142857143,0.3428465102149312,0.02533361297182349,6.291327105027804,1.5738163290793426e-10,9.999000099990002e-05,0.3063039655478227,0.4285328795736427,-1.0193411860580253,0.8459794912996172,0.8434156584341566,10000,0.49145591250854415,0.43826272727272725,0.33623645309865346,0.35636436356364365,0.0784313725490196,0.0008018355252597347,1.0,1.0,1.6552751642025447e-09,0.9999954046225645,0.9999999835291469
pathway|Retrograde Neurotrophin Signalling,pathway,10,0.7142857142857143,0.1316305916305916,0.036465651097440564,1.817037527846713,0.03460568364606436,0.051094890510948905,0.5132754157008638,0.4161652022623046,0.8051555403661573,0.2103649644089568,0.21487851214878512,10000,0.47744360902255645,0.4369704032809295,0.37583255316979436,0.39486051394860516,0.09803921568627451,0.13798916882505297,0.9776572551949826,1.0,0.09455573873526463,0.943798956812554,0.9999999835291469
pathway|Retrograde Transport at the Trans-Golgi-Network,pathway,40,0.8163265306122449,0.09828802776171196,0.04142344670242038,2.760068293363515,0.0028894639790354114,0.011198880111988802,0.3104870902073718,0.406367400220618,-1.0046414853697925,0.842465243221254,0.8429157084291571,10000,0.28168147641831853,0.4331959466848941,0.9236042793612255,0.9188081191880811,0.2,0.04364852155380365,1.0,1.0,0.011432227047487933,0.9999954046225645,0.9999999835291469
pathway|Rev-mediated Nuclear Export of HIV RNA,pathway,30,0.8333333333333334,0.2751482153660012,0.048938149024599115,8.816989664809533,5.878904510491949e-19,9.999000099990002e-05,0.41735299292018785,0.41947734901580513,-0.021611146817153107,0.5086209291325838,0.5181481851814819,10000,0.3360902255639098,0.4474991182501708,0.8493009200670361,0.8471152884711529,0.12,0.0008018355252597347,1.0,1.0,1.149957676678472e-17,0.9999954046225645,0.9999999835291469
pathway|Reversal of Alkylation Damage by DNA Dioxygenases,pathway,6,0.8571428571428571,0.11473228525860106,0.04654899840510365,0.819484746846233,0.20625495049230713,0.19568043195680432,0.20218959935694744,0.4294842368171785,-1.8297304405490968,0.9663548716562502,0.9593040695930407,10000,0.2334928229665072,0.44833128503075875,0.9501816310394403,0.9415058494150585,0.20408163265306123,0.3518549347814359,1.0,1.0,0.371827399983117,0.9999954046225645,0.9999999835291469
pathway|Ribavirin ADME,pathway,7,0.6363636363636364,0.06884093350258763,0.04289407349542687,0.345474387457828,0.3648688810895696,0.32666733326667335,0.3750213588044193,0.43862605711397573,-0.5181160811146772,0.6978113595288512,0.7083291670832916,10000,0.40539986329460015,0.45221465481886536,0.6412073608417206,0.6637336266373363,0.14583333333333334,0.48662970001932193,1.0,1.0,0.5435377709042485,0.9999954046225645,0.9999999835291469
pathway|Ribosomal Scanning and Start Codon Recognition,pathway,49,0.8166666666666667,0.22516617378325215,0.045268937016706874,11.064532389358423,9.321635172171614e-29,9.999000099990002e-05,0.4984854600097668,0.3509270058438063,1.8012195490019933,0.03583414115300053,0.0313968603139686,10000,0.4494873547505127,0.42736037593984966,0.4139535601787617,0.43665633436656337,0.16,0.0008018355252597347,0.5667974869179748,1.0,3.0968543516436804e-27,0.7009425928339262,0.9999999835291469
pathway|Role of ABL in ROBO-SLIT Signaling,pathway,5,0.625,0.021496924128503014,0.0327843007518797,-0.1189244991868296,0.5473324140228609,0.49765023497650235,0.2513530406025909,0.43804437105353444,-1.4772138366344927,0.9301908370328472,0.9217078292170783,10000,0.3038961038961039,0.451101989063568,0.8691454349889097,0.8612138786121388,0.1568627450980392,0.6374430488407707,1.0,1.0,0.7019404059741715,0.9999954046225645,0.9999999835291469
pathway|S Phase,pathway,114,0.76,0.12752966805377758,0.04504970752557813,7.311936710644379,1.316595696942509e-13,9.999000099990002e-05,0.38127422777882236,0.3791155009005579,0.03244916867215997,0.48705692609112666,0.49735026497350265,10000,0.4126452494873547,0.43364200273410797,0.6101843816712224,0.6207379262073792,0.12,0.0008018355252597347,1.0,1.0,1.7551813972615742e-12,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-1 Infection,pathway,117,0.7452229299363057,0.0626545666473071,0.0404099193748377,2.268746278201035,0.011641879791953743,0.0207979202079792,0.22070666056779575,0.3212324876455227,-1.5207480289940447,0.9358384595447561,0.9339066093390661,10000,0.34442925495557075,0.42792575529733423,0.8517566316538003,0.847015298470153,0.11764705882352941,0.07032317769838525,1.0,1.0,0.037604165782430914,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-1 Activates Modulates Innate Immune Responses,pathway,37,0.6851851851851852,0.047277489382752544,0.03777673211489,0.48242372266899897,0.31475248616829365,0.28517148285171484,0.25244936991964656,0.370983848757706,-1.2285567011149665,0.8903809709861088,0.8857114288571143,10000,0.22419685577580314,0.4214217498291182,0.9641766715031501,0.9586041395860414,0.18,0.44508867532337004,1.0,1.0,0.4912579817675158,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-1 Modulates Host Translation Machinery,pathway,28,0.6829268292682927,0.40985345759781844,0.04158141493705402,15.989980052837645,7.503952739026867e-58,9.999000099990002e-05,0.5095752775228259,0.3885050160788187,1.2429264221043264,0.1069474740629845,0.10478952104789521,10000,0.4501025290498975,0.42684631578947374,0.41788754393039207,0.4320567943205679,0.16,0.0008018355252597347,0.8630733825842222,1.0,4.362714745217564e-56,0.8893580537423429,0.9999999835291469
pathway|SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,13,0.6842105263157895,0.0824167061009166,0.047962453073242546,0.8297320787089025,0.203345140119719,0.1832816718328167,0.4808221028008138,0.39077974771630286,0.8112000053588203,0.2086254112787032,0.2141785821417858,10000,0.5724538619275461,0.4341994736842105,0.13413738961666322,0.1376862313768623,0.061224489795918366,0.3390173328346178,0.9776572551949826,1.0,0.3691252196622479,0.943798956812554,0.9999999835291469
pathway|SARS-CoV-1-host Interactions,pathway,80,0.7142857142857143,0.07527477352760496,0.037838089470655915,3.230757954852822,0.0006173122132302972,0.0027997200279972004,0.3089250053219956,0.3240615120377569,-0.19925028700678798,0.5789665176975771,0.5880411958804119,10000,0.3406698564593301,0.42082146274777854,0.8021692327458285,0.8051194880511949,0.16,0.014154140141541403,1.0,1.0,0.002915275172830596,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,pathway,90,0.6521739130434783,0.12679354156586561,0.04772209488481161,6.26315075425003,1.8863777849153619e-10,9.999000099990002e-05,0.30134086529985366,0.36988836762296984,-0.972367190624161,0.8345660459303751,0.8295170482951705,10000,0.25850991114149013,0.43118421052631584,0.9852761075208027,0.9815018498150185,0.1320754716981132,0.0008018355252597347,1.0,1.0,1.9449205437575625e-09,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-2 Modulates Autophagy,pathway,10,0.7142857142857143,0.13678438520543781,0.048099487810435174,1.5821779367628312,0.056804477811648366,0.07169283071692831,0.39137380177226844,0.42708193488681756,-0.30231705258968306,0.6187948099598977,0.6308369163083691,10000,0.41455912508544085,0.45042371838687634,0.6117779484425826,0.6314368563143685,0.12244897959183673,0.17799892608603907,1.0,1.0,0.14053400952692674,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-2 Modulates Host Translation Machinery,pathway,38,0.6909090909090909,0.2984886566604018,0.030680030967759495,15.778219317191239,2.1970521366323646e-56,9.999000099990002e-05,0.4741828401449012,0.3636269193850436,1.1512594006093042,0.12481276716691919,0.12498750124987501,10000,0.40382775119617226,0.4060846001367054,0.5081065979176074,0.5221477852214779,0.1836734693877551,0.0008018355252597347,0.8887476383940555,1.0,1.2101131899925104e-54,0.8977083219256421,0.9999999835291469
pathway|SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,10,0.6666666666666666,0.0906766917293233,0.04975026794258373,0.8030108915090096,0.21098421969527636,0.19358064193580643,0.42090877578536384,0.40279459088349495,0.15963557696835323,0.436584075992452,0.45455454454554545,10000,0.46684894053315107,0.43881201640464806,0.4122918473528904,0.43155684431556846,0.07692307692307693,0.3492795548031404,1.0,1.0,0.3744163235038088,0.9999954046225645,0.9999999835291469
pathway|SARS-CoV-2-host Interactions,pathway,148,0.6788990825688074,0.07373209134755858,0.040710150832127194,3.7348806470350833,9.39021168933587e-05,0.0008999100089991,0.22484098817454584,0.3326185830557777,-1.7780596300070226,0.9623029690790936,0.9611038896110389,10000,0.22412850307587154,0.4228470813397129,0.9970985270964006,0.9955004499550045,0.1568627450980392,0.0053661300536613,1.0,1.0,0.0005104860536566228,0.9999954046225645,0.9999999835291469
pathway|SCF(Skp2)-mediated Degradation of P27 P21,pathway,42,0.84,0.19893207837458707,0.04749020878137694,8.061544136782674,3.7668341454196045e-16,9.999000099990002e-05,0.29626130541884244,0.36089224877639264,-0.7312136769555049,0.7676756762807804,0.7656234376562344,10000,0.4180451127819549,0.4320795625427205,0.5548378548593546,0.571042895710429,0.15217391304347827,0.0008018355252597347,1.0,1.0,6.207861312097033e-15,0.9999954046225645,0.9999999835291469
pathway|SCF-beta-TrCP Mediated Degradation of Emi1,pathway,39,0.9285714285714286,0.18797868797868794,0.04857350368006877,7.102284377472656,6.135569819984804e-13,9.999000099990002e-05,0.36751361254676757,0.36325563847878384,0.04661626777438128,0.4814095331581964,0.4881511848815118,10000,0.42604237867395767,0.4316078400546821,0.5212155451441359,0.5414458554144586,0.15217391304347827,0.0008018355252597347,1.0,1.0,7.927004711869255e-12,0.9999954046225645,0.9999999835291469
pathway|SHC-related Events Triggered by IGF1R,pathway,7,0.7777777777777778,-0.035956775054519434,0.04871273899033296,-1.1698544394708639,0.8789702243351715,0.8993100689931007,0.33280457464350105,0.4295011346270758,-0.8020459710710393,0.7887368167453539,0.7885211478852114,10000,0.34497607655502394,0.452704039644566,0.798513059325649,0.7969203079692031,0.12,0.9266160490250187,1.0,1.0,0.9062486106076423,0.9999954046225645,0.9999999835291469
pathway|SHC1 Events in EGFR Signaling,pathway,9,0.6428571428571429,0.01702551834130782,0.04640412261714893,-0.48660487551536985,0.686730816101297,0.642035796420358,0.2903547404479301,0.4328670417635505,-1.1846370280226235,0.8819195048893376,0.8772122787721228,10000,0.41455912508544085,0.4513795898838004,0.6135744286042794,0.633036696330367,0.12244897959183673,0.7466612227666122,1.0,1.0,0.7949820785951409,0.9999954046225645,0.9999999835291469
pathway|SHC1 Events in ERBB4 Signaling,pathway,9,0.6428571428571429,-0.002960051644262175,0.036151957545378595,-0.6700487198385144,0.7485866334731534,0.7165283471652835,0.37688617230829446,0.43363290626741163,-0.47283609129504395,0.6818349385676872,0.6936306369363063,10000,0.381203007518797,0.44855299384825703,0.700802312023745,0.7136286371362863,0.14,0.7998367096623671,1.0,1.0,0.8325142528476673,0.9999954046225645,0.9999999835291469
pathway|SHOC2 M1731 Mutant Abolishes MRAS Complex Function,pathway,5,0.625,0.16261790840738213,0.052019602187286386,1.123472598856757,0.13061841584404194,0.1364863513648635,0.396236688167753,0.4398172848393407,-0.35603056992822824,0.6390911641477238,0.6511348865113489,10000,0.29070403280929596,0.45793235133287763,0.9049494753777068,0.8986101389861014,0.1875,0.2741515675687709,1.0,1.0,0.2651642525330551,0.9999954046225645,0.9999999835291469
pathway|SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,pathway,8,0.7272727272727273,0.13000195293428374,0.05330262987012986,1.1919504030245809,0.11664034655537575,0.12188781121887811,0.44014975577865867,0.4353568996481554,0.039816876443993274,0.48411956072192935,0.5013498650134987,10000,0.44688995215311006,0.4519072248803828,0.5157446891451214,0.5381461853814619,0.10204081632653061,0.25536655543654846,1.0,1.0,0.24486283384192722,0.9999954046225645,0.9999999835291469
pathway|SLBP Independent Processing of Histone Pre-mRNAs,pathway,7,0.7,0.13819288480942615,0.052879941411971484,1.1863836554169276,0.11773541170706037,0.12388761123887611,0.47870140416631013,0.43347350474948654,0.37325914569231183,0.35447778988830825,0.37396260373962603,10000,0.4960355434039645,0.4506154955570744,0.361241650378696,0.38536146385361464,0.1276595744680851,0.2577502687107035,1.0,1.0,0.2461740426602171,0.9999954046225645,0.9999999835291469
pathway|SLC15A4 TASL-dependent IRF5 Activation,pathway,4,0.6666666666666666,0.19914559125085432,0.05221142515379354,1.2105797199302977,0.11302826029562762,0.11698830116988301,0.4604635948052577,0.43865461867827343,0.16809311233884772,0.43325501390633364,0.45315468453154684,10000,0.47641831852358174,0.452524121667806,0.42978212394045257,0.4530546945305469,0.07692307692307693,0.24808157482124127,1.0,1.0,0.23871659818239013,0.9999954046225645,0.9999999835291469
pathway|SMAC (DIABLO) Binds to IAPs,pathway,7,1.0,0.1724245679132897,0.03628155551215701,1.8274876779122577,0.03381323861107413,0.050794920507949204,0.46515505962332987,0.4439969875615663,0.1709706815482076,0.4321234094337442,0.45635436456354367,10000,0.4583732057416268,0.4499016267942583,0.4738849426637512,0.5002499750024998,0.16666666666666666,0.1376266766088249,1.0,1.0,0.09287547035823905,0.9999954046225645,0.9999999835291469
pathway|SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,pathway,7,1.0,0.1724245679132897,0.036565257624580925,1.804895895476849,0.035545487108888794,0.05449455054494551,0.46515505962332987,0.44547366704200614,0.15739702135776434,0.4374659804054593,0.46215378462153783,10000,0.4583732057416268,0.4511740806561859,0.4780098404635629,0.5073492650734927,0.16666666666666666,0.1454809876155242,1.0,1.0,0.09649378018016115,0.9999954046225645,0.9999999835291469
"pathway|SMAC, XIAP-regulated Apoptotic Response",pathway,7,0.875,0.1724245679132897,0.03553015395631936,1.8466006641733304,0.03240251893669662,0.04989501049895011,0.46515505962332987,0.4464352663876415,0.14766523684616353,0.44130348389489255,0.47135286471352866,10000,0.4583732057416268,0.4527323581681476,0.48289493413051016,0.5094490550944906,0.16666666666666666,0.13615418119205028,1.0,1.0,0.08935240070422402,0.9999954046225645,0.9999999835291469
pathway|SMAD2 3 Phosphorylation Motif Mutants in Cancer,pathway,5,0.8333333333333334,-0.028236500341763504,0.057347323308270665,-0.8677123764815157,0.8072240956154539,0.8074192580741926,0.5271828597642724,0.4281013416620919,0.8211811189691965,0.20577155479294607,0.20877912208779123,10000,0.4950786056049214,0.451615974025974,0.3691771849617471,0.393960603939606,0.09803921568627451,0.8654059325250271,0.9776572551949826,1.0,0.8671733826959984,0.943798956812554,0.9999999835291469
pathway|SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,pathway,31,0.8611111111111112,0.06355051852505164,0.04584057247223631,0.8056412158440571,0.21022487668171347,0.19468053194680532,0.3662389533231213,0.3550328250167926,0.11642151098363633,0.4536592440067733,0.46235376462353767,10000,0.522282980177717,0.42524765550239235,0.19723823785462846,0.20337966203379662,0.06,0.35096154467240614,1.0,1.0,0.374008901433614,0.9999954046225645,0.9999999835291469
pathway|SOS-mediated Signalling,pathway,6,0.8571428571428571,-0.03278195488721811,0.04225442515379356,-0.913815736404347,0.819593161892916,0.8245175482451755,0.3758409191598074,0.42967028373611627,-0.4272060616687384,0.6653853766895582,0.6802319768023197,10000,0.4481886534518114,0.4474403212576896,0.4977605959494779,0.5214478552144786,0.08163265306122448,0.8773336189512722,1.0,1.0,0.8738708547335065,0.9999954046225645,0.9999999835291469
pathway|SRP-dependent Cotranslational Protein Targeting to Membrane,pathway,90,0.7563025210084033,0.26306854982195016,0.04382602449945087,19.74602261931555,4.339500923416497e-87,9.999000099990002e-05,0.43460119969676564,0.32939690466460825,1.5181601285670923,0.06448701806212488,0.06309369063093691,10000,0.3874231032125769,0.4322610663021189,0.690245977479723,0.7004299570042996,0.1836734693877551,0.0008018355252597347,0.7341921545550364,1.0,3.9489458403090124e-85,0.8158086663957438,0.9999999835291469
pathway|STAT3 Nuclear Events Downstream of ALK Signaling,pathway,10,0.9090909090909091,0.04556998556998559,0.05262611969317231,-0.13664010718366315,0.5543423635706543,0.49695030496950304,0.2990859552610478,0.4028601147031457,-0.9119703958229913,0.8191078490575112,0.8209179082091791,10000,0.4129186602870814,0.4432055365686945,0.5953822699197121,0.6064393560643936,0.09803921568627451,0.6374430488407707,1.0,1.0,0.7061221544563603,0.9999954046225645,0.9999999835291469
pathway|STAT5 Activation,pathway,6,0.8571428571428571,0.03264524948735475,0.05176025153793573,-0.2333349442852058,0.5922493371206912,0.5431456854314568,0.35133698509047145,0.4248915720717415,-0.6039476892230645,0.7270607893255634,0.7304269573042695,10000,0.3792891319207109,0.4494246274777854,0.7059788560057753,0.7128287171282872,0.14,0.6710766939834941,1.0,1.0,0.728999006125426,0.9999954046225645,0.9999999835291469
pathway|STAT5 Activation Downstream of FLT3 ITD Mutants,pathway,8,0.8,0.08372717508055853,0.046201597256127325,0.5953359412900904,0.275809467879666,0.23847615238476152,0.3570393468379588,0.4187072030729585,-0.5129488556870699,0.6960064514517708,0.7014298570142986,10000,0.4101845522898155,0.44552334928229664,0.6075128488641135,0.623037696230377,0.12,0.39646757546467576,1.0,1.0,0.4492367441806544,0.9999954046225645,0.9999999835291469
pathway|STING Mediated Induction of Host Immune Responses,pathway,11,0.6875,0.13082333934008575,0.04175222158702541,1.8213072565147188,0.03428008200143245,0.05039496050394961,0.33916489938004135,0.4147322055056445,-0.638349850645325,0.7383770159202069,0.7368263173682632,10000,0.25748462064251537,0.43822794258373204,0.9215881595482783,0.9148085191480851,0.19607843137254902,0.13698266536982667,1.0,1.0,0.09391127176570434,0.9999954046225645,0.9999999835291469
pathway|SUMO E3 Ligases SUMOylate Target Proteins,pathway,129,0.7588235294117647,0.10853885506578284,0.041500551506773,6.416527218082001,6.970901681815558e-11,9.999000099990002e-05,0.45643660258460994,0.3839588552541398,1.1075279432261405,0.13403286893300154,0.12988701129887012,10000,0.4477785372522215,0.42799665071770343,0.39579237135393514,0.4076592340765923,0.09803921568627451,0.0008018355252597347,0.8913229988476562,1.0,7.482101138482033e-10,0.9092320280654271,0.9999999835291469
pathway|SUMO Is Conjugated to E1 (UBA2 SAE1),pathway,4,0.8,0.14250398724082927,0.05388680223285485,0.7225477129317942,0.23497890090645512,0.21707829217078292,0.3237869126641949,0.43461710632329675,-0.8655621088887889,0.8066348288823275,0.8114188581141886,10000,0.3445659603554341,0.4541180724538619,0.7941456783351046,0.7976202379762024,0.12,0.3744268077310885,1.0,1.0,0.40444970361612714,0.9999954046225645,0.9999999835291469
pathway|SUMO Is Proteolytically Processed,pathway,5,0.8333333333333334,0.21730006835269985,0.06407826247436774,1.48472993661324,0.06880768908741124,0.0800919908009199,0.46335165457226046,0.44285110653062454,0.16399373886109275,0.4348680363737931,0.45755424457554245,10000,0.6053998632946002,0.4578442378673957,0.12937113553207075,0.12588741125887412,0.06,0.19312504233447622,1.0,1.0,0.16383901394761288,0.9999954046225645,0.9999999835291469
"pathway|SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",pathway,5,0.7142857142857143,0.1390977443609022,0.05267794668489405,0.8731435819331665,0.19129241078962023,0.17898210178982102,0.26440015764963604,0.4340132429179421,-1.3584282273839814,0.9128360787684652,0.9084091590840916,10000,0.22358168147641833,0.45200624060150374,0.9592557310412383,0.9505049495050495,0.1875,0.33507114404838584,1.0,1.0,0.3549423898782581,0.9999954046225645,0.9999999835291469
pathway|SUMOylation,pathway,134,0.7613636363636364,0.11172372683987543,0.04221691434005279,6.812647411944599,4.790939355390511e-12,9.999000099990002e-05,0.4584563951398139,0.3825928498268624,1.1998010903778509,0.11510830030643088,0.11228877112288771,10000,0.4520847573479153,0.4276487218045113,0.3672239502062823,0.37766223377662234,0.1,0.0008018355252597347,0.8802262095887788,1.0,5.79620582129037e-11,0.8977083219256421,0.9999999835291469
pathway|SUMOylation of DNA Damage Response and Repair Proteins,pathway,65,0.8441558441558441,0.1735948919501551,0.04533155765615962,7.907974818024651,1.3080485673636561e-15,9.999000099990002e-05,0.48908118751799884,0.4211896581341587,0.8368749466880054,0.2013314320799508,0.20707929207079293,10000,0.42351332877648673,0.4446014832535885,0.5919460859735616,0.6103389661033897,0.14,0.0008018355252597347,0.9776572551949826,1.0,2.043093769770248e-14,0.943798956812554,0.9999999835291469
pathway|SUMOylation of DNA Methylation Proteins,pathway,11,0.6875,0.0380811532964643,0.05216147219287887,-0.2646965698845393,0.6043783899445268,0.5572442755724427,0.41787116521587997,0.4398509466736498,-0.18854733517897768,0.574776193630528,0.5947405259474052,10000,0.43349282296650715,0.4547311346548189,0.5680644909776386,0.5822417758224178,0.14583333333333334,0.6830976738391734,1.0,1.0,0.739093551312592,0.9999954046225645,0.9999999835291469
pathway|SUMOylation of DNA Replication Proteins,pathway,37,0.8043478260869565,0.17643001853528167,0.04396798625351256,5.822453777284643,2.8994920488183337e-09,0.00029997000299970003,0.37651047019266937,0.42834537711295323,-0.5440443598571528,0.7067945263432885,0.7156284371562843,10000,0.29829118250170883,0.44844249487354754,0.9251477464294284,0.9183081691830817,0.20833333333333334,0.0020517556087528504,1.0,1.0,2.6385377644246836e-08,0.9999954046225645,0.9999999835291469
pathway|SUMOylation of RNA Binding Proteins,pathway,37,0.7872340425531915,0.18869337553548082,0.04932530075187969,6.153368928783113,3.7927035011713517e-10,9.999000099990002e-05,0.4284951378681134,0.4151695472221364,0.14205590174598273,0.44351792507561894,0.46035396460353967,10000,0.3984962406015038,0.44611342447026653,0.6780040682495432,0.6887311268873113,0.14285714285714285,0.0008018355252597347,1.0,1.0,3.816407898053673e-09,0.9999954046225645,0.9999999835291469
pathway|SUMOylation of SUMOylation Proteins,pathway,30,0.8571428571428571,0.22566243194192373,0.047891730674649,6.753839653059608,7.1991436571008084e-12,9.999000099990002e-05,0.3648414985226721,0.4318958528482882,-0.6874071155914061,0.7540868925550804,0.7581241875812419,10000,0.2718386876281614,0.4543856049213944,0.9572866028736099,0.9505049495050495,0.22448979591836735,0.0008018355252597347,1.0,1.0,8.417769650453627e-11,0.9999954046225645,0.9999999835291469
