set,family,n_genes_present,internal_consistency,null_all_mean,null_annot_mean,null_pc1_mean,p_all,p_annot,p_pc1,q_all,q_annot,q_pc1,pass_all,pass_annot,pass_pc1
pathway|Regulation of Cholesterol Biosynthesis by SREBP (SREBF),pathway,48,0.0071049076346894795,0.014410169707910939,0.01460811421982995,0.01189521939766995,0.6861313868613139,0.6931306869313069,0.601039896010399,0.8169856715627138,0.8282100478030586,0.7625910819322692,False,False,False
pathway|Regulation of Cytoskeletal Remodeling and Cell Spreading by IPP Complex Components,pathway,7,-0.0488649172693073,0.016996436618233794,0.018066301590394036,0.027780279548203782,0.8839116088391161,0.8934106589341065,0.8166183381661833,0.9328344302937621,0.9404850123516637,0.8940036170946496,False,False,False
pathway|Regulation of Expression of SLITs and ROBOs,pathway,137,0.02883503357993634,0.035524495914894816,0.037954829765726075,0.03101996027051622,0.6842315768423157,0.7681231876812319,0.5477452254774523,0.8166347949669998,0.8758599464728852,0.7277849696870506,False,False,False
pathway|Regulation of Gene Expression by Hypoxia-inducible Factor,pathway,7,0.06541112023383024,0.016171290493662803,0.016257655275637547,0.007977582128954018,0.1720827917208279,0.16648335166483352,0.14708529147085292,0.45236135069127814,0.4511493295114933,0.39038961883739076,False,False,False
"pathway|Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",pathway,10,0.03703195597454783,0.010737856182480498,0.011609930175979144,0.011112563104390882,0.18998100189981001,0.19358064193580643,0.12438756124387561,0.47712620042343595,0.4862552513277748,0.36003617486020423,False,False,False
pathway|Regulation of Innate Immune Responses to Cytosolic DNA,pathway,10,0.15174941883468687,0.018348383668923985,0.018575272928219325,0.018765847806845065,0.013098690130986902,0.014498550144985502,0.007499250074992501,0.14313786012703078,0.15589095296077868,0.0929991746588053,False,False,False
pathway|Regulation of Lipid Metabolism by PPARalpha,pathway,87,0.028997498952152475,0.014515316138506058,0.015211180119439444,0.01730806335449692,0.06009399060093991,0.07019298070192981,0.07829217078292171,0.29758060230013034,0.32005353436143147,0.2873767807165772,False,False,False
pathway|Regulation of Localization of FOXO Transcription Factors,pathway,8,-0.04095472734666488,0.026611591912554876,0.027896181368933584,0.018105711145914027,0.9021097890210978,0.902009799020098,0.9337066293370663,0.9406798037535913,0.9430975036718128,0.9608467188911676,False,False,False
pathway|Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,pathway,72,0.019860597182326207,0.023170123159413806,0.024395532612371262,0.020403877689971397,0.5353464653534646,0.5775422457754225,0.4470552944705529,0.7195869512865002,0.7595597540305886,0.6664692852748624,False,False,False
pathway|Regulation of Mitotic Cell Cycle,pathway,56,0.07565768092889243,0.02181894951581766,0.022794587890915194,0.019348637093963447,0.0040995900409959,0.0047995200479952005,0.0034996500349965005,0.07375901754086886,0.08103805004114972,0.05261460155354328,False,False,False
pathway|Regulation of Necroptotic Cell Death,pathway,28,0.01833433179289377,0.019876687510118462,0.021318594764879243,0.019772410111652237,0.45015498450154984,0.47325267473252675,0.43565643435656437,0.6691331543893682,0.6985807807921293,0.6581320532778107,False,False,False
pathway|Regulation of Ornithine Decarboxylase (ODC),pathway,36,0.06658820870513568,0.02636539066455488,0.027846391897152767,0.020757795565362055,0.05349465053494651,0.05699430056994301,0.042495750424957505,0.282186067107575,0.29435879941417625,0.23495761255108746,False,False,False
pathway|Regulation of Pyruvate Dehydrogenase (PDH) Complex,pathway,10,0.0530479459880051,0.014402228394660857,0.01590829035175384,0.01764521218096039,0.14488551144885511,0.15648435156484353,0.1611838816118388,0.4124820980936926,0.4336908480869085,0.40551901281807673,False,False,False
pathway|Regulation of Pyruvate Metabolism,pathway,25,0.012162372417226782,0.01328859387728964,0.014353535175233523,0.014121160378626348,0.44475552444755523,0.46225377462253775,0.47565243475652436,0.6681987516511867,0.6911764545616284,0.6853119534150056,False,False,False
pathway|Regulation of Signaling by CBL,pathway,20,0.04960857858677282,0.024239005804991262,0.026586245177104867,0.021024453046805086,0.17848215178482152,0.196980301969803,0.1503849615038496,0.4614467881833725,0.4897956532030413,0.3943787222233571,False,False,False
pathway|Regulation of the Apoptosome Activity,pathway,9,0.014338893639231366,0.017046725537089354,0.018051128623489062,0.009735388645659331,0.4393560643935606,0.44795520447955206,0.38336166383361664,0.6669164001474248,0.6838875140263752,0.6214762571010255,False,False,False
pathway|Release of Apoptotic Factors From the Mitochondria,pathway,5,0.0653230563583033,0.021103795296619803,0.02159851916041606,0.009990929527767855,0.24967503249675033,0.2521747825217478,0.24837516248375163,0.5300161473214381,0.5417224650946441,0.5034011834273636,False,False,False
pathway|Removal of the Flap Intermediate,pathway,13,0.04652882370882503,0.015790134322177015,0.015925900884868078,0.011588096897064292,0.14908509149085092,0.1431856814318568,0.10258974102589741,0.41846774401843706,0.4129994359302572,0.32354092176989196,False,False,False
pathway|Removal of the Flap Intermediate From the C-strand,pathway,16,0.047517705548520264,0.014783029930765267,0.014801979225294314,0.009351040649702538,0.10618938106189381,0.10548945105489452,0.08439156084391561,0.3561910984474072,0.3617958516648336,0.29877334847160447,False,False,False
pathway|Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,pathway,24,0.04817218809661962,0.012529884006774772,0.012735825804779126,0.008077300461009367,0.0420957904209579,0.044295570442955706,0.027097290270972903,0.2623788612640152,0.27480865358842266,0.1888208004596366,False,False,False
pathway|Resolution of Abasic Sites (AP Sites),pathway,36,0.05415863704171008,0.012663842915366768,0.012891996666427864,0.009509123880512655,0.0103989601039896,0.0103989601039896,0.005499450054994501,0.12751797445953728,0.13506341673524955,0.07228319084259238,False,False,False
pathway|Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),pathway,19,0.00896429337532624,0.011774650970092088,0.012287937624902205,0.015091825375101413,0.5030496950304969,0.5150484951504849,0.6031396860313969,0.7010756067250418,0.721462314521579,0.7634899716487406,False,False,False
pathway|Resolution of Sister Chromatid Cohesion,pathway,78,0.022228287185101166,0.013774419530412405,0.014409361206994094,0.013487832246233634,0.16428357164283572,0.1835816418358164,0.13358664133586642,0.44218372280419016,0.47683293136407395,0.3744861784575055,False,False,False
pathway|Respiratory Syncytial Virus Infection Pathway,pathway,89,0.035013416591092424,0.017104905275791737,0.01788783372615191,0.020421603677256206,0.0570942905709429,0.0658934106589341,0.08919108089191082,0.2934940697967674,0.3171842903428955,0.3061051149175254,False,False,False
pathway|Respiratory Electron Transport,pathway,109,0.11820534268125994,0.02263258674478736,0.02380891007277191,0.027762495918200267,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,0.0038504921437680795,0.003990510039905101,0.003325425033254251,True,True,True
pathway|Response of EIF2AK1 (HRI) to Heme Deficiency,pathway,14,0.012711028296962,0.016790638512730358,0.01762943651687686,0.019188663265628965,0.46965303469653036,0.48575142485751427,0.5585441455854414,0.6784916511636147,0.704388279798176,0.7341343709940382,False,False,False
pathway|Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,pathway,97,0.0396588619301221,0.04035327036883596,0.04298788556355659,0.03909142350124821,0.47965203479652035,0.5552444755524447,0.45355464453554645,0.6858867859142425,0.7444566898621493,0.6708490767084908,False,False,False
pathway|Response of Endothelial Cells to Shear Stress,pathway,64,0.025426752876362414,0.015647236776185902,0.01627222803317741,0.013845633507826813,0.18518148185181482,0.1927807219278072,0.11778822117788221,0.4698044020482744,0.4862552513277748,0.3495062099727949,False,False,False
pathway|Retrograde Neurotrophin Signalling,pathway,9,0.1343320176688687,0.01632999557135796,0.016515207075093897,0.025686351424321033,0.022397760223977603,0.0201979802019798,0.0791920807919208,0.19509160195091602,0.1878583328107867,0.29007682565076826,False,False,False
pathway|Retrograde Transport at the Trans-Golgi-Network,pathway,36,0.028421358982777315,0.013650310711051532,0.014033693056236328,0.010872072339683675,0.13998600139986,0.14658534146585342,0.0882911708829117,0.40536843413283996,0.41760609931224774,0.30519546470549797,False,False,False
pathway|Rev-mediated Nuclear Export of HIV RNA,pathway,30,0.07751021178482206,0.015450683102872268,0.015616146653148411,0.018834166225637494,0.0053994600539946005,0.0057994200579942,0.020597940205979402,0.08650959721546093,0.09360093402424463,0.16999572769995724,False,False,False
pathway|Reversal of Alkylation Damage by DNA Dioxygenases,pathway,7,0.029924773645752974,0.012922879901979732,0.014076256229348254,0.0016496510559933953,0.3143685631436856,0.32686731326867313,0.23837616238376164,0.5813302410281296,0.6008992903054754,0.4928956256916681,False,False,False
pathway|Ribavirin ADME,pathway,8,0.00019617711681878852,0.017363375795532033,0.016738494579326683,0.027960228505752728,0.5626437356264373,0.5565443455654434,0.6776322367763223,0.7439777106626686,0.7448870966561879,0.8110521372930827,False,False,False
pathway|Ribosomal Scanning and Start Codon Recognition,pathway,59,0.04247578034377452,0.04180044750736682,0.044203855074431114,0.040988690736228954,0.43495650434956507,0.48535146485351466,0.4283571642835716,0.6660814754761457,0.704388279798176,0.653560251192091,False,False,False
pathway|Role of ABL in ROBO-SLIT Signaling,pathway,5,0.047384485501834564,0.008101177752703187,0.007822673190570513,0.01417141047288156,0.23107689231076892,0.22457754224577542,0.27207279272072793,0.5110103289771728,0.5199870308327817,0.5229420140297705,False,False,False
pathway|S Phase,pathway,113,0.031206178501441428,0.015939928414816992,0.0166276036679497,0.014366425592322679,0.049595040495950406,0.056694330566943306,0.0382961703829617,0.277558758119099,0.29435879941417625,0.2194780521947805,False,False,False
pathway|SARS-CoV-1 Infection,pathway,127,0.01493997900958877,0.021254340485955293,0.022439733791515502,0.01882388478930298,0.7242275772422758,0.7756224377562244,0.6352364763523648,0.8406554902415629,0.8793836964936822,0.786731078865056,False,False,False
pathway|SARS-CoV-1 Activates Modulates Innate Immune Responses,pathway,34,0.007905854605256186,0.01674335955906301,0.018068590033472214,0.014645437203874932,0.6388361163883611,0.6724327567243276,0.5703429657034297,0.7911590597696986,0.8164874884192996,0.7425283568914758,False,False,False
pathway|SARS-CoV-1 Modulates Host Translation Machinery,pathway,37,0.06702652745286769,0.04974389524562066,0.05264179946376548,0.04872834966789695,0.2410758924107589,0.27587241275872415,0.22627737226277372,0.521557696447104,0.5637334414706677,0.48340199731232275,False,False,False
pathway|SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,15,0.04110836398721582,0.017266531752216645,0.01841164469096403,0.011056761687259792,0.19818018198180182,0.204979502049795,0.127987201279872,0.47980609428043974,0.494910948465593,0.3639014336908278,False,False,False
pathway|SARS-CoV-1-host Interactions,pathway,88,0.016844779273182797,0.025477722780078323,0.027440516509417347,0.023714477124945184,0.7338266173382662,0.7875212478752125,0.6888311168883112,0.8486561775856134,0.8855579605973829,0.8168472725931081,False,False,False
pathway|SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,pathway,96,0.036656449375527776,0.017716388026920105,0.01850044897121065,0.014086844049766466,0.044795520447955206,0.050594940505949405,0.015298470152984701,0.26949315792281364,0.28666521102991743,0.14412078105494172,False,False,False
pathway|SARS-CoV-2 Modulates Autophagy,pathway,11,0.1144616850716471,0.018041895139825705,0.018496485676979556,0.02030758763889832,0.026197380261973803,0.026997300269973004,0.0397960203979602,0.20986587472639598,0.2243734734333258,0.22630120407648352,False,False,False
pathway|SARS-CoV-2 Modulates Host Translation Machinery,pathway,46,0.0660249024611166,0.039757447592768544,0.042659564817128556,0.045650346260879195,0.12518748125187482,0.1466853314668533,0.1765823417658234,0.3851624641457423,0.41760609931224774,0.42665568607974375,False,False,False
pathway|SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,pathway,9,0.07308736330739286,0.02172455902240358,0.02366340272290832,0.009370129440818551,0.147985201479852,0.15358464153584642,0.0720927907209279,0.41591231401827805,0.4294621428442398,0.2771342830690661,False,False,False
pathway|SARS-CoV-2-host Interactions,pathway,163,0.027940882172920466,0.020790976999407365,0.022026622770990663,0.018997825621905162,0.18798120187981202,0.22407759224077592,0.1267873212678732,0.47289600936813536,0.5193773125327383,0.36236740909242404,False,False,False
pathway|SCF(Skp2)-mediated Degradation of P27 P21,pathway,45,0.07305256595568964,0.022616530182741137,0.024146899400101177,0.019364342623396025,0.012798720127987202,0.011998800119988001,0.012698730126987301,0.14188480141884802,0.14236414196418196,0.13210290345373046,False,False,False
pathway|SCF-beta-TrCP Mediated Degradation of Emi1,pathway,38,0.07095440811088097,0.026588921796709342,0.02855883844394209,0.020391146332244068,0.036996300369963,0.042495750424957505,0.028697130286971302,0.2521952773666733,0.2703715135732803,0.19322147539847243,False,False,False
pathway|SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,pathway,9,0.11939331813223752,0.01970149124674241,0.019667278002667408,0.027749021602332603,0.035096490350964904,0.0314968503149685,0.0943905609439056,0.24456125815989832,0.23195673743662426,0.31568760932125967,False,False,False
pathway|SHC-related Events Triggered by IGF1R,pathway,6,0.023537736359602175,0.01180307848347422,0.012603786714434665,0.01639377120967771,0.35876412358764126,0.36096390360963904,0.38316168383161686,0.6123540056569771,0.6239250288807597,0.6214762571010255,False,False,False
pathway|SHC1 Events in EGFR Signaling,pathway,9,0.01662965608723314,0.009084605913995954,0.008850851062934222,0.011808890243337797,0.34396560343965604,0.34736526347365265,0.37336266373362664,0.6038716671897957,0.6158859073704908,0.6115903335039631,False,False,False
pathway|SHC1 Events in ERBB2 Signaling,pathway,14,-0.004948658835401037,0.01171765606540098,0.011921248112269156,0.015700760093777275,0.7115288471152885,0.7163283671632836,0.8428157184281572,0.8325190935064277,0.8417241787598542,0.9081887589346122,False,False,False
pathway|SHC1 Events in ERBB4 Signaling,pathway,10,0.012287993419272445,0.009809607125633934,0.010125764741996276,0.013419681402349198,0.3965603439656034,0.40075992400759924,0.47355264473552644,0.6409793483096461,0.6577794867791372,0.6833978009168182,False,False,False
pathway|SHOC2 M1731 Mutant Abolishes MRAS Complex Function,pathway,7,0.010902551320449165,0.018420282285019515,0.019640342461464243,0.011817932708092059,0.47535246475352466,0.48575142485751427,0.4310568943105689,0.6826930125823257,0.704388279798176,0.6546395844509603,False,False,False
pathway|SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,pathway,9,0.09725724848139371,0.01913779690016103,0.0204336211950659,0.023600018824735218,0.0796920307969203,0.08499150084991501,0.1294870512948705,0.32374026922631216,0.34438746430563405,0.3667407452803107,False,False,False
pathway|SLBP Independent Processing of Histone Pre-mRNAs,pathway,8,0.08647583948343761,0.019917047772123754,0.020979330358592445,0.022830356529199663,0.1260873912608739,0.12568743125687432,0.18448155184481552,0.38707947387079467,0.3932574164679849,0.43635453265018326,False,False,False
pathway|SLC15A4 TASL-dependent IRF5 Activation,pathway,5,0.08993746685283197,0.018106492664328778,0.019610451193839223,0.017690087954995617,0.18448155184481552,0.19538046195380462,0.18298170182981702,0.46922016952418316,0.487895465288511,0.4351515011012442,False,False,False
pathway|SMAC (DIABLO) Binds to IAPs,pathway,6,0.1151312537656987,0.015017726537216829,0.01611944367777525,0.010971523795607797,0.06929307069293071,0.07279272072792721,0.0212978702129787,0.307891275649763,0.32148897786277714,0.16999572769995724,False,False,False
pathway|SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,pathway,6,0.1151312537656987,0.014568124330291914,0.01624552055936184,0.011517087802563742,0.070992900709929,0.0715928407159284,0.021497850214978503,0.3104171654547693,0.32005353436143147,0.17097022181839788,False,False,False
"pathway|SMAC, XIAP-regulated Apoptotic Response",pathway,6,0.1151312537656987,0.01370995304376689,0.015527565572765025,0.010543530421433547,0.07029297070292971,0.0736926307369263,0.0206979302069793,0.30858614138586143,0.3228649190969127,0.16999572769995724,False,False,False
pathway|SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,pathway,29,0.04526569532901318,0.016001366282811336,0.01724186643008913,0.018249248322400734,0.07779222077792221,0.08859114088591141,0.05649435056494351,0.32124720488844966,0.34600988299746543,0.26365266015771305,False,False,False
pathway|SOS-mediated Signalling,pathway,6,0.014319035403881368,0.012323645232399982,0.013523580263950674,0.01831163541362254,0.41825817418258177,0.4266573342665733,0.48665133486651335,0.6542164288909187,0.675207533320208,0.6893026826349624,False,False,False
pathway|SRP-dependent Cotranslational Protein Targeting to Membrane,pathway,107,0.039656525843153,0.04436986884499226,0.04730249540947527,0.04219478276205495,0.5913408659134086,0.674932506749325,0.5438456154384561,0.759060351274814,0.8180435407591211,0.7258119172885142,False,False,False
pathway|STAT3 Nuclear Events Downstream of ALK Signaling,pathway,10,-0.01908901059386498,0.016809320198937126,0.018172564535506707,0.015566312510598075,0.7996200379962004,0.8166183381661833,0.7391260873912608,0.8852133939831823,0.8991449226004717,0.8459860479019877,False,False,False
pathway|STAT5 Activation,pathway,7,0.011412418546230287,0.018774671086031366,0.018182323352975528,0.027279259620474273,0.4724527547245275,0.47185281471852814,0.6000399960003999,0.680468370485786,0.6969831280667358,0.7617627479588651,False,False,False
pathway|STAT5 Activation Downstream of FLT3 ITD Mutants,pathway,9,0.0850468389778225,0.019986769082396195,0.021016982290091992,0.029925681512539107,0.10838916108389161,0.11248875112488751,0.08359164083591641,0.35938702202287326,0.3729800735938491,0.2978377444969558,False,False,False
pathway|SUMO E3 Ligases SUMOylate Target Proteins,pathway,130,0.027449253695826344,0.014023001169948646,0.014491020925481681,0.013048941606201698,0.0413958604139586,0.0481951804819518,0.031796820317968204,0.26149242218635277,0.28344358077561227,0.2046745472080358,False,False,False
pathway|SUMO Is Conjugated to E1 (UBA2 SAE1),pathway,5,-0.0007511554155708033,0.02789573267417822,0.029510432753190246,0.022383860833306277,0.5917408259174083,0.6046395360463953,0.49165083491650835,0.759129814663186,0.7748997429503984,0.6916159761346095,False,False,False
pathway|SUMO Is Proteolytically Processed,pathway,5,-0.037453188081090175,0.016865258358498125,0.01710209979868169,0.016987210266692643,0.7641235876412359,0.7693230676932307,0.7146285371462854,0.8661281522854426,0.8767726550294088,0.8339232530760746,False,False,False
"pathway|SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",pathway,7,0.03963241626812753,0.026690470894660426,0.028006889154066232,0.025821848880096036,0.3388661133886611,0.3584641535846415,0.3381661833816618,0.5990584516427584,0.6239250288807597,0.5857936664962345,False,False,False
pathway|SUMOylation,pathway,135,0.026394697281189265,0.013885233237999804,0.014481010176505544,0.013192146399155166,0.05039496050394961,0.05299470052994701,0.0370962903709629,0.2776851268644425,0.28918820276781254,0.21774075890563976,False,False,False
pathway|SUMOylation of DNA Damage Response and Repair Proteins,pathway,61,0.03572852248341319,0.014360259804819187,0.014645547367351151,0.013497662822792869,0.04509549045095491,0.0430956904309569,0.0336966303369663,0.26949315792281364,0.27104596130644815,0.20893814573344924,False,False,False
pathway|SUMOylation of DNA Methylation Proteins,pathway,11,0.07869071269240119,0.0117027839414701,0.012421192830667295,0.007413071572791921,0.042195780421957804,0.0423957604239576,0.05849415058494151,0.2623788612640152,0.2703715135732803,0.26527822424369135,False,False,False
pathway|SUMOylation of DNA Replication Proteins,pathway,38,0.07242331061508595,0.014054144843634361,0.014490935189200615,0.014137060115227399,0.0022997700229977,0.0029997000299970002,0.0047995200479952005,0.0467406963007403,0.06040680335636161,0.06423747869115527,True,False,False
pathway|SUMOylation of RNA Binding Proteins,pathway,38,0.04953995191103898,0.015106060398718585,0.015344880042451473,0.016038839679067905,0.029697030296970302,0.028197180281971802,0.0448955104489551,0.2194780521947805,0.22737294615862155,0.23972117351371658,False,False,False
pathway|SUMOylation of SUMOylation Proteins,pathway,31,0.07310477920916517,0.014741394524125673,0.015101998624243416,0.017675553392297327,0.008399160083991601,0.006899310068993101,0.020997900209979003,0.11375386851558747,0.10444128000993004,0.16999572769995724,False,False,False
pathway|SUMOylation of Chromatin Organization Proteins,pathway,47,0.03662013064353424,0.015400152075469669,0.01607621710588664,0.013903473116822584,0.07849215078492151,0.08589141085891411,0.07549245075492451,0.32124720488844966,0.34438746430563405,0.2842297245404105,False,False,False
pathway|SUMOylation of Immune Response Proteins,pathway,12,0.010191370469969032,0.017034740884672293,0.017930042036840798,0.01831116330816363,0.49525047495250474,0.5030496950304969,0.45025497450254975,0.6959505713961255,0.713445451320501,0.6685251015128372,False,False,False
pathway|SUMOylation of Intracellular Receptors,pathway,20,0.015128609587741785,0.014578512863522256,0.015584143699346433,0.013187552816861296,0.41215878412158785,0.42995700429957007,0.37196280371962803,0.6517928898752776,0.6774986535804424,0.6103720719108956,False,False,False
pathway|SUMOylation of Transcription Cofactors,pathway,35,0.02581094424326864,0.016310222524994027,0.01721081863284003,0.013721239913506076,0.2420757924207579,0.26047395260473954,0.18768123187681232,0.5219610651901411,0.5497503134301954,0.44059750007905196,False,False,False
pathway|SUMOylation of Transcription Factors,pathway,15,0.0016935915732876508,0.013027127566280168,0.013949845320947056,0.012483342034706538,0.6177382261773823,0.6258374162583742,0.6075392460753924,0.7734286434526444,0.7879312412795417,0.767100403243172,False,False,False
pathway|SUMOylation of Ubiquitinylation Proteins,pathway,35,0.05800705741919459,0.014259666478891458,0.014472217662302774,0.015038765468716306,0.013498650134986502,0.014098590140985901,0.0174982501749825,0.14313786012703078,0.15550957467067364,0.15363463653634635,False,False,False
pathway|Selective Autophagy,pathway,66,0.021063762681452724,0.018102372171930496,0.019127953037976663,0.016128430640147774,0.34996500349965004,0.3835616438356164,0.2927707229277072,0.6053374174008919,0.6446537582076401,0.5455277901751421,False,False,False
pathway|Selenoamino Acid Metabolism,pathway,98,0.04157308797447656,0.039221079395289175,0.04215374656261575,0.0368614325165873,0.3965603439656034,0.48125187481251874,0.33196680331966805,0.6409793483096461,0.7013976770869694,0.5787665872014863,False,False,False
pathway|Selenocysteine Synthesis,pathway,89,0.04485842537813574,0.04300158463892035,0.04606291332768944,0.04036993130661774,0.41455854414558546,0.49135086491350866,0.3504649535046495,0.6527661437586515,0.7079751342451056,0.5958718613034126,False,False,False
pathway|Sema3A PAK Dependent Axon Repulsion,pathway,11,0.013076711525424077,0.029139327367089084,0.03133877505532318,0.03215543823385002,0.5697430256974303,0.5834416558344165,0.5696430356964304,0.7470644811265589,0.7635952733689683,0.7420572482811066,False,False,False
pathway|Sema4D Mediated Inhibition of Cell Attachment and Migration,pathway,5,-0.056969158251344854,0.03712310338669351,0.03850599131679493,0.047470762574276716,0.8672132786721328,0.8737126287371263,0.8561143885611439,0.9231489557154857,0.9292726250630752,0.9146520871027253,False,False,False
pathway|Sensing of DNA Double Strand Breaks,pathway,5,-0.045834009806149954,0.015871867592622657,0.014554566096805967,0.011181180174475872,0.8114188581141886,0.8148185181481852,0.8518148185181482,0.8903065215717308,0.8991449226004717,0.9120651349499197,False,False,False
pathway|Separation of Sister Chromatids,pathway,125,0.028816477376479563,0.016729016554957003,0.017736911576815367,0.015302717010087915,0.08599140085991401,0.10308969103089691,0.05749425057494251,0.33247286091635164,0.3589561804516854,0.2648399043185452,False,False,False
pathway|Sialic Acid Metabolism,pathway,21,0.03753721244751217,0.01452971128913299,0.015233197955016237,0.009007742303543278,0.136986301369863,0.1464853514648535,0.0744925507449255,0.4001388424987289,0.41760609931224774,0.28180830798159423,False,False,False
pathway|Signal Amplification,pathway,21,0.018067564558700063,0.01325952891528293,0.013599959128156683,0.013630740545744771,0.33386661333866613,0.3438656134386561,0.33926607339266074,0.5944049031077443,0.6120129478138085,0.5862533337539574,False,False,False
pathway|Signal Attenuation,pathway,7,0.024048801908658383,0.026457042526560257,0.0266144491952164,0.020343458224388995,0.44275572442755723,0.43395660433956607,0.42695730426957307,0.6680617065092668,0.6789271179795777,0.653536459464235,False,False,False
pathway|Signal Regulatory Protein Family Interactions,pathway,13,0.033814274284125236,0.019533237709564343,0.02056763441480176,0.02132884135088916,0.284971502849715,0.30316968303169683,0.31456854314568544,0.5575717983757179,0.5841876476687996,0.5629155910814787,False,False,False
pathway|Signal Transduction by L1,pathway,15,0.08958878699275494,0.020865345906965795,0.021099388062690096,0.024396133657627966,0.045495450454954504,0.040195980401959805,0.0268973102689731,0.26949315792281364,0.26026600879735035,0.18802419121145209,False,False,False
pathway|Signaling by ALK,pathway,20,0.005147238937034764,0.015258254017963706,0.015515098253760198,0.016658443433200665,0.5988401159884011,0.6123387661233877,0.583941605839416,0.7608064425038978,0.7782765440884979,0.7517606010659931,False,False,False
pathway|Signaling by ALK Fusions and Activated Point Mutants,pathway,75,0.02299185570608112,0.018105052483857045,0.01898297791178522,0.017593666833993132,0.29287071292870714,0.3200679932006799,0.26907309269073093,0.5619328801385597,0.5970547013095301,0.522106379670403,False,False,False
pathway|Signaling by ALK in Cancer,pathway,75,0.02299185570608112,0.017972751384806897,0.018794575510991722,0.01753844841176859,0.28517148285171484,0.31196880311968805,0.2675732426757324,0.5575717983757179,0.5922303188868666,0.5206042726108258,False,False,False
pathway|Signaling by AMER1 Mutants,pathway,12,0.07676041595944509,0.01582274831513171,0.01648118748571208,0.018929350285988113,0.0658934106589341,0.06729327067293271,0.026297370262973702,0.3053408048316507,0.3186877474299478,0.18680494410105916,False,False,False
pathway|Signaling by APC Mutants,pathway,12,0.07676041595944509,0.015966842320008216,0.01665413263393424,0.0187527431341699,0.06919308069193081,0.07069293070692931,0.0263973602639736,0.307891275649763,0.32005353436143147,0.18691034122394212,False,False,False
pathway|Signaling by AXIN Mutants,pathway,12,0.07676041595944509,0.015886043888162404,0.016065553985728637,0.01848289156788524,0.06579342065793421,0.0705929407059294,0.025997400259974,0.3053408048316507,0.32005353436143147,0.18680494410105916,False,False,False
pathway|Signaling by BRAF and RAF1 Fusions,pathway,48,0.025191258775627577,0.01814418383844935,0.01828550619736418,0.016945038924917544,0.2726727327267273,0.2766723327667233,0.22497750224977503,0.5488957502787198,0.5637334414706677,0.4833666193497952,False,False,False
pathway|Signaling by CSF1 (M-CSF) in Myeloid Cells,pathway,27,0.05287411367413751,0.024223053037611953,0.025611895927891135,0.01870360369673777,0.1252874712528747,0.13638636136386362,0.06369363063693631,0.3851624641457423,0.403461001608734,0.2707460914140246,False,False,False
pathway|Signaling by CSF3 (G-CSF),pathway,25,0.03694110717854914,0.029117954489614795,0.0314854150309554,0.023725507139945094,0.32856714328567144,0.3595640435956404,0.22947705229477053,0.5908198911160228,0.6239250288807597,0.485262167424876,False,False,False
pathway|Signaling by CTNNB1 Phospho-Site Mutants,pathway,13,0.062417262170890775,0.015192753555541129,0.016157941334681566,0.01905339060490963,0.0927907209279072,0.09929007099290071,0.059494050594940506,0.33715871833869243,0.35208676224461566,0.2670540716889456,False,False,False
pathway|Signaling by EGFR,pathway,37,0.0044461551690340205,0.014426544673671628,0.014932028371562461,0.016251567489698034,0.714928507149285,0.7285271472852715,0.7676232376762324,0.8338768034024623,0.8492390272390711,0.8636253237823323,False,False,False
pathway|Signaling by EGFR in Cancer,pathway,19,0.005317242489822531,0.014967461212868455,0.01614336201040063,0.011843081052646776,0.5931406859314069,0.6183381661833817,0.5457454254574543,0.7595938189144913,0.7818273472191951,0.7264058442640584,False,False,False
pathway|Signaling by EGFRvIII in Cancer,pathway,12,-0.009274401317457453,0.013721292945364286,0.013904378291962718,0.011552623218088608,0.7574242575742426,0.7521247875212479,0.7070292970702929,0.8635612826885448,0.8677735900950587,0.8299087203579106,False,False,False
pathway|Signaling by ERBB2,pathway,36,0.0076793322994251675,0.014540576826008447,0.015378243378555223,0.014204503986937504,0.6117388261173883,0.6351364863513649,0.5920407959204079,0.7681731826817318,0.793920607939206,0.7555404343286601,False,False,False
pathway|Signaling by ERBB2 ECD Mutants,pathway,11,-0.00944343752490648,0.014077302467477648,0.014782395050777278,0.013762684253975942,0.7342265773422658,0.7487251274872513,0.7422257774222578,0.8486715836051993,0.8654300446732578,0.8476669233752652,False,False,False
pathway|Signaling by ERBB2 KD Mutants,pathway,15,-0.003230666664605019,0.010595188538772334,0.01110264409644106,0.011808538553281065,0.684931506849315,0.694930506949305,0.7403259674032596,0.8166347949669998,0.8297747858221778,0.8468032821522433,False,False,False
