set,family,n_genes_present,ic_none,ic_monocyte_subset,ic_platelet,ic_erythrocyte,ic_lymphocyte,ic_global_pc1,ic_all,null_all_mean,null_all_z,null_all_p,retained_frac,null_all_q
pathway|Endosomal Vacuolar Pathway,pathway,10,0.1084140590894495,0.1106195408643698,0.1090319343274176,0.1091344575409582,0.1112817626536495,0.129017316501487,0.1343565811484765,0.019189659226067,6.272442464979857,1.7771390592991324e-10,1.2392911240194635,2.708902941084441e-09
pathway|Energy Dependent Regulation of mTOR by LKB1-AMPK,pathway,21,0.0226212638728468,0.0241688275141208,0.0230098556291042,0.0225980705191342,0.0229703302888191,0.0244484427209205,0.0255395353907384,0.0066045874005456,1.9465433297226624,0.0257947541907186,1.1290056795365235,0.07661635378704645
pathway|Ephrin Signaling,pathway,14,0.0465388617724884,0.0464317560544465,0.0464421484610139,0.0473409949901166,0.0482170793240053,0.0750711173641978,0.0768797380602102,0.0009890144085439,4.036530826045401,2.7123700405050308e-05,1.6519471068297131,0.00019714080261286565
pathway|Epigenetic Regulation of Gene Expression,pathway,190,0.0167426225641624,0.0171631758619754,0.0167538690801522,0.0168086677863917,0.0167496130469996,0.0178403535214462,0.0184002487659741,0.0084739050025128,3.2177111690118987,0.0006460893421009,1.0990063650697015,0.003581227540180494
pathway|Erythropoietin Activates Phosphoinositide-3-kinase (PI3K),pathway,10,0.0239030316805749,0.0260188281927412,0.0244685629552661,0.0245970326595062,0.0257641436936498,0.0277704418058998,0.0292121707381311,0.0010557846543494,1.2529045841351094,0.1051202166973881,1.2221115349928895,0.23861310822209603
pathway|Erythropoietin Activates Phospholipase C Gamma (PLCG),pathway,6,-0.0060093335209418,-0.0113352491043499,-0.0035499489488514,-0.0049274279962333,-0.0103531909673741,-0.0023798313688562,-0.0099530798454395,0.0078114074964011,-0.5103769201578555,0.6951062884801265,1.656270168855534,0.8085629587778895
pathway|Erythropoietin Activates RAS,pathway,13,0.0210042034286279,0.0193923768521131,0.0215067533495464,0.020176669028424,0.0168138012388264,0.0195610614198463,0.0151074072316401,0.0100943689986453,0.3578761346449328,0.360218005637414,0.7192563756571366,0.554663550271974
pathway|Erythropoietin Activates STAT5,pathway,6,0.0965647808408467,0.0958672020723519,0.0997658502090752,0.0991609933146446,0.0964574471539435,0.0925863089117627,0.0955317617516857,4.7213292781046745e-05,2.700836257857063,0.003458269046356,0.98930232036809,0.014654248179056797
pathway|Establishment of Sister Chromatid Cohesion,pathway,8,0.1836832920491637,0.1855905105166397,0.1835292495249228,0.1829149638879482,0.174633148791549,0.0841619642142014,0.0782439867364941,0.0111583442148817,2.586158339598021,0.0048526167520938,0.4259722583562566,0.019401627997897797
pathway|Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,pathway,16,8.463802390565137e-05,0.0011496317281986,0.0006347118947372,-0.0004726741060637,-0.0005870205611657,0.0090663367283249,0.0101904316076962,-0.0024331487013525,0.8821552081986198,0.1888464402079941,120.40015985080022,0.36585872573393385
pathway|Estrogen-stimulated Signaling Through PRKCZ,pathway,6,0.0551797072586435,0.0609529066683984,0.0547297175410303,0.0560301688836936,0.0571367882153023,0.090387501668633,0.0979349539818092,0.0045832476467765,3.1176035720912103,0.0009116393497469,1.7748364180831795,0.004821803307697459
pathway|Eukaryotic Translation Elongation,pathway,89,0.0516853676229402,0.0498214780636131,0.0515543105157435,0.0513928290608941,0.0513409828437207,0.0532313177223915,0.0515413694318354,0.0310231536509869,2.594259238635505,0.004739749020212,0.9972139466598112,0.01905448552997315
pathway|Eukaryotic Translation Initiation,pathway,116,0.0402692742338769,0.0391685807500509,0.0401898547024828,0.0400214281841772,0.0399874165102726,0.0413860450526108,0.0404468287741377,0.0252627683909449,2.47552416385319,0.0066520379301848,1.0044091815320433,0.025174522856475236
pathway|Eukaryotic Translation Termination,pathway,89,0.0462551855821843,0.0445329718185211,0.0460967872955757,0.0458835235395237,0.0459729057062177,0.0504294073930079,0.048826680218345,0.0303319225848599,2.3866684472010165,0.0085009083028088,1.0555936508262789,0.031215000256573387
pathway|Export of Viral Ribonucleoproteins From Nucleus,pathway,30,0.0843505369545747,0.0867817989188129,0.0847904837723035,0.0845342576409081,0.0842869298484937,0.1061144465108745,0.1085530268224115,0.0070308493064894,10.183550441230022,1.17416766162412e-24,1.2869275139394851,4.443617271146454e-23
pathway|Extension of Telomeres,pathway,40,0.0433497292998624,0.0440328419573557,0.0437227537564015,0.0436089207268218,0.0445561318410134,0.0361208349742135,0.0355761182477258,0.0058811752254701,7.296008369431245,1.482152366718336e-13,0.8206768259528388,2.780619183715169e-12
pathway|Extra-nuclear Estrogen Signaling,pathway,49,0.0150278930910828,0.0146364201128492,0.0156128062323413,0.0133665460317754,0.0137329411963072,0.0155323600389707,0.0138182457990393,0.0043915993428954,1.597266635640196,0.0551031423211541,0.9195065279802132,0.145374275715064
pathway|FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis,pathway,40,0.0603863936408502,0.0602974999091098,0.0605948253229238,0.0606190586606698,0.0620007301049691,0.0578981323522187,0.057529914321769,0.0097982729440846,5.226610609617024,8.632277778505521e-08,0.95269663997373,9.71684601221519e-07
pathway|FBXW7 Mutants and NOTCH1 in Cancer,pathway,5,-0.105434512019569,-0.1091575478130987,-0.1050169929971534,-0.1049140338344643,-0.1044557911484885,-0.0910004762368629,-0.0953059551254992,0.0079584253336364,-2.363091032586464,0.9909383913788942,0.9039350901326328,0.9936545313278541
pathway|FGFR2 Alternative Splicing,pathway,23,0.0355193522990428,0.0363145474318781,0.0362389375571418,0.035655801946385,0.0363094297679611,0.0404308925424053,0.0421861496613272,0.0096377116942802,3.1703782609583406,0.000761203056572,1.1876947897629315,0.004156320172078458
pathway|FLT3 Signaling,pathway,30,0.0258409754545182,0.0259574003140326,0.0261467287267494,0.0249757869384949,0.0246348073162821,0.0242202461129405,0.023978146600088,0.0089607257921947,1.251392726336028,0.1053956148553182,0.9279118213742032,0.2387444526392399
pathway|FLT3 Signaling by CBL Mutants,pathway,7,0.0500715514962032,0.0510630673674152,0.049351011307533,0.0516419348204911,0.0478873174103228,0.0628344030623473,0.0604723532646707,-0.0003294615894869,1.5051323535494163,0.0661450262473712,1.2077187835742638,0.16617396339558727
pathway|FLT3 Signaling in Disease,pathway,27,0.0186770598485484,0.0168381831693193,0.0187382276384451,0.0181218394843098,0.0184734935671174,0.0251130376440201,0.0237618496837468,0.0077583734537604,1.642081821535743,0.0502865242264175,1.2722478739389815,0.13543425849936983
pathway|FLT3 Signaling Through SRC Family Kinases,pathway,5,0.0319510287798595,0.0324840893593532,0.0312051498522583,0.029784556937364,0.0250501942829929,-0.0158021344070309,-0.0182262070980939,0.0233520648656254,-0.8676332404898766,0.807202428380682,-0.5704419480096026,0.870667975575232
pathway|FOXO-mediated Transcription,pathway,49,0.0059646092339588,0.0062083775939833,0.0060881794189247,0.0057534220136734,0.0061163565825719,0.0120825235447514,0.0123921214533588,0.006157062241371,1.0225240830698674,0.1532664600917874,2.077608266909698,0.31618409765176064
pathway|FOXO-mediated Transcription of Cell Cycle Genes,pathway,14,-0.0129542760277896,-0.0125279643455115,-0.0132141753971802,-0.0127286611927973,-0.0128793139191879,-0.0015016655801472,-0.0016987942191695,0.00777603569921,-0.5079741726044917,0.6942642719925192,0.131137719740207,0.8080117057389076
pathway|FOXO-mediated Transcription of Cell Death Genes,pathway,15,0.0396285764795684,0.0397120725529336,0.0407011788923988,0.0396235512529307,0.0401533647629046,0.0410287592431957,0.0429972951395492,0.0087214625110361,2.1632163271655074,0.0152622725310382,1.0850073093520685,0.04992650999348562
"pathway|FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes",pathway,20,0.0062973424160134,0.0068255608742934,0.006404837506957,0.0064314905359316,0.0055336900552514,-0.0006626727711573,-0.0007521380813464,0.0082950503124877,-0.6517693443303488,0.7427250097311601,-0.1194373803517316,0.8360417417230238
pathway|FasL CD95L Signaling,pathway,4,0.0935597983930613,0.0912906830751912,0.0932801896288599,0.0903512878238501,0.0832411075393347,-0.0067381202353764,-0.0099191209100453,0.0069618410703784,-0.2800046382680349,0.6102630268234447,-0.1060190496389631,0.7600310566903146
pathway|Fatty Acids Bound to GPR40 (FFAR1) Regulate Insulin Secretion,pathway,5,-0.0814991449383597,-0.0834296630624194,-0.0814900802026172,-0.0797350391271877,-0.0783209403513329,-0.047194667229492,-0.0463236408308168,0.0025483407474754,-1.1752853211386831,0.8800597074268888,0.5683941943912764,0.920310175227261
pathway|Folding of Actin by CCT TriC,pathway,10,0.0280469237624155,0.0290599493216631,0.028024765519489,0.0265702287019298,0.0302019556979455,0.0808083158653019,0.0822429794147818,0.0033487554102792,2.849949778863181,0.0021863066377718,2.9323351149473367,0.010018670292085807
pathway|Formation of HIV Elongation Complex in the Absence of HIV Tat,pathway,34,0.0477579775993105,0.0489038092022722,0.0478802322748639,0.0480370678549359,0.0483070516529657,0.0188887537390256,0.0184262151492057,0.010534687297655,0.6708344901806651,0.2511629864567118,0.3858248626816175,0.4399862372485894
pathway|Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,pathway,32,0.0504078820124917,0.0516697138493799,0.0506034917650127,0.0507558372621128,0.0510667829021539,0.0163233299806467,0.0160734360123053,0.0076773887389883,0.6529315250395051,0.2569002120889738,0.3188675137813195,0.44541545460923965
pathway|Formation of Incision Complex in GG-NER,pathway,38,0.0116485616752218,0.0119947059833976,0.0118335899811539,0.0119478474908258,0.0119850332881591,0.0118223083775948,0.0116333905935336,0.0051910095188404,0.8274918262241924,0.203979176523663,0.9986976004324696,0.38597783833572435
pathway|Formation of RNA Pol II Elongation Complex,pathway,44,0.033451649430082,0.0342481368193816,0.0333750664144707,0.0335778652419468,0.0339527384454838,0.0217602955959096,0.0221686463379062,0.0090188077434621,2.148943925872553,0.0158194226129915,0.6627071225364045,0.051214797397516734
pathway|Formation of TC-NER Pre-Incision Complex,pathway,47,0.0396528027111098,0.040310624652771,0.0398763416201891,0.0397919133070285,0.0398520611897685,0.0136313189957842,0.0134484473045222,0.0084417901361597,0.6581318385361493,0.2552267094093505,0.3391550252450208,0.44391650329122373
pathway|Formation of WDR5-containing Histone-Modifying Complexes,pathway,27,0.0258782690905408,0.0269638094520929,0.0259904402326283,0.0260247572553424,0.0255321886811967,0.0380689722278729,0.0390875090169393,0.0100987279119483,1.947271485093374,0.0257510977096801,1.5104375366135614,0.0765903244888182
pathway|Formation of a Pool of Free 40S Subunits,pathway,98,0.0472472992626223,0.0455167118611423,0.0470609807443858,0.0469555193012049,0.0468761407028207,0.0506078075664772,0.049172496777826,0.0303246658426957,3.916659540912099,4.489220281216959e-05,1.0407472500068744,0.0003128202703895627
pathway|Formation of Annular Gap Junctions,pathway,9,0.0584808119237203,0.0531004853767622,0.0594726714001724,0.0589324702742811,0.0574623069346581,0.0129670067671333,0.0095132372200755,0.0056332447003616,0.1867510888665127,0.4259278987769659,0.1626727965487922,0.6110534234087844
pathway|Formation of Apoptosome,pathway,9,0.0143388936392313,0.0108842597102411,0.014391545773458,0.0152731025989784,0.0132868656639234,0.0262677777056206,0.0256567724249235,0.01603229676652,0.2813262381055206,0.3892300937613583,1.789313253201511,0.5816243764286181
pathway|Formation of Paraxial Mesoderm,pathway,44,0.0285292685217341,0.0286521234221421,0.0286575981323789,0.0284073904309112,0.0287945974644071,0.0292391187645538,0.0291918042821181,0.0078823231857948,4.231555463844993,1.1604037396313084e-05,1.0232230195414649,9.228573219169283e-05
pathway|Formation of the Early Elongation Complex,pathway,27,0.0525412890483622,0.0536434810484772,0.0527004047057407,0.0528952905496616,0.0531084700687259,0.0184177529779374,0.0186074621666291,0.0134836504499133,0.4938772106002829,0.3106964500516617,0.3541493271986861,0.5061736755359312
pathway|Formation of the HIV-1 Early Elongation Complex,pathway,27,0.0525412890483622,0.0536434810484772,0.0527004047057407,0.0528952905496616,0.0531084700687259,0.0184177529779374,0.0186074621666291,0.0088381624472802,1.124938072092461,0.1303076386712057,0.3541493271986861,0.28037135124523804
"pathway|Formation of the Active Cofactor, UDP-glucuronate",pathway,4,-0.066814543624379,-0.0641932114599907,-0.0652313717425578,-0.0667895141301642,-0.0627847950557955,0.0213864626063865,0.0255402311913498,0.0052857894708359,0.3137531431935001,0.3768542674126536,-0.3822555660176773,0.5704793910143273
"pathway|Formation of the Ternary Complex, and Subsequently, the 43S Complex",pathway,52,0.0469437239753867,0.0465957292171266,0.0468066622161081,0.0466114850138599,0.045572125854129,0.0435272526022389,0.043359700590805,0.0246526215666341,2.082312837771501,0.0186569520248447,0.923652768015148,0.059048961948097216
pathway|Formation of Tubulin Folding Intermediates by CCT TriC,pathway,16,0.0282494484491635,0.0278359544400067,0.0258134923856219,0.028877305419359,0.0287378505482135,0.0600882842123872,0.0558298427335995,0.0051666034164583,3.532274890429492,0.0002060004173771,1.9763162043347,0.0012456499067292962
pathway|Formation of Xylulose-5-Phosphate,pathway,5,0.0061100377742421,0.0089601530452099,0.008798205452912,0.0078608847182084,0.0036049236397484,0.0363678550941108,0.0406722516262406,-0.0071133551969347,1.1455566430838011,0.1259893228303316,6.656628506897516,0.27407984500751026
pathway|Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,pathway,7,0.0226026963046802,0.024060205307567,0.0232815528826504,0.0208135223437038,0.0218036208433,0.044380031347106,0.0411953906044239,0.0025818132667014,1.1493625371717595,0.1252032604746258,1.822587449263466,0.27291078127289337
pathway|Free Fatty Acids Regulate Insulin Secretion,pathway,8,-0.0300484876387155,-0.0319325610719658,-0.0301686098831518,-0.0304752453470267,-0.0302529757072813,-0.005171538044058,-0.0075419471129686,-0.000429222002143,-0.2948745584721235,0.6159551461720403,0.2509925691984346,0.7625615035801627
pathway|Frs2-mediated Activation,pathway,8,0.0443167006062742,0.0408200126171844,0.0447485801801969,0.0448850827306927,0.0481283833304728,-0.0003853479080367,-0.0066119419485818,0.0006371431702531,-0.2372928199239701,0.5937851840358492,-0.1491975227877361,0.7489107513657698
pathway|Fructose Catabolism,pathway,3,0.0203794200733837,0.0187301793464732,0.0202274391805839,0.0176514306949089,0.0246096300866246,-0.0484886695313035,-0.0554166531372103,-0.0095064048446277,-0.568374324453187,0.7151095895846751,-2.719245834163182,0.8196686940670297
pathway|Fructose Metabolism,pathway,5,-0.0091172300332283,-0.0124222056260891,-0.0094269192886752,-0.0127892597763851,-0.0080171499388468,0.0437273381606433,0.0315613804374884,0.0112195790174367,0.4759508084525931,0.3170547118232323,-3.461729091232864,0.5136052342819151
pathway|G Beta Gamma Signalling Through BTK,pathway,12,-0.0136835281411051,-0.0145344694468797,-0.0121631862345243,-0.0154066274000845,-0.0138076301541898,-0.0029889028939261,-0.0037838814485078,0.0069493304231062,-0.6345765308266134,0.737147680616566,0.2765282030692899,0.8323246702434991
pathway|G Beta Gamma Signalling Through CDC42,pathway,14,0.015445703110086,0.0156221212736457,0.0198489910474844,0.0132896281344182,0.0148426015758872,0.0284415338966107,0.0292297362344769,0.0102509784027058,1.0133943429782366,0.1554359202024199,1.892418624529305,0.31991107396969687
pathway|G Beta Gamma Signalling Through PI3Kgamma,pathway,17,0.0024900466973164,0.0014113312061844,0.0036717750710376,0.0009530606654455,0.0030355921795285,0.0261796472249971,0.0235351657628989,0.0026276845425802,2.3865290325456883,0.0085041321883512,9.451696543788923,0.031215000256573387
pathway|G Beta Gamma Signalling Through PLC Beta,pathway,13,0.0015977594110204,0.0020799978019836,0.003654982628178,0.0007876918858507,0.0021046456961481,0.0191171564884913,0.0191966333717153,0.0039099374273051,0.7489693200497548,0.2269378486283823,12.01472088933276,0.410320080510131
pathway|G-protein Activation,pathway,15,0.0227764145239873,0.0235656328100397,0.0266403628265173,0.0217754022629497,0.0223024583408711,0.014911239035342,0.016998859917813,0.0066036806048414,0.7926880030764332,0.2139798108439149,0.7463360793644855,0.39770168061167926
pathway|G-protein Beta Gamma Signalling,pathway,23,0.0071933071180598,0.0069188730589615,0.007831801199944,0.0064603902652427,0.007862587397614,0.032404892841786,0.0312347606449869,0.0028556345404859,2.2861898309816966,0.0111215777105525,4.342197563978282,0.03881059312347017
pathway|G1 Phase,pathway,41,0.0384309602402937,0.0365999430178897,0.0386523796927744,0.0379750769595074,0.0369213138039261,0.0233357069279528,0.0209009674155253,0.0066074117727653,1.545412097774323,0.0611233079599703,0.5438575379027699,0.1569189017217951
pathway|G1 S DNA Damage Checkpoints,pathway,47,0.0528384594127974,0.0527298958511713,0.0528142590827658,0.052685238632726,0.0541890771284743,0.0386974578869951,0.0376141013771149,0.0080701502385925,4.713982446323486,1.2146079969803398e-06,0.7118697591702456,1.1744777768157912e-05
pathway|G1 S Transition,pathway,88,0.0377497851488404,0.0380940051960124,0.0379541488591029,0.037955217290307,0.0385254757457309,0.0318493764750005,0.0319882234041962,0.0064748289391808,5.605404351283099,1.0388466819314896e-08,0.8473749791706774,1.2738929982344242e-07
pathway|G2 Phase,pathway,3,-0.0596053728176987,-0.0625115000378824,-0.0577545431914363,-0.0669117302190328,-0.0775526476244079,-0.080955305891988,-0.0853510262543609,0.0467722776027968,-2.099920524638464,0.9821320835332727,1.431935112886628,0.9879834662490988
pathway|G2 M Checkpoints,pathway,89,0.0219886452565936,0.0214919621928339,0.0220749953878235,0.0221813208146807,0.0228046646033126,0.0260670936491222,0.0256465376161616,0.0070923612085628,4.216660071272075,1.239736515667668e-05,1.166353693776162,9.753482623263554e-05
pathway|G2 M Transition,pathway,124,0.0219697771503459,0.021924109469327,0.0219943904354792,0.0219745333947049,0.0220118364441062,0.0161790186848938,0.0161282488056757,0.0053844349439629,3.2056582382244163,0.0006737696612288,0.7341107147016203,0.003725250393947647
pathway|GAB1 Signalosome,pathway,11,-0.0079802391220711,-0.0093315366215323,-0.0079376582331415,-0.0070841709296753,-0.0060114572356024,-0.0057842115672423,-0.0056348709683449,0.0031310175331914,-0.4837898896075018,0.6857325044546007,0.706103022998461,0.800629174083962
pathway|GLI3 Is Processed to GLI3R by the Proteasome,pathway,42,0.0547443365821502,0.0545858973774426,0.0549638170482614,0.0547110943465276,0.0563178642086589,0.0523198454364738,0.0515552693030583,0.0089094065058375,4.819540374732247,7.194466616721869e-07,0.9417461699566616,7.145635395341405e-06
pathway|GP1b-IX-V Activation Signalling,pathway,8,0.0109615172009642,0.0125275034519441,0.00577978374517,0.0096430716813789,0.005150084191874,0.0018835902383812,-0.0135214352975011,-0.0004831803731655,-0.4558926796503815,0.6757664230902325,-1.233536840713232,0.7970485215921872
pathway|GPVI-mediated Activation Cascade,pathway,29,0.0079503450824465,0.0082758018195639,0.008093010866806,0.0076108490351005,0.0076831449846398,0.0136655873226301,0.0135351746936731,0.0089528223125714,0.464374610738818,0.3211896885473769,1.70246379915726,0.5163375277098341
pathway|GRB2 Events in EGFR Signaling,pathway,8,0.015678030636874,0.0163689026605869,0.0164352453161022,0.0150524382399646,0.0156231880192411,0.0190620375825103,0.0175241732729069,-0.0017600179825802,1.147753106176424,0.1255352505061198,1.1177534780223497,0.2733629710921954
pathway|GRB2 SOS Provides Linkage to MAPK Signaling for Integrins,pathway,9,-0.0054283185351146,-0.0046023076442029,-0.0061627801048442,-0.0064841422745601,-0.0069165963134937,0.0025437256995931,0.002564132629561,0.0223496678217815,-0.785261187364889,0.7838497764463543,-0.4723622265300463,0.8581298051370313
pathway|GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,pathway,40,0.0553067193663274,0.0547096297674682,0.055518802267065,0.0553729998259903,0.0569741988411014,0.059381321551744,0.058449348421383,0.0052449922625386,8.718056241622175,1.4150918657443374e-18,1.0568218308925577,3.9822136478318215e-17
pathway|GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,pathway,109,0.0412779892455248,0.0399145708109089,0.0411564514683387,0.0410408939131267,0.0409667218753072,0.0455736208230357,0.0445465787838051,0.0248291052904236,2.5988451064992493,0.0046768984783862,1.0791848052200057,0.01887094147069432
pathway|Gain-of-function MRAS Complexes Activate RAF Signaling,pathway,7,0.0109025513204491,0.014090413362258,0.0113904492861858,0.0104288914968526,0.0107175843245914,0.001067409678638,0.0034838994315566,-0.0023338666516167,0.1613018161528127,0.4359278464543861,0.3195490054719734,0.6201306694539063
"pathway|Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation",pathway,42,0.0488287727217398,0.0492501390752685,0.0485913032642124,0.0489710834316976,0.0486027192340445,0.019936684721404,0.0201078425578832,0.0093385711531424,0.8592133548065863,0.1951114083541864,0.4118031528761054,0.3740345339191608
pathway|Gap Junction Degradation,pathway,9,0.0584808119237203,0.0531004853767622,0.0594726714001724,0.0589324702742811,0.0574623069346581,0.0129670067671333,0.0095132372200755,0.0119347675008027,-0.0769017845428686,0.5306491610532735,0.1626727965487922,0.6993082250768902
pathway|Gap-filling DNA Repair Synthesis and Ligation in GG-NER,pathway,24,0.0546811654203096,0.0554043246652263,0.0550466568203597,0.055322020472538,0.0561225378154186,0.0460112594096388,0.0459617151287871,0.0071365735087127,2.806551281137503,0.0025037470684966,0.840540152637567,0.011308075751749047
pathway|Gap-filling DNA Repair Synthesis and Ligation in TC-NER,pathway,57,0.0472820742990812,0.0481743504213011,0.0475346733178152,0.0477203998620985,0.0475152412546882,0.0222829747369582,0.0217138618862641,0.0090887746450067,2.0115728848556507,0.0221324900482826,0.4592408900868825,0.06785030119550323
pathway|Gastrin-CREB Signalling Pathway via PKC and MAPK,pathway,14,-0.016281972186768,-0.0207066842412817,-0.0155795109199661,-0.017368357795185,-0.017043264287314,-0.0127100173046206,-0.0174431860959769,0.00884268911593,-1.496072618163639,0.9326826337539228,1.0713189959968454,0.9553142235603642
pathway|Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,pathway,33,-0.0055099069648985,-0.005502488825489,-0.0055014766786611,-0.0053294040307284,-0.0049810333421561,0.0020936987418097,0.0019227817349387,0.0149276084146084,-1.3611411852848694,0.9132654617701088,-0.3489680945954377,0.9441731440049828
pathway|Generation of Second Messenger Molecules,pathway,25,0.0161844182153384,0.0164168362358527,0.0168100969430644,0.0167772429132707,0.0088486838544879,0.0209511568587128,0.0170968176914778,0.0063019044062733,1.0395501880275748,0.1492744647455977,1.0563751791383351,0.3117578022041741
pathway|Global Genome Nucleotide Excision Repair (GG-NER),pathway,78,0.0345037516880553,0.0344348528303134,0.0346687385197629,0.0346857501328716,0.0350321744978692,0.0230112786774149,0.0226819983817418,0.0062695598859835,2.8754964738385915,0.0020169632566553,0.6573777421889462,0.009399648298000815
pathway|Glucose Metabolism,pathway,63,0.0735335033647238,0.0747631577572072,0.07356351617405,0.0741337574729914,0.0735025782003546,0.0264854964810029,0.0272305566444239,0.0065756568888419,4.225117676077873,1.1940797582881134e-05,0.3703149639064692,9.462112164052018e-05
pathway|Glycerophospholipid Catabolism,pathway,5,0.2657202811962204,0.2650212141875291,0.266120211925404,0.2652574384950914,0.2534344524899611,0.0347548733101708,0.0431131008431556,-0.0021320596703142,1.5269894017036043,0.0633818233996015,0.1622499443740952,0.1617710492582852
pathway|Glycine Degradation,pathway,6,-0.0295582542311119,-0.032422530333041,-0.0279876647436799,-0.0291932294992657,-0.0288831343601289,0.0070246741204951,0.0027232991669462,0.0033008716577733,-0.0164248624865066,0.5065522774863362,-0.092133288578316,0.6813768960965955
pathway|Glycogen Breakdown (Glycogenolysis),pathway,11,0.0525357891018507,0.0565664109353429,0.0529631969268947,0.0534393353937465,0.0536148493408941,0.0766603348811031,0.0818838119808993,0.009525850363229,3.240242910458923,0.0005971395650549,1.558629143690063,0.003318281886824065
pathway|Glycogen Metabolism,pathway,19,0.0346335805473571,0.0353101878673405,0.034603918598942,0.0351757082361823,0.0351836360228753,0.0361617365960748,0.0381416261589997,0.0086884669249257,3.155165056515501,0.0008020366473215,1.1012902956090749,0.00435760010116508
pathway|Glycogen Storage Diseases,pathway,11,0.0804190638403386,0.0806260891212347,0.0800201662696385,0.0807930180133641,0.0812022471688997,0.0226454564149794,0.0227212213704404,0.009634157351021,0.4610061703063419,0.3223970891108548,0.2825352632250287,0.5165413216046176
pathway|Glycogen Synthesis,pathway,10,0.0550695774840984,0.0539406495822705,0.0550427290296433,0.0564056263296449,0.057975404049697,0.0423393512355099,0.0414437613572269,0.0200652660973471,0.8450717053557,0.1990354024776281,0.752570897592124,0.3789210897837134
pathway|Glycolysis,pathway,57,0.0680396740422345,0.068690119609617,0.0678954251150492,0.0684612573268957,0.0681986265045128,0.0283429131717605,0.0279978357413595,0.0064544687831564,2.792860307867449,0.0026122124020359,0.4114927964525572,0.01167781308038452
pathway|Golgi Associated Vesicle Biogenesis,pathway,44,0.0241458405142424,0.0240593020498436,0.0244441049590165,0.0240568278469414,0.0241262328137861,0.0198315729136554,0.0191350147181034,0.0113599482996282,0.6984998608379235,0.2424323224329116,0.7924766465187512,0.430619233403786
pathway|Golgi Cisternae Pericentriolar Stack Reorganization,pathway,10,-0.0199895913382616,-0.0207303741706443,-0.0205126100546109,-0.0201723291951236,-0.0197258571361568,-0.0057155639257792,-0.0078244754479452,0.0121624160121416,-0.4774279662599327,0.6834712981276088,0.3914274842111741,0.800544023153736
pathway|Golgi-to-ER Retrograde Transport,pathway,92,0.0195745298977403,0.0201508284994324,0.0196344971282465,0.0197952416784431,0.0202481827309238,0.0116732779489492,0.0125636247732591,0.0071394421348397,1.1949439432386677,0.1160544662382221,0.6418353257469246,0.25705303066891777
pathway|Growth Hormone Receptor Signaling,pathway,15,0.049449724797973,0.0506838689194113,0.0495579733338281,0.0480140046623795,0.0488024756070345,0.0466374404639495,0.0478704764584882,0.0024713684491016,3.376855226992012,0.0003665981489507,0.968063556552908,0.0021120287058970775
pathway|H139Hfs13* PPM1K Causes a Mild Variant of MSUD,pathway,5,-0.0665277191501337,-0.0678737647606368,-0.0679320767174291,-0.0649543786732473,-0.0653470034960114,0.001674134926562,0.0028967918953144,0.0137152631208667,-0.2736023645378751,0.6078048916615695,-0.0435426305353603,0.7588917731496844
pathway|HDL Assembly,pathway,5,-0.0367066326806723,-0.0370362102369278,-0.0384279854098342,-0.0347353908930523,-0.037606747410462,-0.0614483553592882,-0.0621564871037221,0.0026231383468086,-1.2741790185741462,0.8987000103789254,1.6933312201217037,0.936234704689958
pathway|HDR Through Homologous Recombination (HRR),pathway,49,0.0179472011770148,0.0173004344906669,0.0181092233193783,0.0183568112197959,0.0189093537562225,0.0212688012043903,0.0206391039520223,0.0073391749614198,2.508972812239855,0.0060541401692745,1.1499901153643393,0.02331375030097812
pathway|HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA),pathway,70,0.0184328058178701,0.018036236444297,0.0183495215099083,0.0185823979072827,0.0190314105908651,0.0145364725347106,0.0139891183507091,0.0078587225542233,1.1234171773407924,0.1306301789162636,0.7589250648507938,0.28037135124523804
pathway|HDR Through MMEJ (alt-NHEJ),pathway,9,0.0329126950195966,0.026456363294164,0.032670254678486,0.032952869988539,0.035406587221699,0.0369287262227321,0.0333642030428649,0.0182540007354011,0.4622867350368319,0.3219378554503974,1.0137183546652564,0.5163375277098341
pathway|HDR Through Single Strand Annealing (SSA),pathway,28,0.0078495829691833,0.0076032717002887,0.0079776009757014,0.008054368113113,0.0092140680117322,0.0126123667878275,0.0129643402473007,0.0096995301384459,0.3600858887909263,0.3593914525487263,1.6515960527071762,0.554663550271974
pathway|HIV Infection,pathway,181,0.03815006762004,0.038724578251216,0.0381635624429574,0.0381828149672882,0.0380509121531221,0.0238179657844982,0.0239742349917167,0.0070798090137759,5.702461304106873,5.904486235814665e-09,0.6284192004714361,7.53508563233325e-08
