set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Maturation of TCA Enzymes and Regulation of TCA Cycle,pathway,20,15,0.75,9.884886419999999,0.06672805174282592,0.0434217882415899,0.5174876130573326,0.22139977761117802,0.3633797578111937,0.5330572875668527,0.14361183667466312,0.01860439310337897,0.033606177682392366,1.4319884604032456,1.2933017827844417,10000,0.08859114088591141,0.07607356192424902,0.015159411221253777,0.027266040256648676,1.8913138848240867,1.2297843293904895,10000,0.050594940505949405,0.029291228154203642,-0.541214546529137,1.3459121665021338e-24,-1.3985624724803105,15,0.7333333333333333,0.05923461914062499,0.048922045696239244,0.5455069665563996,0.2357142857142857,0.5660301910979082,0.17622252167418903,5.067751784823824e-24,0.22882088520055324,0.3532954512356572,0.22432966083626144,0.300016096860221,0.1332197266738437
pathway|Maturation of hRSV A Proteins,pathway,24,14,0.5833333333333334,10.704897428571426,0.012521675378447136,0.06314798269908384,0.15076212779181092,0.2967402840033054,0.11575295185367612,0.207488497630892,0.07759411111154127,0.02925747132558105,0.0411011115805382,-0.4071859690300562,1.1803437039126539,10000,0.5916408359164084,0.6580642969904569,0.023034977177145248,0.03268705070739286,-0.32163506866406605,1.2015199271748906,10000,0.5592440755924407,0.6261354132805599,0.25576973150230914,1.4916471906520457e-13,0.7036999701657565,14,0.5714285714285714,0.395263671875,0.16694273468467016,0.0378764412402742,0.21014492753623187,0.20717781103150812,-0.403759590767475,2.5874116079003706e-13,0.5358299595141707,0.757946196680477,0.7192998387236106,0.8316218216175836,0.7949298465146848
pathway|Maturation of Nucleoprotein 9683610,pathway,12,10,0.8333333333333334,9.51932526,0.005395607316248944,0.05229662523059283,0.05145728350433698,0.12678344625817753,0.03317248977159279,0.06421481427351275,0.12852754740914285,0.01431134172821066,0.03964932271355794,-0.22486473416891464,1.1078876349285216,10000,0.5155484451554845,0.5889577476113147,0.0036260952395555626,0.03305778351317187,0.053527849983902254,1.2604031845179808,10000,0.39836016398360163,0.47865567068683496,0.4821536639868433,6.110036851933663e-22,1.052704332359821,10,0.8,0.0546875,0.14778447359092517,0.0664911156465026,0.22962962962962963,0.39607464352594435,0.05217501304747685,1.6864721112688642e-21,0.22724931318681318,0.715603950879165,0.6101727594736189,0.8055747295014873,0.7166713479589697
pathway|Maturation of Nucleoprotein 9694631,pathway,16,14,0.875,9.388331614285716,-0.008069339444960452,0.013869793588099956,-0.1262104016730461,0.1795712770518743,-0.05303832428401801,-0.11201788972909936,0.08399783279147113,0.015393266230500788,0.030659913303929406,-0.7652534905392002,1.211893704575607,10000,0.7693230676932307,0.7779396934065996,0.009815404161732136,0.026675834856020375,-0.6704473806808052,1.263650730614778,10000,0.7254274572542746,0.7487136803687298,0.36624692737214204,4.326894117874508e-21,1.0229092509502002,14,0.7142857142857143,0.08978271484375,0.14816473848731912,0.06578688123205778,0.22388059701492538,0.3262364625249304,-0.09670140703436618,1.1184852275404124e-20,0.28931436283454987,0.8680299063017825,0.8351025332249383,0.8777420161658729,0.8573802899102474
pathway|Maturation of Protein 3A 9683673,pathway,10,9,0.9,8.444426400000001,-0.022976098561788713,0.015836308557827545,-0.25335348401341734,0.10247845256007901,-0.11693022854820406,-0.2648267041367907,0.047313647553287555,0.012527664186717323,0.03689872865795798,-0.9621947432828125,1.0643564875823408,10000,0.8524147585241476,0.8320241053964998,0.010089969373820685,0.03968553040952531,-0.833202116599981,1.2367430561611257,10000,0.8069193080691931,0.7976346254585419,0.20672121332309618,5.061257499269187e-10,0.5533561909053145,9,0.6666666666666666,0.25390625,0.4221455963391447,4.473684352583014e-08,0.1259259259259259,0.4567139263629758,0.19188293228066206,7.633702906305149e-10,0.46447121199032476,0.9138687184339485,0.880789859158414,0.8952714662538761,0.8738985321145532
pathway|Maturation of Protein 3A 9694719,pathway,10,9,0.9,8.444426400000001,-0.022976098561788713,0.015836308557827545,-0.25335348401341734,0.10442384110445752,-0.09254385899521136,-0.20396326569070627,0.06878732395656299,0.012789814874945734,0.03662213550286374,-0.9766200945310157,1.0442814798570084,10000,0.8569143085691431,0.8356213664395349,0.010648767327475382,0.04012684577397781,-0.837964341345508,1.2954613448674117,10000,0.8078192180781922,0.7989746346294575,0.20672121332309618,5.061257499269187e-10,0.5533561909053145,9,0.6666666666666666,0.25390625,0.4221455963391447,4.473684352583014e-08,0.1259259259259259,0.4567139263629758,0.19188293228066206,7.633702906305149e-10,0.46447121199032476,0.9154138236841907,0.8810455172035331,0.8975983851833382,0.874336222336294
pathway|Maturation of Protein E 9683683,pathway,5,4,0.8,14.1791625,0.30265123226288276,0.06824651604140437,0.6345043546335258,0.209931856862341,0.4716414524996474,0.640973318193156,0.02672626340501989,0.06229054090315435,0.12795719249670562,1.8784461167817257,0.7445894032809975,10000,0.051994800519948,0.03016008087708965,0.013035718260797415,0.051664891485526186,5.605654162328407,0.5777671009345705,10000,0.00019998000199980003,1.0373493082421864e-08,-0.13885383280334745,0.0015737146277140473,-0.24398455357957569,4,0.5,0.6875,-0.11978666494795527,0.13764685704971896,0.3088235294117647,0.7105678143073689,0.5393547822145909,0.001857165679696426,0.6875,0.29954412766066807,0.004768892480121357,0.1782002992894114,2.367123809411265e-07
pathway|Maturation of Protein E 9694493,pathway,5,4,0.8,14.1791625,0.30265123226288276,0.06824651604140437,0.6345043546335258,0.20963800174307037,0.4592572319540349,0.629439720287096,0.16846949942978062,0.06218708216529028,0.12689912075522763,1.8949236895141097,0.7637237673938172,10000,0.0471952804719528,0.029051256107156885,0.012522317559791185,0.051385055349361164,5.6461730503263645,0.5424449959970984,10000,0.00019998000199980003,8.202935670679503e-09,-0.13885383280334745,0.0015737146277140473,-0.24398455357957569,4,0.5,0.6875,-0.11978666494795527,0.13764685704971896,0.3088235294117647,0.7105678143073689,0.5393547822145909,0.001857165679696426,0.6875,0.2918829612365866,0.004768892480121357,0.17397890252408207,1.9215195327689065e-07
pathway|Maturation of Spike Protein 9683686,pathway,6,5,0.8333333333333334,10.372296100000002,0.24616899914493828,0.17754141367783222,0.6201742742119322,0.09358489796902857,0.41402707068624445,0.5855999213442387,-0.008227022925118127,0.02023168363260491,0.085374621287925,2.646422462600006,1.0359039077049352,10000,0.0182981701829817,0.004067407600432279,0.035702770751480116,0.08150490747764563,2.5822522214528343,0.8686317568538467,10000,0.0184981501849815,0.004907890936350715,-0.5843559678718305,6.561764802153865e-16,-0.8176152574400921,5,0.6,0.5,0.12707614965679484,0.1151010104586708,0.21014492753623187,0.7092499079466816,0.45238675880025564,1.2549849300073179e-15,0.5358299595141707,0.18773355222617272,0.12490970290726028,0.04222128595429115,0.0325593666880209
pathway|Maturation of Spike Protein 9694548,pathway,38,34,0.8947368421052632,9.34734321764706,0.021671439743100655,0.03579075974274479,0.42959841665587634,0.3311904320446227,0.29868895386454414,0.45998536135342843,0.1965058879680895,0.014355446781138315,0.015809778869231957,0.46275112526717793,1.1209397975415707,10000,0.2713728627137286,0.3217713838391597,0.015753272985060723,0.014952030387593242,0.3958102414606282,1.0321618030901736,10000,0.293970602939706,0.3461225104859553,0.057001417585014306,0.01811191778459219,0.19310008032663406,34,0.5882352941176471,0.19576415256597102,0.3774096870871065,1.2923669285170185e-06,0.1386861313868613,0.08179882906696112,-0.6040445066221922,0.020435740143143876,0.39685026960919123,0.56829427816712,0.5304288372252692,0.6648937182062886,0.6244230522572409
pathway|Membrane Binding and Targetting of GAG Proteins,pathway,15,11,0.7333333333333333,11.291414699999999,0.10238767845352903,0.04394115116520986,0.5564886516781827,0.21859243257905434,0.3669320248061407,0.5368694538533169,0.0968135372778654,0.024800380738580406,0.0461906416776567,1.6797189841265854,1.1793588282048104,10000,0.0704929507049295,0.046506002179453144,0.012140798825839986,0.029705327271952676,3.038070538711041,1.0722729424467166,10000,0.0103989601039896,0.0011904910693859502,0.331221336952198,1.1303968691533124e-19,0.9241062875983759,11,0.6363636363636364,0.2744140625,0.308965228320067,9.168961672824467e-05,0.1276595744680851,0.41678013791076296,-0.06871550196536003,2.664435006811058e-19,0.4901309199983131,0.33560223114379206,0.08417751497021551,0.2302370185127428,0.009607408111782349
pathway|Metabolism of Carbohydrates,pathway,290,187,0.6448275862068965,9.386289178609626,0.04276389647311733,0.02823805005340934,0.8930950364113617,0.7268204030222376,0.8235081958864718,0.9032130458685823,0.5549477661298561,0.014028193261523728,0.005734627701444272,5.010909985378212,0.6991909661543747,10000,0.00019998000199980003,2.708662590907304e-07,0.013968421273089547,0.005280988925266864,5.45266721962926,0.6435911711038799,10000,0.00019998000199980003,2.480993730855493e-08,-0.012961496629679152,0.39581812834333496,-0.05683649554748163,187,0.5133689839572193,0.38499469759288485,0.02513615416841223,0.7562123023136884,0.27941176470588236,0.7411031091372738,0.6241632758614853,0.4126548191117793,0.5358299595141707,0.007562100932763867,0.004768892480121357,9.43398668175215e-06,5.339179191523975e-07
pathway|Metabolism of Cofactors,pathway,25,18,0.72,9.721174077777777,0.03394784654561677,0.024763709877842606,0.38745548747570296,0.21718355985404514,0.2881524282535544,0.44738871259859275,0.138520938630655,0.015179297541607593,0.025950980109727368,0.7232308346216968,1.2195086670726472,10000,0.20057994200579943,0.2347690389383561,0.01771305881076044,0.024627950822053483,0.6592017278318842,1.1317679298956251,10000,0.2126787321267873,0.25488311877430864,-0.5606080323649136,3.437236956833754e-27,-1.8338617468665854,18,0.7222222222222222,0.048126220703125,0.28535013373723056,0.0003195102790440869,0.1865671641791045,0.6203334067324828,0.4995092173143964,2.8343820014763076e-26,0.21126054096380079,0.49759616353266267,0.4514519678745838,0.5725442858587035,0.5331346328077856
pathway|Metabolism of Folate and Pterines,pathway,17,11,0.6470588235294118,8.53566451818182,0.06615338369242972,0.027471246805278893,0.43796112028856715,0.09874106427255626,0.2597107786969464,0.4123339787019891,0.048808454025072674,0.009861691191881149,0.029289175709033166,1.9219281914850024,1.1205329351967088,10000,0.0491950804919508,0.02730739697593414,0.004866751781706405,0.02759154073318944,2.221210932124663,1.2653828422928726,10000,0.0316968303169683,0.013168339051218468,-0.7956576834029794,1.628958993624077e-27,-2.5568316774559614,11,0.7272727272727273,0.11328125,0.2241790467596919,0.0050442095704221306,0.15714285714285714,0.7176898495231989,0.5358824745130358,2.3546133856839185e-26,0.31185202639019793,0.2979087935955263,0.1715777297525871,0.16885402894265955,0.07157411389851187
pathway|Metabolism of Nitric Oxide NOS3 Activation and Regulation,pathway,17,12,0.7058823529411765,9.588741,-0.006084278509352367,0.03138189177856999,-0.07824826898757467,0.14939469462735677,-0.05542420802103185,-0.11735259042562024,0.10582902665118146,0.014424990131696552,0.03444261376896053,-0.5954620279002096,1.2500676588730013,10000,0.6872312768723128,0.7242326629826453,0.019023512676116627,0.034177186122428774,-0.7346359965249454,1.1544098311709658,10000,0.7536246375362464,0.7687193953794008,0.32259455207207544,6.397752825254114e-18,0.9073538745353608,12,0.5833333333333334,0.38720703125,0.468550804034675,7.82540547625162e-10,0.10294117647058823,0.3582501627653232,0.08184509313677737,1.3646133544276906e-17,0.5358299595141707,0.8182763933849203,0.8524976134865146,0.8581216915465811,0.8657924940166535
pathway|Metabolism of Non-Coding RNA,pathway,54,44,0.8148148148148148,9.344343845454546,0.07907763426294945,0.07977380812722598,0.7907155521829955,0.39407297913724926,0.6775622668231136,0.8077938807079255,0.2520388298054522,0.014565699157367157,0.013137101073297318,4.910667486353613,1.0550383957753513,10000,0.0005999400059994001,4.5383445453343286e-07,0.02496448314627902,0.014894368742763333,3.6331282010835246,0.8307370346404467,10000,0.0036996300369963003,0.00014000290393830904,-0.6199766559723304,2.78576314513619e-27,-1.753247381939365,44,0.7272727272727273,0.001828883413963922,0.07432889690954207,0.35800721875393743,0.23703703703703705,0.604807885457585,0.3168828673788573,2.5339914244589328e-26,0.02521382498313803,0.017644902176449023,0.04202970260913823,1.4830861742592552e-05,0.001537708243670971
pathway|Metabolism of Nucleotides,pathway,98,66,0.673469387755102,9.421232354545454,0.049841628410157816,0.03398166364136136,0.7758904966630386,0.5243770816325867,0.6522190170630104,0.7895067304362553,0.3869611986746292,0.01643017502354378,0.011356758033231126,2.9419886633886576,0.9208615393662429,10000,0.0100989901009899,0.0016305593264628097,0.00901322462512936,0.007850426487789877,5.200787988847576,1.0920005892636084,10000,0.00019998000199980003,9.922268391590357e-08,-0.45314499959346166,5.429727857223789e-27,-1.7902550256810186,66,0.696969696969697,0.0009291151537829043,0.058702587734845796,0.4681137850286274,0.21830985915492956,0.7701328975092975,0.6919030043617357,3.9376683939921554e-26,0.015275576472443153,0.13299515819562321,0.004768892480121357,0.02190908902105105,1.9747552204917046e-06
pathway|Metabolism of Polyamines,pathway,46,42,0.9130434782608695,10.575000211904761,0.06046228395501013,0.1608357995542056,0.7299366957178276,0.5250957732079891,0.5799671103689436,0.7341508649930231,0.3604016851107447,0.025650622493114315,0.01978578194901903,1.7594281364058886,0.960804495132079,10000,0.06029397060293971,0.03925240820503115,0.01564633528590573,0.012682471887284491,3.533691938559477,0.9722658438932898,10000,0.004199580041995801,0.00020489920941013477,0.2586201231101113,1.8708692629274825e-09,0.5438494492616521,42,0.6666666666666666,0.021779260961920954,0.37600141793690184,1.4254897201113117e-06,0.14388489208633093,0.2758038535026625,-0.26052676708118033,2.754277496645743e-09,0.1340690785260576,0.3185591620478671,0.044823743432108404,0.21062289045277457,0.0021269341463083405
pathway|Metabolism of Porphyrins,pathway,28,20,0.7142857142857143,8.868369255,0.046181104447972535,0.058313223162347085,0.49195798780316025,0.17985944645797744,0.3716711146758263,0.5419245338029374,0.10392681906372232,0.010846229277145363,0.019040291380379975,1.8557948754522693,1.2440280207463468,10000,0.055694430556944306,0.03174140064689671,0.01283569352847652,0.020825360402772726,1.601192501574011,1.250203056773165,10000,0.06919308069193081,0.05466714456956552,-0.7825400962275914,1.628958993624077e-27,-2.7506254533213452,20,0.7,0.057659149169921875,0.004750088621056363,0.9532231141552603,0.25735294117647056,0.43548341117090456,0.04893899774018449,2.3546133856839185e-26,0.22882088520055324,0.30906322365667,0.2646735326467353,0.18332914803957276,0.20701563902094414
pathway|Metabolism of Steroids,pathway,155,89,0.5741935483870968,9.099515452808989,0.013024503578404385,0.012396363930561434,0.5401194733256073,0.5479877681860391,0.37758669695837016,0.5481857480070899,0.32900512985571,0.013438623279795274,0.008171588368008409,-0.05067799340115548,0.8688904135495132,10000,0.45565443455654436,0.5202089435833471,0.013402775278444506,0.007898916254226146,-0.047889063241775054,0.9509558755896935,10000,0.4537546245375462,0.5190976721699733,0.044945122135854644,0.00339619444376469,0.2588013636345788,89,0.5617977528089888,0.1445480403480306,0.18832135606329153,0.018943539120694356,0.15492957746478872,0.23924262491637008,-0.2848625023194992,0.003974238148826319,0.33698424234048296,0.6840400427077474,0.6460938629106427,0.7788226354446887,0.7375297128437485
pathway|Metabolism of Vitamins and Cofactors,pathway,198,116,0.5858585858585859,8.89957733189655,0.030818731135130565,0.0168846914494489,0.7867191006979026,0.5839139476689014,0.669644867638428,0.8021404798321984,0.4452297129459416,0.011953228057083905,0.006391116550045449,2.9518321142042856,0.8144285059210742,10000,0.0093990600939906,0.0015794731627830824,0.009319251047208318,0.005611464828766549,3.8313489871143016,0.9592718034374718,10000,0.0023997600239976003,6.372129318935603e-05,-0.1953541687759485,4.2112414550717013e-20,-1.037199188054826,116,0.5603448275862069,0.1136374731658041,0.06440656118075473,0.4259206557320804,0.2536231884057971,0.6791511367423385,0.53303978764831,1.0198678985887277e-19,0.31185202639019793,0.1282438766432635,0.031138062664321804,0.021550852896323813,0.0007737168030836028
pathway|Metabolism of Water-Soluble Vitamins and Cofactors,pathway,127,77,0.6062992125984252,8.858239840259738,0.02898411037393731,0.027920235346706866,0.696822094014868,0.486035305883433,0.5347967653064356,0.6968958723335057,0.31088792007308647,0.012132284839308125,0.008106060159686783,2.0789169094052635,0.9706108615344811,10000,0.037396260373962605,0.018812494118532645,0.007381861969168406,0.0063936402495427995,3.3787087733492123,1.0836253360804515,10000,0.0071992800719928,0.0003641355596208673,-0.21045922709113893,7.311902908905069e-20,-1.0013589012431865,77,0.5584415584415584,0.18101589886983077,0.14274435242177178,0.07641905503832157,0.18571428571428572,0.6500883163292225,0.48715757103902063,1.7452305680677833e-19,0.39018278301886794,0.2726719086333125,0.06708738848337388,0.1349503304383629,0.003517762139841006
pathway|Metal Ion SLC Transporters,pathway,24,14,0.5833333333333334,8.841288678571429,-0.00805554237300838,-0.0149649189800766,-0.12596936329000252,0.14376766579668798,-0.04539094938131081,-0.09509851043606302,0.07273240722787194,0.011851242658262826,0.02629537099577307,-0.7570452242134625,1.1651102964479265,10000,0.7682231776822318,0.7754886156002743,0.004052046954706714,0.02291622260055288,-0.5283414085628136,1.333883187275333,10000,0.6665333466653335,0.7013688019615647,0.11745316099594676,3.025593687805966e-07,0.43240125453307876,14,0.5,0.604736328125,0.21717314943121396,0.006640145448491653,0.21052631578947367,0.5153206194150025,0.07577848491736208,4.1239683273029826e-07,0.6390167906374751,0.8678987414958889,0.7929500083699496,0.8777420161658729,0.8327749037853547
pathway|Metal Sequestration by Antimicrobial Proteins,pathway,6,4,0.6666666666666666,10.85798925,0.14365148300880684,0.13992634122844558,0.40155431392394914,0.060061144569609405,0.2655836843319326,0.4197014983993366,0.03164059974226265,0.015723567749203575,0.07348897516297655,1.7407769665571937,0.5843448501995181,10000,0.05749425057494251,0.04086134046458376,0.023285406113690732,0.08699321293290367,1.3836260650351233,0.7817020185671584,10000,0.09559044095590441,0.08323649148140749,0.832575111230163,1.627444843998011e-26,1.740823724795718,4,0.5,0.6875,0.15480648383874188,0.0544379508673341,0.21481481481481482,0.6107513595639374,0.3244159408387572,9.658848659333487e-26,0.6875,0.31433392743199906,0.307767400659691,0.2154581040034925,0.2737118909426983
pathway|Metalloprotease DUBs,pathway,31,18,0.5806451612903226,10.291983805555555,0.0376412466398313,0.011724607894415002,0.4131605260486736,0.23303951918945365,0.30275225385922533,0.4647886855883199,0.2200583685252901,0.01660023304090608,0.02692343095584978,0.7815130855138485,1.1826516246803878,10000,0.19008099190080993,0.2172503917530697,0.012113062234685596,0.02073580845538888,1.231115944192249,1.2031029570750482,10000,0.1110888911108889,0.10913975152557981,0.20355157068495905,3.84927920210118e-11,0.5917593619785023,18,0.5555555555555556,0.40726470947265625,0.16791917759659694,0.0367520501523151,0.2014388489208633,0.1698643952348279,-0.4193920993842201,6.043322685623857e-11,0.5358299595141707,0.4929383159245051,0.3300250221891391,0.5534762146009389,0.322425136482377
pathway|Metallothioneins Bind Metals,pathway,11,6,0.5454545454545454,9.559761166666666,0.5127333831217326,0.7045055269920222,0.8632681930109498,0.0945315559780452,0.7706170071950048,0.8704502487704094,0.03383602279987136,0.017102533589130255,0.06732021171948524,7.36228893037106,1.0588822262690198,10000,9.999000099990002e-05,9.039157062345716e-14,0.04177663853441713,0.08966660548245757,5.252309285639832,1.792786720838577,10000,0.0016998300169983002,7.51019801244092e-08,1.6895689369264513,1.6605450340442345e-27,3.1416274188199274,6,1.0,0.015625,0.12364087525377848,0.12533903804254334,0.22627737226277372,0.9135982791269036,0.8304151957600211,2.3546133856839185e-26,0.110586564171123,0.004338910371257956,0.02355733013086126,4.984718488339398e-12,1.517518636559627e-06
pathway|Methionine Salvage Pathway,pathway,6,6,1.0,8.908878,0.07229302637702807,0.016797631673065007,0.31859659722725997,0.08413547225789005,0.21523935711601055,0.3542336838510788,0.06102593779761841,0.015079872182716213,0.0616893480130377,0.9274397612732133,0.8977363665840016,10000,0.1683831616838316,0.17684912721380186,0.006704025716790596,0.06058825094713642,1.0825366244268089,1.0155750496064126,10000,0.133986601339866,0.13950707531771062,-0.697648901515881,2.603875338330275e-26,-1.737901703308201,6,0.6666666666666666,0.34375,0.387657503786536,6.244274944660385e-07,0.15671641791044777,0.6424806576492194,0.3068193425897188,1.4066240858286199e-25,0.5248650848865509,0.4672014978795621,0.3622702081170841,0.49906144961080334,0.3737603525971458
pathway|Methylation,pathway,14,9,0.6428571428571429,10.870319333333335,-0.030021788437786738,0.0018483603704921119,-0.35560273705919276,0.21893989181572493,-0.11537568243214726,-0.2608467349153505,0.08124822152069863,0.030204934782759027,0.058082269872991435,-1.0369209631828027,1.1311729497252767,10000,0.8859114088591141,0.8501136533605929,0.013660377310981471,0.043885412740052664,-0.9953686890792539,1.2471899052092672,10000,0.8719128087191281,0.8402215093988853,-0.5454612808096008,2.894341581798164e-27,-1.9907056291040637,9,0.6666666666666666,0.25390625,0.06601140794689181,0.4144580564194528,0.2463768115942029,0.2690861376063132,-0.08290765677471232,2.5709134788656846e-26,0.46447121199032476,0.9333887388422142,0.9228121570090092,0.902319183110611,0.8944494659902215
pathway|MicroRNA (miRNA) Biogenesis,pathway,26,19,0.7307692307692307,9.272641626315787,0.035014066836843494,0.05049367527460687,0.4080760391392054,0.22295577198432123,0.2789888860300635,0.4362647542560517,0.13895267940886857,0.014876813591973502,0.024388982819832983,0.8256700738045742,1.1849426332743174,10000,0.18048195180481952,0.204495636385788,0.026688475624920056,0.027022296165301232,0.3081008053865591,1.070169210135075,10000,0.3187681231876812,0.3790028142055617,-0.35817623184726183,1.4618274293459745e-19,-0.996881016338169,19,0.5789473684210527,0.3238029479980469,0.16859914279269117,0.035985796771262304,0.21014492753623187,0.0499426452412704,-0.7404744598327831,3.424298411928137e-19,0.5191437936710055,0.4830492683795321,0.5499308785906892,0.540159803409975,0.6470017415491294
pathway|Miro GTPase Cycle,pathway,8,7,0.875,9.264188114285714,0.10397477387768651,0.030742296484455638,0.4482089018345342,0.10286152628093993,0.2864018627963001,0.44527588318900224,0.052987319795985754,0.016115345811615337,0.05468620508552946,1.606610440945,0.9913807378194107,10000,0.07279272072792721,0.0540699253442156,0.03157768987496721,0.05521137823781429,1.311271087834111,0.9366672109511608,10000,0.0999900009999,0.09488309636505726,-0.10574427150044288,0.018808659842940185,-0.18651026771462298,7,0.5714285714285714,0.5,0.1822306725532532,0.02324244363748885,0.18115942028985507,0.6891048668552394,0.4352420249351419,0.02119477335217653,0.5358299595141707,0.33673362115843214,0.3146534515194561,0.25153443301606093,0.29547712479800775
pathway|Mismatch Repair,pathway,15,14,0.9333333333333333,9.148876164285713,-0.020460344063292397,0.027609720577923057,-0.39024353883585194,0.15169444955793113,-0.13984344394366266,-0.3251581190866454,0.057382530974384546,0.012611805846711443,0.02769963271887475,-1.1939562609242906,1.1916451716734402,10000,0.9331066893310669,0.8837524610113991,0.010205630556815335,0.02503224298268255,-1.2250590025561285,1.110169528126926,10000,0.9382061793820617,0.8897235047254426,-0.14287288554462182,9.894688808762571e-08,-0.4754920936803435,14,0.5,0.604736328125,0.2557571460797267,0.0013182844190623936,0.18518518518518517,0.33255961726752054,0.09132250818617467,1.3763132567942473e-07,0.6390167906374751,0.9595057969931163,0.9673776391831223,0.9135861374476687,0.9206794828022856
pathway|Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta),pathway,14,13,0.9285714285714286,9.117280715384613,-0.010874265836193935,0.025234398816472617,-0.1625808206314805,0.14144722817402397,-0.025591613615352057,-0.052527490471022606,0.13802112762017185,0.01251453753265456,0.028821644431737844,-0.8115013501135692,1.1650297917873436,10000,0.7897210278972103,0.7914610910623963,0.009353376940158734,0.026272293748112484,-0.7699229831352624,1.1798210161217768,10000,0.7788221177882212,0.7793272101819093,-0.17558063132838939,7.979310934346655e-10,-0.5673960722778213,13,0.5384615384615384,0.5,0.23536141278076764,0.0031979978370420296,0.18705035971223022,0.3671834499227357,0.1746715201585761,1.1932901719330843e-09,0.5358299595141707,0.8783157818671914,0.8660527059431815,0.8802510537992281,0.8693568949878472
pathway|Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha),pathway,14,13,0.9285714285714286,8.792288715384613,-0.009061058505809596,0.03506846263096301,-0.13216434715945224,0.14739072619868865,-0.05122669860766034,-0.10798511832591487,0.04823258078593114,0.013123198391576609,0.028136031601839365,-0.7884643154842039,1.0568219362116618,10000,0.7785221477852214,0.7847874182070185,0.015007825907604504,0.028607145885718024,-0.8413591663274026,1.0525995306413145,10000,0.8028197180281972,0.7999266230597492,-0.19576985801336944,4.4358867202909053e-11,-0.6222409688954603,13,0.5384615384615384,0.5,0.3128548870484354,7.387583415316045e-05,0.15671641791044777,0.3136500497978442,0.09926020932774837,6.956038002731059e-11,0.5358299595141707,0.8724589861081631,0.8785280910157642,0.8786341555454281,0.8749610624955191
pathway|Mitochondrial Fatty Acid Beta-Oxidation,pathway,38,26,0.6842105263157895,9.157466096153847,0.04573141073514486,0.06097539867955214,0.554763612971244,0.25148386730730093,0.4003086287739762,0.5717434293388047,0.06228195303161581,0.012757322615506175,0.01730244982644891,1.9057467844370664,1.213070056533449,10000,0.048795120487951205,0.02834153310642555,0.023106216316024792,0.01949520398090733,1.160551817835715,0.9978124164740773,10000,0.12458754124587541,0.12291210467955965,-0.9933571536616227,1.628958993624077e-27,-3.5489430942344042,26,0.8846153846153846,4.398822784423828e-05,0.27399374818729655,0.0005609122317599391,0.17777777777777778,0.3859716080756565,-0.21372320012776355,2.3546133856839185e-26,0.0012003797845742139,0.2962401007605661,0.3486080567418945,0.17088846955058867,0.3457474400497284
pathway|Mitochondrial Biogenesis,pathway,97,56,0.5773195876288659,9.33950818392857,0.028969390501154966,0.030765241772659335,0.6255641693176032,0.45535814356671356,0.45614407591538936,0.6265095377030453,0.29954741972816457,0.014710182508939636,0.011535803688180914,1.2360827539761878,1.002000171311823,10000,0.11528847115288471,0.10821390234958222,0.02261007468558598,0.012800937172500396,0.49678517516907905,0.8692813282752048,10000,0.26817318268173185,0.3096702752737021,-0.23137795789124502,1.828607398032669e-20,-1.0066665596626112,56,0.5535714285714286,0.25220188001141275,0.07708420611646417,0.34041696830940077,0.2426470588235294,0.31594020499407655,-0.24728623464191635,4.523667086535023e-20,0.46447121199032476,0.39124177325857157,0.5088562111530782,0.3687183422452832,0.5961434317450832
pathway|Mitochondrial Calcium Ion Transport,pathway,23,14,0.6086956521739131,9.84423645,0.09051036796434075,0.10249974289071527,0.5821579077414218,0.20530478007382366,0.4356096190321251,0.6068636114681498,0.036512811468830994,0.01811879746832056,0.034148694371775264,2.11989277563284,1.2411449981322782,10000,0.04229577042295771,0.017007544395671308,0.026492480734054188,0.031345512320144694,2.042330225023773,1.0598700705095307,10000,0.041695830416958304,0.020559392943715376,-1.0961755437028577,1.628958993624077e-27,-2.7353067572543592,14,0.8571428571428571,0.0064697265625,0.16716187038767683,0.037621612947542495,0.21481481481481482,0.7038597407434614,0.5361694326625869,2.3546133856839185e-26,0.060944363739991105,0.2838145113169481,0.20288393954722175,0.12471350452233068,0.10248721868552656
