set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
celltype|Eosinophils,celltype,127,104,0.8188976377952756,10.9111563,0.0889176050673329,0.06271602720699691,0.9103134124000836,0.7550571187999947,0.8511593201596994,0.9195959644211175,0.6123845620630186,0.028786982253547522,0.01241993888666373,4.841458831842754,0.6744024561654773,10000,0.00019998000199980003,6.44446902562434e-07,0.00325865510447412,0.0037175489317337745,23.041781436057526,1.373236131519929,10000,9.999000099990002e-05,8.8912948587133e-118,0.5501918278913088,1.0152328266723449e-26,1.701074993954831,104,0.6923076923076923,5.4799301777849815e-05,0.3534820018690986,6.430488444456056e-06,0.13043478260869565,0.8089276612019848,0.7321200682872607,6.145207887242851e-26,0.0012516160526060897,0.005352589741025897,0.0022837716228377163,1.3462652976700603e-05,1.2692323410813234e-115
celltype|Erythroblasts,celltype,124,78,0.6290322580645161,10.176388253846154,0.03841727916313103,0.03762078691841341,0.7570613899882148,0.6099479653630369,0.6147789909659378,0.7614404130910642,0.42768466617400847,0.019654180393365625,0.011832617461267916,1.5857099100163807,0.7938611169324457,10000,0.07289271072892711,0.05640256504609797,0.009663499231175468,0.00785538563126796,3.660390626464297,1.1467970936003449,10000,0.004899510048995101,0.0001259155169041713,0.12391703470000014,4.0621107116400526e-08,0.4779000889261253,78,0.5512820512820513,0.21410351785879034,0.3353775257001063,1.9916037016324265e-05,0.16176470588235295,0.45605728965099185,0.05818227080549378,5.745991452551123e-08,0.4070580755739266,0.2863881043088352,0.052455379462053794,0.21958544073628594,0.0015977280033840405
celltype|Erythroid-like And Erythroid Precursor Cells,celltype,153,92,0.6013071895424836,10.047392723913044,0.03488668053168972,0.04698450419594321,0.7688178527294243,0.6434094084226629,0.6491419460975962,0.787248117281446,0.469983494868779,0.01923510719916373,0.010631220367057421,1.4722273447576122,0.8468013897298359,10000,0.08299170082991701,0.07047974777851317,0.002964675753321035,0.0040231228138565955,7.934633431627213,1.4376603086255328,10000,0.00029997000299970003,1.0555896941068968e-15,0.11736982088189582,1.2225542264138412e-07,0.4461075706229293,92,0.5543478260869565,0.17407064515960308,0.4478972640262963,5.1066199669792555e-09,0.10144927536231885,0.5190146285149563,0.1709302608763087,1.705403411927451e-07,0.37120909968712423,0.2981590729815907,0.0062664465260791,0.24969316630725735,2.6206161536306e-14
celltype|Kupffer Cells,celltype,137,115,0.8394160583941606,10.874276657391304,0.07648671924211334,0.053532836864174545,0.9049833209939389,0.7661203954908494,0.8367200818302319,0.9111024484432788,0.583331888585953,0.027695494960969996,0.011455342784033795,4.259254847366722,0.6179189835969146,10000,0.00039996000399960006,1.0255475749163938e-05,0.0037896312008903962,0.004009611075659893,18.130708108456282,1.5027893400404375,10000,9.999000099990002e-05,9.119762179577376e-74,0.38028821185841327,4.112536883632495e-24,1.329995682428982,115,0.6260869565217392,0.004367554342166586,0.20838194064000518,0.009269205744087017,0.17985611510791366,0.7676665885825869,0.6504898276400634,1.392248158431317e-23,0.04250920788711001,0.008897811517549543,0.0022837716228377163,0.00018110958719915284,8.678973674231136e-72
celltype|Langerhans Cells,celltype,123,101,0.8211382113821138,11.077373484158418,0.04980806738172924,0.07313505214785086,0.8411264609916915,0.7506772897888898,0.7462909923383002,0.8547155034442565,0.6442949492551808,0.028947610842790295,0.012527965531381193,1.6651112654074416,0.6945878073719166,10000,0.061193880611938804,0.04794527980262932,0.0030720872617248426,0.003809621180065588,12.267881217312997,1.4753280248197622,10000,9.999000099990002e-05,6.736650314946667e-35,0.08735063820215264,0.00017223444220565366,0.2998890994226636,101,0.5346534653465347,0.27535445679913567,0.1689085108439947,0.035641659482116075,0.19014084507042253,0.5415172641858615,0.3207577036724356,0.00021426114705757788,0.4778948171194725,0.26470989264709893,0.0022837716228377163,0.19823604010509924,2.88497049737591e-33
celltype|Macrophages,celltype,204,145,0.7107843137254902,10.795183546896551,0.039472925712481906,0.04796682527560346,0.8562967509313086,0.7911669898122974,0.7442580124499165,0.8533806433883722,0.6603057820692892,0.02546241550766398,0.009814126666876342,1.4275860380022196,0.6593466462464275,10000,0.08759124087591241,0.07670552232505105,0.003965796284796259,0.0034624804942461128,10.25482439155708,1.5030727496842589,10000,9.999000099990002e-05,5.629022502656002e-25,0.421145263155203,2.03978374373131e-26,1.6953159376948073,145,0.6482758620689655,0.0002232155885947869,0.13389835970481131,0.09671031411581817,0.20567375886524822,0.6216488813978857,0.3784905997337403,1.119919728529402e-25,0.0039830031589882285,0.3025076524605604,0.0022837716228377163,0.2612578123642431,1.691669394219251e-23
celltype|Megakaryocytes,celltype,143,104,0.7272727272727273,10.679926685576923,0.07210858906956213,0.04643477922486734,0.8898930726206746,0.7330814311543057,0.8173044399833436,0.8994689299178013,0.5574870987876311,0.02572882457901122,0.01155927995900532,4.012340271628988,0.6996197355036174,10000,0.0011998800119988001,3.0059878381696038e-05,0.0030836959098549895,0.003653507963808869,18.892772054545365,1.3001187406125287,10000,9.999000099990002e-05,6.53968681333777e-80,0.4035264857699682,2.4425523395269878e-24,1.3746906457952837,104,0.6442307692307693,0.0021162734228046473,0.32842963488124777,3.0174010325967287e-05,0.16296296296296298,0.7592388051951874,0.6336453225963568,8.452711429514606e-24,0.024494434954488924,0.02141035896410359,0.0022837716228377163,0.0004951208814215895,7.001552194529749e-78
celltype|Microfold Cells,celltype,126,90,0.7142857142857143,10.17935072888889,0.05221234784732871,0.03356645552779688,0.8321578517460915,0.6552990927403433,0.7426800758605694,0.852342419183073,0.42413529721178067,0.020686003429036485,0.011318273640268644,2.785437551724005,0.738845570322644,10000,0.0100989901009899,0.002672776778252242,0.0036948401412476607,0.004413861901667233,10.992076505101961,1.2998618653156542,10000,9.999000099990002e-05,2.086075783723168e-28,0.4926346115599188,7.083662048786991e-27,2.023884302809263,90,0.6555555555555556,0.0020825570079122217,0.1177048757693919,0.1446677015393547,0.19424460431654678,0.559851519307593,0.1563556146048483,4.494190033174858e-26,0.024360189632493624,0.10421427736744397,0.0022837716228377163,0.024353545857160055,6.74235437267507e-27
celltype|Microglia,celltype,158,128,0.810126582278481,10.879144560937501,0.06609945409735644,0.06908061356245604,0.9005920957756572,0.7880134431494367,0.8307721396788186,0.9075647609806483,0.665364288291751,0.02822165969861048,0.0109397280910683,3.4624072996541058,0.6039704121538331,10000,0.0030996900309969004,0.00026768315138826277,0.0037754329166023765,0.003738728786629964,16.669842809574863,1.524510807859259,10000,9.999000099990002e-05,1.0858243888257775e-62,0.30633709618839977,3.9929722593822977e-19,0.9896703923177069,128,0.6171875,0.005045069904719287,0.15667235989816636,0.05155799143856715,0.2,0.726248040859936,0.5655240575374131,9.318748610792747e-19,0.046968504058609445,0.04740865199194366,0.0022837716228377163,0.0038532877170428083,8.857224657421699e-61
celltype|Monocytes,celltype,176,154,0.875,11.204825305844155,0.04823409973572614,0.06152396004945909,0.8864216401404491,0.8300785322230155,0.8050401282499908,0.8919913919370728,0.7203201497760727,0.030745944389831425,0.010602721076105196,1.649402565659005,0.5654821356575764,10000,0.06379362063793621,0.049532594731206886,0.00442726190750891,0.0036583621234542326,11.974440022589873,1.4845300133805306,10000,9.999000099990002e-05,2.418461790729495e-33,0.445835757958878,3.787181477250469e-26,1.5577524196068533,154,0.6558441558441559,6.790437171722611e-05,0.34830653217749996,8.947676386384062e-06,0.13768115942028986,0.6434361421664692,0.43360689894037296,1.9024756218563206e-25,0.0014724074525520041,0.27201250098315227,0.0022837716228377163,0.2020222256537081,9.634476854696802e-32
celltype|Myeloid-derived Suppressor Cells,celltype,112,101,0.9017857142857143,11.161829809900988,0.06398161585324362,0.05664374495053434,0.8734795971470095,0.7664442129567713,0.7893293290325203,0.8822627743539039,0.6345031063460526,0.03146893868798674,0.013165370036477301,2.4695604510297837,0.6090820822134828,10000,0.0170982901709829,0.0067639579868297856,0.0030861439477892667,0.0038436367114753046,15.84319135147422,1.3118838441590468,10000,9.999000099990002e-05,7.833197497556688e-57,0.5948351327192821,3.0651254512701902e-27,2.0221412504586898,101,0.7029702970297029,2.7665352937900758e-05,0.37837323966356223,1.2081982662038516e-06,0.13043478260869565,0.6365089313268814,0.4394594869812425,2.476679197181998e-26,0.0007404804622285,0.14273572642735727,0.0022837716228377163,0.04787876046049348,6.0992124151430034e-55
celltype|Natural Killer T Cells,celltype,118,71,0.6016949152542372,9.912888183098588,0.053127692348199015,0.07152469203426887,0.7993463329093391,0.5922394900115523,0.6766508318518631,0.8071457920722842,0.4506217136582622,0.020046534375642654,0.012530419340799858,2.640067907770809,0.8630641572020163,10000,0.0160983901609839,0.004144470819799067,0.0035646724818611105,0.00580125646035872,8.543497465594406,1.7076596477682624,10000,9.999000099990002e-05,6.510968689859722e-18,0.22363185891651688,1.7216433267162918e-18,0.919671400074461,71,0.5633802816901409,0.17123549920993397,0.571093422706326,8.54610475245971e-15,0.06428571428571428,0.5391088411130402,0.1913958782257564,3.850097935594005e-18,0.36802734375,0.13927546639275465,0.0022837716228377163,0.03446348793357185,1.6898923281408642e-16
celltype|Neutrophils,celltype,151,122,0.8079470198675497,10.729110745901638,0.054024951046464015,0.05187238851994493,0.8744894978589477,0.7636943129306092,0.7840116694088897,0.8789310998942762,0.6229216286000603,0.02580659680044786,0.010755184664024755,2.6236977911131856,0.6504590368298035,10000,0.0136986301369863,0.004349046252785994,0.0044170408428723515,0.004410706271577281,11.247157971789342,1.5887910224699786,10000,9.999000099990002e-05,1.1958744826662087e-29,0.5324067135826811,3.0651254512701902e-27,2.006511485506194,122,0.6967213114754098,8.244823574886454e-06,0.4099610067352003,1.1747433342828814e-07,0.1417910447761194,0.6541124691861405,0.49164691366042146,2.476679197181998e-26,0.00023538971306300826,0.12548531243132371,0.0022837716228377163,0.03501762905757948,4.0167313506023836e-28
celltype|Osteoclast Precursor Cells,celltype,107,95,0.8878504672897196,10.68761626,0.048639395149125395,0.03924441850341907,0.8292636406287175,0.6893250303974993,0.709197750145445,0.829860383428536,0.527911379677048,0.022822727059668983,0.01155912718582917,2.2334444179406705,0.8080476337019623,10000,0.028397160283971604,0.012759825907206625,0.002950746537674256,0.003909021899814795,11.688000165365104,1.31781263161353,10000,9.999000099990002e-05,7.340133562661666e-32,0.5415683640663397,3.245897617485404e-27,2.2123718689425016,95,0.7052631578947368,3.9021235281579624e-05,0.24058522123038253,0.0025661079004767468,0.2,0.5209581351837881,0.2314659977703456,2.58615005523372e-26,0.0009338395286737469,0.1821478299931201,0.0022837716228377163,0.07788239564045356,2.7334019114868335e-30
celltype|Osteoclasts,celltype,144,100,0.6944444444444444,10.078419906,0.04543871790389309,0.03887126024915269,0.8263939435995311,0.6477649755507705,0.7131267455527933,0.8325440571213322,0.4688720870991637,0.018058045397667075,0.009638354880414483,2.84080352362462,0.7803822367189803,10000,0.010698930106989302,0.0022500013703497896,0.0037876689862167924,0.004487492117723056,9.281587092527296,1.6810939023907023,10000,0.00019998000199980003,8.348630031788986e-21,0.3873519839292576,1.5380025490830956e-26,1.7176246568080724,100,0.61,0.017600100108852428,-0.05961457896941768,0.461217571054973,0.2805755395683453,0.5448177786948717,0.13415940075198665,8.723835650924977e-26,0.11003274265132923,0.10780745454866279,0.004391868505457147,0.021211331419847317,2.3444595482712346e-19
celltype|Plasmacytoid Dendritic Cells,celltype,150,110,0.7333333333333333,10.742928556363635,0.04982971413267556,0.0800136346171006,0.8522616308049781,0.7514500508837675,0.7686848635734367,0.8692163080090954,0.6204308436829605,0.02674966313289906,0.011745710344439922,1.9649770276092264,0.6581855657717964,10000,0.0400959904009599,0.02470844822158393,0.0030230599816474233,0.0033779295057907843,13.856610705104265,1.2274844537447591,10000,9.999000099990002e-05,5.801235828901877e-44,0.24394587969433484,9.39593876066295e-15,0.7594117368493964,110,0.5545454545454546,0.14711685422214604,0.352073732718894,7.039345480504369e-06,0.09929078014184398,0.6842370453600223,0.5403028974683681,1.714083396913273e-14,0.3298575540347332,0.2177507801270346,0.0022837716228377163,0.12943599939930664,3.426729991347902e-42
celltype|Platelets,celltype,214,153,0.7149532710280374,10.70733788235294,0.0421538996452302,0.039566193781230635,0.8706905205124555,0.7867200885913986,0.7830496622738983,0.8783262506275747,0.655056593988565,0.023541421461536708,0.00894987829645207,2.079634780181524,0.6096913920090384,10000,0.032096790320967905,0.01877952217201873,0.00317663463828044,0.002820073904080972,13.821362961639112,1.4474828051248536,10000,9.999000099990002e-05,9.472426337406153e-44,0.34516027430786,2.076813061582489e-24,1.3472115759333172,153,0.6209150326797386,0.001736126833124379,0.404653411105024,1.767823662629261e-07,0.1223021582733813,0.5705710546867565,0.17939923802101934,7.275216307752155e-24,0.02139557744706519,0.19224406230705604,0.0022837716228377163,0.10512850157081073,5.408755438658913e-42
celltype|Red Pulp Macrophages,celltype,110,94,0.8545454545454545,10.951293020212766,0.07039668200059529,0.05880604967365863,0.8768230168530073,0.7362967790663417,0.8000273186924993,0.888905752023388,0.5539622954023792,0.0288467815948203,0.012962735684174994,3.2053342302195844,0.726316250063733,10000,0.005099490050994901,0.0006745286461832245,0.0050357365785546025,0.005629800481965899,11.609815593183678,1.5909284346590182,10000,9.999000099990002e-05,1.837035508893695e-31,0.4254734639396886,4.684032439115539e-25,1.4652632631589426,94,0.648936170212766,0.002539217906414905,0.21100512390834972,0.008402099246739172,0.18115942028985507,0.7208920917715429,0.5856937304902675,1.8445396708517055e-24,0.028997868491258214,0.06988341165883413,0.0022837716228377163,0.008088628342714142,6.695408141989148e-30
celltype|Reticulocytes,celltype,103,85,0.8252427184466019,9.518352583529412,0.07902450201974698,0.12222115757906434,0.8794228221986164,0.5872000413498617,0.7872303093621775,0.8809500434704718,0.42272769667193283,0.01645961616250228,0.009709946626529437,6.443381026040394,0.8737179027063017,10000,9.999000099990002e-05,5.842043430379768e-11,0.029028933868608654,0.01152340813287479,4.338609513318152,0.6369285770239925,10000,0.0006999300069993001,7.169351502425099e-06,-0.6818842979646378,1.628958993624077e-27,-1.8798504817951591,85,0.788235294117647,4.206157606030141e-08,0.0379652605459057,0.6390647696298491,0.26666666666666666,0.7565275686185707,0.619616942522246,2.189382711858471e-26,1.5663365172020937e-06,0.0030586227091576558,0.012892259161180657,1.888192527592555e-09,0.00011585942569485089
celltype|T Cells Naive,celltype,102,68,0.6666666666666666,10.09772457352941,0.062488274867124105,0.08996862590965295,0.8192474753915031,0.6021624777623309,0.6987816062593929,0.8226856279637556,0.42372010648288994,0.02177400093095726,0.013514748083182109,3.0125810474286316,0.8920058254790104,10000,0.007699230076992301,0.0012951812800252405,0.003339367803332954,0.005801778103602385,10.19496195951806,1.6747010725164233,10000,9.999000099990002e-05,1.0441313415178847e-24,0.10417371680958928,7.608905145200217e-05,0.347622953648962,68,0.5294117647058824,0.3581503800771685,0.5861396667848281,1.1249122573510058e-15,0.07142857142857142,0.6314253469801043,0.46252975640936156,9.597978286986725e-05,0.5332483129820051,0.09033411727320419,0.0022837716228377163,0.013528326418800226,3.0837879103795455e-23
celltype|T Follicular Helper Cells,celltype,110,81,0.7363636363636363,10.336955956790124,0.05782424285821758,0.07279719110324608,0.8325300566972818,0.6633743702542041,0.7323508780228767,0.8454994739387959,0.4456778840087933,0.023751277252876634,0.012644824168043264,2.694617588392579,0.7313585805179074,10000,0.012698730126987301,0.0035234728337912753,0.003155719107975218,0.004822490861602904,11.336159117587542,1.7162438652901855,10000,0.00019998000199980003,4.343711797179443e-30,0.12349603908219525,1.7218113177486368e-06,0.4165966428131405,81,0.5308641975308642,0.3284962337931788,0.5063936063936064,1.7887028895719188e-11,0.11029411764705882,0.5715100584306214,0.4054196296176034,2.311491212620231e-06,0.5143638468809099,0.12084958170849582,0.004391868505457147,0.030794433491247216,1.488155661713677e-28
celltype|T Memory Cells,celltype,133,81,0.6090225563909775,9.826585588888888,0.04655184851792657,0.059242907296805536,0.7981756339108012,0.6120765119890909,0.6792567011150809,0.8089968623189444,0.4811640975447567,0.019107161864728557,0.011163019923014333,2.458536027210383,0.7768264885183211,10000,0.0201979802019798,0.006975238928395045,0.003014245079887933,0.004580592309227383,9.504797742059303,1.5116826136271002,10000,9.999000099990002e-05,1.0021856922925066e-21,0.018887274071351358,0.45902393849023404,0.08164459099727411,81,0.5061728395061729,0.4999999999999996,0.5833875801617737,1.6428292656681181e-15,0.07913669064748201,0.4303572023884288,-0.09902678613006889,0.4762616636182743,0.5383406662476431,0.15585198236933065,0.0022837716228377163,0.048969607722707836,2.8612401514951066e-20
celltype|Thymocytes,celltype,118,91,0.7711864406779662,10.340187537362636,0.061588294209978134,0.07728484810704372,0.8565765884198292,0.6921158145041632,0.7688974222892762,0.8693521880926057,0.5423320893279661,0.024107489353325556,0.01199543163468614,3.124589927074622,0.7022040441629617,10000,0.005699430056994301,0.0008902654397040931,0.00343127892566377,0.004592967424979835,12.66218762362977,1.6774924697346847,10000,9.999000099990002e-05,4.789611443518516e-37,0.1745059402153695,4.894474040791941e-10,0.5709622349514754,91,0.5274725274725275,0.3376112299580285,0.49954883825851565,3.6678139647703643e-11,0.11029411764705882,0.6262561976142051,0.4645626492301366,7.348145514352845e-10,0.515625,0.0768749896663877,0.0022837716228377163,0.00990275778060462,2.2174606493911398e-35
celltype|Trophoblast Progenitor Cells,celltype,103,81,0.7864077669902912,10.15210543580247,0.10540302513298622,0.06969900674246396,0.9051554260526847,0.6115207339359083,0.8293789646160066,0.9067328100496622,0.4129187007885645,0.019063352699580864,0.011696738784919093,7.381516679223897,0.9003383406121602,10000,9.999000099990002e-05,7.824820249537864e-14,0.005926063862783721,0.005894889947617106,16.875117628008326,1.2442613758274372,10000,9.999000099990002e-05,3.429410663438783e-64,0.7210093814804517,2.5805787736548726e-27,2.095370606598617,81,0.7901234567901234,7.133183864817911e-08,0.1419258161193645,0.0781389842935877,0.19285714285714287,0.8307426786213149,0.6640933379946438,2.3023601246202067e-26,2.545654991756892e-06,0.0030586227091576558,0.0022837716228377163,2.9138950190126873e-12,3.091884456037176e-62
data_derived|MODULE_0026,data_derived,6,6,1.0,9.965855666666668,0.3530829121162595,0.14432963902447093,0.7660686766081984,0.08496533339234702,0.6163333000775428,0.7626314449476164,0.07404452642071777,0.015239944718641424,0.06969146106396297,4.8476952877705495,1.0273954779435324,10000,0.0005999400059994001,6.245202720310611e-07,-0.00289810164590346,0.05915202989207552,6.0180692769404525,1.2824894848833102,10000,0.0004999500049995,8.82548282180862e-10,-0.8581000077851877,5.623039180336473e-25,-1.4017628501804849,6,0.8333333333333334,0.109375,0.12041184621829783,0.13559005254620185,0.2462686567164179,0.906319052295056,0.8225398494050097,2.179245727582891e-24,0.29989495798319327,0.012381894340686414,0.009731981347319812,1.3207447234434663e-05,1.8436648870436787e-08
data_derived|MODULE_0030,data_derived,7,7,1.0,9.490787857142857,0.3556370286530693,0.23471102790622253,0.7943843217649856,0.11862536414367361,0.6343270683512583,0.7762547419485379,-0.003440853250890735,0.018864613423488476,0.05887155840465457,5.720460343766855,1.003875950224434,10000,0.00029997000299970003,5.311791120171896e-09,0.0006499052744778795,0.054529912950056665,6.509952137714214,1.5573135013999062,10000,0.0008999100089991,3.758737681257927e-11,0.8530106071983052,4.579147922965262e-24,1.2343197279930957,7,0.8571428571428571,0.0625,-0.0563404337597886,0.4862357886872308,0.26811594202898553,0.9318819069601417,0.875305259604707,1.5350450865047933e-23,0.214125,0.007340694501978374,0.015892225210468642,1.5165163648090763e-07,8.471996905256354e-10
data_derived|MODULE_0032,data_derived,12,12,1.0,10.046530749999997,0.4115203689654935,0.15547943416201093,0.8935210759949896,0.1544022419102074,0.8026125284864482,0.890499223546789,0.07552637567099499,0.014988216542556458,0.03738528138917643,10.606638165835466,1.2712444044616584,10000,9.999000099990002e-05,1.387783395964654e-26,0.002735622982676067,0.03157414709303582,12.946818318743484,1.6381037082430645,10000,9.999000099990002e-05,1.2244762943872116e-38,0.6039763941103025,4.929150938705583e-18,0.9217942753302766,12,0.6666666666666666,0.19384765625,0.16669137314298602,0.03817053285297672,0.1773049645390071,0.9402328416452294,0.8814623222138029,1.0594272971145123e-17,0.3786328793115735,0.0030586227091576558,0.0022837716228377163,8.197492956163629e-25,6.16919968319204e-37
data_derived|MODULE_0040,data_derived,170,170,1.0,10.277540459411766,0.680356898336657,0.5132120217680762,0.9972439883491742,0.7762763614437775,0.9953725198285563,0.9976808941060082,0.6187990757130615,0.020002330965402517,0.007874639257758751,83.85838966789726,0.5779912081556888,10000,9.999000099990002e-05,0.0,0.027080198691730867,0.010313682790750846,63.34077874013876,0.6441209416635061,10000,9.999000099990002e-05,0.0,0.6040309356250199,5.293185577135466e-11,0.5936362281552897,170,0.9176470588235294,8.16844655683689e-32,0.15594727852792367,0.05266178064641526,0.1702127659574468,0.9842487546993751,0.9662168789800807,8.250433934152004e-11,1.3992548951861592e-28,0.0030586227091576558,0.0022837716228377163,0.0,0.0
data_derived|MODULE_0041,data_derived,11,11,1.0,9.492942063636363,0.44173933214667704,0.15421376172807275,0.8969503163742646,0.17726868163899356,0.8022551624006488,0.8902792225403033,0.05431422550893108,0.01921129998642135,0.040760659397104125,10.366074504434405,1.2321392297507363,10000,9.999000099990002e-05,1.7687995097136808e-25,0.004731806524346628,0.03576291048112718,12.21957384740675,1.4373429531119741,10000,9.999000099990002e-05,1.2218114064057778e-34,0.2936361548846781,3.3127884326725224e-06,0.4103429339810627,11,0.5454545454545454,0.5,0.44513550965163867,6.501458724267809e-09,0.13970588235294118,0.9029105226057471,0.8059884343011907,4.39907487222328e-06,0.5383406662476431,0.0030586227091576558,0.0022837716228377163,1.0099845200465118e-23,5.10478765651975e-33
data_derived|MODULE_0083,data_derived,102,102,1.0,9.524822756862745,0.3865628036858646,0.10522881279289387,0.9846804785145998,0.6562612360501622,0.9708090892035919,0.9851883619999925,0.42193959387561153,0.01837360174048516,0.009270975803453757,39.71418001201301,0.819798179297215,10000,9.999000099990002e-05,0.0,0.003603348707807222,0.004088458451614372,93.66842283228821,1.6029399443668273,10000,9.999000099990002e-05,0.0,0.23777815680764297,1.2128962410778804e-05,0.4039828571787772,102,0.5882352941176471,0.04591883913454111,0.11181399245915373,0.16600588812330255,0.19285714285714287,0.9788070359821042,0.9640450707554813,1.577593971880341e-05,0.19504672099442238,0.0030586227091576558,0.0022837716228377163,0.0,0.0
data_derived|MODULE_0107,data_derived,10,10,1.0,9.069742430000002,0.31955481474265773,0.2569091018095291,0.8244462446517756,0.12339949140111064,0.7034902172366908,0.8259398382432209,0.07124240501350408,0.013881637440034445,0.037024217838109,8.25603335198601,1.0894160295838298,10000,9.999000099990002e-05,7.529678064326623e-17,0.003144663023334406,0.03715675909169705,8.515547627242537,1.5127754752025617,10000,9.999000099990002e-05,8.290244073904308e-18,0.4772440817721571,3.542897334886998e-11,0.6042778279677489,10,0.8,0.0546875,0.2818697431600657,0.00038062209162719574,0.18439716312056736,0.9008589677362441,0.8094561621065298,5.5576768632430656e-11,0.214125,0.0030586227091576558,0.0022837716228377163,3.3942996116293437e-15,2.119580313223594e-16
data_derived|MODULE_0108,data_derived,45,45,1.0,9.100021024444446,0.39485247371486293,0.43564686990471074,0.9670641284992911,0.4628195546698497,0.9360310899210795,0.9669587382083167,0.3018004210324404,0.018786356935729567,0.01293248513042309,29.079184161940752,0.9968221645114296,10000,9.999000099990002e-05,3.2910652176021137e-186,0.004541785446136967,0.009198764430051435,42.43077331055683,1.7411650685278084,10000,9.999000099990002e-05,0.0,0.5387796476728882,1.9743274511442814e-11,0.628033212837913,45,0.7555555555555555,0.00041204117979987126,0.2753343430762786,0.0005255107813681096,0.15714285714285714,0.9723182717802459,0.947129660553026,3.128605849963139e-11,0.006596509728945602,0.0030586227091576558,0.0022837716228377163,7.046993397190526e-184,0.0
data_derived|MODULE_0109,data_derived,12,12,1.0,8.720565333333335,0.42277669214140295,0.3973522177787273,0.8978464113658267,0.19717404363290994,0.8170162798812584,0.8992943970041372,0.07191927345229375,0.020056182324019494,0.03358167086376254,11.992271362886617,1.1248209785661194,10000,9.999000099990002e-05,1.9503024234809887e-33,0.011013169203808718,0.037309547918825306,11.036411479267224,1.631392327633234,10000,9.999000099990002e-05,1.2750775478388747e-28,-0.1093506342672796,0.28781578960602217,-0.12774277607389856,12,0.5,0.61279296875,0.34376268892397926,1.1901355019447496e-05,0.15217391304347827,0.9190596627345283,0.834185746897784,0.3041508004905096,0.6507838533594235,0.0030586227091576558,0.0022837716228377163,1.3920283547595558e-31,4.200399691246139e-27
data_derived|MODULE_0120,data_derived,6,6,1.0,8.530133050000002,0.3191890083088902,0.3247392586987846,0.7377405989742898,0.09705073695737666,0.57864963836464,0.7330944426200569,0.06545452824425144,0.017598404606509292,0.05968514892625622,5.05302590557343,1.0230437254963445,10000,0.0006999300069993001,2.1743244394035901e-07,0.012330945438408505,0.07583425897389622,4.046430558200731,1.9141787249161426,10000,0.006899310068993101,2.6002271176065326e-05,1.3633909988201127,1.6605450340442345e-27,2.8171041991672086,6,0.8333333333333334,0.109375,0.2776159324546421,0.0004699641763553122,0.18045112781954886,0.933837856857413,0.8708753705392837,2.189382711858471e-26,0.29989495798319327,0.01362477388624774,0.06388388188208206,4.9661570195977995e-06,0.00037430160104705805
data_derived|MODULE_0123,data_derived,6,6,1.0,10.451152666666667,0.3609071771059952,0.25702383831868636,0.7721217167548436,0.10258857204503959,0.637248029508121,0.778437986209786,0.07313745556085256,0.0186964650507084,0.07225814539517972,4.735946517638071,1.026029405999729,10000,0.0006999300069993001,1.090175428292566e-06,0.0011327575828092933,0.06588255244054866,5.4608451888357,1.5583792669159704,10000,0.0011998800119988001,2.3693657081256334e-08,-0.3171494036071015,1.1322303834251499e-07,-0.43922486731976956,6,0.8333333333333334,0.109375,0.3509812767877284,7.548848076503624e-06,0.09027777777777778,0.9423344561255296,0.8950603566575858,1.5832739973936993e-07,0.29989495798319327,0.01362477388624774,0.0193905137788108,2.1465178260519144e-05,4.364218772063667e-07
data_derived|MODULE_0124,data_derived,6,6,1.0,9.6277925,0.32718374444841314,0.29294628884244306,0.7447507581040657,0.08028492802332828,0.5866910118132282,0.739515138669341,0.02311766757908243,0.014340242447857475,0.06423480094235463,4.870311691030327,1.0133997161871826,10000,0.0011998800119988001,5.571117238759769e-07,0.011495863044019438,0.07369514518899717,4.283699836600994,1.9363124823435798,10000,0.0046995300469953,9.190542635975677e-06,0.4805370283069366,1.312229692410971e-10,0.5458551787241196,6,0.6666666666666666,0.34375,0.2237504431052818,0.005130953250290014,0.19424460431654678,0.9181241923421393,0.8391943601017272,2.0196311438454566e-10,0.515625,0.02141035896410359,0.05127576414333089,1.1929154787494356e-05,0.0001431218139584212
data_derived|MODULE_0130,data_derived,5,5,1.0,11.3494046,0.4175935697199944,0.42451609102016263,0.7819008238334735,0.10607677300109647,0.5924601929029292,0.744081636129216,-0.0238777879913164,0.02318266875290883,0.0860545287891107,4.583267220411463,1.0428093395315279,10000,0.0010998900109989002,2.2888321596463174e-06,0.00585603210810577,0.08543515339797315,4.819298862775339,1.6490119122073323,10000,0.001999800019998,7.203180505332861e-07,-1.7330983453102684,1.628958993624077e-27,-3.758098072470115,5,1.0,0.03125,-0.08481196223131707,0.2940653183981382,0.2846715328467153,0.7701120901225563,0.5015844926298103,2.189382711858471e-26,0.1556140988372093,0.020259264396141032,0.029531529605660124,4.3564105438601574e-05,1.2590865515954276e-05
