set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
regulon|MYC mouse,regulon,34,-0.002152671555869727,-0.0021526715558697,10000,0.014337633529704834,0.01575825339609846,0.01119836115211429,0.05246341458955985,1.0724865414363713,-1.0464551286919495,8837,0.8837116288371163,10000,0.0046989231505368285,0.010289310301848454,0.002619264159253744,0.030323965569120506,1.2638865895946092,-0.6658944579770016,7344,0.7344265573442655,0.9130549093801352,0.857789157971885,0.0136766956272268,0.9328080634087336,0.8432819205017847
regulon|MYCN human,regulon,31,0.007112851261055897,0.0071128512610558,10000,0.020231394612285358,0.020500077293658225,0.016368423622232914,0.06962367489886072,1.0822148899654904,-0.6399265311691157,7009,0.700929907009299,10000,0.0080731157380688,0.012923435044773354,0.0054823975663039455,0.040285876175738804,1.3134351431387303,-0.0743041206680776,4460,0.4460553944605539,0.8604449010809161,0.7052945798757535,0.0236136503816659,0.8240713154180029,0.6441392045006026
regulon|MYCN mouse,regulon,6,-0.0455846168277574,-0.0455846168277574,10000,0.027878993679038,0.08030312593850321,0.01232970924296374,0.22370771819405216,1.058925986848682,-0.914828777189252,8303,0.8303169683031697,10000,0.0037570656322946333,0.06441542224483504,-0.007883208321156809,0.16212901103282057,1.1995225360255781,-0.7659917569508495,7770,0.777022297770223,0.911666045582578,0.8539341183224514,0.0801547531526153,0.9022503690225038,0.8662081988855457
regulon|NF1 human,regulon,9,0.0070780478257261616,0.0070780478257261,10000,0.011478441476532708,0.03984478866303478,0.003766450315627192,0.10765439984684652,1.2093949723546107,-0.11043837346008878,4624,0.4624537546245375,10000,0.0014629058498663305,0.03311085487656045,-0.0040897667401466175,0.08143144786078245,1.0954509480101682,0.16958613713821244,3653,0.36536346365363465,0.8117462462748579,0.6050190701164773,0.0356787130336199,0.6762375624139714,0.5798791053649516
regulon|NFE2L2 human,regulon,11,0.016401932104760323,0.0164019321047603,10000,0.018199004040141655,0.04018123911595604,0.009313493246587371,0.1177371510753211,1.2597877729772498,-0.04472415423016937,4274,0.42745725427457254,10000,0.0012558848756421596,0.027966580767208538,-0.003765874972080109,0.07031519020939657,1.3114978547512517,0.5415766537637398,2337,0.23377662233776622,0.7801762136765327,0.5423695121110333,0.032531095415831,0.6621514983293484,0.4664906236649062
regulon|NFE2L2 mouse,regulon,36,0.0060031765445442056,0.0060031765445442,10000,0.01614967404017742,0.01647977790707926,0.013137604621353032,0.05676020465686467,1.1509929956881522,-0.6156938250529794,6957,0.6957304269573042,10000,0.003086761276007268,0.00904268736044707,0.0013992561032451316,0.025111135786262402,1.3694475885133421,0.3225164325920862,3006,0.3006699330066993,0.8164177097679992,0.6196591819924768,0.0149362990365894,0.8205955331387871,0.5319822570522964
regulon|NFIL3 human,regulon,6,0.03321995648926845,0.0332199564892684,10000,0.011883162293946382,0.05770589799622895,0.0025967085538634916,0.15451673683944694,0.9984404747079989,0.36975066563761666,3032,0.30326967303269675,10000,0.004537569162580772,0.06410435572759755,-0.007985671403780377,0.16780764179772195,1.671728699458243,0.44743273684193074,2462,0.24627537246275372,0.7413783439519589,0.4672950967500684,0.0610171524664047,0.5709064599543476,0.4826557522819146
regulon|NFKB2 human,regulon,4,-0.07639249674391084,-0.0763924967439107,10000,0.014846185888416267,0.10000733292644123,0.0005591047829333433,0.2483723274813923,0.7948092731177868,-0.9123199265741467,8171,0.8171182881711829,10000,-0.0033709961828893775,0.09698676297085981,-0.018923312335617094,0.22840555018887082,1.1995785485265111,-0.7529017190001606,7727,0.7727227277272273,0.8515850892139486,0.6884153547462395,0.0916592162131205,0.8936516706895048,0.8660726802637803
regulon|NFKBIA human,regulon,13,-0.01119503536946795,-0.0111950353694679,10000,0.01209564898581808,0.02924683866344871,0.00623245680495574,0.08474710861641806,1.2001715395019146,-0.7963487822837277,7874,0.7874212578742126,10000,0.001179386012110184,0.025188990159220367,-0.003553242851104659,0.06407884202215834,1.6668123497469527,-0.4912630996065758,6547,0.6547345265473453,0.9314148676909249,0.8973861720840283,0.0360355569676131,0.8786932694630892,0.7879069549185433
regulon|NFYA human,regulon,12,-0.004813350080340363,-0.0048133500803403,10000,0.016765787047013304,0.03259479793986748,0.010821996878877423,0.0969599029757587,1.126196072778778,-0.6620423653849288,7191,0.7191280871912809,10000,0.003250895627460109,0.028607656721718326,-0.002250030584770983,0.07661465246680527,1.288890294217219,-0.28189116592965363,5416,0.5416458354164584,0.880645872093604,0.7418661227960449,0.030264875914244,0.8367382657600694,0.7093750648801469
regulon|NFYA mouse,regulon,9,-0.010460862890685584,-0.0104608628906856,10000,0.016480779250083285,0.04526156034515316,0.0071382539064050645,0.12837923351721353,1.188269408061144,-0.5952433353008325,6862,0.6862313768623137,10000,0.003169124732116765,0.037193199350865305,-0.0032845385974343217,0.09401985722064067,1.1269112619341741,-0.3664645112732214,5875,0.5875412458754125,0.9005287333037036,0.8167901183322112,0.0504532236598601,0.8159685114912126,0.7433158701420924
regulon|NFYC human,regulon,8,-0.011803725857651564,-0.0118037258576515,10000,0.0164578780719597,0.05009002843392933,0.007520010065915517,0.13899086394469465,1.087623704950691,-0.5642161686310361,6728,0.6728327167283271,10000,-0.000991242494050904,0.040592661950268866,-0.00814316232873644,0.09865796973885826,1.2972830500961372,-0.2663654671587519,5380,0.538046195380462,0.8234080955724351,0.6393646345190263,0.0366825149269684,0.8100472847452097,0.7059243268739473
regulon|NPM1 human,regulon,9,0.17721340402323943,0.1772134040232394,10000,0.019686926497620622,0.04705515821681676,0.010236311497392164,0.1341485244173615,1.123291164739084,3.3476983925924055,77,0.007799220077992201,10000,0.01029119221494037,0.040048576100580685,0.003361374634855024,0.10913538769108097,1.1917759888294441,4.167993673210239,24,0.0024997500249975004,0.0283557244021036,0.0033458462961935,0.058156860886506,0.10973902609739028,0.029820387526464747
regulon|NR3C1 human,regulon,25,0.033914793287946526,0.0339147932879465,10000,0.012263868087349783,0.01759148630547632,0.008748410288880957,0.05576253650698298,1.2144367072870355,1.230761564124158,1153,0.11538846115388461,10000,0.009340155977494205,0.016132067669548476,0.005919545283992317,0.0494374764361969,1.3182261785116012,1.5233408273410836,817,0.0817918208179182,0.4160423203142919,0.1506850317311444,0.0229577607551735,0.37246716504820104,0.2762046872235853
regulon|NR3C2 human,regulon,5,-0.03842595599138443,-0.0384259559913844,10000,0.011644985631717375,0.0631588413192486,0.0025021376541005443,0.15871352796809204,0.8455080720998659,-0.7927780272283422,7771,0.7771222877712228,10000,0.006308958231862413,0.07573643653229849,-0.005975284389172076,0.18961685932612476,1.063975776789067,-0.5906656857847971,6942,0.6942305769423057,0.8920539321195345,0.7778547727001317,0.0699424463486347,0.8727506594943779,0.8166324310762921
regulon|NR3C2 mouse,regulon,5,0.04612827548137801,0.046128275481378,10000,0.024282049049690984,0.06818790763379465,0.014317885400093022,0.18046961419402333,0.7607515622256755,0.32038270698982124,3285,0.32856714328567144,10000,-0.003568205019969476,0.058461618059745375,-0.012177187171910676,0.13566565939864272,1.0391132148051039,0.8500702195850912,1728,0.1728827117288271,0.7135108055358957,0.4224452120725717,0.0633656880979086,0.5892196728039614,0.3937427168256259
regulon|NRF1 human,regulon,14,0.0152034069014619,0.0152034069014619,10000,0.015846487049901752,0.031247422620654833,0.009512263396570327,0.0936540579418741,1.2142129282431062,-0.02058026213063632,4237,0.42375762423757624,10000,0.008771026517615474,0.025830639656850726,0.003717909467657799,0.07282809481704662,1.3282588155487345,0.24902133548754182,3189,0.31896810318968105,0.7872581373450549,0.5584854793203147,0.0331578258555804,0.6607723460608484,0.5427402996134496
regulon|PARP1 human,regulon,16,-0.015546066896847817,-0.0155460668968478,10000,0.010715337055963246,0.022253451928156504,0.006385965398866407,0.06595827222528888,1.1912876803831738,-1.180104733305822,9333,0.9333066693330667,10000,0.010589774159550177,0.024199309689750724,0.006067842782305618,0.07117711259078266,1.285080434859068,-1.0800242400082785,9056,0.9056094390560944,0.9007249024863608,0.8194750023987528,0.0279377150283824,0.9622634639398566,0.9459577104581506
regulon|PAX3 human,regulon,5,0.038495226807805906,0.0384952268078059,10000,0.012202352204219028,0.07127295836772658,0.0013992163738892672,0.1781320217878364,0.8681697954967085,0.3689039322309465,3067,0.3067693230676932,10000,0.0011309407707460711,0.07608103622290639,-0.012600050329577561,0.18855894040003887,1.14349788305805,0.49111168685436807,2517,0.25177482251774824,0.7135108055358957,0.4238591170656992,0.0836770610925264,0.5745381093289987,0.4890670225012897
regulon|PAX5 human,regulon,14,0.05239787460864188,0.0523978746086418,10000,0.01256358730144854,0.02534407310917144,0.007255587249174294,0.07459267453087877,1.1851724137554573,1.571739756889283,781,0.0781921807819218,10000,0.0025118717500313137,0.023292877089714285,-0.0019574447156679308,0.06060778993684387,1.4091869237411392,2.141684887893876,378,0.037896210378962104,0.2660049048122422,0.0721061131495599,0.0277923240131188,0.3230287873468292,0.18043857219484127
regulon|PML human,regulon,13,0.005284449534295302,0.0052844495342953,10000,0.01643769467153117,0.03511081163239917,0.008951539291345107,0.1049313827603921,1.2378308629469033,-0.31765842538780836,5479,0.547945205479452,10000,0.003002244932281952,0.026869586422729668,-0.0023100592687321786,0.07007729256984457,1.3581487001061807,0.08493635019565372,3827,0.38276172382761725,0.8366187777783222,0.6591917472700078,0.0246140689244253,0.7312379333148096,0.5951052702367671
regulon|POU2AF1 mouse,regulon,9,0.038251719142917966,0.0382517191429179,10000,0.016958232411105462,0.04122341775738832,0.008958416764980697,0.1161449971377683,1.1019957989984521,0.516538605729656,2540,0.25407459254074594,10000,0.004485596461866778,0.035775482941539316,-0.0020530949984305874,0.09070368976084717,1.146856667717177,0.9438341541392573,1557,0.15578442155784422,0.5950553886509548,0.28076983120748,0.0403040859382461,0.5343996251715825,0.3729692390238101
regulon|POU4F1 mouse,regulon,6,-0.0030108452121959967,-0.003010845212196,10000,0.019010637652296578,0.06947452677626345,0.006117163287910469,0.1869879033130933,1.0619040690533457,-0.316972045529879,5589,0.5589441055894411,10000,-0.0008055683634408822,0.05743446219373767,-0.010621570282819744,0.14089016606956653,1.2398213692148836,-0.03839640460663295,4387,0.43875612438756123,0.8230354858758809,0.636203276473685,0.0831444516591654,0.7399772688593625,0.6382171590660681
regulon|PPARA human,regulon,24,0.024994494099509976,0.0249944940995099,10000,0.013572248258092305,0.019264871300885764,0.009439462467248916,0.06186451126446842,1.219125446144361,0.5929053801097802,2290,0.22907709229077092,10000,0.0025205709741357614,0.013401157218017419,-1.1446116136221715e-05,0.036259842605952136,1.47288050865596,1.6770136160449456,659,0.065993400659934,0.5355984434569601,0.2276598395195188,0.0198454050646547,0.5098917666490697,0.25045430052519707
regulon|PPARD human,regulon,9,0.07333735759495576,0.0733373575949557,10000,0.026727101646955752,0.051712264735752356,0.015942585196489795,0.15658486250013523,1.1297850417540154,0.9013385158468031,1707,0.17078292170782922,10000,0.000511802079236916,0.03545154487368006,-0.006128674600339834,0.08586826300721924,1.307028924062201,2.054227982876594,401,0.040195980401959805,0.4493314956367749,0.1692925498367256,0.0555670531848005,0.4513545039726797,0.18892971516552842
regulon|PPARD mouse,regulon,8,0.01219574185488075,0.0121957418548807,10000,0.012856257919563905,0.041087770551011434,0.006442606306736733,0.1104178118385062,0.9403653975721047,-0.016075733869841107,4407,0.44075592440755923,10000,-0.0005621806178554797,0.041115515779124506,-0.00784616660249842,0.10132599785538765,1.2536317597494606,0.3102945987902159,3041,0.30416958304169583,0.7330854463546774,0.4519851502737343,0.0359589150254155,0.6645933627034285,0.5341388021642632
regulon|PPARG human,regulon,40,0.022784411027381133,0.0227844110273811,10000,0.012802154817776957,0.012935523112133739,0.010331457109958267,0.04424985925029049,1.1719775475904064,0.7716932761876983,1905,0.19058094190580943,10000,0.003819388457993052,0.008317416654393856,0.0022357808189220315,0.02465592129492025,1.2803692335731571,2.2801578131076785,334,0.0334966503349665,0.6309543192871265,0.3161883394770154,0.0119709396303588,0.47561891538118917,0.16783615756071452
regulon|PRDM1 human,regulon,4,0.01820410898608456,0.0182041089860844,10000,0.009668219780606342,0.0949098544658214,-0.0027881954591537457,0.23101118818391375,0.8372476050848853,0.08993680638876266,4086,0.4086591340865913,10000,0.004204525107063106,0.09878448730797074,-0.011640405991925581,0.2481051038070084,1.497265968974784,0.1417184444696901,3581,0.3581641835816418,0.8020467357849747,0.5898245965909941,0.0983089895339599,0.6495342500507372,0.5724958799607667
regulon|PTTG1 human,regulon,10,-0.01372833934041196,-0.0137283393404119,10000,0.03157728326412265,0.0487437719154719,0.021216216947538186,0.14907166658248347,1.0982885601211396,-0.9294648490293388,8426,0.8426157384261573,10000,0.010730237643397205,0.037125934691308565,0.003960026770284269,0.10175735085428,1.2221749650426907,-0.6588003019230405,7220,0.722027797220278,0.903887080900921,0.8264291397874957,0.0613674834772157,0.9088656244940616,0.8376590987835677
regulon|RB1 human,regulon,24,0.0026500675531637096,0.0026500675531637,10000,0.013100227763495382,0.01843426471766709,0.00941223933835703,0.057579603889675514,1.1542089483167826,-0.566887823864025,6731,0.6731326867313269,10000,0.004130245554044182,0.013803662090269238,0.0014672180684830402,0.03871508611047966,1.3368197182113388,-0.10723081970572942,4622,0.46225377462253775,0.8908767517763414,0.7709567970596392,0.0181321865596781,0.8100472847452097,0.654188933137634
regulon|RBL2 mouse,regulon,6,-0.021955421343348765,-0.0219554213433487,10000,0.0071545552867703565,0.03856732708486673,0.0021468992290013607,0.09510476760001883,0.7716495602489,-0.7547833575830424,7698,0.7698230176982301,10000,0.003005362454135143,0.04416392049896399,-0.003794741912090993,0.10744585060593928,0.8903638674463423,-0.565184963551174,6890,0.689031096890311,0.9229213060572748,0.8791929161575223,0.0381206533264135,0.870114069952428,0.8126938515175887
regulon|RBMX human,regulon,5,0.18340585121927466,0.1834058512192745,10000,0.039302621372752755,0.09860460015042287,0.02041892608587421,0.2766140370815338,0.9153407794545084,1.4614250210100763,877,0.0877912208779122,10000,0.004785254854368935,0.0769309685625048,-0.008801723111558513,0.2009180480241582,1.5253875291598382,2.3218295532023654,320,0.032096790320967905,0.0963785072725077,0.0177828225263624,0.0784716247081575,0.33377371605400014,0.16233284505650816
regulon|REL human,regulon,14,0.04887333229379533,0.0488733322937953,10000,0.014793778961213701,0.030271043941385724,0.008423513850178775,0.0895733007210991,1.2572914086403089,1.1258136124598273,1271,0.12718728127187282,10000,0.00995602822173227,0.030423242085749785,0.002787380222682362,0.09033840225565469,1.9727001146090288,1.2791964762457675,984,0.0984901509849015,0.4012439201842724,0.1424004618786096,0.0327708861192741,0.3877445588774456,0.304487156918111
regulon|RFX1 human,regulon,11,0.030062550366476096,0.030062550366476,10000,0.013552454521347516,0.034857080295082624,0.006684928972814157,0.10030523744933834,1.2104606442231343,0.4736511407542559,2608,0.2608739126087391,10000,0.0010817495284369512,0.02958295660700633,-0.004531580702960996,0.07422251503245594,1.4053956871902287,0.9796451795888254,1423,0.14238576142385762,0.5649667124931645,0.2491673170601374,0.0306288898954914,0.5391122859545031,0.3596510314446116
regulon|RFX5 human,regulon,14,0.08803455179319714,0.0880345517931971,10000,0.02681088430935129,0.040125717117870385,0.018167480337091008,0.12772715592927378,1.20543737267694,1.5257962195167667,820,0.08209179082091791,10000,0.008479075420147607,0.03048542179019046,0.0013708164096188987,0.08887395754795564,2.000402004617863,2.6096236070005348,254,0.0254974502549745,0.3233109975508917,0.099037388768791,0.0474307013712003,0.32803708876424187,0.1420479779433224
regulon|RFXANK human,regulon,13,0.12189211042589622,0.1218921104258961,10000,0.025917004419136733,0.041458240631605754,0.016962096222048494,0.12803981993056826,1.21578346941971,2.314982607669866,307,0.030796920307969204,10000,0.010652236544019027,0.034343470908203284,0.0024259876294977075,0.09998099761839947,1.9158802729918387,3.2390399380193817,150,0.0150984901509849,0.0075083544079848,0.0007217598086946,0.0330118958900274,0.22992938801357962,0.10166007939083392
regulon|RFXAP human,regulon,13,0.12189211042589622,0.1218921104258961,10000,0.024776645263413666,0.04071644527545477,0.016148542260054792,0.12660195224157422,1.2050247127717173,2.3851656131933257,280,0.028097190280971903,10000,0.01057931177182038,0.03494982771403703,0.002157870230450349,0.10690313276989738,1.9902249777293406,3.184931255308274,161,0.016198380161983803,0.148539226904315,0.0312642928609537,0.0485007469892481,0.22026190238119042,0.10645342651363607
regulon|RUNX3 human,regulon,24,0.008115610067107683,0.0081156100671076,10000,0.014536585396496998,0.020191963375378336,0.010346686043985403,0.06490248695819234,1.2725281839387943,-0.31799658161122263,5538,0.5538446155384461,10000,0.004080296266466136,0.014496765807851995,0.0014225340977593837,0.04003167954063062,1.3933212654431166,0.27835959096861923,3140,0.3140685931406859,0.7039133644444086,0.4015032037742139,0.0159362788084199,0.7349993537526537,0.5399366166669718
regulon|SIRT1 human,regulon,29,0.00667181812379845,0.0066718181237984,10000,0.013734706840407819,0.016654433343069933,0.010364944821411988,0.054425686358650346,1.1475964955814955,-0.42408460084583444,6045,0.6045395460453955,10000,0.0032052667287662084,0.011231269814741035,0.0011106650611534177,0.03143177715993704,1.3318944363846028,0.30865177777871516,3052,0.30526947305269475,0.8473138176064873,0.6824832936347469,0.0208922945455088,0.7643803591991032,0.5341388021642632
regulon|SMAD4 human,regulon,19,0.0036080528210229914,0.0036080528210229,10000,0.011245227661506743,0.01841227435574608,0.007891874293976014,0.05762895561743343,1.137357813313402,-0.41478715192511517,6045,0.6045395460453955,10000,0.002213761513409103,0.015171933231896799,-0.0007385738123779823,0.04099018672928381,1.2569378756123954,0.09189938330881871,3787,0.37876212378762125,0.8762566170123283,0.7337401649515533,0.0209727659110877,0.7643803591991032,0.5944066791608998
regulon|SMAD7 mouse,regulon,6,-0.04207480526602518,-0.0420748052660251,10000,0.01985875831159601,0.06495340200219879,0.008120469887038028,0.17568888609280126,1.014681677960231,-0.9535076172842283,8484,0.8484151584841516,10000,-0.0013106740284948382,0.05693476426195288,-0.01110371500831615,0.13674003465344742,1.3893012402644236,-0.7159796262609857,7634,0.7634236576342366,0.9285608350124032,0.8903274465720441,0.0542866833276653,0.9137387731815054,0.860007123966926
regulon|SOX4 mouse,regulon,5,-0.03320602114924611,-0.0332060211492461,10000,0.0052476207909861365,0.05246276061255466,-0.0004376102650691216,0.12724494268922293,0.7252439953981529,-0.7329702343385655,7586,0.7586241375862414,10000,-0.0022618914991719952,0.05523100002549995,-0.009461351755041082,0.12726585584634859,0.8094811260110018,-0.5602674156866131,6844,0.6844315568443156,0.8914119088587636,0.7755051903634991,0.0476649042416041,0.8639102376069447,0.8098799284492035
regulon|SOX6 human,regulon,4,-0.005414037442319386,-0.0054140374423194,10000,0.013649840983789914,0.09811835504134932,0.0005807519130650214,0.2408765295050383,0.7691230531764292,-0.1942947210853193,5260,0.526047395260474,10000,-0.001849292409433809,0.08895337770164553,-0.012015284677800497,0.2034931083204353,0.7718706388077123,-0.040074307744017615,4677,0.4677532246775322,0.7836402626135686,0.5506694195131264,0.0626908502933807,0.7114442591477143,0.6560500499470819
regulon|SP2 human,regulon,6,0.007713233251435033,0.007713233251435,10000,0.007141107782864853,0.046085503069904506,0.0009006108098552031,0.11357510471799208,0.8344574258735743,0.012414434702000664,4380,0.4380561943805619,10000,0.0012161601057823093,0.045718692632635324,-0.005443531657123909,0.10820049211142513,0.9309228967414519,0.1421097754885258,3823,0.38236176382361764,0.7017511926731148,0.3983517020823239,0.0406032393760602,0.6645933627034285,0.5951052702367671
regulon|SP4 mouse,regulon,5,0.12113869316275391,0.1211386931627539,10000,0.012866275814202686,0.06581135874248494,0.0033396110010715406,0.16709704881969017,0.8329499344476984,1.6451934653440803,661,0.06619338066193381,10000,0.009576551084521222,0.0716551620100548,-0.002854715286120979,0.18777026103733055,1.0558213188362695,1.5569309865293175,756,0.0756924307569243,0.4076285749696418,0.1459663143171473,0.0854514588862962,0.30498304336233045,0.26871992287950697
regulon|SPI1 human,regulon,47,0.006613143186223861,0.0066131431862238,10000,0.020441210683687764,0.01594750810068389,0.017875414328023167,0.0579674276223648,1.0329848315444634,-0.8670989480087427,8049,0.8049195080491951,10000,0.002739770051532887,0.007163217472106987,0.0012060358877177216,0.020418432185623905,1.6537460282506038,0.5407309145329718,2270,0.22707729227077292,0.8908767517763414,0.7727696288756966,0.0138884101443373,0.8882847260774174,0.45812008872642146
regulon|SREBF1 human,regulon,18,0.00403545658431067,0.0040354565843106,10000,0.014240269230344783,0.023643032841536463,0.009714295552512218,0.07288409582696397,1.223054324371236,-0.43162028807514624,6136,0.6136386361363864,10000,0.003831238845272755,0.018536330548074555,-7.234722025028408e-05,0.049667426951370226,1.323859751431835,0.011017161056136218,4067,0.40675932406759324,0.8722835653097991,0.7287977909151502,0.020547926166434,0.7706843732102763,0.6169603729282245
regulon|STAT1 human,regulon,53,0.07058702044989304,0.070587020449893,10000,0.019514966853558535,0.014435508256897255,0.017084247347272236,0.05371713172729535,0.9546485954035291,3.5379463395015818,34,0.0034996500349965005,10000,0.002879653016159992,0.006629780937477425,0.001536554493846033,0.018939594982313027,1.7147894604419005,10.212610050354867,0,9.999000099990002e-05,0.0010714141441461,7.288500505143113e-05,0.0133636675701838,0.06401443189014432,0.002552070374357913
regulon|STAT2 human,regulon,9,0.13868932940798706,0.1386893294079871,10000,0.013620240968636921,0.043539748936777825,0.004755397200785549,0.11843639565812686,1.1460723174380016,2.8725266335586253,144,0.014498550144985502,10000,0.0028696076435114548,0.040780239082177996,-0.005717285173279272,0.10776780017955082,1.7397476672614096,3.3305278443998207,120,0.012098790120987902,0.0303478167223786,0.0036638594220639,0.0467463149826277,0.15394669063899297,0.08707162070678179
regulon|STAT4 human,regulon,8,0.00976343552324978,0.0097634355232498,10000,0.010802630276101415,0.040938720044784334,0.0030699302807787165,0.10937136758257225,1.0314437730602801,-0.02538415347902482,4342,0.43425657434256576,10000,0.001060828822226037,0.03965294966168575,-0.006213644418055553,0.10203180905646349,1.4288696289885219,0.21946934024513556,3298,0.32986701329867013,0.666464389330093,0.3574345455024218,0.0225055550737521,0.6645933627034285,0.5514532324376092
regulon|STAT5A human,regulon,8,-0.0176232282210543,-0.0176232282210543,10000,0.012172447407137679,0.041662259915786995,0.004801193336704099,0.1116097762691789,0.9932807675874797,-0.7151718530972335,7475,0.7475252474752525,10000,0.007176110579918886,0.0437508148587659,-0.0006265829463908809,0.11465995233572532,1.183015555512394,-0.5668314723058101,6807,0.6807319268073193,0.9005287333037036,0.8156182917723722,0.0339593182871093,0.8569495346916248,0.8069255169515446
regulon|TCF4 mouse,regulon,13,-0.02355591092927522,-0.0235559109292752,10000,0.015112481266906622,0.03169984200343024,0.008615219556017371,0.0933148831443511,1.0896521260587044,-1.2198291774450338,9421,0.9421057894210579,10000,0.0015538727496351237,0.02484527949576899,-0.0033532584065103454,0.06425651847471547,1.5947374721218763,-1.0106460538383717,8927,0.8927107289271073,0.9130549093801352,0.8593253585508969,0.0373966710100196,0.9670783739765341,0.9393576462104509
regulon|TFAP2A mouse,regulon,6,-0.013546864232807643,-0.0135468642328076,10000,0.007597447262179216,0.04471113359385664,0.000826198800027426,0.11160851480844092,0.8528237754652023,-0.47290931352928417,6456,0.6456354364563544,10000,0.007691988920277228,0.050578808398852426,-0.0009698365280889743,0.12903016121700164,0.9939435314060762,-0.4199160443955172,6115,0.6115388461153884,0.9002829245806369,0.8034241375028859,0.040065115541116,0.7948232097710026,0.758377269617671
regulon|TFAP2C human,regulon,6,0.07533634228442161,0.0753363422844216,10000,0.009647979781580458,0.04882717645058583,0.003120704397614471,0.12549110573540706,0.8248143254407063,1.3453237987111382,982,0.09829017098290171,10000,0.003372168429103846,0.054098582910246704,-0.005524933886056764,0.13439754683897784,1.0815672410659054,1.330241384967723,968,0.0968903109689031,0.4454001962347239,0.1674055407260352,0.0617334754431726,0.34424503409531654,0.3012382897687568
regulon|TFAP4 human,regulon,5,-0.00795856739292784,-0.0079585673929279,10000,0.005915100577978376,0.049170061312277975,0.0005592400774966811,0.11824898393782922,0.6741199293475012,-0.2821568165798057,5706,0.5706429357064293,10000,-0.001836743365154613,0.04655466310303216,-0.0073028622917816755,0.10591521698542068,0.8082635987510253,-0.1314975476081687,5053,0.5053494650534947,0.8431489621116345,0.6706779443493913,0.0407051912035281,0.7482444706544877,0.6831507618468922
regulon|TFDP1 human,regulon,6,0.011218084012512038,0.011218084012512,10000,0.009005443865383714,0.047771350773043245,0.001926323992596653,0.12059122596717568,0.8445509512273335,0.04631730339048499,4260,0.42605739426057393,10000,0.0036000306126498616,0.047635645250568195,-0.0038405616708698208,0.11792705954403916,0.9229189597848493,0.15992338006109633,3773,0.37736226377362264,0.6793658769075633,0.3730899587037142,0.0432247763212913,0.6618513661726537,0.5941966778931863
regulon|TP53 human,regulon,106,0.008291305469081304,0.0082913054690813,10000,0.014613413788330143,0.007905140466142036,0.013502229790549037,0.03254511514517927,0.8307010516858268,-0.7997464872795906,7761,0.7761223877612239,10000,0.0068059910269630975,0.005120822783062206,0.005893645364363848,0.01922708093443795,1.2206835191097045,0.29005386537317385,3166,0.31666833316668336,0.8908767517763414,0.7724856377741025,0.0057262840595576,0.8727506594943779,0.542139734824035
regulon|TP63 human,regulon,10,-0.014477209781135474,-0.0144772097811354,10000,0.016950816917592988,0.04067057741900057,0.008638362442710296,0.11978974999368623,1.1636174166659061,-0.7727460167321315,7722,0.7722227777222278,10000,-0.0006488383909447631,0.030667762652735398,-0.005914041050174439,0.07460693171172277,1.4768773423568982,-0.45090903913583325,6359,0.6359364063593641,0.903887080900921,0.8255573753308694,0.0320363747962087,0.8711451568101156,0.7746284195109902
regulon|TRERF1 human,regulon,7,0.03478494091621996,0.0347849409162199,10000,0.01553061791990665,0.05013962760971637,0.006726298067581262,0.14031938568794824,1.0805582592452825,0.3840140805629377,2901,0.29017098290170984,10000,0.0017099000572618139,0.05398136065452582,-0.008880767349530572,0.13505095418745694,1.7365275632392427,0.612712248411714,2070,0.20707929207079293,0.7119818493807539,0.420377438176518,0.0621038773677984,0.5587064100607483,0.4349655943496559
regulon|TRP53 mouse,regulon,104,0.005982511382183079,0.005982511382183,10000,0.013647874548933583,0.007667753817693913,0.01256569601880904,0.0320590659155537,0.8571074908525743,-0.999688220175002,8538,0.8538146185381462,10000,0.005759807085088719,0.0046970401787389555,0.0049287237271194466,0.017217424923127004,1.1177008324629516,0.04741375177125928,4062,0.4062593740625937,0.9229213060572748,0.8788123575761062,0.0074514089521865,0.9159936889986465,0.6166938631171461
regulon|TRP63 mouse,regulon,6,0.03621646047775222,0.0362164604777521,10000,0.015180943228597303,0.06243100315301877,0.004255464998394458,0.16321929805572685,0.9780207783612741,0.3369402410144962,3119,0.31196880311968805,10000,-0.0018434936483712348,0.048403729677016956,-0.009267903078582688,0.11455377372615665,1.1484042051975816,0.7863020965550732,1812,0.1812818718128187,0.5096635604342241,0.2066517397660407,0.0490829945848114,0.5793329296511973,0.4013439381868265
regulon|TRP73 mouse,regulon,13,-0.023605709735852277,-0.0236057097358522,10000,0.01659561579702097,0.03218857152159276,0.01003862243491917,0.09696726655582223,1.1625863218741879,-1.2489316435153193,9490,0.949005099490051,10000,0.007527271573169106,0.024820559272705413,0.003086433243997295,0.06841117558070509,1.0988384292155793,-1.254322312682841,9431,0.9431056894310569,0.9394861989706462,0.913687671083178,0.0311370259554263,0.9720327547273271,0.9727993366076926
