set,family,n_genes_present,ic_none,ic_batch_position,ic_chip,ic_pc1,null_bp_mean,null_bp_z,null_bp_p,null_chip_mean,null_chip_z,null_chip_p,null_raw_mean,null_raw_z,null_raw_p,null_raw_q,null_bp_q,null_chip_q
complex|BLM complex III (human),complex,4,-0.04996157634401621,-0.06305267829117556,-0.005064526487067604,-0.013985624501665036,0.02438796121916639,-1.0178866621534766,0.8456340895539975,0.008700083070861881,-0.19480250683275518,0.5772262201405488,0.02208104234539441,-0.8363294470802954,0.7985152042650449,0.8947120333648665,0.9175317976129633,0.7273315460439177
complex|RalBP1-CCNB1-AP2A-NUMB-EPN1 complex (human),complex,4,0.06718592720070138,0.07994420452208555,-0.011359331536621572,-0.00422434724883014,0.019939036269766532,0.8815637231646054,0.18900638997125235,0.01421555761203292,-0.45665424185712766,0.6760402073904602,0.018653456054521907,0.7123802555082732,0.23811466935629183,0.5404981377839302,0.48017248378113303,0.7822394597902267
complex|BCDX2 complex (human),complex,4,-0.03278300014792205,-0.045055569986975685,0.006673178844981272,-0.008870137062412242,0.004258858637024542,-0.637845215487232,0.7382127785207796,0.002010680152828739,0.08995815226465724,0.46416023479977053,0.008487185800925766,-0.5334974111601222,0.7031553486823637,0.8604077144977181,0.8772198858447801,0.6413768117480695
complex|RAD51B-RAD51C-RAD51D-XRCC2-XRCC3 complex (human),complex,5,-0.029101319392581537,-0.03520499832234743,0.007644684006017854,-0.0017931941422865804,0.013502688302973229,-0.7515591323614774,0.7738418861433598,0.020711243519390417,-0.21677076531793218,0.5858065019303045,0.012172073037417068,-0.6238351128506963,0.7336320613519852,0.8693952098342923,0.8911286608952564,0.7314250692474508
complex|RAD17-RFC complex (human),complex,5,0.025103094457252294,0.028459211395049346,0.03955931854834347,0.05661874533233755,0.004881184314489516,0.37018486264988815,0.35562237728560075,0.00040729075342836927,1.0224513860304796,0.15328365514164077,0.005548335335692869,0.32836395805726076,0.3713182454199146,0.6758641415394315,0.6724100554114713,0.308676718381561
complex|Dysbindin-pallidin-muted-beta-dystrobrevin complex (mouse),complex,3,0.1643973258578578,0.14739801495816698,0.14211386029663786,0.10623644799457381,0.012756653786624255,1.0605697511593004,0.14444273771163857,0.004384536011804904,1.5858916563093197,0.05638194443474559,0.01423253707973,1.177182511350719,0.11956133371466476,0.36895422489835034,0.41891575252378843,0.1461738064380575
complex|RAD17-RFC-9-1-1 checkpoint supercomplex (human),complex,8,0.003608789198700573,0.0026682503861693734,0.015412853292760431,0.01663461151905648,0.013706445780897036,-0.3252712458099224,0.6275121044216418,0.012227661707927657,0.09304711866664928,0.462933064139331,0.013387904395449787,-0.29499851757212536,0.6160024939247845,0.8125863580224728,0.8277578540898461,0.6410965777828591
complex|HMGB1-HMGB2-HSC70-ERP60-GAPDH complex (human),complex,3,-0.009339834688082934,0.016359367615171722,0.017677136661940374,0.05054604885757271,0.007442328437474074,0.07663684317111677,0.4694562242578193,-0.004899737708939888,0.28030021639429714,0.38962359238835165,0.0012639894578476431,-0.0930054107096553,0.5370503686339545,0.764974405679124,0.7408517969171621,0.5769128172911211
complex|SNF2h-cohesin-NuRD complex (human),complex,16,0.047930850046721735,0.051758107752198086,0.06586612873548292,0.030711978619851147,0.006649564870135264,2.0251748386588533,0.02142470718049895,0.003147318529402217,4.46588020241452,3.987011159957649e-06,0.006269503275030401,1.9177883919287246,0.027568924126372168,0.14616857115310847,0.12375587437156631,2.8882803617514983e-05
complex|CRSP complex (human),complex,10,0.06180739706488968,0.06334464395882716,0.0593401654081266,0.0749797058155015,0.010407519250913103,1.7628770919548615,0.03896061073436848,0.0017693372009539253,3.042520791813253,0.0011730280467434936,0.009731450814713794,1.794352940927874,0.0363784265269155,0.17739743601938493,0.19088959946861345,0.005364159505420768
complex|PCNA-MSH2-MSH6 complex (human),complex,3,0.3648362214212784,0.3792505041977394,0.1797870824358793,0.09304613003431077,0.011405038549930926,3.302538796965845,0.0004790691628241137,-0.020925220890923715,2.928206046872122,0.0017046201650919698,0.01678964942472752,3.2127870469579625,0.0006572685851769765,0.007714997563975739,0.005907622541567021,0.00755456121449048
complex|ARC-L complex (human),complex,12,0.06138556228256525,0.06109512995329796,0.048652908931507505,0.07851352601247075,0.006814459167772806,3.3508163231494907,0.00040286863301221347,0.010546660143008825,2.231269329157515,0.012831647014702567,0.00588879221477365,3.568616681892179,0.00017943551190333125,0.0024616309289238257,0.0052104368608837555,0.042935160361695326
complex|DNA polymerase delta complex (mouse),complex,4,0.2318569990583499,0.235809855216778,0.07037775144043608,0.11882087180208749,0.03148409341819009,2.604905113674009,0.004594985330473893,0.01593057404581256,0.8172310284568124,0.20689820684651683,0.032363868865293514,2.580014080818778,0.00493981433378204,0.03928584225598398,0.0382045181832962,0.38099124499002046
complex|PCNA-DNA ligase complex (mouse),complex,3,0.04575842524344006,0.02632877300458558,-0.08791846608435883,-0.05817170142834982,0.03654445959743554,-0.13417047557914896,0.5533661140683134,0.030072193178989293,-1.4400381052525866,0.9250716906854912,0.03923467924364929,0.08715724304066973,0.46527326254119905,0.739041825591753,0.783306029881869,0.9484037183814354
complex|PCNA-DNA polymerase delta complex (human),complex,5,-0.019171780801160266,-0.019651941206394553,0.028158857464471644,0.06400366377677483,0.03358777505384724,-0.5758694605306659,0.7176482903729184,0.021260992683270023,0.10042960462154242,0.4600016337423155,0.03186912821595179,-0.5629224162123011,0.7132561423625607,0.8615313134108729,0.8675713458107718,0.6396503692148211
complex|VEGF transcriptional complex (human),complex,5,-0.08000008117673799,-0.08387288805186646,-0.07722370144278123,-0.05459839161823119,0.033759923856219766,-1.1424693217737187,0.873370504560752,0.002583314392094468,-1.300307504292979,0.9032522014598237,0.03405935778376682,-1.1354551360673562,0.8719076653319441,0.9251708615114841,0.9261102693289135,0.9327350435818119
complex|IRF3-CBP complex (human),complex,3,-0.10308137877787511,-0.10088419506950519,-0.061168926987837935,0.0035501293416025557,0.02072033982386452,-1.4319763661385059,0.9239247074102752,0.028885163778578714,-0.980433414473472,0.836563888759857,0.02219994371746168,-1.4206474127262367,0.9222903562317394,0.947322101978787,0.9489691697455317,0.8892289277616883
complex|PC2 complex (human),complex,10,0.10104125702479444,0.10215127375321557,0.08186755203428903,0.1014341223712267,0.011502647564276944,1.8156817051541003,0.03470960602010218,0.008947510519903942,3.104939533194635,0.0009515896346979712,0.011246963388689872,1.8257459907647742,0.033944266052761386,0.16826727499855343,0.17714352397121672,0.004444126059919249
complex|SMCC complex (human),complex,14,0.04271082847729924,0.045765764849604186,0.039014224186481226,0.04841889123637348,0.007427384583032863,1.5968966488411884,0.05514437346610953,0.0065703871898468765,1.524014351726528,0.06375256305735642,0.007199106229247155,1.5008588711270534,0.06669603398332145,0.26049429642952066,0.2359491223354979,0.1615899259941078
complex|INO80 chromatin remodeling complex (human),complex,13,0.09760680569119703,0.09752295775285028,0.008832688221102667,-0.003844447053201152,0.02425019232642541,2.4567942454859395,0.007009147471463691,0.016308488186633784,-0.3308231263546446,0.629610954367324,0.02398998358842256,2.522613309409388,0.005824320765585624,0.0448574880016156,0.05417281232346057,0.7605922095961893
complex|SRCAP-associated chromatin remodeling complex (human),complex,10,0.021700315927838075,0.0206946864713855,0.056878495861188996,0.06970090280558836,0.02555470921289833,-0.12136728204260627,0.5482999347879449,0.00796134393802187,1.7910228880374484,0.03664481108614767,0.02553580104603744,-0.09804547484417757,0.5390519082051489,0.7663335093978639,0.7799859733373552,0.10285851705127128
complex|Cell cycle kinase complex CDK2 (human),complex,3,-0.2077862923156296,-0.21084755730175742,0.034672388724731405,-0.09914205207577931,0.029269129749290173,-1.4701768133146582,0.9292430636131185,-0.0014260948938027984,0.3365106829808731,0.3682428984900298,0.029289942562948063,-1.4548956679177585,0.9271509263387727,0.9490938939591809,0.9507510764264273,0.5593724305782806
complex|Cell cycle kinase complex CDK4 (human),complex,3,-0.14818858618985256,-0.14799646790993348,0.003987130781136698,-0.040738545962269036,-0.052915282152302,-0.6628630303049032,0.7462908594820877,-0.02246676714542902,0.22717813273868406,0.4101426153643969,-0.054752424478574736,-0.6638204175413486,0.7465973718999043,0.8765239700668258,0.8807034605178401,0.5954120639714624
complex|Cell cycle kinase complex CDK5 (human),complex,4,-0.10953628239402835,-0.10619879100778211,-0.09138065395980133,-0.027742150209436007,-0.009839026528557983,-1.0206335687805432,0.8462859604839759,-0.01814753330952149,-1.3622857619607427,0.9134461403866019,-0.014358541416371728,-1.0346583628601234,0.8495857562568538,0.9186407561496523,0.9177854166315845,0.9404382167676318
"complex|28S ribosomal subunit, mitochondrial (human)",complex,30,0.12917978401886931,0.1289433202243787,0.09641455100182048,0.10471481958796554,0.014699976219259055,5.563132163997303,1.3248752647646304e-08,0.008150442920187902,8.982794177070856,1.3198802008233957e-19,0.01422455532253789,5.719042943740666,5.356286027981795e-09,1.5676063775226718e-07,3.735103331926892e-07,2.733148151705051e-18
"complex|55S ribosome, mitochondrial (human)",complex,78,0.10901732750045896,0.10944254033678331,0.09265553016973611,0.09317658859416174,0.018125794631420184,11.947304788590632,3.353252574524361e-33,0.0071116423263142105,21.27267875292655,1.016655995301934e-100,0.01792635924937773,12.004273098431366,1.687077105141838e-33,1.6100583677331887e-31,3.3456315459458965e-31,8.58292272956825e-99
"complex|39S ribosomal subunit, mitochondrial (human)",complex,48,0.09259795719794327,0.0936657659407125,0.08749671047101623,0.0866603130036844,0.019275956295557325,5.285256865450362,6.276424690119079e-08,0.007454791369642328,9.60143549459617,3.941932969172258e-22,0.019070614231464323,5.451386412424085,2.4989320019604745e-08,6.689214322321027e-07,1.620794375860162e-06,9.204832837588411e-21
complex|p54(nrb)-PSF-matrin3 complex (human),complex,3,0.30760797408116947,0.3005248527093188,0.3207847625851003,0.1861729858247377,-0.03941804847514007,2.3043308424619027,0.010602039444377133,0.006268760846114149,3.3409791425463737,0.00041741747175727285,-0.041094370663809235,2.4353967354345887,0.007437734920506913,0.05668690330039123,0.07411298274015224,0.002150777818092051
complex|Spliceosome (human),complex,122,0.03175844658311306,0.03263857666902083,0.017341962176791594,0.021510336898368725,0.01862463349324187,1.448616153674815,0.0737224037395224,0.004875843300856465,3.3454460795622305,0.0004107516524827953,0.018221899732358503,1.4353526557068244,0.07559331499558558,0.28267006203630385,0.27948303317487333,0.0021214114757640836
complex|DNA ligase IV-condensin complex (human),complex,3,0.1214823413535951,0.13400881398981856,0.16841241751541455,0.1410233861162523,0.01682527699306932,1.5383755558773287,0.061978407721723854,0.019343672543862503,2.4046462628246426,0.00809406340913341,0.01493397174327947,1.3855326275491209,0.08294483146653164,0.29998902588879744,0.25507935992713326,0.02903017840367293
complex|DNA ligase III-XRCC1-PNK-DNA-pol III multiprotein complex (human),complex,4,0.20587638406338282,0.2074352029238057,0.06779249782626733,0.09855532465283427,0.02557987249840351,1.467746814787903,0.07108650457480659,-0.007044212910348406,1.4454853719914542,0.07416079944948421,0.02417964141528938,1.4958660071215333,0.0673442880733095,0.26162957932905195,0.27470929144665573,0.18276496669828257
complex|MSH2-MSH6-PMS1-MLH1 complex (human),complex,3,-0.04491959895083575,-0.04900008298066553,0.017471939907566753,0.015942660360136102,0.018103449830971997,-0.6206705246659928,0.7325917866055023,-0.009205126401200685,0.3644389449432642,0.357765129100971,0.016896667424316246,-0.6004273379717281,0.7258892635172656,0.8659768722724689,0.8744094462202705,0.5495412584860961
complex|PCNA-MutS-alpha-MutL-alpha-DNA complex (human),complex,5,0.043617343680661544,0.04576582134623504,0.01882515612992606,0.01384090441709689,0.025729115931205436,0.297963011613795,0.38286569724774905,0.007034654349449619,0.19810640743142605,0.4214809058911592,0.022878276834323696,0.3045849836686296,0.38034112910942963,0.6804859497463558,0.6939638360518656,0.6045355218546545
"complex|Respiratory chain complex I, mitochondrial (mouse)",complex,30,0.1825414713604114,0.18401803268144368,0.151271986610628,0.08915743771131612,0.04114277641487945,4.376764629306963,6.0226962940541325e-06,0.012549505058274946,11.420247668232491,1.6564425284279847e-30,0.04054838074490262,4.422759029150878,4.872420450588185e-06,9.995292419664548e-05,0.00012354970434998898,4.9133666890532794e-29
complex|MCM complex (human),complex,5,0.0884561266790056,0.09639088222878858,0.07227773809137253,-0.0024914493835979544,0.027388118160859825,1.0150598361682917,0.15503865274731854,0.002289880778430791,1.4771387761532042,0.06981922058912966,0.025671216622831228,0.9505910582749818,0.17090600476053497,0.4525195180330208,0.4340686770157706,0.17355967066040726
complex|ORC complex (origin recognition complex) (human),complex,5,0.11977140630580899,0.11915716898832143,0.12108389886460805,0.09630970549079461,0.026080611206719284,1.421244721062127,0.07762281386455898,0.01424841840655475,2.8958233325947793,0.001890826152244809,0.02640351874100292,1.4262430299233098,0.07689910142478935,0.28512420207333217,0.290002452075069,0.008228632142919173
"complex|Ubiquitin E3 ligase (SKP1A, FBXW2, CUL1) (human)",complex,3,-0.01492434328018962,-0.02439811958596246,-0.02888133043261787,0.021445090250493386,0.023443278205308612,-0.29813961309714926,0.6172016956650379,0.030538237851450177,-0.3872679952077161,0.6507210916770709,0.025310455924639135,-0.25143137546808575,0.5992596937350425,0.8069785446309314,0.8220617245053145,0.7691614411584118
"complex|Ubiquitin E3 ligase (DDB1, CUL4A, RBX1) (human)",complex,3,-0.2532430106828587,-0.25186751595573886,-0.13299094789174984,-0.10020095752472284,0.05367881702041686,-1.5367791940236744,0.9378263049412271,-0.0017864294141203998,-1.414881755424383,0.9214484159393762,0.05102449553167158,-1.5283187632414243,0.9367832932392608,0.9524035797407029,0.9565653993243464,0.945130501395762
"complex|(ER)-localized multiprotein complex, Ig heavy chains associated (mouse)",complex,8,0.1007452604381689,0.10094167915242205,0.1990133257413756,0.12280363772290749,0.035467295825041725,0.9636940643288279,0.16759966554870248,0.019223311117966053,4.13828487197777,1.7495587450224913e-05,0.03539268087336893,0.9881275635215595,0.1615450890476205,0.43993978965201863,0.45249848201648457,0.00011497848638695714
complex|18S U11/U12 snRNP (human),complex,20,0.014221310004562981,0.017699049634021073,0.020513632280200464,-0.005890632717130691,0.015903183068070544,0.07814007004700697,0.4688583166657757,0.00379168033853833,1.6171737411939184,0.05292039140080956,0.015485885145454476,-0.05559904396851804,0.5221693869344233,0.7600187223966537,0.7408517969171621,0.13894767837891983
complex|BASC complex (BRCA1-associated genome surveillance complex) (human),complex,12,0.0237194533574863,0.026835184654939826,0.04435414967284955,0.03223222828013882,0.007644884897945267,0.8544592661633426,0.1964252849487178,0.0005312054040420491,2.6344033208686395,0.004214265154066983,0.008720103591357291,0.6536181693473918,0.25667891770843,0.5636999627046807,0.4888361683247569,0.016607382429402205
