set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,cond_null_mean,cond_null_sd,cond_null_z,cond_null_skew,cond_n_control,cond_null_p_empirical,cond_null_p,n_genes_tested,frac_same_direction,direction_p,dir_null_mean,dir_null_sd,dir_null_z,dir_null_skew,dir_n_control,dir_null_p_empirical,dir_null_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,cond_null_q,dir_null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Pyroptosis,pathway,27,22,0.8148148148148148,9.596201372727272,0.03324528878560115,0.018724992924783294,0.430701583960435,0.2828833945700346,0.30756375404044195,0.4704378705666221,0.11180936672818227,0.017614763719934683,0.023513985286019706,0.6647331311787301,1.224466845785736,10000,0.21237876212378762,0.25311059947981174,0.005859113606950251,0.016474161558543473,1.6623714100004363,1.4067316012861293,10000,0.06419358064193581,0.0482191638486846,0.4642143335692069,2.41555825676242e-26,1.6073019476095198,0.7015651500588872,0.5407575031470083,1.6749407863590982,1.0814469867225407,10000,0.07089291070892911,0.04697292507504856,22,0.6818181818181818,0.06690025329589844,0.5841227272727272,0.06581371079608257,1.4844240411873222,0.8358413779613761,10000,0.13338666133386662,0.06884823035271104,0.1224291837195063,0.12911326003184576,0.2302158273381295,0.49002156532966473,0.15668068093803367,1.3288597427552662e-25,0.23235135440584978,0.4948740794710338,0.3776940267138335,0.4647360660759321,0.24505201653747669,0.5746172779443388,0.18343338760461472
pathway|Pyruvate Metabolism,pathway,49,33,0.673469387755102,9.66889678181818,0.017428568775392325,0.010585911239986867,0.36922226765855637,0.3175119575878944,0.25037512839367054,0.4004800202885065,0.17645258801654468,0.01390180722480348,0.0159710274862613,0.22082245826842753,1.1349473744541656,10000,0.3388661133886611,0.41261533801973826,0.011955973338761108,0.013394277808584116,0.40857711888907844,1.1514197788239555,10000,0.2863713628637136,0.3414250125545248,-0.370999856307125,4.575137418671389e-27,-1.7540549949188564,0.6882797344164658,0.5168646499236381,2.0620006817255714,0.996981154415412,10000,0.04179582041795821,0.01960383553509349,33,0.6060606060606061,0.1481031842995435,0.5688727272727272,0.051508636726281976,0.7219736562917805,1.0373275357129272,10000,0.2906709329067093,0.23515533709612557,0.1810802101124682,0.024142369569684276,0.18439716312056736,0.05911719498972532,-0.5445528647280327,3.462905735856447e-26,0.33687719123056786,0.5993643182015401,0.2988333088515253,0.6720648987732806,0.5194918524676457,0.7148308342173051,0.6104322371834495
pathway|RAB GEFs Exchange GTP for GDP on RABs,pathway,90,65,0.7222222222222222,9.350998456923076,0.018685792322429014,0.02253022358829964,0.5531133658799591,0.501421115224036,0.39183095760761844,0.5630438890095193,0.2820497212370991,0.015236572801835411,0.010861628414312631,0.31756007377756384,0.9137357333723664,10000,0.32256774322567744,0.3754093320059369,0.021876482703461694,0.01166669193250167,-0.2734871546701162,0.8096828490836718,10000,0.5600439956004399,0.6077606174001995,0.3385285730821959,5.399918792428247e-26,1.54324538937652,0.6547479536448326,0.4948714260179956,1.7954106643032928,0.9885153960262631,10000,0.0603939606039396,0.03629414730590641,65,0.6461538461538462,0.012405987285776077,0.5497615384615384,0.037421638552928696,2.5758441217364574,0.9900870621445709,10000,0.026497350264973504,0.004999785736904958,0.2855982726950469,0.0003155208579858568,0.1223021582733813,0.276656002027165,-0.04111912701877479,2.6575833518789245e-25,0.09016934467641884,0.5897105472177034,0.35221278933114647,0.19322818548709914,0.7231156296135092,0.6866862364608596,0.7893005367404126
pathway|RAB Geranylgeranylation,pathway,65,45,0.6923076923076923,9.427491906666667,0.008498862815029973,0.024482716258899435,0.2783571721939008,0.39683942434390856,0.1745383622788853,0.2972033402812645,0.19927412341846307,0.014410054212258206,0.01354091784065234,-0.4365428892480052,1.1452683473646654,10000,0.6187381261873812,0.6687785557761379,0.022057422565728287,0.014143912842341184,-0.9586144867995398,0.9005303224931089,10000,0.8384161583841616,0.8311235041128068,0.32659908702953633,4.274592390501096e-25,1.408279768445206,0.6540587143043067,0.49614534131123833,1.5201615158727586,1.021534282397807,10000,0.08649135086491351,0.06423519347681249,45,0.6222222222222222,0.0675782254228352,0.5591377777777777,0.04452446131185857,1.4168491338410127,1.0236404294917283,10000,0.13588641135886412,0.07826352044806544,0.22867132867132867,0.0042109540576192655,0.17518248175182483,0.0840666367013862,-0.5267923823749067,1.734330923687598e-24,0.23433523665580294,0.7743045535811298,0.4224831379996658,0.4719472672985866,0.9025617791335139,0.8335996194938231,0.891729910248759
pathway|RAC1 GTPase Cycle,pathway,184,123,0.6684782608695652,9.380729817073172,0.01730553534846592,0.029046467029364652,0.6841505922991254,0.6564795113339016,0.5368455981650522,0.6986330947051933,0.4787183965965921,0.015299164921274836,0.007642251620071657,0.2625365568861328,0.7377467264296381,10000,0.35436456354364565,0.3964539025692564,0.013083842337050023,0.006476403057518098,0.6518576706734097,0.8323186520140224,10000,0.22997700229977003,0.25724649695546414,0.1257628968235694,4.281518558456657e-11,0.6054814211584746,0.5501464425532063,0.40849269806926797,0.13546136532380593,0.9833659537741053,10000,0.3838616138386161,0.4461235543285966,123,0.5853658536585366,0.03545083368750726,0.5358682926829268,0.026736353311944273,1.851320574578773,1.0300309708427646,10000,0.0665933406659334,0.03206172393707926,0.3988269794721408,2.746444750673846e-07,0.12949640287769784,0.1752076813185103,-0.31900365099706735,6.74170246471475e-11,0.1611067907744895,0.6101764627919055,0.7281217521043409,0.318458350243407,0.4614255210676373,0.701221850233294,0.5237996853592243
pathway|RAC2 GTPase Cycle,pathway,88,63,0.7159090909090909,9.736739911111112,0.008875968306584195,0.019527148459274658,0.3606930166789763,0.5296668552888114,0.24695011231812738,0.3960865954116445,0.3698777903000345,0.017561517008794686,0.01232028726264775,-0.7049793983735312,0.9563804656607208,10000,0.7331266873312668,0.759588471489045,0.015056815486626794,0.010395142878003423,-0.5945899207524643,0.9685093449497905,10000,0.6938306169383062,0.7239411904471553,0.20365721294199504,1.776095421709619e-18,0.934065090772276,0.6135195798519033,0.459653513068085,0.697363343925738,0.9761260396575593,10000,0.2258774122587741,0.24278771773696745,63,0.6190476190476191,0.038462916804804625,0.5506174603174603,0.03825988816664336,1.7885613892049792,1.0500016506774796,10000,0.07899210078992101,0.03684274036674507,0.22680545261190424,0.0045407436665874405,0.18840579710144928,0.10329507416502882,-0.33361407473555327,3.933934864432506e-18,0.1712497005812295,0.848293662990053,0.6099009263692795,0.3531316929406856,0.8157248013816722,0.8728227110885751,0.8503064746422627
pathway|RAC3 GTPase Cycle,pathway,94,63,0.6702127659574468,9.51875226984127,0.007584460814352288,0.017184879339717005,0.3249960182564345,0.512508303789382,0.2233133744737338,0.36509594210854207,0.36378968134929945,0.01641366706545103,0.011694248056187495,-0.7550041874156378,0.9367049595665993,10000,0.7530246975302469,0.7748767651401283,0.012646777334834604,0.009439841766036329,-0.5362713322903419,1.042353419636255,10000,0.6646335366463354,0.7041144797733438,0.0514479312510487,0.0015087088683690042,0.2550088469865687,0.6147061319947418,0.4639638852690642,-0.7752700079222237,0.9686736033972374,10000,0.7381261873812619,0.780909936069428,63,0.5714285714285714,0.15675152664822642,0.5501730158730158,0.03759684636299782,0.5653547467873513,1.0003878327589304,10000,0.3087691230876912,0.28591624907637947,0.38955560568463793,5.442337408916319e-07,0.14074074074074075,0.0841630615139347,-0.5217557188836445,0.0017929702036112423,0.35180940796815646,0.8593181742116849,0.9021085641992593,0.694414165140863,0.7940854445567412,0.8774538644389834,0.8367099091487867
pathway|RAF Activation,pathway,34,30,0.8823529411764706,9.609789223333335,0.030098443434493867,0.023381917597443864,0.482126683979938,0.3228216907801411,0.3297266326451509,0.4959314562110321,0.2903289250826294,0.015641971921370658,0.018312653149062445,0.7894252894678638,1.1474996268609665,10000,0.19038096190380963,0.21493173990407594,0.023033709639143585,0.018309978064768716,0.3858406476708972,0.9267968164105495,10000,0.30056994300569945,0.34980734469486574,0.3827102947952428,2.2727284735796666e-24,1.3267731082701406,0.6969325822969449,0.5297219140320613,1.1890022090629893,1.0227208116063897,10000,0.12838716128387162,0.11721939882299076,30,0.6666666666666666,0.049368573352694525,0.5707833333333332,0.05536267898905097,1.7319128171578582,0.8510355625703406,10000,0.0973902609739026,0.0416445431617594,0.1585027875350456,0.04885657958260738,0.19402985074626866,0.208068066583409,-0.4066420497012083,8.033235103876599e-24,0.20282569192197591,0.47487069474870697,0.5016092086062848,0.40647168679716467,0.5307731495555191,0.5322290735122638,0.6167286117311087
pathway|RAF-independent MAPK1 3 Activation,pathway,23,18,0.782608695652174,9.773861444444444,0.0029655595574449444,0.005022909400882478,0.05081810218725436,0.23429255942070704,0.04385841062968204,0.08403134023363482,0.09467356915322388,0.01671485457992082,0.026872873607676297,-0.5116421571881453,1.255237470612658,10000,0.6368363163683631,0.6955492623582905,0.003142650699396848,0.01784313955735918,-0.009924886894630863,1.4727413285264706,10000,0.4146585341465853,0.5039593920081145,0.8243544329996829,1.628958993624077e-27,3.1221976527792923,0.7373507062931294,0.5656569071124182,4.216066163958642,1.0028630121375708,10000,0.000999900009999,1.2430042477737903e-05,18,0.8333333333333334,0.0037689208984375,0.5932,0.0728102133615471,3.2980721006945144,0.7665753941575947,10000,0.007399260073992601,0.0004867556662375165,0.1800103122683768,0.02500595690707987,0.1678832116788321,0.27399371745140483,-0.0858281941112394,2.3291734339045008e-26,0.041011748010024586,0.7875243461569336,0.028138211819843658,0.08120687931206878,0.6207324052870786,0.8476979328245856,0.7321757104269863
pathway|RAF MAP Kinase Cascade,pathway,265,159,0.6,9.561679562893081,0.01449556108500914,0.021050769105465765,0.7004817667580884,0.7122764145066625,0.5371830553482226,0.6989187832629771,0.5526922566570183,0.015330852536837497,0.00670680514501647,-0.1245438675744182,0.6470936358626558,10000,0.5075492450754925,0.5495576652846985,0.012844128081001884,0.005375967087287359,0.30718807931552017,0.7238311003209648,10000,0.33636636336366366,0.3793501092489385,0.3028062734125659,3.2001358764911396e-26,1.4823162708362476,0.5242604631956866,0.3876537144833487,2.471421714396376,0.9392499735800263,10000,0.021097890210978902,0.006728850659165662,159,0.6540880503144654,6.291268013214281e-05,0.5319761006289309,0.024062151781354617,5.074855764984291,1.0108543685111147,10000,0.00029997000299970003,1.9389502091337868e-07,0.10624214495182237,0.1882665817742028,0.2246376811594203,0.26220906577805586,-0.02589040549513118,1.6724519640233456e-25,0.0013948821504045806,0.703327394533274,0.21049940460499406,0.006211642986644732,0.5568055562467886,0.7822580010059383,0.6413333742105746
pathway|RAS Processing,pathway,24,19,0.7916666666666666,10.264522421052632,0.10588279117083188,0.03578692833626912,0.6923086783558596,0.23101125913676449,0.5535694906200563,0.7126420722887873,0.11824046505772531,0.01556491130515675,0.02567946726288666,3.517124360138396,1.219806599772875,10000,0.006399360063993601,0.0002181246701452301,0.023693203737123837,0.022677230742006296,3.624322050992924,0.9445292418048327,10000,0.0037996200379962005,0.0001448602071650713,-0.262636238800922,3.3960365549005715e-12,-0.6533604338435365,0.7238653250233635,0.5504083915160803,-0.12809559640910242,1.0081884645432553,10000,0.4697530246975302,0.5509633395514801,19,0.631578947368421,0.1796417236328125,0.5931578947368421,0.06717618349991261,0.5719445587680475,0.9679007648469031,10000,0.36796320367963203,0.2836797676350042,0.0235925364957623,0.7707548262363236,0.2054794520547945,0.559969629768638,0.3015454136576422,5.5879312128986165e-12,0.3849976613657624,0.09822793944381787,0.7715035306239916,0.7819162009032742,0.03934040558208331,0.0035998770749532333,0.0014652910356098225
pathway|RHO GTPase Effectors,pathway,291,181,0.6219931271477663,9.908352886187846,0.010990357432721861,0.0174134345276107,0.6679241563668658,0.7606818308458198,0.500415534993787,0.6670359288113599,0.6503837833543175,0.017257915998848055,0.006941565893540052,-0.9029026969201428,0.6622487483614484,10000,0.8116188381161884,0.8167112304106284,0.014425975105782078,0.005415255801923163,-0.6344331272107402,0.6878470878874061,10000,0.7178282171782822,0.7371009019891064,0.2867030618964222,8.89270982375803e-27,1.7588040017930953,0.4866540960382693,0.359319815017644,3.5404390534164074,0.9505244650785768,10000,0.0030996900309969004,0.0001997309425456959,181,0.6353591160220995,0.00016687819431257335,0.529903867403315,0.022878716583879098,4.6093166210682845,1.0104470874157354,10000,0.00019998000199980003,2.019973442612199e-06,0.2020688988430924,0.011687563282668094,0.2,-0.03558073373675874,-0.7054150296024504,5.724192980395565e-26,0.0032999787073522387,0.8916022070447646,0.058152304427676896,0.004346100043461001,0.834551343594454,0.890553227578213,0.8555983500085079
pathway|RHO GTPases Activate Formins,pathway,139,91,0.6546762589928058,9.615120292307692,0.01838124789467453,0.02564547455361712,0.6301796332652515,0.582211695171511,0.4816461667391268,0.650150052760782,0.37910035447991874,0.01508283433090525,0.009034436183828222,0.36509345980809405,0.8346881927741604,10000,0.3124687531246875,0.35752082138617636,0.017732870914687327,0.008663672166995401,0.07483858662810663,0.8267709075970916,10000,0.41575842415758424,0.47017157009876653,0.13941077841694988,1.341445217068894e-12,0.6429767657551076,0.5862897710518459,0.44544706239379706,0.127258656502594,1.029299021303168,10000,0.3808619138086191,0.4493678407635339,91,0.5714285714285714,0.10408721119058789,0.5419032967032966,0.03167492892315761,0.9321338903996335,0.998916035421105,10000,0.2111788821117888,0.1756336677345609,0.09835970481131773,0.22337184471670524,0.17391304347826086,0.10512946539812294,-0.38734833479451464,2.23066079656532e-12,0.3031767955801105,0.5783043112214917,0.7281217521043409,0.6258287696729219,0.6212319544083712,0.670536569853922,0.7137113391194969
pathway|RHO GTPases Activate NADPH Oxidases,pathway,24,21,0.875,10.754681852380953,0.01296686288243908,0.039261356773249045,0.21622811433342357,0.3833223173745629,0.1341907723417472,0.23662822095560776,0.1938170767930265,0.028748698761371837,0.02965094906212326,-0.5322539877515355,1.0547734433838576,10000,0.6472352764723528,0.7027249522012076,0.013089747008830489,0.01996916436315659,-0.006153693973200639,1.2247271897310927,10000,0.4216578342165783,0.5024549532125441,0.7705814499581936,1.6605450340442345e-27,2.813979651605973,0.6888723569971998,0.5212553606526614,4.076902522302958,1.0347197272687638,10000,0.0013998600139986002,2.2819807219685165e-05,21,0.8095238095238095,0.0035986900329589844,0.5869571428571428,0.06416638597052136,3.4685866018528126,1.006033241964582,10000,0.006999300069993001,0.0002616019330749425,0.28568850504334375,0.0003140816429275983,0.14084507042253522,0.2755706080114344,-0.06373661386682165,2.3291734339045008e-26,0.04030165623645393,0.7941204202665256,0.03303970678200997,0.07878699309556225,0.6259353780646276,0.8516359796008968,0.730894810058397
pathway|RHO GTPases Activate ROCKs,pathway,19,14,0.7368421052631579,10.726299735714283,-0.01179976737660928,0.02759803224331036,-0.19512893123356082,0.23586182559016144,-0.048189411972106466,-0.1012584070365358,0.10290415529255723,0.02157181456681774,0.035484183253052866,-0.9404635779676827,1.2299160032898475,10000,0.8511148885111489,0.826510088197403,0.005799388434378453,0.024374890974198638,-0.722019878144966,1.3630089281801592,10000,0.76002399760024,0.7648588718887146,0.5133457418015134,1.7053945703405405e-25,1.509571974743252,0.7254099757566083,0.5550569554171195,1.4127595219437512,1.064049040624537,10000,0.0983901609839016,0.07886322185462408,14,0.7857142857142857,0.0286865234375,0.6041714285714286,0.08207144287411335,2.2120100583746245,0.7222019759165534,10000,0.05579442055794421,0.013482984975896794,-0.08083529373851954,0.31736745460181004,0.3014705882352941,0.2465795019215434,-0.2930628596389996,7.442029983891623e-25,0.1509998056242506,0.9140804745931276,0.44800674571718085,0.30164717518395945,0.8576110528721024,0.8928098639730805,0.8658170556010393
pathway|RHO GTPases Activate Rhotekin and Rhophilins,pathway,9,6,0.6666666666666666,9.72847445,-0.022673925670970825,0.016808381760409486,-0.1534388606307223,0.06787492234420298,-0.02708479366822395,-0.05567760374584525,0.03206056387118715,0.011990710864694611,0.055192069207091264,-0.6280727835297685,0.9172451031390595,10000,0.7111288871112889,0.735021869325769,0.0025413386495077082,0.049971333956283025,-0.5045945810159457,0.9557399006448093,10000,0.656934306569343,0.6930781916411377,-0.6214757688499307,6.385599003720072e-26,-1.4847657580991813,0.6989931425897364,0.5403347350468999,1.4542330236112648,1.1413622982063831,10000,0.09559044095590441,0.07294085611321055,6,0.5,0.65625,0.6557833333333333,0.13018116860018678,-1.196665654552357,0.4769485495944698,10000,1.0,0.8842815505038646,0.14046598562727597,0.08128377090216411,0.1956521739130435,0.2090532075631918,-0.568313500213973,3.1078469652251793e-25,0.6746926229508197,0.8329391180412375,0.4426603753126797,1.0,0.7895213210919344,0.8609247615635341,0.8319057085135908
pathway|RHO GTPases Activate WASPs and WAVEs,pathway,36,30,0.8333333333333334,10.977941726666666,0.006851210939215488,0.04805054508574512,0.17146815725066172,0.4736888219922534,0.12548015139365667,0.22298065627950422,0.3076181202073892,0.02912673665532183,0.025630805405814566,-0.8690919135554338,1.073365193344246,10000,0.8074192580741926,0.8076015703253353,0.008380497264437242,0.013447789026168402,-0.1137202793891156,1.2745287600174702,10000,0.46095390460953906,0.5452702319094753,0.3966917755195013,2.4743642848091025e-23,1.292266265578183,0.6727012288665967,0.5039907039247921,1.2293183820391274,1.0128678131664242,10000,0.12348765123487651,0.10947622895363363,30,0.6666666666666666,0.049368573352694525,0.5727866666666666,0.05640702672677672,1.6643316524151188,0.89783551439241,10000,0.10288971102889712,0.04802308516677055,0.1724630208501176,0.03188312672495256,0.22556390977443608,0.0919036866303345,-0.46091355655368027,7.871347253849246e-23,0.20282569192197591,0.8886935867816728,0.48966583486055726,0.42254653039368956,0.6510899746576179,0.8858997735452828,0.7503875605274597
pathway|RHO GTPases Activate CIT,pathway,19,12,0.631578947368421,10.52619825,-0.0004014558678973988,0.0293356164113239,-0.004838838797287324,0.19554319272293932,0.012037989842236469,0.023789600712742085,0.044759697852509675,0.019854066276050766,0.03918471765579093,-0.5169240294616413,1.1911495315724419,10000,0.6454354564543545,0.6973954036894243,0.009488807808497026,0.030052344592566064,-0.3291012335470472,1.3551249947869703,10000,0.5641435856414359,0.6289604140526877,0.791851051074875,2.3903906622965102e-27,2.2035794645331093,0.7416723414241931,0.5652409608818025,2.586343213393934,0.9867357268749517,10000,0.019598040195980403,0.0048500144711579925,12,0.9166666666666666,0.003173828125,0.6123083333333333,0.09003554244729836,3.3804242753520053,0.6856565375012323,10000,0.005599440055994401,0.00036187007470204563,0.18428345847700686,0.021708219632219247,0.20437956204379562,0.4191086827969972,0.04343043695664249,2.429123844324463e-26,0.03673524617198609,0.7936867377688002,0.20582630732142096,0.06679766805928103,0.7266990437106524,0.8485492855312009,0.801723640444628
pathway|RHO GTPases Activate KTN1,pathway,11,8,0.7272727272727273,10.501651037499999,0.012292235870222339,0.12289033227515851,0.09054673425830867,0.13360499917591237,0.09418451940842809,0.1721547284535684,-0.010436579164797967,0.01891145693690016,0.051692320553524816,-0.12805037568054137,1.1400846717161568,10000,0.47185281471852814,0.5509454464418829,0.011862077426759255,0.044521894234145695,0.00966172825443661,1.2408689928042131,10000,0.41915808419158085,0.4961455880652281,0.899115167610832,2.4613318301322003e-26,1.744670694968909,0.7552857905328353,0.584761171963739,1.6919469894239583,1.0902053329499348,10000,0.06769323067693231,0.045328040740409026,8,1.0,0.00390625,0.6352,0.11065287798308995,3.296796311576722,0.5807385389030691,10000,0.0059994000599940004,0.0004889719817688442,0.2697431600657407,0.0006882141003993844,0.17293233082706766,0.6307460877382604,0.40301273933608256,1.3472876227282243e-25,0.041011748010024586,0.6809299359157382,0.369418503694185,0.07118207098209098,0.6240616616304471,0.7822580010059383,0.7279676241999837
pathway|RHO GTPases Activate PAKs,pathway,21,14,0.6666666666666666,10.230114278571431,0.01218287400383061,0.031202980436726594,0.14724065027636155,0.2445678478412019,0.08989910792763318,0.1649677612794271,0.0962963087612801,0.02260202220769566,0.03473766808252815,-0.2999380435990038,1.1215683558168157,10000,0.53994600539946,0.6178877925529376,0.01395883001751634,0.027595286752089374,-0.06435722265329473,1.2297620906849935,10000,0.4420557944205579,0.5256571046221638,0.7306712216955233,3.245897617485404e-27,2.073991381763158,0.7081922581809089,0.5447243660001405,2.507321516772203,1.0746037091951075,10000,0.020097990200979902,0.0060825000744839895,14,0.8571428571428571,0.0064697265625,0.6054714285714287,0.08264092165377282,3.0453608640258776,0.73817796386164,10000,0.013798620137986202,0.0011620064011487502,0.2611227482195224,0.0010315962010414316,0.17518248175182483,0.16338821810946116,-0.32395831571691586,2.7402866424540235e-26,0.05796346859056122,0.7253252642911964,0.20809004005259854,0.12362437225665189,0.6396258857963907,0.8130551688058538,0.7456585095279887
pathway|RHOA GTPase Cycle,pathway,149,93,0.6241610738255033,9.44588438387097,0.021081531810637367,0.014325241625218475,0.6669780031915991,0.584033333280862,0.523063649221446,0.6868572426225571,0.41699947309288443,0.014872655904643867,0.00887324795725642,0.6997297873227994,0.8390846035425963,10000,0.21827817218278173,0.2420480351735661,0.01480247058283795,0.007932102589710487,0.7916011116579111,0.8247613721815744,10000,0.19768023197680232,0.21429664926768682,0.10333040414110144,1.5779038100360114e-08,0.5104223291864751,0.5908290488148806,0.4457366737864506,-0.18039063051591717,0.9988492488172119,10000,0.4871512848715128,0.5715770452821409,93,0.5698924731182796,0.10657650048445393,0.5414913978494623,0.03130580476120268,0.9072143484397752,1.0458916858549012,10000,0.21297870212978703,0.18214672874540871,0.18605910218813446,0.020452327093865793,0.22794117647058823,0.32259740307033014,0.008917337056963758,2.256351050833254e-08,0.3031767955801105,0.5016969507237757,0.7811496222640509,0.6258287696729219,0.421679406403383,0.5610300287285931,0.46696417304381677
pathway|RHOB GTPase Cycle,pathway,70,42,0.6,9.330205497619048,0.02152972556379365,0.011438103019014793,0.48028866477503257,0.380616023481687,0.3390804313123993,0.5064377364996292,0.2660672226495729,0.014420145062390815,0.013618544041603597,0.5220514380747029,1.0648289313159447,10000,0.2542745725427457,0.3008172584177939,0.011709024236470085,0.012060588251320812,0.8142804581897615,1.2473018014980142,10000,0.1795820417958204,0.20774215103968896,0.16284350385227514,1.8899997230838868e-13,0.6944068242975425,0.6590143491879958,0.4959997434896857,0.07135583349406041,0.9732425327302584,10000,0.404959504049595,0.4715572798643775,42,0.5714285714285714,0.22039953367129783,0.5614976190476191,0.046895185882239475,0.21176912286669172,0.9282099833853339,10000,0.44195580441955806,0.4161435792771774,0.2156843156843157,0.007032278134796235,0.21212121212121213,0.20855575568416437,-0.4009542357849854,3.2768952544779867e-13,0.4277974909002131,0.5351224225611955,0.7355287291156785,0.8590887153548129,0.4014138059878223,0.6253198392331393,0.45926712410979376
pathway|RHOBTB GTPase Cycle,pathway,35,27,0.7714285714285715,10.262343562962965,-0.009555573625667028,0.012747184644182256,-0.34328885904816525,0.3414224307531288,-0.09729371585143287,-0.21556007210739722,0.15640105893012637,0.018839160969339373,0.02205155467825971,-1.2876522770977386,1.1464616436971764,10000,0.963003699630037,0.9010664835552116,0.014824953985586654,0.017656099141747834,-1.3808558399859652,1.138030397194172,10000,0.9765023497650235,0.9163383548938349,0.04092110006785037,0.04250068996854429,0.16702134118912976,0.6987833780684594,0.5307189321578211,-1.0019654560225832,0.9930054226083233,10000,0.8431156884311569,0.8418198615180821,27,0.5185185185185185,0.5,0.5772481481481481,0.05727577093472667,-1.0253834853931476,1.0340119249947668,10000,1.0,0.8474088612984835,0.24991137894363702,0.0017120885821992745,0.18115942028985507,0.3033104105680267,-0.18952096670659446,0.04692606362221062,0.5351048269137013,0.9825518377530277,0.9430627711159638,1.0,0.9886635875157872,0.9255221953222692,0.9390115261400408
pathway|RHOBTB1 GTPase Cycle,pathway,23,16,0.6956521739130435,10.4414265,-0.022550446832844462,-0.019925235209843763,-0.5452373309780493,0.25368978973297346,-0.17319884152021556,-0.4189612937617826,0.11239312636664792,0.020803362467890094,0.034201403579109106,-1.2676032198636409,1.2605490170100444,10000,0.9653034696530347,0.8975301592455831,0.01543972687522775,0.026819958724945976,-1.416488895366439,1.2322456086357967,10000,0.9806019398060194,0.921683793425505,-0.02932673910180455,0.15344818433710383,-0.10945319720726984,0.7578796038428182,0.5802369153893546,-1.1175200843614659,1.0153613157878507,10000,0.9055094490550945,0.8681139915030216,16,0.5,0.5981903076171875,0.5991875,0.07833192792752701,-1.266246122421098,0.7785177578088409,10000,1.0,0.8972875102548139,0.19165995295027552,0.01689322628975313,0.20437956204379562,0.14210440582814435,-0.5789985493083465,0.16478413141875875,0.6343129107341675,0.9827648960521388,0.9691391094240114,1.0,0.9909858461667646,0.9238139931900191,0.9418773019255646
pathway|RHOBTB2 GTPase Cycle,pathway,23,18,0.782608695652174,10.169528566666665,-0.009752633433511435,0.021322040228756358,-0.21043670687623217,0.2707314801110715,-0.09532668242928212,-0.21074277438680064,0.15304413301434894,0.02020751408053851,0.028978683413665357,-1.0338684848574509,1.1930931797868038,10000,0.8884111588841116,0.8494011750411427,0.014577573933084764,0.022719278636580572,-1.0709058045276953,1.212390934571498,10000,0.8963103689631037,0.8578941071646862,-0.12216124790598083,2.7933290891267788e-06,-0.4207166833589022,0.7022784946200274,0.5378272544602142,-0.5235171868404334,1.0685452313349209,10000,0.6252374762523748,0.6996928030159768,18,0.5555555555555556,0.40726470947265625,0.5921666666666666,0.07197579429972797,-0.5086586604192489,0.7958162413429317,10000,0.8165183481651834,0.69450424813344,0.23045986271792723,0.003915195631518669,0.20437956204379562,0.22823363028429342,-0.49576341843479826,3.7002760112451896e-06,0.5351048269137013,0.9343793544273258,0.8461723058463384,1.0,0.94325059344497,0.9022749524176311,0.9051794089502342
pathway|RHOD GTPase Cycle,pathway,53,35,0.660377358490566,9.620257037142856,0.0007532882945690517,0.008490147279149938,0.025706695513944815,0.3880985827543457,0.042009726079952105,0.08063211893039231,0.186621168249899,0.01779889221038937,0.017876442868831218,-0.9535232507324193,1.1342984223663477,10000,0.8511148885111489,0.8298374892586461,0.010800653569379827,0.01306906685199512,-0.7687897987358561,1.2268162378979244,10000,0.779022097790221,0.7789909471059281,0.08559614350906009,8.336857824993846e-07,0.3970511061704484,0.6714795869892258,0.5131174881210798,-0.5348258189828463,1.0074879345808014,10000,0.6383361663833617,0.7036148461713229,35,0.5142857142857142,0.5000000000000001,0.5680199999999999,0.05021729458689255,-1.070035456038109,0.9793630748762432,10000,1.0,0.8576983252263359,0.3396506719087364,1.5348220028529802e-05,0.1223021582733813,0.032835597730371126,-0.5898759541115491,1.1199144997467254e-06,0.5351048269137013,0.9140804745931276,0.8543584665923651,1.0,0.868471098234306,0.8954473759819545,0.8706136094182851
pathway|RHOF GTPase Cycle,pathway,42,29,0.6904761904761905,9.623873513793102,0.002095519507929805,0.00954214862696404,0.05740202779676466,0.3335021086603447,0.042867194977600824,0.08221026643478137,0.13522572917054104,0.016961810097031932,0.019192342368248225,-0.7745949037308177,1.1032293109611975,10000,0.7628237176282372,0.7807104651735706,0.009393732263082696,0.013920124206760328,-0.5242922151232318,1.2005379699106768,10000,0.656034396560344,0.6999623446604619,0.12656975709101034,1.932497629416934e-09,0.5393245556096707,0.6607484901732021,0.5057038682697129,-0.24010877152074891,1.0143000206275554,10000,0.5122487751224878,0.5948770327960938,29,0.5172413793103449,0.5,0.5739034482758621,0.05442317621871191,-1.0411385902544144,0.9772792148813287,10000,1.0,0.8510943841830071,0.10362862943508105,0.19942890386864956,0.21897810218978103,0.03977633090166427,-0.47580933207779974,2.8468673131343428e-09,0.5351048269137013,0.8657694209896487,0.7938666641093296,1.0,0.7891588923299451,0.8774538644389834,0.8350011694126886
