set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|RHO GTPases Activate NADPH Oxidases,pathway,24,23,0.9583333333333334,10.446506926086958,0.01636211272225368,0.03177848305955461,0.2767190207823281,0.33931855487841567,0.13553608018891153,0.23871734690519616,0.16034083334570806,0.021842210115515678,0.024156753467673965,-0.22685570727023996,1.0675632281545848,10000,0.5113488651134886,0.5897320277034278,0.010364917949141484,0.016700474370582124,0.35910325898743634,1.2257005925083788,10000,0.28687131286871315,0.359758921839819,0.7300695384360585,1.628958993624077e-27,2.780334473073832,23,0.782608695652174,0.005311012268066406,0.1604492281911637,0.04611408977915618,0.2116788321167883,0.3541002586830986,0.08860176356584619,2.686612670060623e-26,0.055230329159220215,0.7136187759803023,0.521784034450736,0.8055261707453426,0.6344262531328969
pathway|RHO GTPases Activate ROCKs,pathway,19,15,0.7894736842105263,10.488971846666663,-0.006215367813088369,0.017088976760024088,-0.10211617107703803,0.2275629089473529,0.027854144361549676,0.054198632197667004,0.15048381344512488,0.019261944428982214,0.031564886420855205,-0.8071409446047457,1.1743459802243297,10000,0.7862213778622138,0.7902073575703465,0.007338818180084541,0.022618481471738724,-0.5992526956377932,1.2701157761224258,10000,0.6987301269873013,0.7254978062372672,0.4140693391821558,2.4311588204680575e-23,1.239433397829332,15,0.7333333333333333,0.05923461914062499,-0.0866907286262125,0.2834617937123659,0.27941176470588236,0.19912189832985375,-0.3251376554146573,8.025569456275356e-23,0.22806865464632456,0.8828631861525755,0.8221641163253979,0.8869605621875349,0.8517679373720622
pathway|RHO GTPases Activate Rhotekin and Rhophilins,pathway,9,7,0.7777777777777778,9.370098314285714,-0.027714253758998404,-0.005607027013138437,-0.2326933039561519,0.06798258719341899,-0.037740578621164346,-0.07844158816774237,-0.02495888422868609,0.010312729027925313,0.044904263524508936,-0.846845706893031,1.0261852507797278,10000,0.8044195580441956,0.8014594359956639,0.0042686724665513195,0.04103027192765204,-0.7794958386321363,1.058209752973473,10000,0.7795220477952205,0.7821561560159771,-0.5083543000233431,1.370506549614161e-24,-1.2832395961969159,7,0.5714285714285714,0.5,0.08158615577970417,0.3128782534106315,0.18840579710144928,0.17170771025778406,-0.6434766255690908,5.471627817958813e-24,0.5371580236831363,0.8956291606680414,0.8732973281507379,0.8923343625182343,0.8742187014886736
pathway|RHO GTPases Activate WASPs and WAVEs,pathway,36,31,0.8611111111111112,10.856497970967741,0.004700412447658473,0.044857667042986424,0.12770482535558864,0.45670433132203975,0.12266995047410814,0.21853252671865692,0.26791458145051805,0.02640081865052722,0.024127802338245217,-0.8993942298868728,1.0559136727944205,10000,0.8192180781921807,0.8157786442243021,0.00733101784194872,0.012060037619222195,-0.2181258033637798,1.26626668291189,10000,0.5138486151384861,0.5863344533792703,0.41279859622835374,1.702749525257387e-24,1.3843224014778905,31,0.6774193548387096,0.035377772990614176,0.14041120170152427,0.081403738716543,0.25,0.10000954733882635,-0.43555799386509086,6.597840943964927e-24,0.16770976709604668,0.9007581697970554,0.6890599930832605,0.8924380927044238,0.7775433199802723
pathway|RHO GTPases Activate CIT,pathway,19,14,0.7368421052631579,10.050933528571429,-0.006172881355529009,0.019626622114233664,-0.0939604241309915,0.17188405480263053,-0.02443282193824457,-0.050089471002473435,0.061638325047878285,0.014609149491096195,0.029765217390442175,-0.6981985239354732,1.2633645616641545,10000,0.7412258774122588,0.7574734752683835,0.009179901533211517,0.0237180224000509,-0.6473045108814628,1.2756581804017164,10000,0.7176282371762823,0.741282558675501,0.6657993863418202,3.1844953511827076e-27,2.0026777374543223,14,0.8571428571428571,0.0064697265625,0.19009699977441913,0.017827738166474746,0.18571428571428572,0.4661644566199919,0.1006983905358747,3.024695764968124e-26,0.06304389105902777,0.8590728773886153,0.8380075923197388,0.8784750811171336,0.8609002420531098
pathway|RHO GTPases Activate IQGAPs,pathway,31,19,0.6129032258064516,10.696145778947368,0.03133998077456343,0.08143377948009255,0.3806995412505263,0.3353725882057934,0.22234729796673813,0.36380380328339146,0.19823012853670233,0.02587094016461061,0.029997090193036743,0.1823190374385832,1.0250237469610162,10000,0.35996400359964004,0.4276661796739289,0.005487320632639281,0.01770536846815524,1.4601593967627715,1.4070119867115145,10000,0.0827917208279172,0.0721231357629885,0.45773216314121423,1.634295061003384e-21,1.13677979646446,19,0.7368421052631579,0.0317840576171875,0.31282588379362575,7.399574938696406e-05,0.1791044776119403,0.5086308332971777,0.14346500200235954,4.488340611169001e-21,0.16118493240870788,0.625125606251256,0.28325749999772454,0.7385110795940635,0.2451627521865927
pathway|RHO GTPases Activate KTN1,pathway,11,9,0.8181818181818182,10.138418255555555,0.007540304250414002,0.0896047344487238,0.06400198286619847,0.11551608561709704,0.033843006661878366,0.06547030147479022,0.01690244592060809,0.014303854173807215,0.041812530716826855,-0.1617589226827478,1.1201174375739302,10000,0.4884511548845116,0.5642521490543301,0.010878621948205635,0.03642481682771893,-0.09164953975145886,1.1266568665673753,10000,0.46435356464353567,0.5365117549912968,0.8240785871349238,4.236641653048788e-26,1.7167473030728653,9,1.0,0.001953125,0.2679288453482002,0.0007502472197526616,0.17647058823529413,0.581536006586122,0.38418514790401664,2.2794691593397466e-25,0.02777660472972973,0.6980088751841039,0.6488126545815944,0.7947219077415294,0.7425050345285845
pathway|RHO GTPases Activate PAKs,pathway,21,16,0.7619047619047619,9.85164448125,0.008814463349604769,0.019220277558985935,0.12456218180029381,0.22109958793974688,0.06598680282464997,0.12380416464781413,0.1349620144757976,0.017432055835840798,0.0280812757474589,-0.30688037693643044,1.1857477528387477,10000,0.5442455754424558,0.6205327870977018,0.014706574904256553,0.023586352196328795,-0.2498102082766698,1.1641586806288986,10000,0.524047595240476,0.5986329375340753,0.5927550103174536,6.085568332945757e-27,1.8466073299857695,16,0.8125,0.0106353759765625,0.18449292642841028,0.021556688780977218,0.18840579710144928,0.207057281724638,-0.22382802379426273,4.640907328689938e-26,0.0848729588963964,0.7316863101630563,0.6966999611307186,0.821651616937118,0.7867149144116644
pathway|RHOA GTPase Cycle,pathway,149,106,0.7114093959731543,9.169623193396225,0.016728926477486895,0.012025137863378457,0.6432948392869342,0.5571046809398682,0.5033869175589033,0.6696704776123348,0.38883898647584647,0.011727529918332265,0.007136064142526189,0.7008620521429507,0.8664624456145603,10000,0.22027797220277973,0.24169455428392866,0.01289524691649225,0.006674953080922521,0.5743380536938256,0.8194980297567571,10000,0.25007499250074994,0.2828695315105305,0.09247487625195952,4.353866408728802e-08,0.492199599778835,106,0.5566037735849056,0.14264221093282908,0.18912055686249235,0.018434057456152526,0.16783216783216784,0.11977853534438739,-0.5330259884574582,6.185217344149825e-08,0.34073630712365593,0.5240066409272274,0.4888429916240281,0.5844654157362282,0.5617691977788042
pathway|RHOB GTPase Cycle,pathway,70,47,0.6714285714285714,9.102389657446809,0.01720955731608868,0.00897307947070533,0.45145752380103366,0.3545062814867503,0.32231362530394686,0.48749951469321035,0.24625622770338618,0.011550178180436762,0.011326746644107478,0.4996473668452804,1.101481119485621,10000,0.2578742125787421,0.30866169957574446,0.010890054577376282,0.010319381151888574,0.6123916391590838,1.1757848064656693,10000,0.22807719228077192,0.27013933608809937,0.14706346211819446,1.3758463514640145e-12,0.6542147265499093,47,0.574468085106383,0.19084669883160638,0.23514227707776095,0.0032273387434431852,0.20300751879699247,0.09386382873049003,-0.7456311428471888,2.3338824956169064e-12,0.3978745361536897,0.5551865909075486,0.4677093475375767,0.6491518238079805,0.5509585994168911
pathway|RHOBTB GTPase Cycle,pathway,35,28,0.8,10.152670221428574,-0.008359618418363317,0.02021497155738871,-0.30230175283958904,0.340013544064479,-0.11164958964621442,-0.251363849996422,0.16619811389247569,0.01806695807469165,0.02093037792860642,-1.2625943297916595,1.1390262513956924,10000,0.9596040395960403,0.8966324966522025,0.01273968816765004,0.015538187385643243,-1.3579001245350149,1.2200434028209732,10000,0.9674032596740326,0.9127523110621854,0.07245232210315697,0.0005906181447929902,0.28851202702239204,28,0.5357142857142857,0.4252770096063614,0.21838806354935386,0.006334709484075471,0.20437956204379562,0.31727132080115994,-0.11740058238161481,0.0007160904787789664,0.5371580236831363,0.9794169362606553,0.9845426130240804,0.9233557126662637,0.9366034829971176
pathway|RHOBTB1 GTPase Cycle,pathway,23,17,0.7391304347826086,10.250253764705882,-0.018235608080618998,-0.0130758805981475,-0.43771828202104507,0.254644064698,-0.13754327533303662,-0.3189569317490075,0.0789920889744534,0.019700609165760993,0.030901022600387264,-1.2276686676998372,1.2511585640335185,10000,0.954004599540046,0.8902143135420411,0.01219738720929974,0.023064333186115043,-1.3194829889224677,1.241388348196345,10000,0.9613038696130387,0.9064961532530945,0.026739264201621267,0.209858718100848,0.10261811851638465,17,0.5294117647058824,0.5,0.15473880957751926,0.05454485317446643,0.21323529411764705,0.1788302525692478,-0.46847673258671213,0.22281609657922966,0.5371580236831363,0.9762684174989735,0.9818085659444912,0.9193972717288192,0.9344090038124409
pathway|RHOBTB2 GTPase Cycle,pathway,23,19,0.8260869565217391,10.012789694736842,-0.008575048543056355,0.033649260411037066,-0.1926637387368676,0.2692513285556397,-0.015278152971974532,-0.03103039303552633,0.1256346627420407,0.019023689086668974,0.02692779210036548,-1.0249164701977458,1.1650235141484662,10000,0.8869113088691131,0.847298698746066,0.013928993870191027,0.020535580916366137,-1.0958561389082717,1.15254382618962,10000,0.903009699030097,0.8634291318792667,-0.06711090238164319,0.012357274670290427,-0.22361434148975928,19,0.5263157894736842,0.5,0.20588121555863492,0.010168498868694134,0.18571428571428572,0.23693990564839584,-0.40849839557507783,0.014056199592535285,0.5371580236831363,0.9348812714882357,0.943533962727635,0.9003172006787951,0.9066090253609829
pathway|RHOC GTPase Cycle,pathway,74,49,0.6621621621621622,9.225109697959184,0.003983894525978287,0.007233265145377419,0.16387375542739768,0.3742655416407433,0.1033422091294797,0.18732576035682552,0.23282358111985052,0.012059367763696652,0.011334752078543125,-0.7124525690337217,1.1226938933442479,10000,0.7415258474152585,0.7619077136960384,0.013311718815864066,0.010877002806615155,-0.8575730332819994,1.062522983138634,10000,0.8058194180581941,0.8044358645290685,0.2503119693763192,1.0037217500489193e-23,1.268821161767232,49,0.6326530612244898,0.04271656657869727,0.13505848989719957,0.09382836093760873,0.2781954887218045,0.03172738443690143,-0.5376906654288393,3.488496597594064e-23,0.1957966666699521,0.8590728773886153,0.8862816556407799,0.8788159556046808,0.880974856897921
pathway|RHOD GTPase Cycle,pathway,53,40,0.7547169811320755,9.317754775000001,0.0002797839533154609,0.006086091979083126,0.011070560886301482,0.3402433473061947,0.06569935535733915,0.1232981047179287,0.17434742886608307,0.012728651800604123,0.013343272751155549,-0.9329696004460802,1.0978363893072545,10000,0.8334166583341666,0.8245821678213666,0.007406062873395652,0.009904642314931322,-0.7194887703655156,1.3207339181697957,10000,0.7542245775422458,0.7640800905715568,0.11597095677588089,6.461449631760279e-11,0.5733408965266689,40,0.5,0.5626853438097896,0.2469852727917244,0.0019470284493374548,0.15942028985507245,0.10787482093769844,-0.4222485671438063,1.0216390613678662e-10,0.6022885026702833,0.9068317733983425,0.8598907873510744,0.8960178093335434,0.8700610176107046
pathway|RHOF GTPase Cycle,pathway,42,32,0.7619047619047619,9.3970604375,0.0017779805959664372,0.007817675084211792,0.05392326877858462,0.31023791817336893,0.04800767135865808,0.09161702279606403,0.15119758889974894,0.013860658640174859,0.015901764821821235,-0.7598325204525687,1.1212259292155733,10000,0.7637236276372362,0.7763226493616276,0.0059803386697327935,0.010868755687650071,-0.3866457388992011,1.3198484431164386,10000,0.5914408559144085,0.6504907541541833,0.1371136110026489,7.609825608734562e-11,0.6019346414453483,32,0.53125,0.4300250329542905,0.09711901002223582,0.2292943062370687,0.23703703703703705,0.0068731820561352035,-0.7346881758415078,1.197455213910325e-10,0.5371580236831363,0.8720447989893119,0.7438245181218016,0.8827102363822498,0.8088437403494008
pathway|RHOG GTPase Cycle,pathway,74,56,0.7567567567567568,9.347573385714286,0.014320247783734488,0.017647802089066297,0.4486058191103976,0.42062156711058685,0.30687903352477497,0.4696364784383962,0.30146514609876596,0.01279814854292324,0.010766079597206348,0.14137915543613597,1.0131701968228726,10000,0.37916208379162086,0.44378521020659295,0.012194817298397399,0.009439074476247691,0.22517361110832237,1.010917075883206,10000,0.35326467353264673,0.4109221088009148,0.15737627142130722,3.531545864342878e-14,0.7236013261292672,56,0.5714285714285714,0.17484097649184238,0.2529599432825239,0.0014950383279931307,0.18382352941176472,0.261628242617948,-0.10035663840043921,6.390300666496637e-14,0.38753716019379725,0.6423537942406662,0.5695094093531823,0.7484774431684084,0.6624608261367688
pathway|RHOH GTPase Cycle,pathway,37,30,0.8108108108108109,9.779185853333333,0.0035256799033891117,0.0030799998260595883,0.09595908735269197,0.29690008547990954,0.048494304052409676,0.09250275154567869,0.1392879067186599,0.013880388402388304,0.017390488766585978,-0.5954236616336334,1.219798316406353,10000,0.6836316368363163,0.7242198435271825,0.00832347533508576,0.012678168117710817,-0.37842970586534097,1.3053022347372851,10000,0.5886411358864113,0.6474442979813819,0.2416105295852423,2.574689643992281e-21,1.059698874642696,30,0.6,0.18079730402678257,0.22632528761561016,0.004629276001627659,0.15827338129496402,0.2646591384118976,0.016400490174900927,6.9477009777884e-21,0.3921403020667727,0.8231738382225849,0.7428111455393291,0.862953134043202,0.8079879344595505
pathway|RHOJ GTPase Cycle,pathway,55,45,0.8181818181818182,9.048616140000002,0.006713365430123558,0.007581041782444666,0.23321308052036593,0.33300542116962867,0.154422436733523,0.26753193947003745,0.14183559313918095,0.010972981368490023,0.011093984735569475,-0.3839572561073847,1.0931173145936355,10000,0.5906409359064093,0.6494949357817928,0.0074027440759020565,0.008621243582707494,-0.07996278485406158,1.1103365593674117,10000,0.45465453454654536,0.5318665727302649,0.17543453732960862,8.124694360039169e-19,0.9389242290029338,45,0.6,0.11634659595415542,0.31883278012310273,5.2694456610927244e-05,0.1366906474820144,0.43190454203116047,0.22705264172985148,1.8750939351985133e-18,0.31114001892147586,0.7618820470894087,0.6438084393928746,0.831947992230719,0.7392186755696393
pathway|RHOQ GTPase Cycle,pathway,59,48,0.8135593220338984,9.036475066666666,0.004679277616844417,0.005690184198172139,0.18411388622965316,0.3515127570932542,0.12322627809856784,0.21941487748518332,0.14798761252697437,0.011166614857604682,0.010675948743060527,-0.6076590846295603,1.062635712342921,10000,0.6911308869113089,0.728293197545945,0.006043333998363686,0.0079851508160047,-0.17082412254321863,1.2833449991548231,10000,0.49155084491550843,0.5678189695932154,0.24776691323189629,2.4869362670964986e-24,1.315013673828928,48,0.6041666666666666,0.09670632643096869,0.2411330604878992,0.0025068668577175857,0.18705035971223022,0.30370040314785957,0.05671006916258078,9.281034494653741e-24,0.3000405009904229,0.826154186035281,0.670435600296891,0.862953134043202,0.763378492079586
pathway|RHOT1 GTPase Cycle,pathway,5,5,1.0,9.40855974,0.07560179021766192,0.016330726437152342,0.29023869220406756,0.051362869091937206,0.1372957159093453,0.24144242168285676,0.06717441664172243,0.010712764473812385,0.07172795749246043,0.9046545867512014,0.945078991559945,10000,0.16768323167683233,0.18282420346025624,0.02479555274593846,0.06491792203925083,0.7826226699154799,0.8547248634313068,10000,0.19568043195680432,0.21692436247888508,-0.2661061608114153,1.9449027067880867e-06,-0.41589812358152156,5,0.8,0.1875,0.17864393670845283,0.026147248889790812,0.17857142857142858,0.7024456537433523,0.40850267887069563,2.588284785816619e-06,0.3921403020667727,0.47011464987686535,0.4311852734324558,0.5090748834923247,0.48498859366908964
pathway|RHOT2 GTPase Cycle,pathway,7,7,1.0,8.706549928571429,0.13136870165152142,0.05061844012097984,0.5142459639101671,0.08273794476348398,0.32153939361639305,0.48661340731811314,0.007348476371940896,0.012721922744485008,0.04815057564885114,2.4640780989264726,0.9750696829760376,10000,0.024397560243975602,0.0068683088255714125,0.024724989859350354,0.05002687738914681,2.1317283300058043,0.9580525759678372,10000,0.035896410358964105,0.016514593229028738,-0.32918392077609004,2.808489224505749e-08,-0.506908673943985,7,0.7142857142857143,0.2265625,0.14664045631787567,0.06864693348155179,0.19424460431654678,0.7623241790312151,0.5592364594564965,4.0223925692295184e-08,0.4393038220654333,0.22211066090622772,0.17887018116370182,0.06571098370937595,0.08276170435347545
pathway|RHOU GTPase Cycle,pathway,40,32,0.8,9.388551078125001,-0.005980213366509303,0.012276250052766797,-0.23491736215256348,0.3337537220122464,-0.06523838131381712,-0.13958292683328258,0.179623815469263,0.015413288711386062,0.017314583517969964,-1.2355770530484946,1.2166528162602581,10000,0.9526047395260474,0.8916920906605534,0.009944494731378758,0.013780134071021452,-1.155627950774186,1.3055813960031875,10000,0.9338066193380662,0.8760833149311097,0.37709765756947944,4.575137418671389e-27,1.8290504341078815,32,0.6875,0.025051229866221547,0.27010731204279587,0.0006763469204762046,0.1893939393939394,0.15782005160889964,-0.27197927272619304,3.7852787888441585e-26,0.1477797887399751,0.9755222921287637,0.9642249668282779,0.9200164276580063,0.9146726990411704
pathway|RHOV GTPase Cycle,pathway,37,28,0.7567567567567568,8.922240085714288,0.013537187450230925,0.0060586635810372,0.27758339164917206,0.2594682383919974,0.16746490022937977,0.2868863983773333,0.18010154377440551,0.012358951094752069,0.01593010555195683,0.0739628718489014,1.168339115732852,10000,0.3962603739626037,0.4705199641408951,0.00642340481267244,0.012912991715732824,0.5509012004469307,1.404235804023017,10000,0.23097690230976903,0.2908507022567606,0.14472409379025425,1.3424144845609594e-11,0.6305756414596326,28,0.6071428571428571,0.17246422544121742,0.10758918500853984,0.1826948629562082,0.24087591240875914,0.5721431158325483,0.3713348702795727,2.1855770475741856e-11,0.3829142423087283,0.6529894286714096,0.47035621515247855,0.7585920908530148,0.5689428978717748
pathway|RIP-mediated NFkB Activation via ZBP1,pathway,17,16,0.9411764705882353,9.496701793749999,0.10031888928575293,0.14292504708331524,0.6408147975901981,0.20784298048055141,0.5090010480192337,0.6746198734419249,0.10138801093552474,0.016133927046465574,0.028523598387914635,2.951414512797105,1.2135751353229218,10000,0.014498550144985502,0.0015816104745093708,0.016957494531844735,0.02680317980189567,3.1101307893331525,1.2188968246150662,10000,0.009599040095990401,0.0009350226013898996,0.9134642621289237,3.0071153479471433e-27,1.8968753792438737,16,0.8125,0.0106353759765625,0.07531823015693982,0.3516270840609387,0.2463768115942029,0.599375639809865,0.18511458127640062,2.941160029906667e-26,0.0848729588963964,0.1651328373656141,0.07494087386513575,0.02109825795478247,0.0074546801947176534
pathway|RIPK1-mediated Regulated Necrosis,pathway,34,29,0.8529411764705882,10.445562634482759,0.01680033902818142,0.007035787556073245,0.3313429586836518,0.3543472361002872,0.22497345446956662,0.36731155870962734,0.1996690528727903,0.018573334943805173,0.021150076229755874,-0.08382929197812249,1.1753645979019052,10000,0.44595540445955406,0.533403920824134,0.006457820933833205,0.013217467460079381,0.782488636766888,1.392634338624128,10000,0.1785821417858214,0.21696373042513056,0.46358984162471994,3.709856897008764e-27,1.9348351682509537,29,0.6896551724137931,0.03071417286992073,0.20079275563146531,0.012238820425566925,0.208955223880597,-0.026712927568637506,-0.5980231428193912,3.2427353807408827e-26,0.16118493240870788,0.6752023419931256,0.4091494244831392,0.7814604251492717,0.48498859366908964
pathway|RNA Pol II CTD Phosphorylation and Interaction With CE,pathway,27,26,0.9629629629629629,9.11342583076923,0.051907740763960535,0.06095351048395908,0.587372183733272,0.2781593298472561,0.45704205023038313,0.6273560192145683,0.09004328122317692,0.014604593361574518,0.018479910357828744,2.018578374033242,1.181240206923013,10000,0.0443955604439556,0.021765530317028957,0.029543039100128805,0.021870605302118522,1.0225918009532797,0.925408406004582,10000,0.1463853614638536,0.15325044391282944,-0.23005165324930738,5.049899720191097e-11,-0.6176913233915751,26,0.5769230769230769,0.2785985469818115,0.2337243401759531,0.0034231341738379635,0.16428571428571428,0.471774743024913,0.09161216259605924,8.00378684567637e-11,0.4999950730621734,0.27672374272006767,0.3667998914394275,0.14070051661941815,0.38833377370395256
pathway|RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,pathway,27,26,0.9629629629629629,9.11342583076923,0.051907740763960535,0.06095351048395908,0.587372183733272,0.27449116955518377,0.43908806296559016,0.6102309848373596,0.1507416777753672,0.014342939422171495,0.018517169604975486,2.028647041807919,1.2246599236035,10000,0.0433956604339566,0.021247126750474788,0.029987375950704494,0.022038615392947363,0.9946343916084145,0.8900654933040493,10000,0.15448455154484553,0.15995705720346987,-0.23005165324930738,5.049899720191097e-11,-0.6176913233915751,26,0.5769230769230769,0.2785985469818115,0.2337243401759531,0.0034231341738379635,0.16428571428571428,0.471774743024913,0.09161216259605924,8.00378684567637e-11,0.4999950730621734,0.2751180303656381,0.3791500514127692,0.13836928336757218,0.39928349126820056
pathway|RNA Polymerase I Transcription Initiation,pathway,48,42,0.875,8.762142042857144,0.014068180112821769,0.02044702412925678,0.37472431141011786,0.35421118433176046,0.23100667528729546,0.37531344049516635,0.2147801959914358,0.012891028234092869,0.011826725272259881,0.09953320565329804,1.0657784860880262,10000,0.39116088391160886,0.4603574622461178,0.019416997705749908,0.012951558612163622,-0.4129864021079848,0.8748534954344274,10000,0.6148385161483851,0.6601917118129867,-0.30605915350514346,1.5003178261385738e-24,-1.30484867745162,42,0.6190476190476191,0.08207470089155322,0.19655505784538044,0.014236372694327011,0.18705035971223022,0.1927530749800667,-0.5485702573067013,5.8827663197773286e-24,0.27613623791007225,0.6515623909307183,0.7590990783605825,0.7546901783749822,0.8128050509031204
pathway|RNA Polymerase I Transcription Termination,pathway,33,25,0.7575757575757576,8.622463372,0.028117222817518304,0.03917322525360902,0.41970681176901015,0.23482549284334295,0.26944816515376957,0.4245122763577055,0.14471202499984065,0.012126792549238206,0.01604532709731014,0.9965786407034828,1.1384430788465596,10000,0.1486851314868513,0.15948453893479758,0.022282246226634633,0.01879421973504164,0.31046655158577363,1.0054152891725872,10000,0.32126787321267875,0.3781030958034575,-0.39064615444491774,5.881765079163759e-24,-1.23518626256038,25,0.68,0.05387607216835022,0.18124456188972318,0.02401200517132478,0.1897810218978102,0.2639662383125622,-0.47280054090787416,2.0997183070936028e-23,0.2220413773148148,0.4468649025508408,0.5460308620300761,0.47520251635045574,0.6442935524992854
pathway|RNA Polymerase II HIV Promoter Escape,pathway,47,43,0.9148936170212766,8.981593123255815,0.0424122580745923,0.040040600055150165,0.6557068159087115,0.35969483974734945,0.4989203721318532,0.6657063062292751,0.2711332738319219,0.012895608328885543,0.012537065911358837,2.3543506873457583,1.137641742717722,10000,0.026697330266973303,0.009277548258970985,0.024287084533469526,0.014405566209879846,1.2582062570155617,0.8114317395181874,10000,0.11068893110688931,0.10415858635017933,-0.047269172799975744,0.0896303657960336,-0.1450026172261732,43,0.5348837209302325,0.38039582128067195,-0.008874995971770164,0.912726159071142,0.2647058823529412,0.3321304306888429,-0.14430653418623027,0.09712417315047957,0.5371580236831363,0.2265828255884089,0.3220184604056151,0.0787682951606953,0.305849598981386
pathway|RNA Polymerase II Pre-transcription Events,pathway,81,66,0.8148148148148148,8.921258483333334,0.03378621942686624,0.04156045064262058,0.6976901561581416,0.4697714894775208,0.5467495214889291,0.7069658194723321,0.2216481197872023,0.013246114034104426,0.009518335143337426,2.1579514782203617,0.9879038830930986,10000,0.03469653034696531,0.015465802250692417,0.02280970870279472,0.011105256453602158,0.9884067756500234,0.7472662865898914,10000,0.16048395160483953,0.16147673523944128,0.12696314049642554,2.2648105622916412e-07,0.4375848601764262,66,0.5757575757575758,0.13390583242329354,0.011069575585704618,0.8912649794760837,0.27941176470588236,0.16994633441966986,-0.2570813174443398,3.131222590325438e-07,0.3262094862089679,0.2494168615925293,0.38736997859847044,0.11592742370818163,0.4004196893637795
pathway|RNA Polymerase II Promoter Escape,pathway,47,43,0.9148936170212766,8.981593123255815,0.0424122580745923,0.040040600055150165,0.6557068159087115,0.3572385251433441,0.494226797070966,0.6615151033829217,0.23728202542105375,0.012760349890858792,0.012461135163165563,2.379551123992534,1.1316738144810161,10000,0.026997300269973004,0.008666869199384655,0.02389680615188545,0.014419858078743722,1.2840245598533617,0.8662815683850683,10000,0.10488951104889511,0.09956668108092259,-0.047269172799975744,0.0896303657960336,-0.1450026172261732,43,0.5348837209302325,0.38039582128067195,-0.008874995971770164,0.912726159071142,0.2647058823529412,0.3321304306888429,-0.14430653418623027,0.09712417315047957,0.5371580236831363,0.2276599263150608,0.3150277438009624,0.07525588403822121,0.29871722132361955
pathway|RNA Polymerase II Transcription Elongation,pathway,58,46,0.7931034482758621,8.967011026086954,0.028221082506049565,0.038449703777867716,0.5718938881631639,0.39989644730636315,0.40447816388086877,0.5759835564309672,0.22714899918163284,0.01427963950090398,0.012436432096615407,1.1210162928433283,1.1080424944257932,10000,0.13158684131586842,0.1311404636227057,0.024773452123397852,0.014464728155650149,0.23834740242283878,0.8625789067694799,10000,0.3544645535446455,0.40580582933974074,0.09983055917211196,5.137516408936966e-05,0.35475727773560295,46,0.5869565217391305,0.1509978065948303,0.06897296252134962,0.39378590610130126,0.2446043165467626,0.2618241745223162,-0.20439220270372657,6.51098539109497e-05,0.35157099924867125,0.41812195592035006,0.5698595691252543,0.4202564674681349,0.6571991045441141
pathway|RNA Polymerase II Transcription Initiation,pathway,47,43,0.9148936170212766,8.981593123255815,0.0424122580745923,0.040040600055150165,0.6557068159087115,0.3600951160413334,0.5018363754485818,0.6682970044572117,0.22652956312441214,0.012917744648499214,0.012486898905650806,2.3620366953355947,1.0580615582570463,10000,0.026697330266973303,0.009087421545800398,0.024331937442388943,0.014550128634208058,1.2426227345987613,0.8355822608175877,10000,0.11228877112288771,0.10700344409321821,-0.047269172799975744,0.0896303657960336,-0.1450026172261732,43,0.5348837209302325,0.38039582128067195,-0.008874995971770164,0.912726159071142,0.2647058823529412,0.3321304306888429,-0.14430653418623027,0.09712417315047957,0.5371580236831363,0.2265828255884089,0.3242939152846515,0.07813400682026421,0.31030814425657444
pathway|RNA Polymerase II Transcription Initiation And Promoter Clearance,pathway,47,43,0.9148936170212766,8.981593123255815,0.0424122580745923,0.040040600055150165,0.6557068159087115,0.36236196425741923,0.4865858459597988,0.654635381175232,0.19937159286176515,0.013043612741567921,0.012690985594078582,2.3141343211930945,1.0994245182879558,10000,0.030296970302969704,0.010330177648942028,0.02395620554764525,0.014385667583785688,1.2829472403317004,0.8668257504543204,10000,0.1070892910708929,0.09975528040397857,-0.047269172799975744,0.0896303657960336,-0.1450026172261732,43,0.5348837209302325,0.38039582128067195,-0.008874995971770164,0.912726159071142,0.2647058823529412,0.3321304306888429,-0.14430653418623027,0.09712417315047957,0.5371580236831363,0.235136663324818,0.31657519641294296,0.0841445739763668,0.29871722132361955
